lat,lon,sst_c,source,date,sst_f
34.625,-73.325,20.44,VIIRS,2026-04-14,68.79
34.625,-73.275,20.43,VIIRS,2026-04-14,68.77
34.625,-73.225,20.42,VIIRS,2026-04-14,68.76
34.625,-73.175,20.38,VIIRS,2026-04-14,68.68
34.625,-73.125,20.33,VIIRS,2026-04-14,68.59
34.625,-73.075,20.3,VIIRS,2026-04-14,68.54
34.625,-73.025,20.26,VIIRS,2026-04-14,68.47
34.625,-72.975,20.24,VIIRS,2026-04-14,68.43
34.625,-72.925,20.22,VIIRS,2026-04-14,68.4
34.625,-72.875,20.18,VIIRS,2026-04-14,68.32
34.625,-72.825,20.15,VIIRS,2026-04-14,68.27
34.625,-72.775,20.13,VIIRS,2026-04-14,68.23
34.625,-72.725,20.12,VIIRS,2026-04-14,68.22
34.625,-72.675,20.13,VIIRS,2026-04-14,68.23
34.625,-72.625,20.14,VIIRS,2026-04-14,68.25
34.625,-72.575,20.15,VIIRS,2026-04-14,68.27
34.625,-72.525,20.15,VIIRS,2026-04-14,68.27
34.625,-72.475,20.14,VIIRS,2026-04-14,68.25
34.625,-72.425,20.14,VIIRS,2026-04-14,68.25
34.625,-72.375,20.15,VIIRS,2026-04-14,68.27
34.625,-72.325,20.17,VIIRS,2026-04-14,68.31
34.625,-72.275,20.19,VIIRS,2026-04-14,68.34
34.625,-72.225,20.2,VIIRS,2026-04-14,68.36
34.675,-77.175,18.11,VIIRS,2026-04-14,64.6
34.675,-77.125,18.04,VIIRS,2026-04-14,64.47
34.675,-77.075,17.96,VIIRS,2026-04-14,64.33
34.675,-77.025,17.83,VIIRS,2026-04-14,64.09
34.675,-76.975,17.76,VIIRS,2026-04-14,63.97
34.675,-76.925,17.74,VIIRS,2026-04-14,63.93
34.675,-76.875,17.85,VIIRS,2026-04-14,64.13
34.675,-76.825,17.97,VIIRS,2026-04-14,64.35
34.675,-76.775,18.04,VIIRS,2026-04-14,64.47
34.675,-76.725,18.11,VIIRS,2026-04-14,64.6
34.675,-76.675,18.18,VIIRS,2026-04-14,64.72
34.675,-76.625,18.27,VIIRS,2026-04-14,64.89
34.675,-76.575,18.44,VIIRS,2026-04-14,65.19
34.675,-76.525,18.61,VIIRS,2026-04-14,65.5
34.675,-76.475,18.74,VIIRS,2026-04-14,65.73
34.675,-76.425,18.94,VIIRS,2026-04-14,66.09
34.675,-76.375,19.29,VIIRS,2026-04-14,66.72
34.675,-76.325,19.72,VIIRS,2026-04-14,67.5
34.675,-76.275,20.3,VIIRS,2026-04-14,68.54
34.675,-76.225,20.87,VIIRS,2026-04-14,69.57
34.675,-76.175,21.41,VIIRS,2026-04-14,70.54
34.675,-76.125,21.9,VIIRS,2026-04-14,71.42
34.675,-76.075,22.34,VIIRS,2026-04-14,72.21
34.675,-76.025,22.69,VIIRS,2026-04-14,72.84
34.675,-75.975,22.94,VIIRS,2026-04-14,73.29
34.675,-75.925,23.18,VIIRS,2026-04-14,73.72
34.675,-75.875,23.5,VIIRS,2026-04-14,74.3
34.675,-75.825,23.9,VIIRS,2026-04-14,75.02
34.675,-75.775,24.32,VIIRS,2026-04-14,75.78
34.675,-75.725,24.71,VIIRS,2026-04-14,76.48
34.675,-75.675,24.94,VIIRS,2026-04-14,76.89
34.675,-75.625,25.07,VIIRS,2026-04-14,77.13
34.675,-75.575,25.13,VIIRS,2026-04-14,77.23
34.675,-75.525,25.13,VIIRS,2026-04-14,77.23
34.675,-75.475,25.09,VIIRS,2026-04-14,77.16
34.675,-75.425,25.01,VIIRS,2026-04-14,77.02
34.675,-75.375,24.92,VIIRS,2026-04-14,76.86
34.675,-75.325,24.83,VIIRS,2026-04-14,76.69
34.675,-75.275,24.78,VIIRS,2026-04-14,76.6
34.675,-75.225,24.73,VIIRS,2026-04-14,76.51
34.675,-75.175,24.7,VIIRS,2026-04-14,76.46
34.675,-75.125,24.63,VIIRS,2026-04-14,76.33
34.675,-75.075,24.5,VIIRS,2026-04-14,76.1
34.675,-75.025,24.31,VIIRS,2026-04-14,75.76
34.675,-74.975,24.02,VIIRS,2026-04-14,75.24
34.675,-74.925,23.74,VIIRS,2026-04-14,74.73
34.675,-74.875,23.37,VIIRS,2026-04-14,74.07
34.675,-74.825,23.06,VIIRS,2026-04-14,73.51
34.675,-74.775,22.68,VIIRS,2026-04-14,72.82
34.675,-74.725,22.35,VIIRS,2026-04-14,72.23
34.675,-74.675,21.97,VIIRS,2026-04-14,71.55
34.675,-74.625,21.6,VIIRS,2026-04-14,70.88
34.675,-74.575,21.35,VIIRS,2026-04-14,70.43
34.675,-74.525,21.09,VIIRS,2026-04-14,69.96
34.675,-74.475,21.0,VIIRS,2026-04-14,69.8
34.675,-74.425,20.91,VIIRS,2026-04-14,69.64
34.675,-74.375,20.85,VIIRS,2026-04-14,69.53
34.675,-74.325,20.81,VIIRS,2026-04-14,69.46
34.675,-74.275,20.72,VIIRS,2026-04-14,69.3
34.675,-74.225,20.6,VIIRS,2026-04-14,69.08
34.675,-74.175,20.44,VIIRS,2026-04-14,68.79
34.675,-74.125,20.3,VIIRS,2026-04-14,68.54
34.675,-74.075,20.21,VIIRS,2026-04-14,68.38
34.675,-74.025,20.15,VIIRS,2026-04-14,68.27
34.675,-73.975,20.13,VIIRS,2026-04-14,68.23
34.675,-73.925,20.11,VIIRS,2026-04-14,68.2
34.675,-73.875,20.12,VIIRS,2026-04-14,68.22
34.675,-73.825,20.16,VIIRS,2026-04-14,68.29
34.675,-73.775,20.23,VIIRS,2026-04-14,68.41
34.675,-73.725,20.3,VIIRS,2026-04-14,68.54
34.675,-73.675,20.35,VIIRS,2026-04-14,68.63
34.675,-73.625,20.38,VIIRS,2026-04-14,68.68
34.675,-73.575,20.41,VIIRS,2026-04-14,68.74
34.675,-73.525,20.43,VIIRS,2026-04-14,68.77
34.675,-73.475,20.44,VIIRS,2026-04-14,68.79
34.675,-73.425,20.43,VIIRS,2026-04-14,68.77
34.675,-73.375,20.41,VIIRS,2026-04-14,68.74
34.675,-73.325,20.4,VIIRS,2026-04-14,68.72
34.675,-73.275,20.4,VIIRS,2026-04-14,68.72
34.675,-73.225,20.41,VIIRS,2026-04-14,68.74
34.675,-73.175,20.38,VIIRS,2026-04-14,68.68
34.675,-73.125,20.35,VIIRS,2026-04-14,68.63
34.675,-73.075,20.33,VIIRS,2026-04-14,68.59
34.675,-73.025,20.31,VIIRS,2026-04-14,68.56
34.675,-72.975,20.29,VIIRS,2026-04-14,68.52
34.675,-72.925,20.27,VIIRS,2026-04-14,68.49
34.675,-72.875,20.23,VIIRS,2026-04-14,68.41
34.675,-72.825,20.2,VIIRS,2026-04-14,68.36
34.675,-72.775,20.18,VIIRS,2026-04-14,68.32
34.675,-72.725,20.17,VIIRS,2026-04-14,68.31
34.675,-72.675,20.18,VIIRS,2026-04-14,68.32
34.675,-72.625,20.2,VIIRS,2026-04-14,68.36
34.675,-72.575,20.2,VIIRS,2026-04-14,68.36
34.675,-72.525,20.21,VIIRS,2026-04-14,68.38
34.675,-72.475,20.19,VIIRS,2026-04-14,68.34
34.675,-72.425,20.18,VIIRS,2026-04-14,68.32
34.675,-72.375,20.19,VIIRS,2026-04-14,68.34
34.675,-72.325,20.19,VIIRS,2026-04-14,68.34
34.675,-72.275,20.2,VIIRS,2026-04-14,68.36
34.675,-72.225,20.2,VIIRS,2026-04-14,68.36
34.725,-77.125,18.11,VIIRS,2026-04-14,64.6
34.725,-77.075,18.04,VIIRS,2026-04-14,64.47
34.725,-76.775,18.22,VIIRS,2026-04-14,64.8
34.725,-76.725,18.28,VIIRS,2026-04-14,64.9
34.725,-76.675,18.32,VIIRS,2026-04-14,64.98
34.725,-76.625,18.38,VIIRS,2026-04-14,65.08
34.725,-76.575,18.53,VIIRS,2026-04-14,65.35
34.725,-76.525,18.67,VIIRS,2026-04-14,65.61
34.725,-76.475,18.77,VIIRS,2026-04-14,65.79
34.725,-76.425,18.92,VIIRS,2026-04-14,66.06
34.725,-76.375,19.16,VIIRS,2026-04-14,66.49
34.725,-76.325,19.5,VIIRS,2026-04-14,67.1
34.725,-76.275,19.99,VIIRS,2026-04-14,67.98
34.725,-76.225,20.55,VIIRS,2026-04-14,68.99
34.725,-76.175,21.09,VIIRS,2026-04-14,69.96
34.725,-76.125,21.6,VIIRS,2026-04-14,70.88
34.725,-76.075,22.04,VIIRS,2026-04-14,71.67
34.725,-76.025,22.38,VIIRS,2026-04-14,72.28
34.725,-75.975,22.65,VIIRS,2026-04-14,72.77
34.725,-75.925,22.9,VIIRS,2026-04-14,73.22
34.725,-75.875,23.19,VIIRS,2026-04-14,73.74
34.725,-75.825,23.54,VIIRS,2026-04-14,74.37
34.725,-75.775,23.89,VIIRS,2026-04-14,75.0
34.725,-75.725,24.25,VIIRS,2026-04-14,75.65
34.725,-75.675,24.52,VIIRS,2026-04-14,76.14
34.725,-75.625,24.73,VIIRS,2026-04-14,76.51
34.725,-75.575,24.92,VIIRS,2026-04-14,76.86
34.725,-75.525,25.04,VIIRS,2026-04-14,77.07
34.725,-75.475,25.11,VIIRS,2026-04-14,77.2
34.725,-75.425,25.11,VIIRS,2026-04-14,77.2
34.725,-75.375,25.04,VIIRS,2026-04-14,77.07
34.725,-75.325,24.95,VIIRS,2026-04-14,76.91
34.725,-75.275,24.87,VIIRS,2026-04-14,76.77
34.725,-75.225,24.81,VIIRS,2026-04-14,76.66
34.725,-75.175,24.79,VIIRS,2026-04-14,76.62
34.725,-75.125,24.73,VIIRS,2026-04-14,76.51
34.725,-75.075,24.65,VIIRS,2026-04-14,76.37
34.725,-75.025,24.49,VIIRS,2026-04-14,76.08
34.725,-74.975,24.27,VIIRS,2026-04-14,75.69
34.725,-74.925,24.03,VIIRS,2026-04-14,75.25
34.725,-74.875,23.71,VIIRS,2026-04-14,74.68
34.725,-74.825,23.43,VIIRS,2026-04-14,74.17
34.725,-74.775,23.08,VIIRS,2026-04-14,73.54
34.725,-74.725,22.76,VIIRS,2026-04-14,72.97
34.725,-74.675,22.31,VIIRS,2026-04-14,72.16
34.725,-74.625,21.87,VIIRS,2026-04-14,71.37
34.725,-74.575,21.49,VIIRS,2026-04-14,70.68
34.725,-74.525,21.14,VIIRS,2026-04-14,70.05
34.725,-74.475,21.02,VIIRS,2026-04-14,69.84
34.725,-74.425,20.93,VIIRS,2026-04-14,69.67
34.725,-74.375,20.89,VIIRS,2026-04-14,69.6
34.725,-74.325,20.84,VIIRS,2026-04-14,69.51
34.725,-74.275,20.76,VIIRS,2026-04-14,69.37
34.725,-74.225,20.64,VIIRS,2026-04-14,69.15
34.725,-74.175,20.5,VIIRS,2026-04-14,68.9
34.725,-74.125,20.37,VIIRS,2026-04-14,68.67
34.725,-74.075,20.28,VIIRS,2026-04-14,68.5
34.725,-74.025,20.22,VIIRS,2026-04-14,68.4
34.725,-73.975,20.19,VIIRS,2026-04-14,68.34
34.725,-73.925,20.15,VIIRS,2026-04-14,68.27
34.725,-73.875,20.14,VIIRS,2026-04-14,68.25
34.725,-73.825,20.16,VIIRS,2026-04-14,68.29
34.725,-73.775,20.22,VIIRS,2026-04-14,68.4
34.725,-73.725,20.29,VIIRS,2026-04-14,68.52
34.725,-73.675,20.34,VIIRS,2026-04-14,68.61
34.725,-73.625,20.36,VIIRS,2026-04-14,68.65
34.725,-73.575,20.37,VIIRS,2026-04-14,68.67
34.725,-73.525,20.38,VIIRS,2026-04-14,68.68
34.725,-73.475,20.4,VIIRS,2026-04-14,68.72
34.725,-73.425,20.4,VIIRS,2026-04-14,68.72
34.725,-73.375,20.39,VIIRS,2026-04-14,68.7
34.725,-73.325,20.39,VIIRS,2026-04-14,68.7
34.725,-73.275,20.39,VIIRS,2026-04-14,68.7
34.725,-73.225,20.4,VIIRS,2026-04-14,68.72
34.725,-73.175,20.39,VIIRS,2026-04-14,68.7
34.725,-73.125,20.38,VIIRS,2026-04-14,68.68
34.725,-73.075,20.37,VIIRS,2026-04-14,68.67
34.725,-73.025,20.36,VIIRS,2026-04-14,68.65
34.725,-72.975,20.34,VIIRS,2026-04-14,68.61
34.725,-72.925,20.33,VIIRS,2026-04-14,68.59
34.725,-72.875,20.3,VIIRS,2026-04-14,68.54
34.725,-72.825,20.27,VIIRS,2026-04-14,68.49
34.725,-72.775,20.26,VIIRS,2026-04-14,68.47
34.725,-72.725,20.25,VIIRS,2026-04-14,68.45
34.725,-72.675,20.25,VIIRS,2026-04-14,68.45
34.725,-72.625,20.27,VIIRS,2026-04-14,68.49
34.725,-72.575,20.27,VIIRS,2026-04-14,68.49
34.725,-72.525,20.27,VIIRS,2026-04-14,68.49
34.725,-72.475,20.25,VIIRS,2026-04-14,68.45
34.725,-72.425,20.24,VIIRS,2026-04-14,68.43
34.725,-72.375,20.23,VIIRS,2026-04-14,68.41
34.725,-72.325,20.22,VIIRS,2026-04-14,68.4
34.725,-72.275,20.21,VIIRS,2026-04-14,68.38
34.725,-72.225,20.2,VIIRS,2026-04-14,68.36
34.775,-76.775,18.53,VIIRS,2026-04-14,65.35
34.775,-76.725,18.51,VIIRS,2026-04-14,65.32
34.775,-76.675,18.47,VIIRS,2026-04-14,65.25
34.775,-76.625,18.46,VIIRS,2026-04-14,65.23
34.775,-76.575,18.62,VIIRS,2026-04-14,65.52
34.775,-76.525,18.72,VIIRS,2026-04-14,65.7
34.775,-76.475,18.78,VIIRS,2026-04-14,65.8
34.775,-76.425,18.86,VIIRS,2026-04-14,65.95
34.775,-76.375,18.97,VIIRS,2026-04-14,66.15
34.775,-76.325,19.21,VIIRS,2026-04-14,66.58
34.775,-76.275,19.59,VIIRS,2026-04-14,67.26
34.775,-76.225,20.09,VIIRS,2026-04-14,68.16
34.775,-76.175,20.62,VIIRS,2026-04-14,69.12
34.775,-76.125,21.15,VIIRS,2026-04-14,70.07
34.775,-76.075,21.65,VIIRS,2026-04-14,70.97
34.775,-76.025,22.03,VIIRS,2026-04-14,71.65
34.775,-75.975,22.36,VIIRS,2026-04-14,72.25
34.775,-75.925,22.64,VIIRS,2026-04-14,72.75
34.775,-75.875,22.9,VIIRS,2026-04-14,73.22
34.775,-75.825,23.2,VIIRS,2026-04-14,73.76
34.775,-75.775,23.48,VIIRS,2026-04-14,74.26
34.775,-75.725,23.77,VIIRS,2026-04-14,74.79
34.775,-75.675,24.03,VIIRS,2026-04-14,75.25
34.775,-75.625,24.27,VIIRS,2026-04-14,75.69
34.775,-75.575,24.57,VIIRS,2026-04-14,76.23
34.775,-75.525,24.82,VIIRS,2026-04-14,76.68
34.775,-75.475,25.02,VIIRS,2026-04-14,77.04
34.775,-75.425,25.13,VIIRS,2026-04-14,77.23
34.775,-75.375,25.11,VIIRS,2026-04-14,77.2
34.775,-75.325,25.04,VIIRS,2026-04-14,77.07
34.775,-75.275,24.96,VIIRS,2026-04-14,76.93
34.775,-75.225,24.9,VIIRS,2026-04-14,76.82
34.775,-75.175,24.86,VIIRS,2026-04-14,76.75
34.775,-75.125,24.8,VIIRS,2026-04-14,76.64
34.775,-75.075,24.76,VIIRS,2026-04-14,76.57
34.775,-75.025,24.65,VIIRS,2026-04-14,76.37
34.775,-74.975,24.51,VIIRS,2026-04-14,76.12
34.775,-74.925,24.33,VIIRS,2026-04-14,75.79
34.775,-74.875,24.06,VIIRS,2026-04-14,75.31
34.775,-74.825,23.82,VIIRS,2026-04-14,74.88
34.775,-74.775,23.51,VIIRS,2026-04-14,74.32
34.775,-74.725,23.2,VIIRS,2026-04-14,73.76
34.775,-74.675,22.72,VIIRS,2026-04-14,72.9
34.775,-74.625,22.22,VIIRS,2026-04-14,72.0
34.775,-74.575,21.74,VIIRS,2026-04-14,71.13
34.775,-74.525,21.29,VIIRS,2026-04-14,70.32
34.775,-74.475,21.1,VIIRS,2026-04-14,69.98
34.775,-74.425,20.97,VIIRS,2026-04-14,69.75
34.775,-74.375,20.93,VIIRS,2026-04-14,69.67
34.775,-74.325,20.88,VIIRS,2026-04-14,69.58
34.775,-74.275,20.8,VIIRS,2026-04-14,69.44
34.775,-74.225,20.71,VIIRS,2026-04-14,69.28
34.775,-74.175,20.58,VIIRS,2026-04-14,69.04
34.775,-74.125,20.47,VIIRS,2026-04-14,68.85
34.775,-74.075,20.4,VIIRS,2026-04-14,68.72
34.775,-74.025,20.34,VIIRS,2026-04-14,68.61
34.775,-73.975,20.28,VIIRS,2026-04-14,68.5
34.775,-73.925,20.23,VIIRS,2026-04-14,68.41
34.775,-73.875,20.18,VIIRS,2026-04-14,68.32
34.775,-73.825,20.18,VIIRS,2026-04-14,68.32
34.775,-73.775,20.23,VIIRS,2026-04-14,68.41
34.775,-73.725,20.28,VIIRS,2026-04-14,68.5
34.775,-73.675,20.32,VIIRS,2026-04-14,68.58
34.775,-73.625,20.34,VIIRS,2026-04-14,68.61
34.775,-73.575,20.33,VIIRS,2026-04-14,68.59
34.775,-73.525,20.34,VIIRS,2026-04-14,68.61
34.775,-73.475,20.37,VIIRS,2026-04-14,68.67
34.775,-73.425,20.39,VIIRS,2026-04-14,68.7
34.775,-73.375,20.4,VIIRS,2026-04-14,68.72
34.775,-73.325,20.41,VIIRS,2026-04-14,68.74
34.775,-73.275,20.41,VIIRS,2026-04-14,68.74
34.775,-73.225,20.41,VIIRS,2026-04-14,68.74
34.775,-73.175,20.42,VIIRS,2026-04-14,68.76
34.775,-73.125,20.41,VIIRS,2026-04-14,68.74
34.775,-73.075,20.39,VIIRS,2026-04-14,68.7
34.775,-73.025,20.38,VIIRS,2026-04-14,68.68
34.775,-72.975,20.37,VIIRS,2026-04-14,68.67
34.775,-72.925,20.36,VIIRS,2026-04-14,68.65
34.775,-72.875,20.36,VIIRS,2026-04-14,68.65
34.775,-72.825,20.35,VIIRS,2026-04-14,68.63
34.775,-72.775,20.34,VIIRS,2026-04-14,68.61
34.775,-72.725,20.34,VIIRS,2026-04-14,68.61
34.775,-72.675,20.34,VIIRS,2026-04-14,68.61
34.775,-72.625,20.36,VIIRS,2026-04-14,68.65
34.775,-72.575,20.35,VIIRS,2026-04-14,68.63
34.775,-72.525,20.34,VIIRS,2026-04-14,68.61
34.775,-72.475,20.32,VIIRS,2026-04-14,68.58
34.775,-72.425,20.29,VIIRS,2026-04-14,68.52
34.775,-72.375,20.27,VIIRS,2026-04-14,68.49
34.775,-72.325,20.25,VIIRS,2026-04-14,68.45
34.775,-72.275,20.22,VIIRS,2026-04-14,68.4
34.775,-72.225,20.19,VIIRS,2026-04-14,68.34
34.825,-76.425,18.76,VIIRS,2026-04-14,65.77
34.825,-76.375,18.86,VIIRS,2026-04-14,65.95
34.825,-76.325,19.05,VIIRS,2026-04-14,66.29
34.825,-76.275,19.32,VIIRS,2026-04-14,66.78
34.825,-76.225,19.67,VIIRS,2026-04-14,67.41
34.825,-76.175,20.07,VIIRS,2026-04-14,68.13
34.825,-76.125,20.51,VIIRS,2026-04-14,68.92
34.825,-76.075,20.98,VIIRS,2026-04-14,69.76
34.825,-76.025,21.35,VIIRS,2026-04-14,70.43
34.825,-75.975,21.75,VIIRS,2026-04-14,71.15
34.825,-75.925,22.07,VIIRS,2026-04-14,71.73
34.825,-75.875,22.37,VIIRS,2026-04-14,72.27
34.825,-75.825,22.67,VIIRS,2026-04-14,72.81
34.825,-75.775,22.92,VIIRS,2026-04-14,73.26
34.825,-75.725,23.19,VIIRS,2026-04-14,73.74
34.825,-75.675,23.43,VIIRS,2026-04-14,74.17
34.825,-75.625,23.68,VIIRS,2026-04-14,74.62
34.825,-75.575,24.01,VIIRS,2026-04-14,75.22
34.825,-75.525,24.32,VIIRS,2026-04-14,75.78
34.825,-75.475,24.67,VIIRS,2026-04-14,76.41
34.825,-75.425,24.94,VIIRS,2026-04-14,76.89
34.825,-75.375,25.06,VIIRS,2026-04-14,77.11
34.825,-75.325,25.11,VIIRS,2026-04-14,77.2
34.825,-75.275,25.06,VIIRS,2026-04-14,77.11
34.825,-75.225,25.0,VIIRS,2026-04-14,77.0
34.825,-75.175,24.95,VIIRS,2026-04-14,76.91
34.825,-75.125,24.9,VIIRS,2026-04-14,76.82
34.825,-75.075,24.85,VIIRS,2026-04-14,76.73
34.825,-75.025,24.76,VIIRS,2026-04-14,76.57
34.825,-74.975,24.67,VIIRS,2026-04-14,76.41
34.825,-74.925,24.53,VIIRS,2026-04-14,76.15
34.825,-74.875,24.32,VIIRS,2026-04-14,75.78
34.825,-74.825,24.11,VIIRS,2026-04-14,75.4
34.825,-74.775,23.83,VIIRS,2026-04-14,74.89
34.825,-74.725,23.55,VIIRS,2026-04-14,74.39
34.825,-74.675,23.06,VIIRS,2026-04-14,73.51
34.825,-74.625,22.54,VIIRS,2026-04-14,72.57
34.825,-74.575,22.0,VIIRS,2026-04-14,71.6
34.825,-74.525,21.51,VIIRS,2026-04-14,70.72
34.825,-74.475,21.27,VIIRS,2026-04-14,70.29
34.825,-74.425,21.08,VIIRS,2026-04-14,69.94
34.825,-74.375,21.0,VIIRS,2026-04-14,69.8
34.825,-74.325,20.93,VIIRS,2026-04-14,69.67
34.825,-74.275,20.85,VIIRS,2026-04-14,69.53
34.825,-74.225,20.78,VIIRS,2026-04-14,69.4
34.825,-74.175,20.68,VIIRS,2026-04-14,69.22
34.825,-74.125,20.6,VIIRS,2026-04-14,69.08
34.825,-74.075,20.53,VIIRS,2026-04-14,68.95
34.825,-74.025,20.47,VIIRS,2026-04-14,68.85
34.825,-73.975,20.4,VIIRS,2026-04-14,68.72
34.825,-73.925,20.32,VIIRS,2026-04-14,68.58
34.825,-73.875,20.24,VIIRS,2026-04-14,68.43
34.825,-73.825,20.19,VIIRS,2026-04-14,68.34
34.825,-73.775,20.22,VIIRS,2026-04-14,68.4
34.825,-73.725,20.27,VIIRS,2026-04-14,68.49
34.825,-73.675,20.32,VIIRS,2026-04-14,68.58
34.825,-73.625,20.34,VIIRS,2026-04-14,68.61
34.825,-73.575,20.33,VIIRS,2026-04-14,68.59
34.825,-73.525,20.34,VIIRS,2026-04-14,68.61
34.825,-73.475,20.37,VIIRS,2026-04-14,68.67
34.825,-73.425,20.4,VIIRS,2026-04-14,68.72
34.825,-73.375,20.42,VIIRS,2026-04-14,68.76
34.825,-73.325,20.44,VIIRS,2026-04-14,68.79
34.825,-73.275,20.45,VIIRS,2026-04-14,68.81
34.825,-73.225,20.44,VIIRS,2026-04-14,68.79
34.825,-73.175,20.43,VIIRS,2026-04-14,68.77
34.825,-73.125,20.41,VIIRS,2026-04-14,68.74
34.825,-73.075,20.39,VIIRS,2026-04-14,68.7
34.825,-73.025,20.38,VIIRS,2026-04-14,68.68
34.825,-72.975,20.38,VIIRS,2026-04-14,68.68
34.825,-72.925,20.38,VIIRS,2026-04-14,68.68
34.825,-72.875,20.4,VIIRS,2026-04-14,68.72
34.825,-72.825,20.41,VIIRS,2026-04-14,68.74
34.825,-72.775,20.42,VIIRS,2026-04-14,68.76
34.825,-72.725,20.43,VIIRS,2026-04-14,68.77
34.825,-72.675,20.43,VIIRS,2026-04-14,68.77
34.825,-72.625,20.45,VIIRS,2026-04-14,68.81
34.825,-72.575,20.43,VIIRS,2026-04-14,68.77
34.825,-72.525,20.41,VIIRS,2026-04-14,68.74
34.825,-72.475,20.38,VIIRS,2026-04-14,68.68
34.825,-72.425,20.34,VIIRS,2026-04-14,68.61
34.825,-72.375,20.3,VIIRS,2026-04-14,68.54
34.825,-72.325,20.27,VIIRS,2026-04-14,68.49
34.825,-72.275,20.24,VIIRS,2026-04-14,68.43
34.825,-72.225,20.21,VIIRS,2026-04-14,68.38
34.875,-76.775,19.05,VIIRS,2026-04-14,66.29
34.875,-76.725,18.97,VIIRS,2026-04-14,66.15
34.875,-76.425,18.71,VIIRS,2026-04-14,65.68
34.875,-76.375,18.8,VIIRS,2026-04-14,65.84
34.875,-76.325,18.95,VIIRS,2026-04-14,66.11
34.875,-76.275,19.07,VIIRS,2026-04-14,66.33
34.875,-76.225,19.29,VIIRS,2026-04-14,66.72
34.875,-76.175,19.54,VIIRS,2026-04-14,67.17
34.875,-76.125,19.85,VIIRS,2026-04-14,67.73
34.875,-76.075,20.24,VIIRS,2026-04-14,68.43
34.875,-76.025,20.58,VIIRS,2026-04-14,69.04
34.875,-75.975,20.99,VIIRS,2026-04-14,69.78
34.875,-75.925,21.35,VIIRS,2026-04-14,70.43
34.875,-75.875,21.7,VIIRS,2026-04-14,71.06
34.875,-75.825,22.02,VIIRS,2026-04-14,71.64
34.875,-75.775,22.28,VIIRS,2026-04-14,72.1
34.875,-75.725,22.54,VIIRS,2026-04-14,72.57
34.875,-75.675,22.8,VIIRS,2026-04-14,73.04
34.875,-75.625,23.08,VIIRS,2026-04-14,73.54
34.875,-75.575,23.45,VIIRS,2026-04-14,74.21
34.875,-75.525,23.81,VIIRS,2026-04-14,74.86
34.875,-75.475,24.25,VIIRS,2026-04-14,75.65
34.875,-75.425,24.64,VIIRS,2026-04-14,76.35
34.875,-75.375,24.9,VIIRS,2026-04-14,76.82
34.875,-75.325,25.08,VIIRS,2026-04-14,77.14
34.875,-75.275,25.08,VIIRS,2026-04-14,77.14
34.875,-75.225,25.07,VIIRS,2026-04-14,77.13
34.875,-75.175,25.01,VIIRS,2026-04-14,77.02
34.875,-75.125,24.95,VIIRS,2026-04-14,76.91
34.875,-75.075,24.9,VIIRS,2026-04-14,76.82
34.875,-75.025,24.82,VIIRS,2026-04-14,76.68
34.875,-74.975,24.77,VIIRS,2026-04-14,76.59
34.875,-74.925,24.67,VIIRS,2026-04-14,76.41
34.875,-74.875,24.52,VIIRS,2026-04-14,76.14
34.875,-74.825,24.37,VIIRS,2026-04-14,75.87
34.875,-74.775,24.14,VIIRS,2026-04-14,75.45
34.875,-74.725,23.89,VIIRS,2026-04-14,75.0
34.875,-74.675,23.41,VIIRS,2026-04-14,74.14
34.875,-74.625,22.88,VIIRS,2026-04-14,73.18
34.875,-74.575,22.28,VIIRS,2026-04-14,72.1
34.875,-74.525,21.74,VIIRS,2026-04-14,71.13
34.875,-74.475,21.47,VIIRS,2026-04-14,70.65
34.875,-74.425,21.24,VIIRS,2026-04-14,70.23
34.875,-74.375,21.13,VIIRS,2026-04-14,70.03
34.875,-74.325,21.02,VIIRS,2026-04-14,69.84
34.875,-74.275,20.92,VIIRS,2026-04-14,69.66
34.875,-74.225,20.86,VIIRS,2026-04-14,69.55
34.875,-74.175,20.79,VIIRS,2026-04-14,69.42
34.875,-74.125,20.72,VIIRS,2026-04-14,69.3
34.875,-74.075,20.65,VIIRS,2026-04-14,69.17
34.875,-74.025,20.58,VIIRS,2026-04-14,69.04
34.875,-73.975,20.49,VIIRS,2026-04-14,68.88
34.875,-73.925,20.39,VIIRS,2026-04-14,68.7
34.875,-73.875,20.28,VIIRS,2026-04-14,68.5
34.875,-73.825,20.2,VIIRS,2026-04-14,68.36
34.875,-73.775,20.2,VIIRS,2026-04-14,68.36
34.875,-73.725,20.23,VIIRS,2026-04-14,68.41
34.875,-73.675,20.28,VIIRS,2026-04-14,68.5
34.875,-73.625,20.32,VIIRS,2026-04-14,68.58
34.875,-73.575,20.32,VIIRS,2026-04-14,68.58
34.875,-73.525,20.33,VIIRS,2026-04-14,68.59
34.875,-73.475,20.37,VIIRS,2026-04-14,68.67
34.875,-73.425,20.41,VIIRS,2026-04-14,68.74
34.875,-73.375,20.44,VIIRS,2026-04-14,68.79
34.875,-73.325,20.47,VIIRS,2026-04-14,68.85
34.875,-73.275,20.46,VIIRS,2026-04-14,68.83
34.875,-73.225,20.44,VIIRS,2026-04-14,68.79
34.875,-73.175,20.44,VIIRS,2026-04-14,68.79
34.875,-73.125,20.43,VIIRS,2026-04-14,68.77
34.875,-73.075,20.41,VIIRS,2026-04-14,68.74
34.875,-73.025,20.4,VIIRS,2026-04-14,68.72
34.875,-72.975,20.4,VIIRS,2026-04-14,68.72
