lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-76.6875,0.796,0.0988,0.796,CMEMS_ALT,2026-07-01
29.8125,-76.5625,0.7918,0.0881,0.7918,CMEMS_ALT,2026-07-01
29.8125,-76.4375,0.7888,0.0806,0.7888,CMEMS_ALT,2026-07-01
29.8125,-76.3125,0.7854,0.0764,0.7854,CMEMS_ALT,2026-07-01
29.8125,-76.1875,0.7821,0.0752,0.7821,CMEMS_ALT,2026-07-01
29.8125,-76.0625,0.781,0.0768,0.781,CMEMS_ALT,2026-07-01
29.8125,-75.9375,0.7785,0.0805,0.7785,CMEMS_ALT,2026-07-01
29.8125,-75.8125,0.776,0.0855,0.776,CMEMS_ALT,2026-07-01
29.8125,-75.6875,0.7772,0.0908,0.7772,CMEMS_ALT,2026-07-01
29.8125,-75.5625,0.7763,0.0958,0.7763,CMEMS_ALT,2026-07-01
29.8125,-75.4375,0.7733,0.1004,0.7733,CMEMS_ALT,2026-07-01
29.8125,-75.3125,0.7763,0.105,0.7763,CMEMS_ALT,2026-07-01
29.9375,-81.3125,-0.0332,-0.0031,-0.0332,CMEMS_ALT,2026-07-01
29.9375,-81.1875,-0.027,0.0025,-0.027,CMEMS_ALT,2026-07-01
29.9375,-81.0625,-0.0197,0.011,-0.0197,CMEMS_ALT,2026-07-01
29.9375,-80.9375,-0.0292,0.0176,-0.0292,CMEMS_ALT,2026-07-01
29.9375,-80.8125,-0.0347,0.0201,-0.0347,CMEMS_ALT,2026-07-01
29.9375,-80.6875,-0.0328,0.0213,-0.0328,CMEMS_ALT,2026-07-01
29.9375,-80.5625,-0.0368,0.0265,-0.0368,CMEMS_ALT,2026-07-01
29.9375,-80.4375,-0.0184,0.039,-0.0184,CMEMS_ALT,2026-07-01
29.9375,-80.3125,0.0222,0.0568,0.0222,CMEMS_ALT,2026-07-01
29.9375,-80.1875,0.0937,0.0737,0.0937,CMEMS_ALT,2026-07-01
29.9375,-80.0625,0.2116,0.0843,0.2116,CMEMS_ALT,2026-07-01
29.9375,-79.9375,0.3565,0.0872,0.3565,CMEMS_ALT,2026-07-01
29.9375,-79.8125,0.4855,0.0848,0.4855,CMEMS_ALT,2026-07-01
29.9375,-79.6875,0.5867,0.0797,0.5867,CMEMS_ALT,2026-07-01
29.9375,-79.5625,0.6608,0.0734,0.6608,CMEMS_ALT,2026-07-01
29.9375,-79.4375,0.7135,0.0673,0.7135,CMEMS_ALT,2026-07-01
29.9375,-79.3125,0.7451,0.0648,0.7451,CMEMS_ALT,2026-07-01
29.9375,-79.1875,0.7697,0.0716,0.7697,CMEMS_ALT,2026-07-01
29.9375,-79.0625,0.787,0.0909,0.787,CMEMS_ALT,2026-07-01
29.9375,-78.9375,0.8181,0.1209,0.8181,CMEMS_ALT,2026-07-01
29.9375,-78.8125,0.8452,0.1547,0.8452,CMEMS_ALT,2026-07-01
29.9375,-78.6875,0.8813,0.1842,0.8813,CMEMS_ALT,2026-07-01
29.9375,-78.5625,0.9042,0.205,0.9042,CMEMS_ALT,2026-07-01
29.9375,-78.4375,0.9032,0.2177,0.9032,CMEMS_ALT,2026-07-01
29.9375,-78.3125,0.8993,0.2261,0.8993,CMEMS_ALT,2026-07-01
29.9375,-78.1875,0.895,0.2329,0.895,CMEMS_ALT,2026-07-01
29.9375,-78.0625,0.8849,0.2378,0.8849,CMEMS_ALT,2026-07-01
29.9375,-77.9375,0.8758,0.2384,0.8758,CMEMS_ALT,2026-07-01
29.9375,-77.8125,0.8615,0.2332,0.8615,CMEMS_ALT,2026-07-01
29.9375,-77.6875,0.8491,0.2225,0.8491,CMEMS_ALT,2026-07-01
29.9375,-77.5625,0.8382,0.2085,0.8382,CMEMS_ALT,2026-07-01
29.9375,-77.4375,0.8288,0.1933,0.8288,CMEMS_ALT,2026-07-01
29.9375,-77.3125,0.8229,0.1777,0.8229,CMEMS_ALT,2026-07-01
29.9375,-77.1875,0.818,0.1619,0.818,CMEMS_ALT,2026-07-01
29.9375,-77.0625,0.8146,0.1458,0.8146,CMEMS_ALT,2026-07-01
29.9375,-76.9375,0.8069,0.1299,0.8069,CMEMS_ALT,2026-07-01
29.9375,-76.8125,0.8,0.115,0.8,CMEMS_ALT,2026-07-01
29.9375,-76.6875,0.7928,0.102,0.7928,CMEMS_ALT,2026-07-01
29.9375,-76.5625,0.7893,0.0915,0.7893,CMEMS_ALT,2026-07-01
29.9375,-76.4375,0.7889,0.0844,0.7889,CMEMS_ALT,2026-07-01
29.9375,-76.3125,0.7876,0.0811,0.7876,CMEMS_ALT,2026-07-01
29.9375,-76.1875,0.7867,0.0821,0.7867,CMEMS_ALT,2026-07-01
29.9375,-76.0625,0.7886,0.0875,0.7886,CMEMS_ALT,2026-07-01
29.9375,-75.9375,0.7932,0.0968,0.7932,CMEMS_ALT,2026-07-01
29.9375,-75.8125,0.8005,0.1087,0.8005,CMEMS_ALT,2026-07-01
29.9375,-75.6875,0.8066,0.1213,0.8066,CMEMS_ALT,2026-07-01
29.9375,-75.5625,0.8135,0.1331,0.8135,CMEMS_ALT,2026-07-01
29.9375,-75.4375,0.8184,0.1429,0.8184,CMEMS_ALT,2026-07-01
29.9375,-75.3125,0.8221,0.1505,0.8221,CMEMS_ALT,2026-07-01
30.0625,-81.3125,-0.0288,-0.0009,-0.0288,CMEMS_ALT,2026-07-01
30.0625,-81.1875,-0.024,0.0042,-0.024,CMEMS_ALT,2026-07-01
30.0625,-81.0625,-0.012,0.0131,-0.012,CMEMS_ALT,2026-07-01
30.0625,-80.9375,-0.0231,0.0199,-0.0231,CMEMS_ALT,2026-07-01
30.0625,-80.8125,-0.0263,0.0221,-0.0263,CMEMS_ALT,2026-07-01
30.0625,-80.6875,-0.0228,0.0223,-0.0228,CMEMS_ALT,2026-07-01
30.0625,-80.5625,-0.0341,0.0262,-0.0341,CMEMS_ALT,2026-07-01
30.0625,-80.4375,-0.0184,0.0374,-0.0184,CMEMS_ALT,2026-07-01
30.0625,-80.3125,0.0177,0.0539,0.0177,CMEMS_ALT,2026-07-01
30.0625,-80.1875,0.085,0.069,0.085,CMEMS_ALT,2026-07-01
30.0625,-80.0625,0.1965,0.0775,0.1965,CMEMS_ALT,2026-07-01
30.0625,-79.9375,0.3387,0.0788,0.3387,CMEMS_ALT,2026-07-01
30.0625,-79.8125,0.4679,0.0761,0.4679,CMEMS_ALT,2026-07-01
30.0625,-79.6875,0.5718,0.0724,0.5718,CMEMS_ALT,2026-07-01
30.0625,-79.5625,0.6506,0.0679,0.6506,CMEMS_ALT,2026-07-01
30.0625,-79.4375,0.7045,0.063,0.7045,CMEMS_ALT,2026-07-01
30.0625,-79.3125,0.7443,0.0613,0.7443,CMEMS_ALT,2026-07-01
30.0625,-79.1875,0.7702,0.0686,0.7702,CMEMS_ALT,2026-07-01
30.0625,-79.0625,0.7964,0.089,0.7964,CMEMS_ALT,2026-07-01
30.0625,-78.9375,0.8287,0.1201,0.8287,CMEMS_ALT,2026-07-01
30.0625,-78.8125,0.8543,0.1548,0.8543,CMEMS_ALT,2026-07-01
30.0625,-78.6875,0.8903,0.1847,0.8903,CMEMS_ALT,2026-07-01
30.0625,-78.5625,0.9126,0.205,0.9126,CMEMS_ALT,2026-07-01
30.0625,-78.4375,0.9098,0.2168,0.9098,CMEMS_ALT,2026-07-01
30.0625,-78.3125,0.9054,0.2237,0.9054,CMEMS_ALT,2026-07-01
30.0625,-78.1875,0.8955,0.2287,0.8955,CMEMS_ALT,2026-07-01
30.0625,-78.0625,0.8829,0.2317,0.8829,CMEMS_ALT,2026-07-01
30.0625,-77.9375,0.8693,0.2307,0.8693,CMEMS_ALT,2026-07-01
30.0625,-77.8125,0.8545,0.2244,0.8545,CMEMS_ALT,2026-07-01
30.0625,-77.6875,0.8406,0.2134,0.8406,CMEMS_ALT,2026-07-01
30.0625,-77.5625,0.8277,0.1996,0.8277,CMEMS_ALT,2026-07-01
30.0625,-77.4375,0.8181,0.1847,0.8181,CMEMS_ALT,2026-07-01
30.0625,-77.3125,0.8129,0.1697,0.8129,CMEMS_ALT,2026-07-01
30.0625,-77.1875,0.804,0.1546,0.804,CMEMS_ALT,2026-07-01
30.0625,-77.0625,0.8037,0.1393,0.8037,CMEMS_ALT,2026-07-01
30.0625,-76.9375,0.798,0.124,0.798,CMEMS_ALT,2026-07-01
30.0625,-76.8125,0.789,0.1095,0.789,CMEMS_ALT,2026-07-01
30.0625,-76.6875,0.784,0.0966,0.784,CMEMS_ALT,2026-07-01
30.0625,-76.5625,0.7804,0.0863,0.7804,CMEMS_ALT,2026-07-01
30.0625,-76.4375,0.782,0.0797,0.782,CMEMS_ALT,2026-07-01
30.0625,-76.3125,0.7846,0.0781,0.7846,CMEMS_ALT,2026-07-01
30.0625,-76.1875,0.7865,0.083,0.7865,CMEMS_ALT,2026-07-01
30.0625,-76.0625,0.7926,0.095,0.7926,CMEMS_ALT,2026-07-01
30.0625,-75.9375,0.8071,0.1131,0.8071,CMEMS_ALT,2026-07-01
30.0625,-75.8125,0.823,0.135,0.823,CMEMS_ALT,2026-07-01
30.0625,-75.6875,0.8413,0.1575,0.8413,CMEMS_ALT,2026-07-01
30.0625,-75.5625,0.8575,0.1777,0.8575,CMEMS_ALT,2026-07-01
30.0625,-75.4375,0.869,0.1931,0.869,CMEMS_ALT,2026-07-01
30.0625,-75.3125,0.8743,0.2031,0.8743,CMEMS_ALT,2026-07-01
30.1875,-81.3125,-0.0119,0.0079,-0.0119,CMEMS_ALT,2026-07-01
30.1875,-81.1875,-0.0093,0.0138,-0.0093,CMEMS_ALT,2026-07-01
30.1875,-81.0625,-0.0011,0.0233,-0.0011,CMEMS_ALT,2026-07-01
30.1875,-80.9375,-0.0177,0.0301,-0.0177,CMEMS_ALT,2026-07-01
30.1875,-80.8125,-0.0166,0.0306,-0.0166,CMEMS_ALT,2026-07-01
30.1875,-80.6875,-0.0161,0.0276,-0.0161,CMEMS_ALT,2026-07-01
30.1875,-80.5625,-0.0322,0.0276,-0.0322,CMEMS_ALT,2026-07-01
30.1875,-80.4375,-0.0185,0.0353,-0.0185,CMEMS_ALT,2026-07-01
30.1875,-80.3125,0.0138,0.0491,0.0138,CMEMS_ALT,2026-07-01
30.1875,-80.1875,0.0701,0.0623,0.0701,CMEMS_ALT,2026-07-01
30.1875,-80.0625,0.1752,0.0693,0.1752,CMEMS_ALT,2026-07-01
30.1875,-79.9375,0.3115,0.0698,0.3115,CMEMS_ALT,2026-07-01
30.1875,-79.8125,0.4433,0.0678,0.4433,CMEMS_ALT,2026-07-01
30.1875,-79.6875,0.5526,0.0662,0.5526,CMEMS_ALT,2026-07-01
30.1875,-79.5625,0.637,0.0649,0.637,CMEMS_ALT,2026-07-01
30.1875,-79.4375,0.6993,0.0628,0.6993,CMEMS_ALT,2026-07-01
30.1875,-79.3125,0.7414,0.0625,0.7414,CMEMS_ALT,2026-07-01
30.1875,-79.1875,0.7715,0.0699,0.7715,CMEMS_ALT,2026-07-01
30.1875,-79.0625,0.8019,0.0895,0.8019,CMEMS_ALT,2026-07-01
30.1875,-78.9375,0.8324,0.1192,0.8324,CMEMS_ALT,2026-07-01
30.1875,-78.8125,0.8643,0.1523,0.8643,CMEMS_ALT,2026-07-01
30.1875,-78.6875,0.8945,0.1803,0.8945,CMEMS_ALT,2026-07-01
30.1875,-78.5625,0.9129,0.1987,0.9129,CMEMS_ALT,2026-07-01
30.1875,-78.4375,0.9106,0.208,0.9106,CMEMS_ALT,2026-07-01
30.1875,-78.3125,0.9003,0.2121,0.9003,CMEMS_ALT,2026-07-01
30.1875,-78.1875,0.8895,0.2142,0.8895,CMEMS_ALT,2026-07-01
30.1875,-78.0625,0.8709,0.2143,0.8709,CMEMS_ALT,2026-07-01
30.1875,-77.9375,0.8521,0.2113,0.8521,CMEMS_ALT,2026-07-01
30.1875,-77.8125,0.8342,0.2042,0.8342,CMEMS_ALT,2026-07-01
30.1875,-77.6875,0.8226,0.1934,0.8226,CMEMS_ALT,2026-07-01
30.1875,-77.5625,0.8107,0.1805,0.8107,CMEMS_ALT,2026-07-01
30.1875,-77.4375,0.8011,0.167,0.8011,CMEMS_ALT,2026-07-01
30.1875,-77.3125,0.7956,0.1537,0.7956,CMEMS_ALT,2026-07-01
30.1875,-77.1875,0.7897,0.1406,0.7897,CMEMS_ALT,2026-07-01
30.1875,-77.0625,0.7884,0.1271,0.7884,CMEMS_ALT,2026-07-01
30.1875,-76.9375,0.7845,0.1131,0.7845,CMEMS_ALT,2026-07-01
30.1875,-76.8125,0.7781,0.0993,0.7781,CMEMS_ALT,2026-07-01
30.1875,-76.6875,0.7696,0.0865,0.7696,CMEMS_ALT,2026-07-01
30.1875,-76.5625,0.7674,0.0763,0.7674,CMEMS_ALT,2026-07-01
30.1875,-76.4375,0.7694,0.0704,0.7694,CMEMS_ALT,2026-07-01
30.1875,-76.3125,0.7748,0.0713,0.7748,CMEMS_ALT,2026-07-01
30.1875,-76.1875,0.7818,0.0814,0.7818,CMEMS_ALT,2026-07-01
30.1875,-76.0625,0.7958,0.1017,0.7958,CMEMS_ALT,2026-07-01
30.1875,-75.9375,0.8214,0.1305,0.8214,CMEMS_ALT,2026-07-01
30.1875,-75.8125,0.8505,0.1641,0.8505,CMEMS_ALT,2026-07-01
30.1875,-75.6875,0.8805,0.1976,0.8805,CMEMS_ALT,2026-07-01
30.1875,-75.5625,0.9059,0.2261,0.9059,CMEMS_ALT,2026-07-01
30.1875,-75.4375,0.9218,0.2462,0.9218,CMEMS_ALT,2026-07-01
30.1875,-75.3125,0.9254,0.2566,0.9254,CMEMS_ALT,2026-07-01
30.3125,-81.4375,0.0252,0.0217,0.0252,CMEMS_ALT,2026-07-01
30.3125,-81.3125,0.0286,0.0193,0.0286,CMEMS_ALT,2026-07-01
30.3125,-81.1875,0.0126,0.0254,0.0126,CMEMS_ALT,2026-07-01
30.3125,-81.0625,0.0128,0.0354,0.0128,CMEMS_ALT,2026-07-01
30.3125,-80.9375,0.0,0.0421,0.0,CMEMS_ALT,2026-07-01
30.3125,-80.8125,-0.0145,0.0412,-0.0145,CMEMS_ALT,2026-07-01
30.3125,-80.6875,-0.0105,0.0349,-0.0105,CMEMS_ALT,2026-07-01
30.3125,-80.5625,-0.0273,0.0299,-0.0273,CMEMS_ALT,2026-07-01
30.3125,-80.4375,-0.02,0.0321,-0.02,CMEMS_ALT,2026-07-01
30.3125,-80.3125,0.004,0.0411,0.004,CMEMS_ALT,2026-07-01
30.3125,-80.1875,0.0469,0.0513,0.0469,CMEMS_ALT,2026-07-01
30.3125,-80.0625,0.1437,0.0572,0.1437,CMEMS_ALT,2026-07-01
30.3125,-79.9375,0.2741,0.0584,0.2741,CMEMS_ALT,2026-07-01
30.3125,-79.8125,0.4119,0.0588,0.4119,CMEMS_ALT,2026-07-01
30.3125,-79.6875,0.5275,0.0613,0.5275,CMEMS_ALT,2026-07-01
30.3125,-79.5625,0.6174,0.0651,0.6174,CMEMS_ALT,2026-07-01
30.3125,-79.4375,0.6885,0.0677,0.6885,CMEMS_ALT,2026-07-01
30.3125,-79.3125,0.7415,0.0703,0.7415,CMEMS_ALT,2026-07-01
30.3125,-79.1875,0.771,0.078,0.771,CMEMS_ALT,2026-07-01
30.3125,-79.0625,0.8052,0.0953,0.8052,CMEMS_ALT,2026-07-01
30.3125,-78.9375,0.8372,0.1213,0.8372,CMEMS_ALT,2026-07-01
30.3125,-78.8125,0.8704,0.1501,0.8704,CMEMS_ALT,2026-07-01
30.3125,-78.6875,0.9036,0.1743,0.9036,CMEMS_ALT,2026-07-01
30.3125,-78.5625,0.912,0.1891,0.912,CMEMS_ALT,2026-07-01
30.3125,-78.4375,0.9097,0.1949,0.9097,CMEMS_ALT,2026-07-01
30.3125,-78.3125,0.894,0.1953,0.894,CMEMS_ALT,2026-07-01
30.3125,-78.1875,0.8763,0.1934,0.8763,CMEMS_ALT,2026-07-01
30.3125,-78.0625,0.8542,0.1901,0.8542,CMEMS_ALT,2026-07-01
30.3125,-77.9375,0.8333,0.1848,0.8333,CMEMS_ALT,2026-07-01
30.3125,-77.8125,0.8118,0.177,0.8118,CMEMS_ALT,2026-07-01
30.3125,-77.6875,0.8022,0.167,0.8022,CMEMS_ALT,2026-07-01
30.3125,-77.5625,0.7885,0.156,0.7885,CMEMS_ALT,2026-07-01
30.3125,-77.4375,0.778,0.145,0.778,CMEMS_ALT,2026-07-01
30.3125,-77.3125,0.7777,0.1345,0.7777,CMEMS_ALT,2026-07-01
30.3125,-77.1875,0.7769,0.1241,0.7769,CMEMS_ALT,2026-07-01
30.3125,-77.0625,0.7741,0.1131,0.7741,CMEMS_ALT,2026-07-01
30.3125,-76.9375,0.7709,0.1011,0.7709,CMEMS_ALT,2026-07-01
30.3125,-76.8125,0.7655,0.0885,0.7655,CMEMS_ALT,2026-07-01
30.3125,-76.6875,0.7606,0.0767,0.7606,CMEMS_ALT,2026-07-01
30.3125,-76.5625,0.7555,0.0675,0.7555,CMEMS_ALT,2026-07-01
30.3125,-76.4375,0.7563,0.0637,0.7563,CMEMS_ALT,2026-07-01
30.3125,-76.3125,0.7662,0.0685,0.7662,CMEMS_ALT,2026-07-01
30.3125,-76.1875,0.7807,0.0849,0.7807,CMEMS_ALT,2026-07-01
30.3125,-76.0625,0.8031,0.1137,0.8031,CMEMS_ALT,2026-07-01
30.3125,-75.9375,0.8423,0.1527,0.8423,CMEMS_ALT,2026-07-01
30.3125,-75.8125,0.8825,0.1966,0.8825,CMEMS_ALT,2026-07-01
30.3125,-75.6875,0.9213,0.2389,0.9213,CMEMS_ALT,2026-07-01
30.3125,-75.5625,0.9515,0.2732,0.9515,CMEMS_ALT,2026-07-01
30.3125,-75.4375,0.9702,0.2953,0.9702,CMEMS_ALT,2026-07-01
30.3125,-75.3125,0.9732,0.3036,0.9732,CMEMS_ALT,2026-07-01
30.4375,-81.4375,0.1164,0.0343,0.1164,CMEMS_ALT,2026-07-01
30.4375,-81.3125,0.0449,0.0294,0.0449,CMEMS_ALT,2026-07-01
30.4375,-81.1875,0.025,0.0329,0.025,CMEMS_ALT,2026-07-01
30.4375,-81.0625,0.0163,0.0414,0.0163,CMEMS_ALT,2026-07-01
30.4375,-80.9375,0.0144,0.0478,0.0144,CMEMS_ALT,2026-07-01
30.4375,-80.8125,0.0002,0.0469,0.0002,CMEMS_ALT,2026-07-01
30.4375,-80.6875,-0.0114,0.0394,-0.0114,CMEMS_ALT,2026-07-01
30.4375,-80.5625,-0.0137,0.0307,-0.0137,CMEMS_ALT,2026-07-01
30.4375,-80.4375,-0.0262,0.0269,-0.0262,CMEMS_ALT,2026-07-01
30.4375,-80.3125,-0.0104,0.0296,-0.0104,CMEMS_ALT,2026-07-01
30.4375,-80.1875,0.0196,0.0356,0.0196,CMEMS_ALT,2026-07-01
30.4375,-80.0625,0.099,0.0404,0.099,CMEMS_ALT,2026-07-01
30.4375,-79.9375,0.2274,0.0438,0.2274,CMEMS_ALT,2026-07-01
30.4375,-79.8125,0.3675,0.0488,0.3675,CMEMS_ALT,2026-07-01
30.4375,-79.6875,0.494,0.0577,0.494,CMEMS_ALT,2026-07-01
30.4375,-79.5625,0.594,0.0686,0.594,CMEMS_ALT,2026-07-01
30.4375,-79.4375,0.6795,0.078,0.6795,CMEMS_ALT,2026-07-01
30.4375,-79.3125,0.7412,0.0853,0.7412,CMEMS_ALT,2026-07-01
30.4375,-79.1875,0.7813,0.0939,0.7813,CMEMS_ALT,2026-07-01
30.4375,-79.0625,0.817,0.1082,0.817,CMEMS_ALT,2026-07-01
30.4375,-78.9375,0.8444,0.1288,0.8444,CMEMS_ALT,2026-07-01
30.4375,-78.8125,0.8825,0.1515,0.8825,CMEMS_ALT,2026-07-01
30.4375,-78.6875,0.9099,0.1702,0.9099,CMEMS_ALT,2026-07-01
30.4375,-78.5625,0.9147,0.1807,0.9147,CMEMS_ALT,2026-07-01
30.4375,-78.4375,0.9055,0.1828,0.9055,CMEMS_ALT,2026-07-01
30.4375,-78.3125,0.8886,0.1793,0.8886,CMEMS_ALT,2026-07-01
30.4375,-78.1875,0.8626,0.1733,0.8626,CMEMS_ALT,2026-07-01
30.4375,-78.0625,0.8381,0.1662,0.8381,CMEMS_ALT,2026-07-01
30.4375,-77.9375,0.8162,0.1586,0.8162,CMEMS_ALT,2026-07-01
30.4375,-77.8125,0.7962,0.1503,0.7962,CMEMS_ALT,2026-07-01
30.4375,-77.6875,0.7852,0.1418,0.7852,CMEMS_ALT,2026-07-01
30.4375,-77.5625,0.7724,0.1334,0.7724,CMEMS_ALT,2026-07-01
30.4375,-77.4375,0.7654,0.1255,0.7654,CMEMS_ALT,2026-07-01
30.4375,-77.3125,0.7677,0.118,0.7677,CMEMS_ALT,2026-07-01
30.4375,-77.1875,0.7689,0.1104,0.7689,CMEMS_ALT,2026-07-01
30.4375,-77.0625,0.7683,0.1017,0.7683,CMEMS_ALT,2026-07-01
30.4375,-76.9375,0.7679,0.0919,0.7679,CMEMS_ALT,2026-07-01
30.4375,-76.8125,0.7616,0.0815,0.7616,CMEMS_ALT,2026-07-01
30.4375,-76.6875,0.7576,0.0725,0.7576,CMEMS_ALT,2026-07-01
30.4375,-76.5625,0.753,0.0671,0.753,CMEMS_ALT,2026-07-01
30.4375,-76.4375,0.7567,0.0683,0.7567,CMEMS_ALT,2026-07-01
30.4375,-76.3125,0.7696,0.0794,0.7696,CMEMS_ALT,2026-07-01
30.4375,-76.1875,0.7901,0.1027,0.7901,CMEMS_ALT,2026-07-01
30.4375,-76.0625,0.825,0.1387,0.825,CMEMS_ALT,2026-07-01
30.4375,-75.9375,0.8692,0.1845,0.8692,CMEMS_ALT,2026-07-01
30.4375,-75.8125,0.9172,0.234,0.9172,CMEMS_ALT,2026-07-01
30.4375,-75.6875,0.9615,0.2798,0.9615,CMEMS_ALT,2026-07-01
30.4375,-75.5625,0.9949,0.3151,0.9949,CMEMS_ALT,2026-07-01
30.4375,-75.4375,1.0107,0.335,1.0107,CMEMS_ALT,2026-07-01
30.4375,-75.3125,1.0115,0.3383,1.0115,CMEMS_ALT,2026-07-01
30.5625,-81.4375,0.1386,0.0483,0.1386,CMEMS_ALT,2026-07-01
30.5625,-81.3125,0.0703,0.0382,0.0703,CMEMS_ALT,2026-07-01
30.5625,-81.1875,0.0328,0.0358,0.0328,CMEMS_ALT,2026-07-01
30.5625,-81.0625,0.0208,0.0398,0.0208,CMEMS_ALT,2026-07-01
30.5625,-80.9375,0.0063,0.045,0.0063,CMEMS_ALT,2026-07-01
30.5625,-80.8125,-0.0029,0.0455,-0.0029,CMEMS_ALT,2026-07-01
30.5625,-80.6875,-0.0055,0.0396,-0.0055,CMEMS_ALT,2026-07-01
30.5625,-80.5625,-0.0211,0.0297,-0.0211,CMEMS_ALT,2026-07-01
30.5625,-80.4375,-0.0223,0.0211,-0.0223,CMEMS_ALT,2026-07-01
30.5625,-80.3125,-0.0325,0.017,-0.0325,CMEMS_ALT,2026-07-01
30.5625,-80.1875,-0.0165,0.0175,-0.0165,CMEMS_ALT,2026-07-01
30.5625,-80.0625,0.0491,0.0208,0.0491,CMEMS_ALT,2026-07-01
30.5625,-79.9375,0.1659,0.027,0.1659,CMEMS_ALT,2026-07-01
30.5625,-79.8125,0.3089,0.038,0.3089,CMEMS_ALT,2026-07-01
30.5625,-79.6875,0.4472,0.0544,0.4472,CMEMS_ALT,2026-07-01
30.5625,-79.5625,0.5653,0.0735,0.5653,CMEMS_ALT,2026-07-01
30.5625,-79.4375,0.6627,0.0908,0.6627,CMEMS_ALT,2026-07-01
30.5625,-79.3125,0.7387,0.1037,0.7387,CMEMS_ALT,2026-07-01
30.5625,-79.1875,0.7893,0.1143,0.7893,CMEMS_ALT,2026-07-01
30.5625,-79.0625,0.8259,0.1262,0.8259,CMEMS_ALT,2026-07-01
30.5625,-78.9375,0.8565,0.1411,0.8565,CMEMS_ALT,2026-07-01
30.5625,-78.8125,0.8926,0.1573,0.8926,CMEMS_ALT,2026-07-01
30.5625,-78.6875,0.9217,0.1703,0.9217,CMEMS_ALT,2026-07-01
30.5625,-78.5625,0.9181,0.1767,0.9181,CMEMS_ALT,2026-07-01
30.5625,-78.4375,0.9067,0.1757,0.9067,CMEMS_ALT,2026-07-01
30.5625,-78.3125,0.8867,0.1691,0.8867,CMEMS_ALT,2026-07-01
30.5625,-78.1875,0.8588,0.1597,0.8588,CMEMS_ALT,2026-07-01
30.5625,-78.0625,0.8306,0.1494,0.8306,CMEMS_ALT,2026-07-01
