lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-78.66666,-0.02752,0.43542,0.4363,356.4,CMEMS,2026-07-24
29.83334,-78.58333,-0.05583,0.44795,0.4514,352.9,CMEMS,2026-07-24
29.83334,-78.5,-0.08222,0.42279,0.4307,349.0,CMEMS,2026-07-24
29.83334,-78.41666,-0.09751,0.36598,0.3787,345.1,CMEMS,2026-07-24
29.83334,-78.33333,-0.09858,0.2949,0.3109,341.5,CMEMS,2026-07-24
29.83334,-78.25,-0.09093,0.23676,0.2536,339.0,CMEMS,2026-07-24
29.83334,-78.16666,-0.07906,0.2056,0.2203,339.0,CMEMS,2026-07-24
29.83334,-78.08333,-0.06074,0.18849,0.198,342.1,CMEMS,2026-07-24
29.83334,-78.0,-0.03539,0.17779,0.1813,348.7,CMEMS,2026-07-24
29.83334,-77.91666,-0.00614,0.17164,0.1717,357.9,CMEMS,2026-07-24
29.83334,-77.83333,0.02321,0.16788,0.1695,7.9,CMEMS,2026-07-24
29.83334,-77.75,0.04857,0.16515,0.1721,16.4,CMEMS,2026-07-24
29.83334,-77.66666,0.06763,0.16556,0.1788,22.2,CMEMS,2026-07-24
29.83334,-77.58333,0.08021,0.16372,0.1823,26.1,CMEMS,2026-07-24
29.83334,-77.5,0.08877,0.15738,0.1807,29.4,CMEMS,2026-07-24
29.83334,-77.41666,0.09667,0.15247,0.1805,32.4,CMEMS,2026-07-24
29.83334,-77.33333,0.10562,0.14981,0.1833,35.2,CMEMS,2026-07-24
29.83334,-77.25,0.11367,0.1396,0.18,39.2,CMEMS,2026-07-24
29.83334,-77.16666,0.11425,0.11198,0.16,45.6,CMEMS,2026-07-24
29.83334,-77.08333,0.10653,0.07927,0.1328,53.3,CMEMS,2026-07-24
29.83334,-77.0,0.0941,0.04917,0.1062,62.4,CMEMS,2026-07-24
29.83334,-76.91666,0.07699,0.02637,0.0814,71.1,CMEMS,2026-07-24
29.83334,-76.83333,0.0488,0.03414,0.0596,55.0,CMEMS,2026-07-24
29.83334,-76.75,0.00307,0.06898,0.069,2.6,CMEMS,2026-07-24
29.83334,-76.66666,-0.03814,0.073,0.0824,332.4,CMEMS,2026-07-24
29.83334,-76.58333,-0.05499,0.05313,0.0765,314.0,CMEMS,2026-07-24
29.83334,-76.5,-0.07557,0.05205,0.0918,304.6,CMEMS,2026-07-24
29.83334,-76.41666,-0.10737,0.00237,0.1074,271.3,CMEMS,2026-07-24
29.83334,-76.33333,-0.13116,-0.13569,0.1887,224.0,CMEMS,2026-07-24
29.83334,-76.25,-0.1493,-0.29562,0.3312,206.8,CMEMS,2026-07-24
29.83334,-76.16666,-0.1673,-0.41163,0.4443,202.1,CMEMS,2026-07-24
29.83334,-76.08333,-0.18075,-0.49217,0.5243,200.2,CMEMS,2026-07-24
29.83334,-76.0,-0.18337,-0.54701,0.5769,198.5,CMEMS,2026-07-24
29.83334,-75.91666,-0.17102,-0.57022,0.5953,196.7,CMEMS,2026-07-24
29.83334,-75.83333,-0.14708,-0.55142,0.5707,194.9,CMEMS,2026-07-24
29.83334,-75.75,-0.12181,-0.49466,0.5094,193.8,CMEMS,2026-07-24
29.83334,-75.66666,-0.10131,-0.42238,0.4344,193.5,CMEMS,2026-07-24
29.83334,-75.58333,-0.08837,-0.35163,0.3626,194.1,CMEMS,2026-07-24
29.83334,-75.5,-0.08093,-0.27113,0.283,196.6,CMEMS,2026-07-24
29.83334,-75.41666,-0.07726,-0.16993,0.1867,204.4,CMEMS,2026-07-24
29.83334,-75.33333,-0.0761,-0.05452,0.0936,234.4,CMEMS,2026-07-24
29.83334,-75.25,-0.07558,0.03858,0.0849,297.0,CMEMS,2026-07-24
29.91667,-81.25,0.00269,0.1068,0.1068,1.4,CMEMS,2026-07-24
29.91667,-81.16666,-0.01776,0.13394,0.1351,352.4,CMEMS,2026-07-24
29.91667,-81.08333,-0.0389,0.11473,0.1211,341.3,CMEMS,2026-07-24
29.91667,-81.0,-0.05148,0.10081,0.1132,333.0,CMEMS,2026-07-24
29.91667,-80.91666,-0.05639,0.08266,0.1001,325.7,CMEMS,2026-07-24
29.91667,-80.83333,-0.06146,0.06262,0.0877,315.5,CMEMS,2026-07-24
29.91667,-80.75,-0.06818,0.04191,0.08,301.6,CMEMS,2026-07-24
29.91667,-80.66666,-0.06725,0.01007,0.068,278.5,CMEMS,2026-07-24
29.91667,-80.58333,-0.04908,-0.01303,0.0508,255.1,CMEMS,2026-07-24
29.91667,-80.5,-0.02447,4e-05,0.0245,270.1,CMEMS,2026-07-24
29.91667,-80.41666,-0.01257,0.04767,0.0493,345.2,CMEMS,2026-07-24
29.91667,-80.33333,0.0206,0.12013,0.1219,9.7,CMEMS,2026-07-24
29.91667,-80.25,0.07785,1.04403,1.0469,4.3,CMEMS,2026-07-24
29.91667,-80.16666,0.09671,1.67795,1.6807,3.3,CMEMS,2026-07-24
29.91667,-80.08333,0.04633,1.86806,1.8686,1.4,CMEMS,2026-07-24
29.91667,-80.0,0.04978,1.84577,1.8464,1.5,CMEMS,2026-07-24
29.91667,-79.91666,0.0459,1.68081,1.6814,1.6,CMEMS,2026-07-24
29.91667,-79.83333,0.01888,1.50547,1.5056,0.7,CMEMS,2026-07-24
29.91667,-79.75,0.00807,1.27569,1.2757,0.4,CMEMS,2026-07-24
29.91667,-79.66666,0.00813,0.99266,0.9927,0.5,CMEMS,2026-07-24
29.91667,-79.58333,0.0176,0.66302,0.6633,1.5,CMEMS,2026-07-24
29.91667,-79.5,0.00708,0.36359,0.3637,1.1,CMEMS,2026-07-24
29.91667,-79.41666,-0.00349,0.11631,0.1164,358.3,CMEMS,2026-07-24
29.91667,-79.33333,0.00723,0.02132,0.0225,18.7,CMEMS,2026-07-24
29.91667,-79.25,0.01915,0.0345,0.0395,29.0,CMEMS,2026-07-24
29.91667,-79.16666,0.02969,0.0624,0.0691,25.4,CMEMS,2026-07-24
29.91667,-79.08333,0.02185,0.0993,0.1017,12.4,CMEMS,2026-07-24
29.91667,-79.0,-0.0051,0.17032,0.1704,358.3,CMEMS,2026-07-24
29.91667,-78.91666,-0.03207,0.2596,0.2616,353.0,CMEMS,2026-07-24
29.91667,-78.83333,-0.05104,0.34345,0.3472,351.5,CMEMS,2026-07-24
29.91667,-78.75,-0.06844,0.4023,0.4081,350.3,CMEMS,2026-07-24
29.91667,-78.66666,-0.09225,0.44298,0.4525,348.2,CMEMS,2026-07-24
29.91667,-78.58333,-0.12021,0.45869,0.4742,345.3,CMEMS,2026-07-24
29.91667,-78.5,-0.14203,0.43759,0.4601,342.0,CMEMS,2026-07-24
29.91667,-78.41666,-0.14667,0.3768,0.4043,338.7,CMEMS,2026-07-24
29.91667,-78.33333,-0.14014,0.29896,0.3302,334.9,CMEMS,2026-07-24
29.91667,-78.25,-0.13665,0.23544,0.2722,329.9,CMEMS,2026-07-24
29.91667,-78.16666,-0.13449,0.19521,0.237,325.4,CMEMS,2026-07-24
29.91667,-78.08333,-0.12493,0.16689,0.2085,323.2,CMEMS,2026-07-24
29.91667,-78.0,-0.1052,0.14403,0.1784,323.9,CMEMS,2026-07-24
29.91667,-77.91666,-0.07809,0.12765,0.1496,328.5,CMEMS,2026-07-24
29.91667,-77.83333,-0.04853,0.11606,0.1258,337.3,CMEMS,2026-07-24
29.91667,-77.75,-0.0198,0.1106,0.1124,349.8,CMEMS,2026-07-24
29.91667,-77.66666,0.00793,0.11538,0.1157,3.9,CMEMS,2026-07-24
29.91667,-77.58333,0.03452,0.12479,0.1295,15.5,CMEMS,2026-07-24
29.91667,-77.5,0.05867,0.13172,0.1442,24.0,CMEMS,2026-07-24
29.91667,-77.41666,0.0808,0.13453,0.1569,31.0,CMEMS,2026-07-24
29.91667,-77.33333,0.09991,0.13639,0.1691,36.2,CMEMS,2026-07-24
29.91667,-77.25,0.11304,0.13592,0.1768,39.7,CMEMS,2026-07-24
29.91667,-77.16666,0.11918,0.12157,0.1702,44.4,CMEMS,2026-07-24
29.91667,-77.08333,0.11729,0.09671,0.152,50.5,CMEMS,2026-07-24
29.91667,-77.0,0.10177,0.0685,0.1227,56.1,CMEMS,2026-07-24
29.91667,-76.91666,0.07531,0.0486,0.0896,57.2,CMEMS,2026-07-24
29.91667,-76.83333,0.03594,0.0605,0.0704,30.7,CMEMS,2026-07-24
29.91667,-76.75,-0.02269,0.10272,0.1052,347.5,CMEMS,2026-07-24
29.91667,-76.66666,-0.05796,0.09635,0.1124,329.0,CMEMS,2026-07-24
29.91667,-76.58333,-0.05859,0.06189,0.0852,316.6,CMEMS,2026-07-24
29.91667,-76.5,-0.07276,0.06888,0.1002,313.4,CMEMS,2026-07-24
29.91667,-76.41666,-0.1054,0.03302,0.1105,287.4,CMEMS,2026-07-24
29.91667,-76.33333,-0.13141,-0.10229,0.1665,232.1,CMEMS,2026-07-24
29.91667,-76.25,-0.15326,-0.2595,0.3014,210.6,CMEMS,2026-07-24
29.91667,-76.16666,-0.1781,-0.37824,0.4181,205.2,CMEMS,2026-07-24
29.91667,-76.08333,-0.20361,-0.46565,0.5082,203.6,CMEMS,2026-07-24
29.91667,-76.0,-0.2221,-0.53201,0.5765,202.7,CMEMS,2026-07-24
29.91667,-75.91666,-0.22711,-0.57129,0.6148,201.7,CMEMS,2026-07-24
29.91667,-75.83333,-0.21818,-0.56762,0.6081,201.0,CMEMS,2026-07-24
29.91667,-75.75,-0.20384,-0.51575,0.5546,201.6,CMEMS,2026-07-24
29.91667,-75.66666,-0.19237,-0.43399,0.4747,203.9,CMEMS,2026-07-24
29.91667,-75.58333,-0.18815,-0.35197,0.3991,208.1,CMEMS,2026-07-24
29.91667,-75.5,-0.18894,-0.26802,0.3279,215.2,CMEMS,2026-07-24
29.91667,-75.41666,-0.18879,-0.17236,0.2556,227.6,CMEMS,2026-07-24
29.91667,-75.33333,-0.18472,-0.06705,0.1965,250.1,CMEMS,2026-07-24
29.91667,-75.25,-0.17804,0.02356,0.1796,277.5,CMEMS,2026-07-24
30.0,-81.25,0.0015,0.14198,0.142,0.6,CMEMS,2026-07-24
30.0,-81.16666,-0.0084,0.14396,0.1442,356.7,CMEMS,2026-07-24
30.0,-81.08333,-0.02341,0.1501,0.1519,351.1,CMEMS,2026-07-24
30.0,-81.0,-0.03144,0.12073,0.1248,345.4,CMEMS,2026-07-24
30.0,-80.91666,-0.03728,0.09437,0.1015,338.4,CMEMS,2026-07-24
30.0,-80.83333,-0.0479,0.07732,0.091,328.2,CMEMS,2026-07-24
30.0,-80.75,-0.05521,0.05657,0.0791,315.7,CMEMS,2026-07-24
30.0,-80.66666,-0.04841,0.01301,0.0501,285.0,CMEMS,2026-07-24
30.0,-80.58333,-0.02791,-0.02539,0.0377,227.7,CMEMS,2026-07-24
30.0,-80.5,-0.01278,-0.02526,0.0283,206.8,CMEMS,2026-07-24
30.0,-80.41666,-0.00791,0.02592,0.0271,343.0,CMEMS,2026-07-24
30.0,-80.33333,0.03663,0.07507,0.0835,26.0,CMEMS,2026-07-24
30.0,-80.25,0.11197,0.92207,0.9288,6.9,CMEMS,2026-07-24
30.0,-80.16666,0.12764,1.60696,1.612,4.5,CMEMS,2026-07-24
30.0,-80.08333,0.11594,1.86668,1.8703,3.6,CMEMS,2026-07-24
30.0,-80.0,0.11267,1.8478,1.8512,3.5,CMEMS,2026-07-24
30.0,-79.91666,0.10436,1.68639,1.6896,3.5,CMEMS,2026-07-24
30.0,-79.83333,0.08154,1.51626,1.5184,3.1,CMEMS,2026-07-24
30.0,-79.75,0.06241,1.29511,1.2966,2.8,CMEMS,2026-07-24
30.0,-79.66666,0.05246,1.02157,1.0229,2.9,CMEMS,2026-07-24
30.0,-79.58333,0.0517,0.69327,0.6952,4.3,CMEMS,2026-07-24
30.0,-79.5,0.03409,0.38456,0.3861,5.1,CMEMS,2026-07-24
30.0,-79.41666,0.01534,0.12318,0.1241,7.1,CMEMS,2026-07-24
30.0,-79.33333,0.01354,0.0269,0.0301,26.7,CMEMS,2026-07-24
30.0,-79.25,0.00578,0.04539,0.0458,7.3,CMEMS,2026-07-24
30.0,-79.16666,-0.00955,0.07994,0.0805,353.2,CMEMS,2026-07-24
30.0,-79.08333,-0.04276,0.13286,0.1396,342.2,CMEMS,2026-07-24
30.0,-79.0,-0.08083,0.21453,0.2292,339.4,CMEMS,2026-07-24
30.0,-78.91666,-0.10893,0.29814,0.3174,339.9,CMEMS,2026-07-24
30.0,-78.83333,-0.13216,0.37056,0.3934,340.4,CMEMS,2026-07-24
30.0,-78.75,-0.15498,0.42264,0.4502,339.9,CMEMS,2026-07-24
30.0,-78.66666,-0.17833,0.46034,0.4937,338.8,CMEMS,2026-07-24
30.0,-78.58333,-0.19582,0.47382,0.5127,337.5,CMEMS,2026-07-24
30.0,-78.5,-0.19704,0.44691,0.4884,336.2,CMEMS,2026-07-24
30.0,-78.41666,-0.18272,0.38056,0.4222,334.4,CMEMS,2026-07-24
30.0,-78.33333,-0.17117,0.30194,0.3471,330.5,CMEMS,2026-07-24
30.0,-78.25,-0.17188,0.23752,0.2932,324.1,CMEMS,2026-07-24
30.0,-78.16666,-0.17328,0.19273,0.2592,318.0,CMEMS,2026-07-24
30.0,-78.08333,-0.16584,0.15437,0.2266,312.9,CMEMS,2026-07-24
30.0,-78.0,-0.14841,0.12252,0.1924,309.5,CMEMS,2026-07-24
30.0,-77.91666,-0.12463,0.09734,0.1581,308.0,CMEMS,2026-07-24
30.0,-77.83333,-0.09826,0.07885,0.126,308.7,CMEMS,2026-07-24
30.0,-77.75,-0.07138,0.06897,0.0993,314.0,CMEMS,2026-07-24
30.0,-77.66666,-0.04456,0.06895,0.0821,327.1,CMEMS,2026-07-24
30.0,-77.58333,-0.01775,0.0749,0.077,346.7,CMEMS,2026-07-24
30.0,-77.5,0.00896,0.08393,0.0844,6.1,CMEMS,2026-07-24
30.0,-77.41666,0.03339,0.09019,0.0962,20.3,CMEMS,2026-07-24
30.0,-77.33333,0.05077,0.09423,0.107,28.3,CMEMS,2026-07-24
30.0,-77.25,0.0672,0.10285,0.1229,33.2,CMEMS,2026-07-24
30.0,-77.16666,0.08412,0.10885,0.1376,37.7,CMEMS,2026-07-24
30.0,-77.08333,0.08913,0.10287,0.1361,40.9,CMEMS,2026-07-24
30.0,-77.0,0.07386,0.09014,0.1165,39.3,CMEMS,2026-07-24
30.0,-76.91666,0.04561,0.08664,0.0979,27.8,CMEMS,2026-07-24
30.0,-76.83333,-0.00788,0.11078,0.1111,355.9,CMEMS,2026-07-24
30.0,-76.75,-0.07192,0.14116,0.1584,333.0,CMEMS,2026-07-24
30.0,-76.66666,-0.07804,0.1036,0.1297,323.0,CMEMS,2026-07-24
30.0,-76.58333,-0.05911,0.06273,0.0862,316.7,CMEMS,2026-07-24
30.0,-76.5,-0.07182,0.08291,0.1097,319.1,CMEMS,2026-07-24
30.0,-76.41666,-0.09815,0.06126,0.1157,302.0,CMEMS,2026-07-24
30.0,-76.33333,-0.11958,-0.06473,0.136,241.6,CMEMS,2026-07-24
30.0,-76.25,-0.14325,-0.21582,0.259,213.6,CMEMS,2026-07-24
30.0,-76.16666,-0.17522,-0.33625,0.3792,207.5,CMEMS,2026-07-24
30.0,-76.08333,-0.21283,-0.4267,0.4768,206.5,CMEMS,2026-07-24
30.0,-76.0,-0.24793,-0.49895,0.5571,206.4,CMEMS,2026-07-24
30.0,-75.91666,-0.27382,-0.55105,0.6153,206.4,CMEMS,2026-07-24
30.0,-75.83333,-0.28659,-0.5661,0.6345,206.9,CMEMS,2026-07-24
30.0,-75.75,-0.28788,-0.52908,0.6023,208.6,CMEMS,2026-07-24
30.0,-75.66666,-0.28512,-0.44609,0.5294,212.6,CMEMS,2026-07-24
30.0,-75.58333,-0.28375,-0.35157,0.4518,218.9,CMEMS,2026-07-24
30.0,-75.5,-0.28696,-0.26452,0.3903,227.3,CMEMS,2026-07-24
30.0,-75.41666,-0.28947,-0.17684,0.3392,238.6,CMEMS,2026-07-24
30.0,-75.33333,-0.28603,-0.08514,0.2984,253.4,CMEMS,2026-07-24
30.0,-75.25,-0.27662,-0.00029,0.2766,269.9,CMEMS,2026-07-24
30.08334,-81.33333,-0.03935,0.08153,0.0905,334.2,CMEMS,2026-07-24
30.08334,-81.25,-0.00377,0.16316,0.1632,358.7,CMEMS,2026-07-24
30.08334,-81.16666,0.01377,0.15094,0.1516,5.2,CMEMS,2026-07-24
30.08334,-81.08333,0.00057,0.15588,0.1559,0.2,CMEMS,2026-07-24
30.08334,-81.0,-0.01304,0.13393,0.1346,354.4,CMEMS,2026-07-24
30.08334,-80.91666,-0.02303,0.10218,0.1047,347.3,CMEMS,2026-07-24
30.08334,-80.83333,-0.03465,0.09257,0.0988,339.5,CMEMS,2026-07-24
30.08334,-80.75,-0.03875,0.06998,0.08,331.0,CMEMS,2026-07-24
30.08334,-80.66666,-0.03166,0.01683,0.0359,298.0,CMEMS,2026-07-24
30.08334,-80.58333,-0.02119,-0.02877,0.0357,216.4,CMEMS,2026-07-24
30.08334,-80.5,-0.0168,-0.04589,0.0489,200.1,CMEMS,2026-07-24
30.08334,-80.41666,-0.00941,-0.01214,0.0154,217.8,CMEMS,2026-07-24
30.08334,-80.33333,0.04356,0.02878,0.0522,56.6,CMEMS,2026-07-24
30.08334,-80.25,0.1131,0.75961,0.768,8.5,CMEMS,2026-07-24
30.08334,-80.16666,0.15421,1.52693,1.5347,5.8,CMEMS,2026-07-24
30.08334,-80.08333,0.18085,1.86508,1.8738,5.5,CMEMS,2026-07-24
30.08334,-80.0,0.17749,1.86443,1.8729,5.4,CMEMS,2026-07-24
30.08334,-79.91666,0.16506,1.71048,1.7184,5.5,CMEMS,2026-07-24
30.08334,-79.83333,0.14324,1.53291,1.5396,5.3,CMEMS,2026-07-24
30.08334,-79.75,0.12201,1.31571,1.3214,5.3,CMEMS,2026-07-24
30.08334,-79.66666,0.09889,1.04785,1.0525,5.4,CMEMS,2026-07-24
30.08334,-79.58333,0.08148,0.72399,0.7286,6.4,CMEMS,2026-07-24
30.08334,-79.5,0.05419,0.40779,0.4114,7.6,CMEMS,2026-07-24
30.08334,-79.41666,0.02598,0.14308,0.1454,10.3,CMEMS,2026-07-24
30.08334,-79.33333,0.0072,0.05126,0.0518,8.0,CMEMS,2026-07-24
30.08334,-79.25,-0.0258,0.08103,0.085,342.3,CMEMS,2026-07-24
30.08334,-79.16666,-0.07018,0.12445,0.1429,330.6,CMEMS,2026-07-24
30.08334,-79.08333,-0.1223,0.18761,0.224,326.9,CMEMS,2026-07-24
30.08334,-79.0,-0.16368,0.26853,0.3145,328.6,CMEMS,2026-07-24
30.08334,-78.91666,-0.19138,0.33716,0.3877,330.4,CMEMS,2026-07-24
30.08334,-78.83333,-0.21667,0.39502,0.4505,331.3,CMEMS,2026-07-24
30.08334,-78.75,-0.23871,0.44013,0.5007,331.5,CMEMS,2026-07-24
30.08334,-78.66666,-0.25144,0.47039,0.5334,331.9,CMEMS,2026-07-24
30.08334,-78.58333,-0.24967,0.47306,0.5349,332.2,CMEMS,2026-07-24
30.08334,-78.5,-0.23065,0.43717,0.4943,332.2,CMEMS,2026-07-24
30.08334,-78.41666,-0.20689,0.37104,0.4248,330.9,CMEMS,2026-07-24
30.08334,-78.33333,-0.19672,0.30015,0.3589,326.8,CMEMS,2026-07-24
30.08334,-78.25,-0.1994,0.24114,0.3129,320.4,CMEMS,2026-07-24
30.08334,-78.16666,-0.20262,0.1924,0.2794,313.5,CMEMS,2026-07-24
30.08334,-78.08333,-0.19831,0.14372,0.2449,305.9,CMEMS,2026-07-24
30.08334,-78.0,-0.18396,0.09905,0.2089,298.3,CMEMS,2026-07-24
30.08334,-77.91666,-0.16164,0.06252,0.1733,291.1,CMEMS,2026-07-24
30.08334,-77.83333,-0.13214,0.03689,0.1372,285.6,CMEMS,2026-07-24
30.08334,-77.75,-0.09646,0.02495,0.0996,284.5,CMEMS,2026-07-24
30.08334,-77.66666,-0.06009,0.02925,0.0668,296.0,CMEMS,2026-07-24
30.08334,-77.58333,-0.02805,0.04043,0.0492,325.3,CMEMS,2026-07-24
30.08334,-77.5,-0.00172,0.05255,0.0526,358.1,CMEMS,2026-07-24
30.08334,-77.41666,0.01428,0.06161,0.0632,13.1,CMEMS,2026-07-24
30.08334,-77.33333,0.02217,0.06724,0.0708,18.2,CMEMS,2026-07-24
30.08334,-77.25,0.0363,0.07455,0.0829,26.0,CMEMS,2026-07-24
30.08334,-77.16666,0.04957,0.08322,0.0969,30.8,CMEMS,2026-07-24
30.08334,-77.08333,0.04809,0.09522,0.1067,26.8,CMEMS,2026-07-24
30.08334,-77.0,0.03392,0.11026,0.1154,17.1,CMEMS,2026-07-24
30.08334,-76.91666,-0.00015,0.13515,0.1351,359.9,CMEMS,2026-07-24
30.08334,-76.83333,-0.0753,0.17329,0.1889,336.5,CMEMS,2026-07-24
30.08334,-76.75,-0.12166,0.16325,0.2036,323.3,CMEMS,2026-07-24
30.08334,-76.66666,-0.0876,0.08605,0.1228,314.5,CMEMS,2026-07-24
30.08334,-76.58333,-0.06725,0.05911,0.0895,311.3,CMEMS,2026-07-24
30.08334,-76.5,-0.07623,0.08854,0.1168,319.3,CMEMS,2026-07-24
30.08334,-76.41666,-0.08393,0.07674,0.1137,312.4,CMEMS,2026-07-24
30.08334,-76.33333,-0.0962,-0.02795,0.1002,253.8,CMEMS,2026-07-24
30.08334,-76.25,-0.12024,-0.16602,0.205,215.9,CMEMS,2026-07-24
30.08334,-76.16666,-0.15712,-0.28512,0.3255,208.9,CMEMS,2026-07-24
30.08334,-76.08333,-0.20341,-0.37548,0.427,208.4,CMEMS,2026-07-24
30.08334,-76.0,-0.25115,-0.4466,0.5124,209.4,CMEMS,2026-07-24
30.08334,-75.91666,-0.29513,-0.50383,0.5839,210.4,CMEMS,2026-07-24
30.08334,-75.83333,-0.33121,-0.53572,0.6298,211.7,CMEMS,2026-07-24
30.08334,-75.75,-0.3548,-0.52445,0.6332,214.1,CMEMS,2026-07-24
30.08334,-75.66666,-0.36454,-0.46024,0.5871,218.4,CMEMS,2026-07-24
30.08334,-75.58333,-0.36498,-0.36251,0.5144,225.2,CMEMS,2026-07-24
30.08334,-75.5,-0.36293,-0.26837,0.4514,233.5,CMEMS,2026-07-24
30.08334,-75.41666,-0.36083,-0.1829,0.4045,243.1,CMEMS,2026-07-24
30.08334,-75.33333,-0.35595,-0.10078,0.3699,254.2,CMEMS,2026-07-24
30.08334,-75.25,-0.34625,-0.02428,0.3471,266.0,CMEMS,2026-07-24
30.16667,-81.33333,-0.02913,0.10055,0.1047,343.8,CMEMS,2026-07-24
30.16667,-81.25,-0.00025,0.1164,0.1164,359.9,CMEMS,2026-07-24
30.16667,-81.16666,0.0018,0.13974,0.1398,0.7,CMEMS,2026-07-24
30.16667,-81.08333,-0.01156,0.1546,0.155,355.7,CMEMS,2026-07-24
30.16667,-81.0,-0.01497,0.13879,0.1396,353.8,CMEMS,2026-07-24
30.16667,-80.91666,-0.01671,0.10573,0.107,351.0,CMEMS,2026-07-24
30.16667,-80.83333,-0.02221,0.09672,0.0992,347.1,CMEMS,2026-07-24
30.16667,-80.75,-0.02446,0.07862,0.0823,342.7,CMEMS,2026-07-24
30.16667,-80.66666,-0.02239,0.02838,0.0361,321.7,CMEMS,2026-07-24
30.16667,-80.58333,-0.02341,-0.01963,0.0306,230.0,CMEMS,2026-07-24
30.16667,-80.5,-0.02743,-0.05163,0.0585,208.0,CMEMS,2026-07-24
30.16667,-80.41666,-0.0203,-0.04685,0.0511,203.4,CMEMS,2026-07-24
30.16667,-80.33333,0.02595,-0.02346,0.035,132.1,CMEMS,2026-07-24
30.16667,-80.25,0.10034,0.5773,0.586,9.9,CMEMS,2026-07-24
30.16667,-80.16666,0.1881,1.42232,1.4347,7.5,CMEMS,2026-07-24
30.16667,-80.08333,0.25034,1.84146,1.8584,7.7,CMEMS,2026-07-24
30.16667,-80.0,0.2518,1.88255,1.8993,7.6,CMEMS,2026-07-24
30.16667,-79.91666,0.23145,1.7391,1.7544,7.6,CMEMS,2026-07-24
30.16667,-79.83333,0.20368,1.55218,1.5655,7.5,CMEMS,2026-07-24
30.16667,-79.75,0.18092,1.33507,1.3473,7.7,CMEMS,2026-07-24
30.16667,-79.66666,0.14972,1.07159,1.082,8.0,CMEMS,2026-07-24
30.16667,-79.58333,0.11843,0.75784,0.767,8.9,CMEMS,2026-07-24
30.16667,-79.5,0.07633,0.44187,0.4484,9.8,CMEMS,2026-07-24
30.16667,-79.41666,0.03108,0.17754,0.1802,9.9,CMEMS,2026-07-24
30.16667,-79.33333,-0.00642,0.09275,0.093,356.0,CMEMS,2026-07-24
30.16667,-79.25,-0.06362,0.13808,0.152,335.3,CMEMS,2026-07-24
30.16667,-79.16666,-0.13511,0.19116,0.2341,324.7,CMEMS,2026-07-24
30.16667,-79.08333,-0.20365,0.2527,0.3245,321.1,CMEMS,2026-07-24
30.16667,-79.0,-0.24956,0.31805,0.4043,321.9,CMEMS,2026-07-24
30.16667,-78.91666,-0.27814,0.3686,0.4618,323.0,CMEMS,2026-07-24
