lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-78.33333,-0.11327,0.06461,0.1304,299.7,CMEMS,2026-09-04
29.83334,-78.25,-0.14204,0.02719,0.1446,280.8,CMEMS,2026-09-04
29.83334,-78.16666,-0.17931,-0.01443,0.1799,265.4,CMEMS,2026-09-04
29.83334,-78.08333,-0.22266,-0.05306,0.2289,256.6,CMEMS,2026-09-04
29.83334,-78.0,-0.26209,-0.08126,0.2744,252.8,CMEMS,2026-09-04
29.83334,-77.91666,-0.29151,-0.0886,0.3047,253.1,CMEMS,2026-09-04
29.83334,-77.83333,-0.30872,-0.07201,0.317,256.9,CMEMS,2026-09-04
29.83334,-77.75,-0.31411,-0.04113,0.3168,262.5,CMEMS,2026-09-04
29.83334,-77.66666,-0.3113,-0.01009,0.3115,268.1,CMEMS,2026-09-04
29.83334,-77.58333,-0.30403,0.01051,0.3042,272.0,CMEMS,2026-09-04
29.83334,-77.5,-0.29334,0.0123,0.2936,272.4,CMEMS,2026-09-04
29.83334,-77.41666,-0.27852,-0.00626,0.2786,268.7,CMEMS,2026-09-04
29.83334,-77.33333,-0.26092,-0.04343,0.2645,260.5,CMEMS,2026-09-04
29.83334,-77.25,-0.23922,-0.0959,0.2577,248.2,CMEMS,2026-09-04
29.83334,-77.16666,-0.20815,-0.16256,0.2641,232.0,CMEMS,2026-09-04
29.83334,-77.08333,-0.16557,-0.23638,0.2886,215.0,CMEMS,2026-09-04
29.83334,-77.0,-0.11333,-0.3102,0.3303,200.1,CMEMS,2026-09-04
29.83334,-76.91666,-0.05518,-0.37164,0.3757,188.4,CMEMS,2026-09-04
29.83334,-76.83333,0.00108,-0.40827,0.4083,179.8,CMEMS,2026-09-04
29.83334,-76.75,0.0498,-0.41998,0.4229,173.2,CMEMS,2026-09-04
29.83334,-76.66666,0.08716,-0.40375,0.4131,167.8,CMEMS,2026-09-04
29.83334,-76.58333,0.10737,-0.36872,0.384,163.8,CMEMS,2026-09-04
29.83334,-76.5,0.11198,-0.31446,0.3338,160.4,CMEMS,2026-09-04
29.83334,-76.41666,0.10316,-0.24805,0.2686,157.4,CMEMS,2026-09-04
29.83334,-76.33333,0.07843,-0.18439,0.2004,157.0,CMEMS,2026-09-04
29.83334,-76.25,0.03782,-0.1318,0.1371,164.0,CMEMS,2026-09-04
29.83334,-76.16666,-0.00985,-0.10979,0.1102,185.1,CMEMS,2026-09-04
29.83334,-76.08333,-0.04714,-0.09698,0.1078,205.9,CMEMS,2026-09-04
29.83334,-76.0,-0.06389,-0.04402,0.0776,235.4,CMEMS,2026-09-04
29.83334,-75.91666,-0.07378,0.00641,0.0741,275.0,CMEMS,2026-09-04
29.83334,-75.83333,-0.07607,0.03452,0.0835,294.4,CMEMS,2026-09-04
29.83334,-75.75,-0.06659,0.08089,0.1048,320.5,CMEMS,2026-09-04
29.83334,-75.66666,-0.0539,0.1263,0.1373,336.9,CMEMS,2026-09-04
29.83334,-75.58333,-0.04556,0.15115,0.1579,343.2,CMEMS,2026-09-04
29.83334,-75.5,-0.04082,0.16473,0.1697,346.1,CMEMS,2026-09-04
29.83334,-75.41666,-0.03481,0.17563,0.179,348.8,CMEMS,2026-09-04
29.83334,-75.33333,-0.02168,0.18421,0.1855,353.3,CMEMS,2026-09-04
29.83334,-75.25,-0.00023,0.1871,0.1871,359.9,CMEMS,2026-09-04
29.91667,-81.25,0.01673,0.03419,0.0381,26.1,CMEMS,2026-09-04
29.91667,-81.16666,0.0238,0.038,0.0448,32.1,CMEMS,2026-09-04
29.91667,-81.08333,0.04089,0.04388,0.06,43.0,CMEMS,2026-09-04
29.91667,-81.0,0.04845,0.01835,0.0518,69.3,CMEMS,2026-09-04
29.91667,-80.91666,0.05006,0.0111,0.0513,77.5,CMEMS,2026-09-04
29.91667,-80.83333,0.05364,0.01693,0.0562,72.5,CMEMS,2026-09-04
29.91667,-80.75,0.0578,0.0171,0.0603,73.5,CMEMS,2026-09-04
29.91667,-80.66666,0.06327,0.00301,0.0633,87.3,CMEMS,2026-09-04
29.91667,-80.58333,0.0612,-0.00029,0.0612,90.3,CMEMS,2026-09-04
29.91667,-80.5,0.0517,0.01899,0.0551,69.8,CMEMS,2026-09-04
29.91667,-80.41666,0.04262,0.07179,0.0835,30.7,CMEMS,2026-09-04
29.91667,-80.33333,0.04349,0.19648,0.2012,12.5,CMEMS,2026-09-04
29.91667,-80.25,0.06108,0.53448,0.538,6.5,CMEMS,2026-09-04
29.91667,-80.16666,0.06113,1.08985,1.0916,3.2,CMEMS,2026-09-04
29.91667,-80.08333,0.16311,1.5229,1.5316,6.1,CMEMS,2026-09-04
29.91667,-80.0,0.19698,1.70082,1.7122,6.6,CMEMS,2026-09-04
29.91667,-79.91666,0.20701,1.6395,1.6525,7.2,CMEMS,2026-09-04
29.91667,-79.83333,0.23161,1.50642,1.5241,8.7,CMEMS,2026-09-04
29.91667,-79.75,0.22098,1.39492,1.4123,9.0,CMEMS,2026-09-04
29.91667,-79.66666,0.22078,1.24949,1.2688,10.0,CMEMS,2026-09-04
29.91667,-79.58333,0.22691,1.05564,1.0797,12.1,CMEMS,2026-09-04
29.91667,-79.5,0.22239,0.84152,0.8704,14.8,CMEMS,2026-09-04
29.91667,-79.41666,0.20197,0.61855,0.6507,18.1,CMEMS,2026-09-04
29.91667,-79.33333,0.17533,0.40938,0.4453,23.2,CMEMS,2026-09-04
29.91667,-79.25,0.15063,0.21325,0.2611,35.2,CMEMS,2026-09-04
29.91667,-79.16666,0.12873,0.11741,0.1742,47.6,CMEMS,2026-09-04
29.91667,-79.08333,0.10012,0.14332,0.1748,34.9,CMEMS,2026-09-04
29.91667,-79.0,0.07175,0.18621,0.1996,21.1,CMEMS,2026-09-04
29.91667,-78.91666,0.05261,0.20354,0.2102,14.5,CMEMS,2026-09-04
29.91667,-78.83333,0.04364,0.21685,0.2212,11.4,CMEMS,2026-09-04
29.91667,-78.75,0.03693,0.22876,0.2317,9.2,CMEMS,2026-09-04
29.91667,-78.66666,0.02852,0.22923,0.231,7.1,CMEMS,2026-09-04
29.91667,-78.58333,0.01895,0.20635,0.2072,5.2,CMEMS,2026-09-04
29.91667,-78.5,0.00471,0.1692,0.1693,1.6,CMEMS,2026-09-04
29.91667,-78.41666,-0.01484,0.13058,0.1314,353.5,CMEMS,2026-09-04
29.91667,-78.33333,-0.03622,0.09674,0.1033,339.5,CMEMS,2026-09-04
29.91667,-78.25,-0.05888,0.06463,0.0874,317.7,CMEMS,2026-09-04
29.91667,-78.16666,-0.08747,0.02951,0.0923,288.6,CMEMS,2026-09-04
29.91667,-78.08333,-0.12601,-0.00507,0.1261,267.7,CMEMS,2026-09-04
29.91667,-78.0,-0.17064,-0.03552,0.1743,258.2,CMEMS,2026-09-04
29.91667,-77.91666,-0.21198,-0.05546,0.2191,255.3,CMEMS,2026-09-04
29.91667,-77.83333,-0.24172,-0.05917,0.2489,256.2,CMEMS,2026-09-04
29.91667,-77.75,-0.2557,-0.04533,0.2597,259.9,CMEMS,2026-09-04
29.91667,-77.66666,-0.25603,-0.02297,0.2571,264.9,CMEMS,2026-09-04
29.91667,-77.58333,-0.2472,-0.00707,0.2473,268.4,CMEMS,2026-09-04
29.91667,-77.5,-0.23236,-0.00806,0.2325,268.0,CMEMS,2026-09-04
29.91667,-77.41666,-0.21287,-0.02933,0.2149,262.2,CMEMS,2026-09-04
29.91667,-77.33333,-0.18889,-0.0703,0.2015,249.6,CMEMS,2026-09-04
29.91667,-77.25,-0.15811,-0.12803,0.2034,231.0,CMEMS,2026-09-04
29.91667,-77.16666,-0.11836,-0.20048,0.2328,210.6,CMEMS,2026-09-04
29.91667,-77.08333,-0.06858,-0.28358,0.2918,193.6,CMEMS,2026-09-04
29.91667,-77.0,-0.01057,-0.36492,0.3651,181.7,CMEMS,2026-09-04
29.91667,-76.91666,0.05184,-0.42676,0.4299,173.1,CMEMS,2026-09-04
29.91667,-76.83333,0.11037,-0.45864,0.4717,166.5,CMEMS,2026-09-04
29.91667,-76.75,0.15634,-0.46174,0.4875,161.3,CMEMS,2026-09-04
29.91667,-76.66666,0.18781,-0.43111,0.4702,156.5,CMEMS,2026-09-04
29.91667,-76.58333,0.20101,-0.37934,0.4293,152.1,CMEMS,2026-09-04
29.91667,-76.5,0.19809,-0.30971,0.3676,147.4,CMEMS,2026-09-04
29.91667,-76.41666,0.18229,-0.22848,0.2923,141.4,CMEMS,2026-09-04
29.91667,-76.33333,0.15295,-0.14989,0.2142,134.4,CMEMS,2026-09-04
29.91667,-76.25,0.10742,-0.0847,0.1368,128.3,CMEMS,2026-09-04
29.91667,-76.16666,0.05098,-0.0478,0.0699,133.2,CMEMS,2026-09-04
29.91667,-76.08333,-0.00469,-0.04672,0.047,185.7,CMEMS,2026-09-04
29.91667,-76.0,-0.04423,-0.02577,0.0512,239.8,CMEMS,2026-09-04
29.91667,-75.91666,-0.06958,0.01761,0.0718,284.2,CMEMS,2026-09-04
29.91667,-75.83333,-0.08663,0.0353,0.0935,292.2,CMEMS,2026-09-04
29.91667,-75.75,-0.08861,0.0635,0.109,305.6,CMEMS,2026-09-04
29.91667,-75.66666,-0.07648,0.10351,0.1287,323.5,CMEMS,2026-09-04
29.91667,-75.58333,-0.06029,0.13264,0.1457,335.6,CMEMS,2026-09-04
29.91667,-75.5,-0.04777,0.15094,0.1583,342.4,CMEMS,2026-09-04
29.91667,-75.41666,-0.0384,0.16303,0.1675,346.7,CMEMS,2026-09-04
29.91667,-75.33333,-0.02753,0.16807,0.1703,350.7,CMEMS,2026-09-04
29.91667,-75.25,-0.01465,0.16755,0.1682,355.0,CMEMS,2026-09-04
30.0,-81.25,0.00724,0.02291,0.024,17.5,CMEMS,2026-09-04
30.0,-81.16666,0.01562,0.04672,0.0493,18.5,CMEMS,2026-09-04
30.0,-81.08333,0.04067,0.03345,0.0527,50.6,CMEMS,2026-09-04
30.0,-81.0,0.04385,0.01052,0.0451,76.5,CMEMS,2026-09-04
30.0,-80.91666,0.03992,0.00758,0.0406,79.2,CMEMS,2026-09-04
30.0,-80.83333,0.04311,0.01375,0.0453,72.3,CMEMS,2026-09-04
30.0,-80.75,0.04934,0.01895,0.0529,69.0,CMEMS,2026-09-04
30.0,-80.66666,0.05494,0.01089,0.056,78.8,CMEMS,2026-09-04
30.0,-80.58333,0.04888,0.01133,0.0502,76.9,CMEMS,2026-09-04
30.0,-80.5,0.03718,0.02786,0.0465,53.2,CMEMS,2026-09-04
30.0,-80.41666,0.0341,0.06992,0.0778,26.0,CMEMS,2026-09-04
30.0,-80.33333,0.04417,0.18381,0.189,13.5,CMEMS,2026-09-04
30.0,-80.25,0.07139,0.47581,0.4811,8.5,CMEMS,2026-09-04
30.0,-80.16666,0.10705,1.05748,1.0629,5.8,CMEMS,2026-09-04
30.0,-80.08333,0.21378,1.49208,1.5073,8.2,CMEMS,2026-09-04
30.0,-80.0,0.25472,1.66067,1.6801,8.7,CMEMS,2026-09-04
30.0,-79.91666,0.25651,1.63846,1.6584,8.9,CMEMS,2026-09-04
30.0,-79.83333,0.27475,1.50845,1.5333,10.3,CMEMS,2026-09-04
30.0,-79.75,0.27391,1.38888,1.4156,11.2,CMEMS,2026-09-04
30.0,-79.66666,0.25941,1.25509,1.2816,11.7,CMEMS,2026-09-04
30.0,-79.58333,0.24864,1.06942,1.0979,13.1,CMEMS,2026-09-04
30.0,-79.5,0.23422,0.86087,0.8922,15.2,CMEMS,2026-09-04
30.0,-79.41666,0.21087,0.64044,0.6743,18.2,CMEMS,2026-09-04
30.0,-79.33333,0.18144,0.42572,0.4628,23.1,CMEMS,2026-09-04
30.0,-79.25,0.15404,0.23249,0.2789,33.5,CMEMS,2026-09-04
30.0,-79.16666,0.13584,0.13942,0.1947,44.3,CMEMS,2026-09-04
30.0,-79.08333,0.11721,0.16308,0.2008,35.7,CMEMS,2026-09-04
30.0,-79.0,0.09506,0.20851,0.2292,24.5,CMEMS,2026-09-04
30.0,-78.91666,0.07539,0.21782,0.2305,19.1,CMEMS,2026-09-04
30.0,-78.83333,0.06522,0.22202,0.2314,16.4,CMEMS,2026-09-04
30.0,-78.75,0.06486,0.22775,0.2368,15.9,CMEMS,2026-09-04
30.0,-78.66666,0.0678,0.2285,0.2384,16.5,CMEMS,2026-09-04
30.0,-78.58333,0.07061,0.21733,0.2285,18.0,CMEMS,2026-09-04
30.0,-78.5,0.06883,0.19256,0.2045,19.7,CMEMS,2026-09-04
30.0,-78.41666,0.05996,0.16291,0.1736,20.2,CMEMS,2026-09-04
30.0,-78.33333,0.04456,0.1324,0.1397,18.6,CMEMS,2026-09-04
30.0,-78.25,0.02452,0.10135,0.1043,13.6,CMEMS,2026-09-04
30.0,-78.16666,0.00091,0.06965,0.0697,0.7,CMEMS,2026-09-04
30.0,-78.08333,-0.02692,0.04157,0.0495,327.1,CMEMS,2026-09-04
30.0,-78.0,-0.06133,0.01633,0.0635,284.9,CMEMS,2026-09-04
30.0,-77.91666,-0.10264,-0.00498,0.1028,267.2,CMEMS,2026-09-04
30.0,-77.83333,-0.14336,-0.02149,0.145,261.5,CMEMS,2026-09-04
30.0,-77.75,-0.17393,-0.03127,0.1767,259.8,CMEMS,2026-09-04
30.0,-77.66666,-0.19083,-0.03241,0.1936,260.4,CMEMS,2026-09-04
30.0,-77.58333,-0.19358,-0.03136,0.1961,260.8,CMEMS,2026-09-04
30.0,-77.5,-0.18324,-0.03895,0.1873,258.0,CMEMS,2026-09-04
30.0,-77.41666,-0.16213,-0.06366,0.1742,248.6,CMEMS,2026-09-04
30.0,-77.33333,-0.13191,-0.10996,0.1717,230.2,CMEMS,2026-09-04
30.0,-77.25,-0.09241,-0.1726,0.1958,208.2,CMEMS,2026-09-04
30.0,-77.16666,-0.04453,-0.25112,0.255,190.1,CMEMS,2026-09-04
30.0,-77.08333,0.01287,-0.344,0.3442,177.9,CMEMS,2026-09-04
30.0,-77.0,0.07693,-0.4313,0.4381,169.9,CMEMS,2026-09-04
30.0,-76.91666,0.14154,-0.48936,0.5094,163.9,CMEMS,2026-09-04
30.0,-76.83333,0.19862,-0.51,0.5473,158.7,CMEMS,2026-09-04
30.0,-76.75,0.23943,-0.49741,0.552,154.3,CMEMS,2026-09-04
30.0,-76.66666,0.26296,-0.44958,0.5208,149.7,CMEMS,2026-09-04
30.0,-76.58333,0.26823,-0.3812,0.4661,144.9,CMEMS,2026-09-04
30.0,-76.5,0.25833,-0.29552,0.3925,138.8,CMEMS,2026-09-04
30.0,-76.41666,0.23934,-0.20284,0.3137,130.3,CMEMS,2026-09-04
30.0,-76.33333,0.20954,-0.10804,0.2357,117.3,CMEMS,2026-09-04
30.0,-76.25,0.16625,-0.02758,0.1685,99.4,CMEMS,2026-09-04
30.0,-76.16666,0.10862,0.02443,0.1113,77.3,CMEMS,2026-09-04
30.0,-76.08333,0.04378,0.02981,0.053,55.8,CMEMS,2026-09-04
30.0,-76.0,-0.01435,0.02223,0.0265,327.2,CMEMS,2026-09-04
30.0,-75.91666,-0.05567,0.04489,0.0715,308.9,CMEMS,2026-09-04
30.0,-75.83333,-0.08886,0.05966,0.107,303.9,CMEMS,2026-09-04
30.0,-75.75,-0.11207,0.07042,0.1324,302.1,CMEMS,2026-09-04
30.0,-75.66666,-0.12058,0.09522,0.1536,308.3,CMEMS,2026-09-04
30.0,-75.58333,-0.11844,0.11683,0.1664,314.6,CMEMS,2026-09-04
30.0,-75.5,-0.11485,0.13471,0.177,319.6,CMEMS,2026-09-04
30.0,-75.41666,-0.11303,0.14985,0.1877,323.0,CMEMS,2026-09-04
30.0,-75.33333,-0.10914,0.15621,0.1906,325.1,CMEMS,2026-09-04
30.0,-75.25,-0.10127,0.15653,0.1864,327.1,CMEMS,2026-09-04
30.08334,-81.33333,0.02287,0.01842,0.0294,51.2,CMEMS,2026-09-04
30.08334,-81.25,0.02279,0.03315,0.0402,34.5,CMEMS,2026-09-04
30.08334,-81.16666,0.03076,0.04338,0.0532,35.3,CMEMS,2026-09-04
30.08334,-81.08333,0.04074,0.02914,0.0501,54.4,CMEMS,2026-09-04
30.08334,-81.0,0.03996,0.01319,0.0421,71.7,CMEMS,2026-09-04
30.08334,-80.91666,0.0349,0.01151,0.0368,71.7,CMEMS,2026-09-04
30.08334,-80.83333,0.03305,0.01463,0.0361,66.1,CMEMS,2026-09-04
30.08334,-80.75,0.03722,0.01665,0.0408,65.9,CMEMS,2026-09-04
30.08334,-80.66666,0.04124,0.01294,0.0432,72.6,CMEMS,2026-09-04
30.08334,-80.58333,0.03417,0.02022,0.0397,59.4,CMEMS,2026-09-04
30.08334,-80.5,0.02258,0.03407,0.0409,33.5,CMEMS,2026-09-04
30.08334,-80.41666,0.02551,0.05733,0.0627,24.0,CMEMS,2026-09-04
30.08334,-80.33333,0.04631,0.1503,0.1573,17.1,CMEMS,2026-09-04
30.08334,-80.25,0.08341,0.40089,0.4095,11.8,CMEMS,2026-09-04
30.08334,-80.16666,0.16373,0.97611,0.9897,9.5,CMEMS,2026-09-04
30.08334,-80.08333,0.25471,1.42056,1.4432,10.2,CMEMS,2026-09-04
30.08334,-80.0,0.29961,1.61833,1.6458,10.5,CMEMS,2026-09-04
30.08334,-79.91666,0.30847,1.63301,1.6619,10.7,CMEMS,2026-09-04
30.08334,-79.83333,0.31275,1.51765,1.5495,11.6,CMEMS,2026-09-04
30.08334,-79.75,0.3154,1.38781,1.4232,12.8,CMEMS,2026-09-04
30.08334,-79.66666,0.29646,1.2561,1.2906,13.3,CMEMS,2026-09-04
30.08334,-79.58333,0.27343,1.08491,1.1188,14.1,CMEMS,2026-09-04
30.08334,-79.5,0.24967,0.88564,0.9202,15.7,CMEMS,2026-09-04
30.08334,-79.41666,0.223,0.67052,0.7066,18.4,CMEMS,2026-09-04
30.08334,-79.33333,0.19066,0.44914,0.4879,23.0,CMEMS,2026-09-04
30.08334,-79.25,0.16051,0.25469,0.301,32.2,CMEMS,2026-09-04
30.08334,-79.16666,0.14371,0.1578,0.2134,42.3,CMEMS,2026-09-04
30.08334,-79.08333,0.13468,0.17357,0.2197,37.8,CMEMS,2026-09-04
30.08334,-79.0,0.1202,0.22419,0.2544,28.2,CMEMS,2026-09-04
30.08334,-78.91666,0.10283,0.23843,0.2597,23.3,CMEMS,2026-09-04
30.08334,-78.83333,0.08931,0.22879,0.2456,21.3,CMEMS,2026-09-04
30.08334,-78.75,0.08491,0.22009,0.2359,21.1,CMEMS,2026-09-04
30.08334,-78.66666,0.08983,0.21304,0.2312,22.9,CMEMS,2026-09-04
30.08334,-78.58333,0.10064,0.2052,0.2285,26.1,CMEMS,2026-09-04
30.08334,-78.5,0.11074,0.19223,0.2218,29.9,CMEMS,2026-09-04
30.08334,-78.41666,0.11567,0.17649,0.211,33.2,CMEMS,2026-09-04
30.08334,-78.33333,0.11413,0.15808,0.195,35.8,CMEMS,2026-09-04
30.08334,-78.25,0.1053,0.13541,0.1715,37.9,CMEMS,2026-09-04
30.08334,-78.16666,0.08722,0.11,0.1404,38.4,CMEMS,2026-09-04
30.08334,-78.08333,0.06118,0.08529,0.105,35.7,CMEMS,2026-09-04
30.08334,-78.0,0.03135,0.06258,0.07,26.6,CMEMS,2026-09-04
30.08334,-77.91666,-6e-05,0.04406,0.0441,359.9,CMEMS,2026-09-04
30.08334,-77.83333,-0.03429,0.02729,0.0438,308.5,CMEMS,2026-09-04
30.08334,-77.75,-0.06987,0.00805,0.0703,276.6,CMEMS,2026-09-04
30.08334,-77.66666,-0.09985,-0.01293,0.1007,262.6,CMEMS,2026-09-04
30.08334,-77.58333,-0.11688,-0.03532,0.1221,253.2,CMEMS,2026-09-04
30.08334,-77.5,-0.11707,-0.06163,0.1323,242.2,CMEMS,2026-09-04
30.08334,-77.41666,-0.10084,-0.09831,0.1408,225.7,CMEMS,2026-09-04
30.08334,-77.33333,-0.0715,-0.15184,0.1678,205.2,CMEMS,2026-09-04
30.08334,-77.25,-0.03159,-0.22048,0.2227,188.2,CMEMS,2026-09-04
30.08334,-77.16666,0.01787,-0.30707,0.3076,176.7,CMEMS,2026-09-04
30.08334,-77.08333,0.07748,-0.40749,0.4148,169.2,CMEMS,2026-09-04
30.08334,-77.0,0.14219,-0.49736,0.5173,164.0,CMEMS,2026-09-04
30.08334,-76.91666,0.204,-0.54805,0.5848,159.6,CMEMS,2026-09-04
30.08334,-76.83333,0.25396,-0.5538,0.6093,155.4,CMEMS,2026-09-04
30.08334,-76.75,0.28524,-0.51877,0.592,151.2,CMEMS,2026-09-04
30.08334,-76.66666,0.29681,-0.45251,0.5412,146.7,CMEMS,2026-09-04
30.08334,-76.58333,0.29262,-0.36752,0.4698,141.5,CMEMS,2026-09-04
30.08334,-76.5,0.2778,-0.27113,0.3882,134.3,CMEMS,2026-09-04
30.08334,-76.41666,0.25914,-0.16986,0.3098,123.2,CMEMS,2026-09-04
30.08334,-76.33333,0.23416,-0.06911,0.2441,106.4,CMEMS,2026-09-04
30.08334,-76.25,0.20005,0.02703,0.2019,82.3,CMEMS,2026-09-04
30.08334,-76.16666,0.15127,0.09732,0.1799,57.2,CMEMS,2026-09-04
30.08334,-76.08333,0.08796,0.11908,0.148,36.5,CMEMS,2026-09-04
30.08334,-76.0,0.02131,0.09862,0.1009,12.2,CMEMS,2026-09-04
30.08334,-75.91666,-0.0313,0.09405,0.0991,341.6,CMEMS,2026-09-04
30.08334,-75.83333,-0.07344,0.10508,0.1282,325.1,CMEMS,2026-09-04
30.08334,-75.75,-0.11029,0.10815,0.1545,314.4,CMEMS,2026-09-04
30.08334,-75.66666,-0.13937,0.11837,0.1829,310.3,CMEMS,2026-09-04
30.08334,-75.58333,-0.15876,0.12945,0.2049,309.2,CMEMS,2026-09-04
30.08334,-75.5,-0.1712,0.14198,0.2224,309.7,CMEMS,2026-09-04
30.08334,-75.41666,-0.17772,0.15272,0.2343,310.7,CMEMS,2026-09-04
30.08334,-75.33333,-0.17353,0.15345,0.2316,311.5,CMEMS,2026-09-04
30.08334,-75.25,-0.15776,0.14429,0.2138,312.4,CMEMS,2026-09-04
30.16667,-81.33333,0.00519,0.01671,0.0175,17.3,CMEMS,2026-09-04
30.16667,-81.25,0.01709,0.02764,0.0325,31.7,CMEMS,2026-09-04
30.16667,-81.16666,0.04096,0.03949,0.0569,46.0,CMEMS,2026-09-04
30.16667,-81.08333,0.0469,0.02289,0.0522,64.0,CMEMS,2026-09-04
30.16667,-81.0,0.04073,0.01705,0.0442,67.3,CMEMS,2026-09-04
30.16667,-80.91666,0.036,0.02575,0.0443,54.4,CMEMS,2026-09-04
30.16667,-80.83333,0.03342,0.0229,0.0405,55.6,CMEMS,2026-09-04
30.16667,-80.75,0.03366,0.02275,0.0406,55.9,CMEMS,2026-09-04
30.16667,-80.66666,0.03431,0.02031,0.0399,59.4,CMEMS,2026-09-04
30.16667,-80.58333,0.02762,0.03119,0.0417,41.5,CMEMS,2026-09-04
30.16667,-80.5,0.01743,0.04358,0.0469,21.8,CMEMS,2026-09-04
30.16667,-80.41666,0.01909,0.04521,0.0491,22.9,CMEMS,2026-09-04
30.16667,-80.33333,0.0393,0.10175,0.1091,21.1,CMEMS,2026-09-04
30.16667,-80.25,0.08964,0.31513,0.3276,15.9,CMEMS,2026-09-04
30.16667,-80.16666,0.20185,0.84626,0.87,13.4,CMEMS,2026-09-04
30.16667,-80.08333,0.29446,1.30333,1.3362,12.7,CMEMS,2026-09-04
30.16667,-80.0,0.34591,1.5609,1.5988,12.5,CMEMS,2026-09-04
30.16667,-79.91666,0.36549,1.61861,1.6594,12.7,CMEMS,2026-09-04
30.16667,-79.83333,0.35595,1.52721,1.5681,13.1,CMEMS,2026-09-04
30.16667,-79.75,0.35131,1.39276,1.4364,14.2,CMEMS,2026-09-04
30.16667,-79.66666,0.33322,1.25745,1.3009,14.8,CMEMS,2026-09-04
30.16667,-79.58333,0.3051,1.10033,1.1418,15.5,CMEMS,2026-09-04
30.16667,-79.5,0.27374,0.91361,0.9537,16.7,CMEMS,2026-09-04
30.16667,-79.41666,0.24285,0.70582,0.7464,19.0,CMEMS,2026-09-04
30.16667,-79.33333,0.20547,0.47958,0.5217,23.2,CMEMS,2026-09-04
30.16667,-79.25,0.17035,0.28141,0.329,31.2,CMEMS,2026-09-04
30.16667,-79.16666,0.15156,0.17664,0.2328,40.6,CMEMS,2026-09-04
30.16667,-79.08333,0.14742,0.174,0.2281,40.3,CMEMS,2026-09-04
30.16667,-79.0,0.14566,0.22525,0.2682,32.9,CMEMS,2026-09-04
30.16667,-78.91666,0.14095,0.25526,0.2916,28.9,CMEMS,2026-09-04
30.16667,-78.83333,0.13264,0.24488,0.2785,28.4,CMEMS,2026-09-04
