lat,lon,sst
22.375,-77.075,303.78
22.375,-76.975,303.75
22.375,-76.875,303.74
22.375,-76.775,303.75
22.375,-76.675,303.79
22.375,-76.575,303.86
22.375,-76.475,303.91
22.375,-76.375,303.94
22.375,-76.275,303.94
22.375,-76.175,303.95
22.475,-82.975,303.58
22.475,-82.875,303.55
22.475,-82.775,303.53
22.475,-82.675,303.49
22.475,-82.575,303.43
22.475,-82.475,303.33
22.475,-82.275,303.12
22.475,-82.175,303.08
22.475,-82.075,303.06
22.475,-81.975,303.03
22.475,-81.875,303.01
22.475,-81.775,302.99
22.475,-81.675,302.98
22.475,-79.375,303.08
22.475,-79.275,303.12
22.475,-79.175,303.16
22.475,-79.075,303.15
22.475,-78.975,303.09
22.475,-78.875,303.06
22.475,-78.775,303.05
22.475,-78.675,303.06
22.475,-78.575,303.09
22.475,-78.275,303.22
22.475,-78.175,303.26
22.475,-78.075,303.28
22.475,-77.975,303.33
22.475,-77.875,303.38
22.475,-77.775,303.41
22.475,-77.675,303.45
22.475,-77.575,303.54
22.475,-77.475,303.6
22.475,-77.375,303.65
22.475,-77.275,303.74
22.475,-77.175,303.8
22.475,-77.075,303.81
22.475,-76.975,303.8
22.475,-76.875,303.8
22.475,-76.775,303.83
22.475,-76.675,303.87
22.475,-76.575,303.91
22.475,-76.475,303.94
22.475,-76.375,303.98
22.475,-76.275,303.99
22.475,-76.175,303.99
22.575,-82.875,303.5
22.575,-82.775,303.48
22.575,-82.675,303.46
22.575,-82.575,303.41
22.575,-82.475,303.33
22.575,-82.375,303.22
22.575,-82.275,303.14
22.575,-82.175,303.11
22.575,-82.075,303.11
22.575,-81.975,303.1
22.575,-81.875,303.06
22.575,-81.775,303.01
22.575,-81.675,302.99
22.575,-79.475,302.98
22.575,-79.375,303.01
22.575,-79.275,303.01
22.575,-79.175,303.02
22.575,-79.075,303.04
22.575,-78.975,303.04
22.575,-78.875,303.03
22.575,-78.775,303.04
22.575,-78.675,303.08
22.575,-78.575,303.14
22.575,-78.475,303.18
22.575,-78.375,303.24
22.575,-78.275,303.31
22.575,-78.175,303.35
22.575,-78.075,303.37
22.575,-77.975,303.42
22.575,-77.875,303.44
22.575,-77.775,303.47
22.575,-77.675,303.53
22.575,-77.575,303.59
22.575,-77.475,303.63
22.575,-77.375,303.66
22.575,-77.275,303.71
22.575,-77.175,303.75
22.575,-77.075,303.77
22.575,-76.975,303.79
22.575,-76.875,303.83
22.575,-76.775,303.87
22.575,-76.675,303.89
22.575,-76.575,303.89
22.575,-76.475,303.91
22.575,-76.375,303.96
22.575,-76.275,304.0
22.575,-76.175,303.99
22.675,-82.775,303.47
22.675,-82.675,303.46
22.675,-82.575,303.41
22.675,-82.475,303.33
22.675,-82.375,303.23
22.675,-82.275,303.15
22.675,-82.175,303.12
22.675,-81.875,303.09
22.675,-79.575,302.94
22.675,-79.475,303.0
22.675,-79.275,302.97
22.675,-79.175,302.97
22.675,-79.075,303.0
22.675,-78.975,303.04
22.675,-78.875,303.06
22.675,-78.775,303.08
22.675,-78.675,303.14
22.675,-78.575,303.21
22.675,-78.475,303.26
22.675,-78.375,303.34
22.675,-78.275,303.41
22.675,-78.175,303.44
22.675,-78.075,303.45
22.675,-77.975,303.47
22.675,-77.875,303.49
22.675,-77.775,303.53
22.675,-77.675,303.58
22.675,-77.575,303.62
22.675,-77.475,303.64
22.675,-77.375,303.65
22.675,-77.275,303.69
22.675,-77.175,303.72
22.675,-77.075,303.73
22.675,-76.975,303.76
22.675,-76.875,303.82
22.675,-76.775,303.85
22.675,-76.675,303.84
22.675,-76.575,303.84
22.675,-76.475,303.89
22.675,-76.375,303.95
22.675,-76.275,303.99
22.675,-76.175,303.96
22.775,-79.675,302.87
22.775,-79.575,303.0
22.775,-79.475,303.07
22.775,-79.375,303.06
22.775,-79.275,303.0
22.775,-79.175,302.99
22.775,-79.075,303.04
22.775,-78.975,303.08
22.775,-78.875,303.1
22.775,-78.775,303.14
22.775,-78.675,303.21
22.775,-78.575,303.29
22.775,-78.475,303.37
22.775,-78.375,303.44
22.775,-78.275,303.48
22.775,-78.175,303.5
22.775,-78.075,303.51
22.775,-77.975,303.52
22.775,-77.875,303.53
22.775,-77.775,303.55
22.775,-77.675,303.58
22.775,-77.575,303.6
22.775,-77.475,303.63
22.775,-77.375,303.64
22.775,-77.275,303.65
22.775,-77.175,303.67
22.775,-77.075,303.7
22.775,-76.975,303.73
22.775,-76.875,303.77
22.775,-76.775,303.79
22.775,-76.675,303.77
22.775,-76.575,303.78
22.775,-76.475,303.87
22.775,-76.375,303.96
22.775,-76.275,303.98
22.775,-76.175,303.91
22.875,-79.875,302.69
22.875,-79.775,302.77
22.875,-79.675,302.93
22.875,-79.575,303.08
22.875,-79.475,303.15
22.875,-79.375,303.14
22.875,-79.275,303.1
22.875,-79.175,303.12
22.875,-79.075,303.17
22.875,-78.975,303.19
22.875,-78.875,303.2
22.875,-78.775,303.25
22.875,-78.675,303.32
22.875,-78.575,303.39
22.875,-78.475,303.45
22.875,-78.375,303.48
22.875,-78.275,303.51
22.875,-78.175,303.52
22.875,-78.075,303.53
22.875,-77.975,303.53
22.875,-77.875,303.53
22.875,-77.775,303.53
22.875,-77.675,303.54
22.875,-77.575,303.57
22.875,-77.475,303.6
22.875,-77.375,303.61
22.875,-77.275,303.6
22.875,-77.175,303.6
22.875,-77.075,303.64
22.875,-76.975,303.66
22.875,-76.875,303.69
22.875,-76.775,303.71
22.875,-76.675,303.69
22.875,-76.575,303.7
22.875,-76.475,303.78
22.875,-76.375,303.87
22.875,-76.275,303.9
22.875,-76.175,303.82
22.975,-83.175,303.52
22.975,-82.975,303.45
22.975,-80.375,302.61
22.975,-80.175,302.82
22.975,-80.075,302.82
22.975,-79.975,302.78
22.975,-79.875,302.78
22.975,-79.775,302.82
22.975,-79.675,302.97
22.975,-79.575,303.1
22.975,-79.475,303.16
22.975,-79.375,303.17
22.975,-79.275,303.17
22.975,-79.175,303.21
22.975,-79.075,303.29
22.975,-78.975,303.33
22.975,-78.875,303.33
22.975,-78.775,303.37
22.975,-78.675,303.4
22.975,-78.575,303.43
22.975,-78.475,303.46
22.975,-78.375,303.47
22.975,-78.275,303.48
22.975,-78.175,303.48
22.975,-78.075,303.48
22.975,-77.975,303.48
22.975,-77.875,303.47
22.975,-77.775,303.47
22.975,-77.675,303.48
22.975,-77.575,303.52
22.975,-77.475,303.55
22.975,-77.375,303.55
22.975,-77.275,303.54
22.975,-77.175,303.54
22.975,-77.075,303.56
22.975,-76.975,303.56
22.975,-76.875,303.56
22.975,-76.775,303.56
22.975,-76.675,303.56
22.975,-76.575,303.57
22.975,-76.475,303.6
22.975,-76.375,303.67
22.975,-76.275,303.73
22.975,-76.175,303.73
23.075,-83.175,303.51
23.075,-83.075,303.52
23.075,-82.975,303.49
23.075,-82.875,303.46
23.075,-82.775,303.44
23.075,-82.675,303.41
23.075,-82.575,303.41
23.075,-81.175,302.81
23.075,-80.975,302.68
23.075,-80.575,302.57
23.075,-80.475,302.56
23.075,-80.375,302.63
23.075,-80.275,302.77
23.075,-80.075,302.93
23.075,-79.975,302.91
23.075,-79.875,302.91
23.075,-79.775,302.92
23.075,-79.675,303.0
23.075,-79.575,303.13
23.075,-79.475,303.18
23.075,-79.375,303.2
23.075,-79.275,303.19
23.075,-79.175,303.22
23.075,-79.075,303.31
23.075,-78.975,303.39
23.075,-78.875,303.4
23.075,-78.775,303.41
23.075,-78.675,303.43
23.075,-78.575,303.44
23.075,-78.475,303.44
23.075,-78.375,303.43
23.075,-78.275,303.41
23.075,-78.175,303.4
23.075,-78.075,303.38
23.075,-77.975,303.37
23.075,-77.875,303.36
23.075,-77.775,303.38
23.075,-77.675,303.41
23.075,-77.575,303.46
23.075,-77.475,303.49
23.075,-77.375,303.49
23.075,-77.275,303.47
23.075,-77.175,303.47
23.075,-77.075,303.48
23.075,-76.975,303.48
23.075,-76.875,303.47
23.075,-76.775,303.47
23.075,-76.675,303.46
23.075,-76.575,303.45
23.075,-76.475,303.44
23.075,-76.375,303.51
23.075,-76.275,303.6
23.075,-76.175,303.66
23.175,-83.175,303.45
23.175,-83.075,303.46
23.175,-82.975,303.45
23.175,-82.875,303.45
23.175,-82.775,303.45
23.175,-82.675,303.45
23.175,-82.575,303.48
23.175,-82.475,303.5
23.175,-82.375,303.47
23.175,-81.975,303.08
23.175,-81.875,302.98
23.175,-81.775,302.89
23.175,-81.675,302.82
23.175,-81.575,302.8
23.175,-81.475,302.81
23.175,-81.375,302.84
23.175,-81.275,302.85
23.175,-81.175,302.8
23.175,-81.075,302.74
23.175,-80.975,302.72
23.175,-80.875,302.73
23.175,-80.775,302.74
23.175,-80.675,302.72
23.175,-80.575,302.69
23.175,-80.475,302.69
23.175,-80.375,302.76
23.175,-80.275,302.9
23.175,-80.175,303.05
23.175,-80.075,303.12
23.175,-79.975,303.1
23.175,-79.875,303.1
23.175,-79.775,303.09
23.175,-79.675,303.12
23.175,-79.575,303.19
23.175,-79.475,303.21
23.175,-79.375,303.22
23.175,-79.275,303.24
23.175,-79.175,303.26
23.175,-79.075,303.31
23.175,-78.975,303.38
23.175,-78.875,303.4
23.175,-78.775,303.4
23.175,-78.675,303.4
23.175,-78.575,303.39
23.175,-78.475,303.38
23.175,-78.375,303.35
23.175,-78.275,303.31
23.175,-78.175,303.28
23.175,-78.075,303.24
23.175,-77.975,303.22
23.175,-77.875,303.22
23.175,-77.775,303.25
23.175,-77.675,303.32
23.175,-77.575,303.39
23.175,-77.475,303.45
23.175,-77.375,303.46
23.175,-77.275,303.45
23.175,-77.175,303.45
23.175,-77.075,303.46
23.175,-76.975,303.47
23.175,-76.875,303.47
23.175,-76.775,303.46
23.175,-76.675,303.43
23.175,-76.575,303.38
23.175,-76.475,303.36
23.175,-76.375,303.42
23.175,-76.275,303.52
23.175,-76.175,303.58
23.275,-83.175,303.44
23.275,-83.075,303.44
23.275,-82.975,303.4
23.275,-82.875,303.35
23.275,-82.775,303.36
23.275,-82.675,303.4
23.275,-82.575,303.47
23.275,-82.475,303.54
23.275,-82.375,303.55
23.275,-82.275,303.53
23.275,-82.175,303.47
23.275,-82.075,303.37
23.275,-81.975,303.25
23.275,-81.875,303.17
23.275,-81.775,303.1
23.275,-81.675,303.05
23.275,-81.575,303.01
23.275,-81.475,303.0
23.275,-81.375,302.99
23.275,-81.275,302.96
23.275,-81.175,302.9
23.275,-81.075,302.85
23.275,-80.975,302.88
23.275,-80.875,302.92
23.275,-80.775,302.91
23.275,-80.675,302.89
23.275,-80.575,302.89
23.275,-80.475,302.92
23.275,-80.375,302.99
23.275,-80.275,303.09
23.275,-80.175,303.19
23.275,-80.075,303.24
23.275,-79.975,303.23
23.275,-79.875,303.21
23.275,-79.775,303.2
23.275,-79.675,303.2
23.275,-79.575,303.21
23.275,-79.475,303.21
23.275,-79.375,303.23
23.275,-79.275,303.28
23.275,-79.175,303.31
23.275,-79.075,303.33
23.275,-78.975,303.36
23.275,-78.875,303.36
23.275,-78.775,303.34
23.275,-78.675,303.33
23.275,-78.575,303.3
23.275,-78.475,303.26
23.275,-78.375,303.22
23.275,-78.275,303.18
23.275,-78.175,303.12
23.275,-78.075,303.07
23.275,-77.975,303.04
23.275,-77.875,303.04
23.275,-77.775,303.1
23.275,-77.675,303.2
23.275,-77.575,303.31
23.275,-77.475,303.39
23.275,-77.375,303.43
23.275,-77.275,303.42
23.275,-77.175,303.4
23.275,-77.075,303.41
23.275,-76.975,303.46
23.275,-76.875,303.48
23.275,-76.775,303.45
23.275,-76.675,303.4
23.275,-76.575,303.35
23.275,-76.475,303.34
23.275,-76.375,303.41
23.275,-76.275,303.5
23.275,-76.175,303.54
23.375,-83.175,303.48
23.375,-83.075,303.47
23.375,-82.975,303.42
23.375,-82.875,303.34
23.375,-82.775,303.32
23.375,-82.675,303.36
23.375,-82.575,303.42
23.375,-82.475,303.48
23.375,-82.375,303.52
23.375,-82.275,303.53
23.375,-82.175,303.51
23.375,-82.075,303.46
23.375,-81.975,303.38
23.375,-81.875,303.31
23.375,-81.775,303.26
23.375,-81.675,303.23
23.375,-81.575,303.21
23.375,-81.475,303.2
23.375,-81.375,303.18
23.375,-81.275,303.12
23.375,-81.175,303.04
23.375,-81.075,303.0
23.375,-80.975,303.04
23.375,-80.875,303.07
23.375,-80.775,303.05
23.375,-80.675,303.03
23.375,-80.575,303.06
23.375,-80.475,303.13
23.375,-80.375,303.2
23.375,-80.275,303.24
23.375,-80.175,303.25
23.375,-80.075,303.24
23.375,-79.975,303.21
23.375,-79.875,303.18
23.375,-79.775,303.17
23.375,-79.675,303.17
23.375,-79.575,303.17
23.375,-79.475,303.17
23.375,-79.375,303.23
23.375,-79.275,303.32
23.375,-79.175,303.37
23.375,-79.075,303.39
23.375,-78.975,303.38
23.375,-78.875,303.34
23.375,-78.775,303.3
23.375,-78.675,303.25
23.375,-78.575,303.19
23.375,-78.475,303.14
23.375,-78.375,303.08
23.375,-78.275,303.02
23.375,-78.175,302.96
23.375,-78.075,302.89
23.375,-77.975,302.86
23.375,-77.875,302.87
23.375,-77.775,302.95
23.375,-77.675,303.07
23.375,-77.575,303.21
23.375,-77.475,303.32
23.375,-77.375,303.37
23.375,-77.275,303.37
23.375,-77.175,303.38
23.375,-77.075,303.41
23.375,-76.975,303.45
23.375,-76.875,303.46
23.375,-76.775,303.43
23.375,-76.675,303.36
23.375,-76.575,303.3
23.375,-76.475,303.32
23.375,-76.375,303.4
23.375,-76.275,303.5
23.375,-76.175,303.52
23.475,-83.175,303.54
23.475,-83.075,303.52
23.475,-82.975,303.46
23.475,-82.875,303.4
23.475,-82.775,303.38
23.475,-82.675,303.39
23.475,-82.575,303.41
23.475,-82.475,303.44
23.475,-82.375,303.46
23.475,-82.275,303.46
23.475,-82.175,303.46
23.475,-82.075,303.45
23.475,-81.975,303.42
23.475,-81.875,303.37
23.475,-81.775,303.33
23.475,-81.675,303.31
23.475,-81.575,303.3
23.475,-81.475,303.3
23.475,-81.375,303.29
23.475,-81.275,303.24
23.475,-81.175,303.16
23.475,-81.075,303.11
23.475,-80.975,303.13
23.475,-80.875,303.14
23.475,-80.775,303.12
23.475,-80.675,303.13
23.475,-80.575,303.18
23.475,-80.475,303.25
23.475,-80.375,303.3
23.475,-80.275,303.32
23.475,-80.175,303.3
23.475,-80.075,303.24
23.475,-79.975,303.19
23.475,-79.875,303.15
23.475,-79.775,303.13
23.475,-79.675,303.13
23.475,-79.575,303.13
23.475,-79.475,303.14
23.475,-79.375,303.21
23.475,-79.275,303.3
23.475,-79.175,303.37
23.475,-79.075,303.41
23.475,-78.975,303.41
23.475,-78.875,303.37
23.475,-78.775,303.29
23.475,-78.675,303.21
23.475,-78.575,303.12
23.475,-78.475,303.05
23.475,-78.375,302.99
23.475,-78.275,302.91
23.475,-78.175,302.84
23.475,-78.075,302.76
23.475,-77.975,302.73
23.475,-77.875,302.74
23.475,-77.775,302.83
23.475,-77.675,302.98
23.475,-77.575,303.15
23.475,-77.475,303.27
23.475,-77.375,303.36
23.475,-77.275,303.45
23.475,-77.175,303.48
23.475,-77.075,303.47
23.475,-76.975,303.46
23.475,-76.875,303.47
23.475,-76.775,303.46
23.475,-76.675,303.4
23.475,-76.575,303.31
23.475,-76.475,303.29
23.475,-76.375,303.37
23.475,-76.275,303.49
23.475,-76.175,303.49
23.575,-83.175,303.64
23.575,-83.075,303.6
23.575,-82.975,303.56
23.575,-82.875,303.52
23.575,-82.775,303.49
23.575,-82.675,303.47
23.575,-82.575,303.46
23.575,-82.475,303.46
23.575,-82.375,303.45
23.575,-82.275,303.43
23.575,-82.175,303.42
23.575,-82.075,303.4
23.575,-81.975,303.38
23.575,-81.875,303.36
23.575,-81.775,303.34
23.575,-81.675,303.35
23.575,-81.575,303.36
23.575,-81.475,303.36
23.575,-81.375,303.35
23.575,-81.275,303.31
23.575,-81.175,303.25
23.575,-81.075,303.2
23.575,-80.975,303.18
23.575,-80.875,303.16
23.575,-80.775,303.15
23.575,-80.675,303.19
23.575,-80.575,303.27
23.575,-80.475,303.35
23.575,-80.375,303.36
23.575,-80.275,303.35
23.575,-80.175,303.32
23.575,-80.075,303.27
23.575,-79.975,303.23
23.575,-79.875,303.18
23.575,-79.775,303.13
23.575,-79.675,303.11
23.575,-79.575,303.11
23.575,-79.475,303.13
23.575,-79.375,303.18
23.575,-79.275,303.24
23.575,-79.175,303.31
23.575,-79.075,303.37
23.575,-78.975,303.41
23.575,-78.875,303.4
23.575,-78.775,303.32
23.575,-78.675,303.22
23.575,-78.575,303.12
23.575,-78.475,303.04
23.575,-78.375,302.96
23.575,-78.275,302.88
23.575,-78.175,302.79
23.575,-78.075,302.72
23.575,-77.975,302.67
23.575,-77.875,302.68
23.575,-77.775,302.76
23.575,-77.675,302.97
23.575,-77.575,303.16
23.575,-77.475,303.31
23.575,-77.375,303.45
23.575,-77.275,303.56
23.575,-77.175,303.56
23.575,-77.075,303.49
23.575,-76.975,303.46
23.575,-76.875,303.47
23.575,-76.775,303.5
23.575,-76.675,303.48
23.575,-76.575,303.37
23.575,-76.475,303.32
23.575,-76.375,303.35
23.575,-76.275,303.41
23.575,-76.175,303.38
23.675,-83.175,303.71
23.675,-83.075,303.68
23.675,-82.975,303.66
23.675,-82.875,303.65
23.675,-82.775,303.61
23.675,-82.675,303.56
23.675,-82.575,303.53
23.675,-82.475,303.51
23.675,-82.375,303.47
23.675,-82.275,303.44
23.675,-82.175,303.41
23.675,-82.075,303.39
23.675,-81.975,303.36
23.675,-81.875,303.34
23.675,-81.775,303.34
23.675,-81.675,303.35
23.675,-81.575,303.37
23.675,-81.475,303.38
23.675,-81.375,303.37
23.675,-81.275,303.34
23.675,-81.175,303.31
23.675,-81.075,303.28
23.675,-80.975,303.24
23.675,-80.875,303.2
23.675,-80.775,303.2
23.675,-80.675,303.25
23.675,-80.575,303.32
23.675,-80.475,303.38
23.675,-80.375,303.38
23.675,-80.275,303.36
23.675,-80.175,303.35
23.675,-80.075,303.31
23.675,-79.975,303.26
23.675,-79.875,303.19
23.675,-79.775,303.11
23.675,-79.675,303.07
23.675,-79.575,303.07
23.675,-79.475,303.09
23.675,-79.375,303.12
23.675,-79.275,303.16
23.675,-79.175,303.23
23.675,-79.075,303.32
23.675,-78.975,303.38
23.675,-78.875,303.39
23.675,-78.775,303.34
23.675,-78.675,303.24
23.675,-78.575,303.15
23.675,-78.475,303.07
23.675,-78.375,302.98
23.675,-78.275,302.9
23.675,-78.175,302.81
23.675,-78.075,302.73
23.675,-77.975,302.68
23.675,-77.875,302.66
23.675,-77.775,302.71
23.675,-77.575,303.22
23.675,-77.475,303.39
23.675,-77.375,303.58
23.675,-77.275,303.64
23.675,-77.175,303.59
23.675,-77.075,303.53
23.675,-76.975,303.48
23.675,-76.875,303.47
23.675,-76.775,303.49
23.675,-76.675,303.44
23.675,-76.575,303.36
23.675,-76.475,303.33
23.675,-76.375,303.31
23.675,-76.275,303.28
23.675,-76.175,303.23
23.775,-83.175,303.75
23.775,-83.075,303.72
23.775,-82.975,303.72
23.775,-82.875,303.71
23.775,-82.775,303.68
23.775,-82.675,303.63
23.775,-82.575,303.59
23.775,-82.475,303.55
23.775,-82.375,303.5
23.775,-82.275,303.46
23.775,-82.175,303.43
23.775,-82.075,303.4
23.775,-81.975,303.37
23.775,-81.875,303.34
23.775,-81.775,303.33
23.775,-81.675,303.34
23.775,-81.575,303.35
23.775,-81.475,303.37
23.775,-81.375,303.37
23.775,-81.275,303.37
23.775,-81.175,303.36
23.775,-81.075,303.34
23.775,-80.975,303.32
23.775,-80.875,303.3
23.775,-80.775,303.3
23.775,-80.675,303.32
23.775,-80.575,303.35
23.775,-80.475,303.36
23.775,-80.375,303.35
23.775,-80.275,303.36
23.775,-80.175,303.36
23.775,-80.075,303.33
23.775,-79.975,303.26
23.775,-79.875,303.15
23.775,-79.775,303.07
23.775,-79.675,303.02
23.775,-79.575,303.02
23.775,-79.475,303.02
23.775,-79.375,303.04
23.775,-79.275,303.08
23.775,-79.175,303.16
23.775,-79.075,303.25
23.775,-78.975,303.33
23.775,-78.875,303.35
23.775,-78.775,303.33
23.775,-78.675,303.26
23.775,-78.575,303.19
23.775,-78.475,303.11
23.775,-78.375,303.02
23.775,-78.275,302.93
23.775,-78.175,302.84
23.775,-78.075,302.77
23.775,-77.975,302.72
23.775,-77.875,302.71
23.775,-77.475,303.45
23.775,-77.375,303.65
23.775,-77.275,303.71
23.775,-77.175,303.65
23.775,-77.075,303.57
23.775,-76.975,303.52
23.775,-76.875,303.48
23.775,-76.775,303.45
23.775,-76.675,303.4
23.775,-76.575,303.33
23.775,-76.475,303.27
23.775,-76.375,303.22
23.775,-76.275,303.18
23.775,-76.175,303.16
23.875,-83.175,303.79
23.875,-83.075,303.75
23.875,-82.975,303.73
23.875,-82.875,303.71
23.875,-82.775,303.67
23.875,-82.675,303.64
23.875,-82.575,303.6
23.875,-82.475,303.55
23.875,-82.375,303.51
23.875,-82.275,303.49
23.875,-82.175,303.47
23.875,-82.075,303.44
23.875,-81.975,303.39
23.875,-81.875,303.36
23.875,-81.775,303.33
23.875,-81.675,303.33
23.875,-81.575,303.34
23.875,-81.475,303.35
23.875,-81.375,303.37
23.875,-81.275,303.38
23.875,-81.175,303.38
23.875,-81.075,303.38
23.875,-80.975,303.37
23.875,-80.875,303.37
23.875,-80.775,303.37
23.875,-80.675,303.37
23.875,-80.575,303.37
23.875,-80.475,303.35
23.875,-80.375,303.32
23.875,-80.275,303.32
23.875,-80.175,303.32
23.875,-80.075,303.29
23.875,-79.975,303.21
23.875,-79.875,303.11
23.875,-79.775,303.05
23.875,-79.675,303.02
23.875,-79.575,303.0
23.875,-79.475,302.98
23.875,-79.375,302.97
23.875,-79.275,303.01
23.875,-79.175,303.1
23.875,-79.075,303.2
23.875,-78.975,303.28
23.875,-78.875,303.32
23.875,-78.775,303.32
23.875,-78.675,303.28
23.875,-78.575,303.22
23.875,-78.475,303.14
23.875,-78.375,303.05
23.875,-78.275,302.96
23.875,-78.175,302.86
23.875,-78.075,302.79
23.875,-77.975,302.75
23.875,-77.875,302.75
23.875,-77.475,303.5
23.875,-77.375,303.63
23.875,-77.275,303.69
23.875,-77.175,303.64
23.875,-77.075,303.58
23.875,-76.975,303.52
23.875,-76.875,303.45
23.875,-76.775,303.39
23.875,-76.675,303.34
23.875,-76.575,303.26
23.875,-76.475,303.16
23.875,-76.375,303.12
23.875,-76.275,303.1
23.875,-76.175,303.1
23.975,-83.175,303.79
23.975,-83.075,303.76
23.975,-82.975,303.73
23.975,-82.875,303.7
23.975,-82.775,303.66
23.975,-82.675,303.62
23.975,-82.575,303.58
23.975,-82.475,303.53
23.975,-82.375,303.5
23.975,-82.275,303.5
23.975,-82.175,303.5
23.975,-82.075,303.46
23.975,-81.975,303.42
23.975,-81.875,303.38
23.975,-81.775,303.35
23.975,-81.675,303.34
23.975,-81.575,303.34
23.975,-81.475,303.36
23.975,-81.375,303.39
23.975,-81.275,303.4
23.975,-81.175,303.39
23.975,-81.075,303.39
23.975,-80.975,303.39
23.975,-80.875,303.39
23.975,-80.775,303.4
23.975,-80.675,303.39
23.975,-80.575,303.37
23.975,-80.475,303.33
23.975,-80.375,303.28
23.975,-80.275,303.25
23.975,-80.175,303.25
23.975,-80.075,303.22
23.975,-79.975,303.15
23.975,-79.875,303.09
23.975,-79.775,303.07
23.975,-79.675,303.06
23.975,-79.575,303.03
23.975,-79.475,302.97
23.975,-79.375,302.94
23.975,-79.275,302.97
23.975,-79.175,303.05
23.975,-79.075,303.16
23.975,-78.975,303.25
23.975,-78.875,303.3
23.975,-78.775,303.32
23.975,-78.675,303.3
23.975,-78.575,303.25
23.975,-78.475,303.16
23.975,-78.375,303.06
23.975,-78.275,302.96
23.975,-78.175,302.86
23.975,-78.075,302.8
23.975,-77.975,302.77
23.975,-77.875,302.76
23.975,-77.475,303.48
23.975,-77.375,303.55
23.975,-77.275,303.6
23.975,-77.175,303.58
23.975,-77.075,303.52
23.975,-76.975,303.47
23.975,-76.875,303.42
23.975,-76.775,303.35
23.975,-76.675,303.25
23.975,-76.575,303.15
23.975,-76.475,303.07
23.975,-76.375,303.03
23.975,-76.275,303.03
23.975,-76.175,303.04
24.075,-83.175,303.82
24.075,-83.075,303.8
24.075,-82.975,303.77
24.075,-82.875,303.72
24.075,-82.775,303.66
24.075,-82.675,303.62
24.075,-82.575,303.57
24.075,-82.475,303.53
24.075,-82.375,303.52
24.075,-82.275,303.52
24.075,-82.175,303.51
24.075,-82.075,303.48
24.075,-81.975,303.44
24.075,-81.875,303.41
24.075,-81.775,303.4
24.075,-81.675,303.4
24.075,-81.575,303.4
24.075,-81.475,303.42
24.075,-81.375,303.43
24.075,-81.275,303.44
24.075,-81.175,303.42
24.075,-81.075,303.39
24.075,-80.975,303.36
24.075,-80.875,303.37
24.075,-80.775,303.38
24.075,-80.675,303.38
24.075,-80.575,303.36
24.075,-80.475,303.3
24.075,-80.375,303.24
24.075,-80.275,303.2
24.075,-80.175,303.18
24.075,-80.075,303.14
24.075,-79.975,303.09
24.075,-79.875,303.06
