lat,lon,sst
35.17,-75.89,27.05
35.17,-75.87,27.28
35.17,-75.85,27.71
35.17,-75.79,25.4
35.17,-75.77,25.37
35.17,-75.75,25.32
35.17,-75.73,25.29
35.17,-75.71,25.34
35.17,-75.69,25.15
35.17,-75.67,25.18
35.17,-75.65,25.21
35.17,-75.63,25.23
35.17,-75.61,25.09
35.17,-75.59,25.12
35.17,-75.57,25.1
35.17,-75.55,25.1
35.17,-75.53,25.16
35.17,-75.51,25.13
35.17,-75.49,25.09
35.17,-75.47,25.11
35.17,-75.45,25.44
35.17,-75.43,25.4
35.17,-75.41,25.87
35.17,-75.39,26.07
35.17,-75.37,27.13
35.17,-75.35,27.81
35.17,-75.33,28.25
35.17,-75.31,28.08
35.17,-75.29,27.97
35.17,-75.27,27.93
35.17,-75.25,27.91
35.17,-75.23,27.92
35.17,-75.21,27.96
35.15,-76.53,27.5
35.15,-76.51,27.36
35.15,-76.49,27.35
35.15,-76.47,27.37
35.15,-76.45,27.43
35.15,-76.43,27.41
35.15,-76.41,27.33
35.15,-76.39,27.31
35.15,-76.37,27.26
35.15,-76.35,27.3
35.15,-76.33,27.33
35.15,-76.31,27.33
35.15,-76.29,27.35
35.15,-76.27,27.36
35.15,-76.25,27.38
35.15,-76.23,27.35
35.15,-76.21,27.35
35.15,-76.19,27.36
35.15,-76.17,27.39
35.15,-76.15,27.36
35.15,-76.13,27.35
35.15,-76.11,27.4
35.15,-76.09,27.39
35.15,-76.07,27.42
35.15,-76.05,27.47
35.15,-76.03,27.41
35.15,-76.01,27.32
35.15,-75.99,27.14
35.15,-75.97,26.97
35.15,-75.95,26.96
35.15,-75.93,27.14
35.15,-75.91,27.18
35.15,-75.89,27.21
35.15,-75.85,25.55
35.15,-75.83,25.51
35.15,-75.81,25.42
35.15,-75.79,25.44
35.15,-75.77,25.4
35.15,-75.75,25.38
35.15,-75.73,25.45
35.15,-75.71,25.48
35.15,-75.69,25.39
35.15,-75.67,25.46
35.15,-75.65,25.64
35.15,-75.63,25.45
35.15,-75.61,25.69
35.15,-75.59,25.73
35.15,-75.57,25.69
35.15,-75.55,25.51
35.15,-75.53,25.51
35.15,-75.51,25.55
35.15,-75.49,25.61
35.15,-75.47,25.68
35.15,-75.45,25.78
35.15,-75.43,25.84
35.15,-75.41,25.95
35.15,-75.39,26.27
35.15,-75.37,27.31
35.15,-75.35,27.84
35.15,-75.33,28.21
35.15,-75.31,28.15
35.15,-75.29,27.96
35.15,-75.27,27.89
35.15,-75.25,27.92
35.15,-75.23,28.01
35.15,-75.21,28.19
35.13,-76.55,27.79
35.13,-76.51,27.47
35.13,-76.49,27.5
35.13,-76.47,27.42
35.13,-76.45,27.46
35.13,-76.43,27.39
35.13,-76.41,27.36
35.13,-76.39,27.37
35.13,-76.37,27.29
35.13,-76.35,27.28
35.13,-76.33,27.31
35.13,-76.31,27.33
35.13,-76.29,27.39
35.13,-76.27,27.37
35.13,-76.25,27.39
35.13,-76.23,27.39
35.13,-76.21,27.34
35.13,-76.19,27.35
35.13,-76.17,27.42
35.13,-76.15,27.39
35.13,-76.13,27.3
35.13,-76.11,27.26
35.13,-76.09,27.32
35.13,-76.07,27.49
35.13,-76.05,27.46
35.13,-76.03,27.35
35.13,-76.01,27.29
35.13,-75.99,27.66
35.13,-75.97,28.13
35.13,-75.95,28.11
35.13,-75.93,28.08
35.13,-75.89,25.56
35.13,-75.87,25.55
35.13,-75.85,25.51
35.13,-75.83,25.52
35.13,-75.81,25.6
35.13,-75.79,25.64
35.13,-75.77,25.6
35.13,-75.75,25.62
35.13,-75.73,25.76
35.13,-75.71,25.86
35.13,-75.69,25.82
35.13,-75.67,25.8
35.13,-75.65,25.77
35.13,-75.63,26.01
35.13,-75.61,25.99
35.13,-75.59,25.88
35.13,-75.57,25.84
35.13,-75.55,25.88
35.13,-75.53,25.84
35.13,-75.51,25.88
35.13,-75.49,25.92
35.13,-75.47,25.98
35.13,-75.45,26.1
35.13,-75.43,26.3
35.13,-75.41,26.3
35.13,-75.39,26.7
35.13,-75.37,27.47
35.13,-75.35,28.06
35.13,-75.33,28.06
35.13,-75.31,27.97
35.13,-75.29,27.95
35.13,-75.27,27.96
35.13,-75.25,28.0
35.13,-75.23,28.08
35.13,-75.21,28.16
35.11,-76.55,27.56
35.11,-76.53,27.4
35.11,-76.51,27.42
35.11,-76.49,27.46
35.11,-76.47,27.49
35.11,-76.45,27.51
35.11,-76.43,27.41
35.11,-76.41,27.38
35.11,-76.39,27.35
35.11,-76.37,27.3
35.11,-76.35,27.26
35.11,-76.33,27.27
35.11,-76.31,27.32
35.11,-76.29,27.35
35.11,-76.27,27.41
35.11,-76.25,27.39
35.11,-76.23,27.34
35.11,-76.21,27.27
35.11,-76.19,27.32
35.11,-76.17,27.4
35.11,-76.15,27.32
35.11,-76.13,27.3
35.11,-76.11,27.34
35.11,-76.09,27.37
35.11,-76.07,27.46
35.11,-76.05,27.41
35.11,-76.03,27.36
35.11,-76.01,27.31
35.11,-75.93,26.29
35.11,-75.91,25.59
35.11,-75.89,25.57
35.11,-75.87,25.56
35.11,-75.85,25.64
35.11,-75.83,25.64
35.11,-75.81,25.73
35.11,-75.79,25.87
35.11,-75.77,25.9
35.11,-75.75,25.97
35.11,-75.73,25.93
35.11,-75.71,26.03
35.11,-75.69,26.11
35.11,-75.67,26.18
35.11,-75.65,26.18
35.11,-75.63,26.16
35.11,-75.61,26.32
35.11,-75.59,26.31
35.11,-75.57,26.37
35.11,-75.55,26.41
35.11,-75.53,26.31
35.11,-75.51,26.3
35.11,-75.49,26.25
35.11,-75.47,26.28
35.11,-75.45,26.47
35.11,-75.43,26.46
35.11,-75.41,26.75
35.11,-75.39,26.94
35.11,-75.37,27.69
35.11,-75.35,28.11
35.11,-75.33,28.06
35.11,-75.31,27.88
35.11,-75.29,27.9
35.11,-75.27,27.95
35.11,-75.25,28.03
35.11,-75.23,28.04
35.11,-75.21,28.04
35.09,-76.59,27.72
35.09,-76.57,27.51
35.09,-76.55,27.41
35.09,-76.53,27.36
35.09,-76.51,27.29
35.09,-76.49,27.35
35.09,-76.47,27.45
35.09,-76.45,27.49
35.09,-76.43,27.4
35.09,-76.41,27.39
35.09,-76.39,27.33
35.09,-76.37,27.35
35.09,-76.35,27.41
35.09,-76.33,27.33
35.09,-76.31,27.35
35.09,-76.29,27.38
35.09,-76.27,27.37
35.09,-76.25,27.37
35.09,-76.23,27.36
35.09,-76.21,27.24
35.09,-76.19,27.29
35.09,-76.17,27.38
35.09,-76.15,27.37
35.09,-76.13,27.33
35.09,-76.11,27.34
35.09,-76.09,27.31
35.09,-76.07,27.24
35.09,-76.05,27.01
35.09,-76.03,26.82
35.09,-76.01,26.85
35.09,-75.85,25.86
35.09,-75.83,26.01
35.09,-75.81,26.05
35.09,-75.79,26.13
35.09,-75.77,26.2
35.09,-75.75,26.36
35.09,-75.73,26.42
35.09,-75.71,26.41
35.09,-75.69,26.39
35.09,-75.67,26.32
35.09,-75.65,26.29
35.09,-75.63,26.4
35.09,-75.61,26.42
35.09,-75.59,26.41
35.09,-75.57,26.44
35.09,-75.55,26.52
35.09,-75.53,26.52
35.09,-75.51,26.56
35.09,-75.49,26.65
35.09,-75.47,26.64
35.09,-75.45,26.79
35.09,-75.43,26.85
35.09,-75.41,27.33
35.09,-75.39,27.53
35.09,-75.37,28.18
35.09,-75.35,28.2
35.09,-75.33,28.15
35.09,-75.31,28.07
35.09,-75.29,27.94
35.09,-75.27,27.94
35.09,-75.25,27.95
35.09,-75.23,27.98
35.09,-75.21,27.98
35.07,-76.59,27.66
35.07,-76.57,27.48
35.07,-76.55,27.45
35.07,-76.53,27.41
35.07,-76.51,27.39
35.07,-76.49,27.42
35.07,-76.43,27.49
35.07,-76.41,27.51
35.07,-76.39,27.35
35.07,-76.37,27.4
35.07,-76.35,27.43
35.07,-76.33,27.39
35.07,-76.31,27.4
35.07,-76.29,27.39
35.07,-76.27,27.36
35.07,-76.25,27.34
35.07,-76.23,27.39
35.07,-76.21,27.3
35.07,-76.19,27.34
35.07,-76.17,27.34
35.07,-76.15,27.36
35.07,-76.13,27.34
35.07,-76.11,27.32
35.07,-76.09,27.31
35.07,-76.05,26.76
35.07,-76.03,26.62
35.07,-75.87,26.38
35.07,-75.85,26.39
35.07,-75.83,26.33
35.07,-75.81,26.29
35.07,-75.79,26.33
35.07,-75.77,26.41
35.07,-75.75,26.48
35.07,-75.73,26.49
35.07,-75.71,26.49
35.07,-75.69,26.46
35.07,-75.67,26.51
35.07,-75.65,26.59
35.07,-75.63,26.57
35.07,-75.61,26.55
35.07,-75.59,26.53
35.07,-75.57,26.57
35.07,-75.55,26.58
35.07,-75.53,26.58
35.07,-75.51,26.67
35.07,-75.49,26.7
35.07,-75.47,26.97
35.07,-75.45,27.11
35.07,-75.43,27.37
35.07,-75.41,27.97
35.07,-75.39,28.24
35.07,-75.37,28.29
35.07,-75.35,28.32
35.07,-75.33,27.89
35.07,-75.31,27.91
35.07,-75.29,27.92
35.07,-75.27,27.91
35.07,-75.25,27.94
35.07,-75.23,28.03
35.07,-75.21,28.25
35.05,-76.63,27.53
35.05,-76.61,27.53
35.05,-76.59,27.54
35.05,-76.57,27.5
35.05,-76.55,27.5
35.05,-76.53,27.56
35.05,-76.51,27.64
35.05,-76.49,27.68
35.05,-76.43,27.78
35.05,-76.41,27.65
35.05,-76.39,27.52
35.05,-76.37,27.41
35.05,-76.35,27.39
35.05,-76.33,27.37
35.05,-76.31,27.39
35.05,-76.29,27.35
35.05,-76.27,27.32
35.05,-76.25,27.34
35.05,-76.23,27.36
35.05,-76.21,27.39
35.05,-76.19,27.4
35.05,-76.17,27.43
35.05,-76.15,27.37
35.05,-76.13,27.37
35.05,-76.11,27.59
35.05,-76.09,27.56
35.05,-75.87,26.47
35.05,-75.83,26.35
35.05,-75.81,26.4
35.05,-75.79,26.47
35.05,-75.77,26.5
35.05,-75.75,26.52
35.05,-75.73,26.51
35.05,-75.71,26.55
35.05,-75.69,26.63
35.05,-75.67,26.74
35.05,-75.65,26.77
35.05,-75.63,26.69
35.05,-75.61,26.71
35.05,-75.59,26.76
35.05,-75.57,26.77
35.05,-75.55,26.75
35.05,-75.53,26.83
35.05,-75.51,26.91
35.05,-75.49,27.05
35.05,-75.47,27.22
35.05,-75.45,27.28
35.05,-75.43,28.11
35.05,-75.41,28.2
35.05,-75.39,28.21
35.05,-75.37,28.13
35.05,-75.35,28.03
35.05,-75.33,27.89
35.05,-75.31,27.88
35.05,-75.29,27.91
35.05,-75.27,27.99
35.05,-75.25,28.09
35.05,-75.23,28.33
35.05,-75.21,28.32
35.03,-76.67,27.69
35.03,-76.65,27.62
35.03,-76.63,27.54
35.03,-76.61,27.55
35.03,-76.59,27.64
35.03,-76.57,27.63
35.03,-76.55,27.58
35.03,-76.53,27.65
35.03,-76.51,27.72
35.03,-76.41,27.76
35.03,-76.39,27.57
35.03,-76.37,27.66
35.03,-76.35,27.93
35.03,-76.33,27.38
35.03,-76.31,27.39
35.03,-76.29,27.35
35.03,-76.27,27.27
35.03,-76.25,27.33
35.03,-76.23,27.42
35.03,-76.21,27.46
35.03,-76.19,27.46
35.03,-76.17,27.49
35.03,-76.15,27.55
35.03,-76.13,27.74
35.03,-76.11,27.69
35.03,-75.81,26.54
35.03,-75.79,26.59
35.03,-75.77,26.56
35.03,-75.75,26.56
35.03,-75.73,26.62
35.03,-75.71,26.65
35.03,-75.69,26.72
35.03,-75.67,26.82
35.03,-75.65,26.87
35.03,-75.63,27.11
35.03,-75.61,27.03
35.03,-75.59,27.03
35.03,-75.57,27.07
35.03,-75.55,27.1
35.03,-75.53,27.11
35.03,-75.51,27.6
35.03,-75.49,27.62
35.03,-75.47,27.87
35.03,-75.45,27.95
35.03,-75.43,28.1
35.03,-75.41,28.16
35.03,-75.39,28.08
35.03,-75.37,28.03
35.03,-75.35,28.0
35.01,-76.69,27.71
35.01,-76.67,27.75
35.01,-76.65,27.76
35.01,-76.63,27.75
35.01,-76.61,27.77
35.01,-76.59,27.81
35.01,-76.57,27.7
35.01,-76.55,27.64
35.01,-76.53,27.69
35.01,-76.51,27.72
35.01,-76.43,27.77
35.01,-76.41,27.73
35.01,-76.39,27.56
35.01,-76.37,27.71
35.01,-76.35,27.77
35.01,-76.27,27.44
35.01,-76.25,27.44
35.01,-76.23,27.47
35.01,-76.21,27.44
35.01,-76.19,27.47
35.01,-76.17,27.59
35.01,-76.15,27.73
35.01,-75.81,26.67
35.01,-75.79,26.68
35.01,-75.77,26.68
35.01,-75.75,26.65
35.01,-75.73,26.68
35.01,-75.71,26.71
35.01,-75.69,26.72
35.01,-75.67,26.71
35.01,-75.65,27.16
35.01,-75.63,27.17
35.01,-75.61,27.11
35.01,-75.59,27.06
35.01,-75.57,27.56
35.01,-75.55,27.57
35.01,-75.53,27.63
35.01,-75.51,27.71
35.01,-75.49,27.85
35.01,-75.47,28.05
35.01,-75.45,28.12
35.01,-75.43,28.25
35.01,-75.41,28.29
35.01,-75.39,28.19
35.01,-75.37,28.14
34.99,-76.73,27.72
34.99,-76.71,27.8
34.99,-76.69,27.84
34.99,-76.67,27.84
34.99,-76.65,27.8
34.99,-76.63,27.79
34.99,-76.61,27.85
34.99,-76.59,27.94
34.99,-76.41,27.7
34.99,-76.37,27.61
34.99,-76.35,27.7
34.99,-76.29,28.22
34.99,-76.27,28.24
34.99,-76.23,27.68
34.99,-76.21,27.55
34.99,-76.19,27.55
34.99,-76.17,27.96
34.99,-75.83,26.84
34.99,-75.81,26.78
34.99,-75.79,26.76
34.99,-75.77,26.74
34.99,-75.75,26.69
34.99,-75.73,26.7
34.99,-75.71,26.73
34.99,-75.69,26.71
34.99,-75.67,27.13
34.99,-75.65,27.21
34.99,-75.63,27.35
34.99,-75.61,27.51
34.99,-75.59,27.58
34.99,-75.57,27.77
34.99,-75.55,27.89
34.99,-75.53,28.11
34.99,-75.51,28.12
34.99,-75.49,28.24
34.99,-75.47,28.21
34.99,-75.45,28.4
34.99,-75.43,28.45
34.99,-75.41,28.3
34.97,-76.73,27.82
34.97,-76.71,27.88
34.97,-76.69,27.9
34.97,-76.43,27.8
34.97,-76.41,27.76
34.97,-76.39,27.69
34.97,-76.27,28.2
34.97,-76.25,27.66
34.97,-76.23,27.6
34.97,-76.21,27.5
34.97,-76.19,27.5
34.97,-75.83,26.9
34.97,-75.79,26.79
34.97,-75.77,26.78
34.97,-75.69,27.52
34.97,-75.67,27.56
34.97,-75.65,27.57
34.97,-75.63,27.65
34.97,-75.61,27.65
34.97,-75.59,27.78
34.97,-75.57,27.89
34.97,-75.55,28.15
34.97,-75.53,28.18
34.97,-75.51,28.2
34.97,-75.49,28.3
34.97,-75.47,28.26
34.95,-76.73,27.87
34.95,-76.43,27.76
34.95,-76.27,27.6
34.95,-76.25,27.57
34.95,-76.23,27.53
34.95,-76.21,27.5
34.95,-75.61,27.73
34.95,-75.59,27.88
34.95,-75.57,27.93
34.95,-75.55,28.06
34.95,-75.53,28.15
34.95,-75.51,28.28
34.93,-76.33,27.89
34.93,-76.29,27.49
34.93,-76.27,27.54
34.93,-76.25,27.55
34.93,-76.23,27.57
34.93,-75.63,27.9
34.93,-75.61,27.93
34.93,-75.55,28.15
34.93,-75.53,28.16
34.93,-75.51,28.26
34.91,-76.31,27.9
34.91,-76.29,27.82
34.91,-76.27,27.59
34.91,-76.25,27.6
34.89,-76.31,27.45
34.89,-76.29,27.47
34.87,-76.35,27.33
34.87,-76.33,27.39
34.87,-76.31,27.42
34.85,-76.39,27.9
34.85,-76.33,27.45
34.83,-76.41,27.92
34.83,-76.39,27.86
34.81,-76.45,27.92
34.81,-76.43,27.92
34.81,-76.41,27.93
34.81,-76.39,27.91
34.79,-76.45,27.94
34.79,-76.43,27.92
34.79,-76.41,27.9
34.77,-76.47,28.07
34.77,-76.45,28.01
34.77,-76.43,27.98
34.75,-76.49,28.09
34.75,-76.47,28.08
34.75,-76.45,28.02
34.73,-76.49,27.79
34.73,-76.47,27.89
34.71,-76.51,27.97
34.71,-76.49,27.92
34.71,-76.47,27.89
34.69,-76.51,28.1
34.69,-76.49,28.0
34.67,-76.55,28.13
34.67,-76.53,28.12
