lat,lon,sst_c,source,date,sst_f
34.725,-74.275,20.54,BLENDED,2026-04-10,68.97
34.725,-74.225,20.44,BLENDED,2026-04-10,68.79
34.725,-74.175,20.35,BLENDED,2026-04-10,68.63
34.725,-74.125,20.3,BLENDED,2026-04-10,68.54
34.725,-74.075,20.28,BLENDED,2026-04-10,68.5
34.725,-74.025,20.26,BLENDED,2026-04-10,68.47
34.725,-73.975,20.23,BLENDED,2026-04-10,68.41
34.775,-76.775,16.4,BLENDED,2026-04-10,61.52
34.775,-76.725,16.33,BLENDED,2026-04-10,61.39
34.775,-76.675,16.08,BLENDED,2026-04-10,60.94
34.775,-76.625,15.83,BLENDED,2026-04-10,60.49
34.775,-76.575,15.84,BLENDED,2026-04-10,60.51
34.775,-76.525,16.0,BLENDED,2026-04-10,60.8
34.775,-76.475,16.36,BLENDED,2026-04-10,61.45
34.775,-76.425,16.67,BLENDED,2026-04-10,62.01
34.775,-76.375,17.0,BLENDED,2026-04-10,62.6
34.775,-76.325,17.42,BLENDED,2026-04-10,63.36
34.775,-76.275,17.87,BLENDED,2026-04-10,64.17
34.775,-76.225,18.35,BLENDED,2026-04-10,65.03
34.775,-76.175,18.95,BLENDED,2026-04-10,66.11
34.775,-76.125,19.62,BLENDED,2026-04-10,67.32
34.775,-76.075,20.27,BLENDED,2026-04-10,68.49
34.775,-76.025,20.86,BLENDED,2026-04-10,69.55
34.775,-75.975,21.33,BLENDED,2026-04-10,70.39
34.775,-75.925,21.78,BLENDED,2026-04-10,71.2
34.775,-75.875,22.17,BLENDED,2026-04-10,71.91
34.775,-75.825,22.63,BLENDED,2026-04-10,72.73
34.775,-75.775,23.02,BLENDED,2026-04-10,73.44
34.775,-75.725,23.38,BLENDED,2026-04-10,74.08
34.775,-75.675,23.7,BLENDED,2026-04-10,74.66
34.775,-75.625,23.97,BLENDED,2026-04-10,75.15
34.775,-75.575,24.2,BLENDED,2026-04-10,75.56
34.775,-75.525,24.36,BLENDED,2026-04-10,75.85
34.775,-75.475,24.48,BLENDED,2026-04-10,76.06
34.775,-75.425,24.53,BLENDED,2026-04-10,76.15
34.775,-75.375,24.59,BLENDED,2026-04-10,76.26
34.775,-75.325,24.61,BLENDED,2026-04-10,76.3
34.775,-75.275,24.66,BLENDED,2026-04-10,76.39
34.775,-75.225,24.68,BLENDED,2026-04-10,76.42
34.775,-75.175,24.7,BLENDED,2026-04-10,76.46
34.775,-75.125,24.69,BLENDED,2026-04-10,76.44
34.775,-75.075,24.62,BLENDED,2026-04-10,76.32
34.775,-75.025,24.53,BLENDED,2026-04-10,76.15
34.775,-74.975,24.25,BLENDED,2026-04-10,75.65
34.775,-74.925,23.95,BLENDED,2026-04-10,75.11
34.775,-74.875,23.51,BLENDED,2026-04-10,74.32
34.775,-74.825,23.05,BLENDED,2026-04-10,73.49
34.775,-74.775,22.64,BLENDED,2026-04-10,72.75
34.775,-74.725,22.25,BLENDED,2026-04-10,72.05
34.775,-74.675,21.95,BLENDED,2026-04-10,71.51
34.775,-74.625,21.67,BLENDED,2026-04-10,71.01
34.775,-74.575,21.47,BLENDED,2026-04-10,70.65
34.775,-74.525,21.26,BLENDED,2026-04-10,70.27
34.775,-74.475,21.16,BLENDED,2026-04-10,70.09
34.775,-74.425,21.08,BLENDED,2026-04-10,69.94
34.775,-74.375,21.02,BLENDED,2026-04-10,69.84
34.775,-74.325,20.92,BLENDED,2026-04-10,69.66
34.775,-74.275,20.77,BLENDED,2026-04-10,69.39
34.775,-74.225,20.6,BLENDED,2026-04-10,69.08
34.775,-74.175,20.44,BLENDED,2026-04-10,68.79
34.775,-74.125,20.34,BLENDED,2026-04-10,68.61
34.775,-74.075,20.29,BLENDED,2026-04-10,68.52
34.775,-74.025,20.26,BLENDED,2026-04-10,68.47
34.775,-73.975,20.23,BLENDED,2026-04-10,68.41
34.825,-76.425,16.52,BLENDED,2026-04-10,61.74
34.825,-76.375,16.72,BLENDED,2026-04-10,62.1
34.825,-76.325,17.05,BLENDED,2026-04-10,62.69
34.825,-76.275,17.45,BLENDED,2026-04-10,63.41
34.825,-76.225,17.84,BLENDED,2026-04-10,64.11
34.825,-76.175,18.45,BLENDED,2026-04-10,65.21
34.825,-76.125,19.11,BLENDED,2026-04-10,66.4
34.825,-76.075,19.72,BLENDED,2026-04-10,67.5
34.825,-76.025,20.26,BLENDED,2026-04-10,68.47
34.825,-75.975,20.71,BLENDED,2026-04-10,69.28
34.825,-75.925,21.16,BLENDED,2026-04-10,70.09
34.825,-75.875,21.57,BLENDED,2026-04-10,70.83
34.825,-75.825,22.03,BLENDED,2026-04-10,71.65
34.825,-75.775,22.42,BLENDED,2026-04-10,72.36
34.825,-75.725,22.79,BLENDED,2026-04-10,73.02
34.825,-75.675,23.12,BLENDED,2026-04-10,73.62
34.825,-75.625,23.42,BLENDED,2026-04-10,74.16
34.825,-75.575,23.73,BLENDED,2026-04-10,74.71
34.825,-75.525,23.97,BLENDED,2026-04-10,75.15
34.825,-75.475,24.19,BLENDED,2026-04-10,75.54
34.825,-75.425,24.33,BLENDED,2026-04-10,75.79
34.825,-75.375,24.44,BLENDED,2026-04-10,75.99
34.825,-75.325,24.5,BLENDED,2026-04-10,76.1
34.825,-75.275,24.58,BLENDED,2026-04-10,76.24
34.825,-75.225,24.63,BLENDED,2026-04-10,76.33
34.825,-75.175,24.68,BLENDED,2026-04-10,76.42
34.825,-75.125,24.72,BLENDED,2026-04-10,76.5
34.825,-75.075,24.68,BLENDED,2026-04-10,76.42
34.825,-75.025,24.62,BLENDED,2026-04-10,76.32
34.825,-74.975,24.38,BLENDED,2026-04-10,75.88
34.825,-74.925,24.13,BLENDED,2026-04-10,75.43
34.825,-74.875,23.76,BLENDED,2026-04-10,74.77
34.825,-74.825,23.38,BLENDED,2026-04-10,74.08
34.825,-74.775,22.99,BLENDED,2026-04-10,73.38
34.825,-74.725,22.61,BLENDED,2026-04-10,72.7
34.825,-74.675,22.3,BLENDED,2026-04-10,72.14
34.825,-74.625,21.99,BLENDED,2026-04-10,71.58
34.825,-74.575,21.8,BLENDED,2026-04-10,71.24
34.825,-74.525,21.59,BLENDED,2026-04-10,70.86
34.825,-74.475,21.48,BLENDED,2026-04-10,70.66
34.825,-74.425,21.38,BLENDED,2026-04-10,70.48
34.825,-74.375,21.34,BLENDED,2026-04-10,70.41
34.825,-74.325,21.29,BLENDED,2026-04-10,70.32
34.825,-74.275,21.16,BLENDED,2026-04-10,70.09
34.825,-74.225,20.97,BLENDED,2026-04-10,69.75
34.825,-74.175,20.73,BLENDED,2026-04-10,69.31
34.825,-74.125,20.48,BLENDED,2026-04-10,68.86
34.825,-74.075,20.35,BLENDED,2026-04-10,68.63
34.825,-74.025,20.28,BLENDED,2026-04-10,68.5
34.825,-73.975,20.24,BLENDED,2026-04-10,68.43
34.875,-76.775,16.92,BLENDED,2026-04-10,62.46
34.875,-76.725,16.82,BLENDED,2026-04-10,62.28
34.875,-76.425,16.32,BLENDED,2026-04-10,61.38
34.875,-76.375,16.44,BLENDED,2026-04-10,61.59
34.875,-76.325,16.65,BLENDED,2026-04-10,61.97
34.875,-76.275,16.98,BLENDED,2026-04-10,62.56
34.875,-76.225,17.34,BLENDED,2026-04-10,63.21
34.875,-76.175,17.93,BLENDED,2026-04-10,64.27
34.875,-76.125,18.58,BLENDED,2026-04-10,65.44
34.875,-76.075,19.18,BLENDED,2026-04-10,66.52
34.875,-76.025,19.72,BLENDED,2026-04-10,67.5
34.875,-75.975,20.16,BLENDED,2026-04-10,68.29
34.875,-75.925,20.62,BLENDED,2026-04-10,69.12
34.875,-75.875,21.02,BLENDED,2026-04-10,69.84
34.875,-75.825,21.49,BLENDED,2026-04-10,70.68
34.875,-75.775,21.86,BLENDED,2026-04-10,71.35
34.875,-75.725,22.23,BLENDED,2026-04-10,72.01
34.875,-75.675,22.56,BLENDED,2026-04-10,72.61
34.875,-75.625,22.88,BLENDED,2026-04-10,73.18
34.875,-75.575,23.21,BLENDED,2026-04-10,73.78
34.875,-75.525,23.52,BLENDED,2026-04-10,74.34
34.875,-75.475,23.83,BLENDED,2026-04-10,74.89
34.875,-75.425,24.06,BLENDED,2026-04-10,75.31
34.875,-75.375,24.24,BLENDED,2026-04-10,75.63
34.875,-75.325,24.35,BLENDED,2026-04-10,75.83
34.875,-75.275,24.46,BLENDED,2026-04-10,76.03
34.875,-75.225,24.54,BLENDED,2026-04-10,76.17
34.875,-75.175,24.64,BLENDED,2026-04-10,76.35
34.875,-75.125,24.71,BLENDED,2026-04-10,76.48
34.875,-75.075,24.71,BLENDED,2026-04-10,76.48
34.875,-75.025,24.69,BLENDED,2026-04-10,76.44
34.875,-74.975,24.49,BLENDED,2026-04-10,76.08
34.875,-74.925,24.29,BLENDED,2026-04-10,75.72
34.875,-74.875,23.99,BLENDED,2026-04-10,75.18
34.875,-74.825,23.67,BLENDED,2026-04-10,74.61
34.875,-74.775,23.31,BLENDED,2026-04-10,73.96
34.875,-74.725,22.94,BLENDED,2026-04-10,73.29
34.875,-74.675,22.62,BLENDED,2026-04-10,72.72
34.875,-74.625,22.3,BLENDED,2026-04-10,72.14
34.875,-74.575,22.1,BLENDED,2026-04-10,71.78
34.875,-74.525,21.9,BLENDED,2026-04-10,71.42
34.875,-74.475,21.76,BLENDED,2026-04-10,71.17
34.875,-74.425,21.65,BLENDED,2026-04-10,70.97
34.875,-74.375,21.63,BLENDED,2026-04-10,70.93
34.875,-74.325,21.62,BLENDED,2026-04-10,70.92
34.875,-74.275,21.52,BLENDED,2026-04-10,70.74
34.875,-74.225,21.33,BLENDED,2026-04-10,70.39
34.875,-74.175,21.02,BLENDED,2026-04-10,69.84
34.875,-74.125,20.67,BLENDED,2026-04-10,69.21
34.875,-74.075,20.45,BLENDED,2026-04-10,68.81
34.875,-74.025,20.32,BLENDED,2026-04-10,68.58
34.875,-73.975,20.27,BLENDED,2026-04-10,68.49
34.925,-76.925,17.58,BLENDED,2026-04-10,63.64
34.925,-76.875,17.35,BLENDED,2026-04-10,63.23
34.925,-76.825,17.07,BLENDED,2026-04-10,62.73
34.925,-76.775,16.93,BLENDED,2026-04-10,62.47
34.925,-76.725,16.85,BLENDED,2026-04-10,62.33
34.925,-76.675,16.77,BLENDED,2026-04-10,62.19
34.925,-76.425,16.26,BLENDED,2026-04-10,61.27
34.925,-76.375,16.29,BLENDED,2026-04-10,61.32
34.925,-76.275,16.63,BLENDED,2026-04-10,61.93
34.925,-76.225,16.88,BLENDED,2026-04-10,62.38
34.925,-76.175,17.4,BLENDED,2026-04-10,63.32
34.925,-76.125,17.94,BLENDED,2026-04-10,64.29
34.925,-76.075,18.58,BLENDED,2026-04-10,65.44
34.925,-76.025,19.22,BLENDED,2026-04-10,66.6
34.925,-75.975,19.71,BLENDED,2026-04-10,67.48
34.925,-75.925,20.24,BLENDED,2026-04-10,68.43
34.925,-75.875,20.62,BLENDED,2026-04-10,69.12
34.925,-75.825,21.02,BLENDED,2026-04-10,69.84
34.925,-75.775,21.33,BLENDED,2026-04-10,70.39
34.925,-75.725,21.65,BLENDED,2026-04-10,70.97
34.925,-75.675,21.97,BLENDED,2026-04-10,71.55
34.925,-75.625,22.27,BLENDED,2026-04-10,72.09
34.925,-75.575,22.65,BLENDED,2026-04-10,72.77
34.925,-75.525,23.01,BLENDED,2026-04-10,73.42
34.925,-75.475,23.4,BLENDED,2026-04-10,74.12
34.925,-75.425,23.73,BLENDED,2026-04-10,74.71
34.925,-75.375,23.98,BLENDED,2026-04-10,75.16
34.925,-75.325,24.17,BLENDED,2026-04-10,75.51
34.925,-75.275,24.33,BLENDED,2026-04-10,75.79
34.925,-75.225,24.47,BLENDED,2026-04-10,76.05
34.925,-75.175,24.62,BLENDED,2026-04-10,76.32
34.925,-75.125,24.74,BLENDED,2026-04-10,76.53
34.925,-75.075,24.76,BLENDED,2026-04-10,76.57
34.925,-75.025,24.76,BLENDED,2026-04-10,76.57
34.925,-74.975,24.6,BLENDED,2026-04-10,76.28
34.925,-74.925,24.43,BLENDED,2026-04-10,75.97
34.925,-74.875,24.19,BLENDED,2026-04-10,75.54
34.925,-74.825,23.92,BLENDED,2026-04-10,75.06
34.925,-74.775,23.59,BLENDED,2026-04-10,74.46
34.925,-74.725,23.25,BLENDED,2026-04-10,73.85
34.925,-74.675,22.92,BLENDED,2026-04-10,73.26
34.925,-74.625,22.59,BLENDED,2026-04-10,72.66
34.925,-74.575,22.37,BLENDED,2026-04-10,72.27
34.925,-74.525,22.16,BLENDED,2026-04-10,71.89
34.925,-74.475,22.02,BLENDED,2026-04-10,71.64
34.925,-74.425,21.92,BLENDED,2026-04-10,71.46
34.925,-74.375,21.91,BLENDED,2026-04-10,71.44
34.925,-74.325,21.91,BLENDED,2026-04-10,71.44
34.925,-74.275,21.82,BLENDED,2026-04-10,71.28
34.925,-74.225,21.62,BLENDED,2026-04-10,70.92
34.925,-74.175,21.26,BLENDED,2026-04-10,70.27
34.925,-74.125,20.83,BLENDED,2026-04-10,69.49
34.925,-74.075,20.55,BLENDED,2026-04-10,68.99
34.925,-74.025,20.35,BLENDED,2026-04-10,68.63
34.925,-73.975,20.28,BLENDED,2026-04-10,68.5
34.975,-76.975,17.67,BLENDED,2026-04-10,63.81
34.975,-76.925,17.58,BLENDED,2026-04-10,63.64
34.975,-76.875,17.37,BLENDED,2026-04-10,63.27
34.975,-76.825,17.06,BLENDED,2026-04-10,62.71
34.975,-76.775,16.88,BLENDED,2026-04-10,62.38
34.975,-76.725,16.8,BLENDED,2026-04-10,62.24
34.975,-76.675,16.77,BLENDED,2026-04-10,62.19
34.975,-76.625,16.79,BLENDED,2026-04-10,62.22
34.975,-76.575,16.72,BLENDED,2026-04-10,62.1
34.975,-76.525,16.52,BLENDED,2026-04-10,61.74
34.975,-76.475,16.38,BLENDED,2026-04-10,61.48
34.975,-76.425,16.26,BLENDED,2026-04-10,61.27
34.975,-76.375,16.24,BLENDED,2026-04-10,61.23
34.975,-76.325,16.3,BLENDED,2026-04-10,61.34
34.975,-76.275,16.42,BLENDED,2026-04-10,61.56
34.975,-76.225,16.56,BLENDED,2026-04-10,61.81
34.975,-76.175,16.89,BLENDED,2026-04-10,62.4
34.975,-76.125,17.31,BLENDED,2026-04-10,63.16
34.975,-76.075,17.95,BLENDED,2026-04-10,64.31
34.975,-76.025,18.64,BLENDED,2026-04-10,65.55
34.975,-75.975,19.24,BLENDED,2026-04-10,66.63
34.975,-75.925,19.83,BLENDED,2026-04-10,67.69
34.975,-75.875,20.17,BLENDED,2026-04-10,68.31
34.975,-75.825,20.51,BLENDED,2026-04-10,68.92
34.975,-75.775,20.76,BLENDED,2026-04-10,69.37
34.975,-75.725,21.02,BLENDED,2026-04-10,69.84
34.975,-75.675,21.31,BLENDED,2026-04-10,70.36
34.975,-75.625,21.59,BLENDED,2026-04-10,70.86
34.975,-75.575,21.97,BLENDED,2026-04-10,71.55
34.975,-75.525,22.37,BLENDED,2026-04-10,72.27
34.975,-75.475,22.82,BLENDED,2026-04-10,73.08
34.975,-75.425,23.23,BLENDED,2026-04-10,73.81
34.975,-75.375,23.57,BLENDED,2026-04-10,74.43
34.975,-75.325,23.84,BLENDED,2026-04-10,74.91
34.975,-75.275,24.1,BLENDED,2026-04-10,75.38
34.975,-75.225,24.31,BLENDED,2026-04-10,75.76
34.975,-75.175,24.53,BLENDED,2026-04-10,76.15
34.975,-75.125,24.72,BLENDED,2026-04-10,76.5
34.975,-75.075,24.78,BLENDED,2026-04-10,76.6
34.975,-75.025,24.82,BLENDED,2026-04-10,76.68
34.975,-74.975,24.7,BLENDED,2026-04-10,76.46
34.975,-74.925,24.57,BLENDED,2026-04-10,76.23
34.975,-74.875,24.37,BLENDED,2026-04-10,75.87
34.975,-74.825,24.15,BLENDED,2026-04-10,75.47
34.975,-74.775,23.85,BLENDED,2026-04-10,74.93
34.975,-74.725,23.55,BLENDED,2026-04-10,74.39
34.975,-74.675,23.23,BLENDED,2026-04-10,73.81
34.975,-74.625,22.89,BLENDED,2026-04-10,73.2
34.975,-74.575,22.65,BLENDED,2026-04-10,72.77
34.975,-74.525,22.43,BLENDED,2026-04-10,72.37
34.975,-74.475,22.29,BLENDED,2026-04-10,72.12
34.975,-74.425,22.19,BLENDED,2026-04-10,71.94
34.975,-74.375,22.18,BLENDED,2026-04-10,71.92
34.975,-74.325,22.18,BLENDED,2026-04-10,71.92
34.975,-74.275,22.08,BLENDED,2026-04-10,71.74
34.975,-74.225,21.87,BLENDED,2026-04-10,71.37
34.975,-74.175,21.47,BLENDED,2026-04-10,70.65
34.975,-74.125,20.99,BLENDED,2026-04-10,69.78
34.975,-74.075,20.66,BLENDED,2026-04-10,69.19
34.975,-74.025,20.4,BLENDED,2026-04-10,68.72
34.975,-73.975,20.31,BLENDED,2026-04-10,68.56
35.025,-76.975,17.72,BLENDED,2026-04-10,63.9
35.025,-76.925,17.65,BLENDED,2026-04-10,63.77
35.025,-76.675,16.87,BLENDED,2026-04-10,62.37
35.025,-76.625,16.86,BLENDED,2026-04-10,62.35
35.025,-76.575,16.81,BLENDED,2026-04-10,62.26
35.025,-76.525,16.69,BLENDED,2026-04-10,62.04
35.025,-76.475,16.58,BLENDED,2026-04-10,61.84
35.025,-76.425,16.46,BLENDED,2026-04-10,61.63
35.025,-76.375,16.4,BLENDED,2026-04-10,61.52
35.025,-76.325,16.39,BLENDED,2026-04-10,61.5
35.025,-76.275,16.41,BLENDED,2026-04-10,61.54
35.025,-76.225,16.41,BLENDED,2026-04-10,61.54
35.025,-76.175,16.54,BLENDED,2026-04-10,61.77
35.025,-76.125,16.73,BLENDED,2026-04-10,62.11
35.025,-76.075,17.17,BLENDED,2026-04-10,62.91
35.025,-76.025,17.76,BLENDED,2026-04-10,63.97
35.025,-75.975,18.34,BLENDED,2026-04-10,65.01
35.025,-75.925,18.92,BLENDED,2026-04-10,66.06
35.025,-75.875,19.3,BLENDED,2026-04-10,66.74
35.025,-75.825,19.66,BLENDED,2026-04-10,67.39
35.025,-75.775,19.91,BLENDED,2026-04-10,67.84
35.025,-75.725,20.14,BLENDED,2026-04-10,68.25
35.025,-75.675,20.4,BLENDED,2026-04-10,68.72
35.025,-75.625,20.66,BLENDED,2026-04-10,69.19
35.025,-75.575,21.04,BLENDED,2026-04-10,69.87
35.025,-75.525,21.48,BLENDED,2026-04-10,70.66
35.025,-75.475,21.97,BLENDED,2026-04-10,71.55
35.025,-75.425,22.45,BLENDED,2026-04-10,72.41
35.025,-75.375,22.91,BLENDED,2026-04-10,73.24
35.025,-75.325,23.33,BLENDED,2026-04-10,73.99
35.025,-75.275,23.72,BLENDED,2026-04-10,74.7
35.025,-75.225,24.06,BLENDED,2026-04-10,75.31
35.025,-75.175,24.36,BLENDED,2026-04-10,75.85
35.025,-75.125,24.62,BLENDED,2026-04-10,76.32
35.025,-75.075,24.74,BLENDED,2026-04-10,76.53
35.025,-75.025,24.83,BLENDED,2026-04-10,76.69
35.025,-74.975,24.76,BLENDED,2026-04-10,76.57
35.025,-74.925,24.66,BLENDED,2026-04-10,76.39
35.025,-74.875,24.51,BLENDED,2026-04-10,76.12
35.025,-74.825,24.32,BLENDED,2026-04-10,75.78
35.025,-74.775,24.07,BLENDED,2026-04-10,75.33
35.025,-74.725,23.81,BLENDED,2026-04-10,74.86
35.025,-74.675,23.52,BLENDED,2026-04-10,74.34
35.025,-74.625,23.22,BLENDED,2026-04-10,73.8
35.025,-74.575,23.01,BLENDED,2026-04-10,73.42
35.025,-74.525,22.8,BLENDED,2026-04-10,73.04
35.025,-74.475,22.65,BLENDED,2026-04-10,72.77
35.025,-74.425,22.52,BLENDED,2026-04-10,72.54
35.025,-74.375,22.43,BLENDED,2026-04-10,72.37
35.025,-74.325,22.35,BLENDED,2026-04-10,72.23
35.025,-74.275,22.2,BLENDED,2026-04-10,71.96
35.025,-74.225,21.96,BLENDED,2026-04-10,71.53
35.025,-74.175,21.55,BLENDED,2026-04-10,70.79
35.025,-74.125,21.1,BLENDED,2026-04-10,69.98
35.025,-74.075,20.77,BLENDED,2026-04-10,69.39
35.025,-74.025,20.48,BLENDED,2026-04-10,68.86
35.025,-73.975,20.35,BLENDED,2026-04-10,68.63
35.075,-76.625,17.0,BLENDED,2026-04-10,62.6
35.075,-76.575,16.97,BLENDED,2026-04-10,62.55
35.075,-76.525,16.89,BLENDED,2026-04-10,62.4
35.075,-76.475,16.79,BLENDED,2026-04-10,62.22
35.075,-76.425,16.67,BLENDED,2026-04-10,62.01
35.075,-76.375,16.6,BLENDED,2026-04-10,61.88
35.075,-76.325,16.56,BLENDED,2026-04-10,61.81
35.075,-76.275,16.51,BLENDED,2026-04-10,61.72
35.075,-76.225,16.41,BLENDED,2026-04-10,61.54
35.075,-76.175,16.36,BLENDED,2026-04-10,61.45
35.075,-76.125,16.35,BLENDED,2026-04-10,61.43
35.075,-76.075,16.58,BLENDED,2026-04-10,61.84
35.075,-76.025,17.0,BLENDED,2026-04-10,62.6
35.075,-75.975,17.45,BLENDED,2026-04-10,63.41
35.075,-75.925,17.95,BLENDED,2026-04-10,64.31
35.075,-75.875,18.31,BLENDED,2026-04-10,64.96
35.075,-75.825,18.66,BLENDED,2026-04-10,65.59
35.075,-75.775,18.89,BLENDED,2026-04-10,66.0
35.075,-75.725,19.1,BLENDED,2026-04-10,66.38
35.075,-75.675,19.35,BLENDED,2026-04-10,66.83
35.075,-75.625,19.6,BLENDED,2026-04-10,67.28
35.075,-75.575,20.03,BLENDED,2026-04-10,68.05
35.075,-75.525,20.49,BLENDED,2026-04-10,68.88
35.075,-75.475,21.01,BLENDED,2026-04-10,69.82
35.075,-75.425,21.54,BLENDED,2026-04-10,70.77
35.075,-75.375,22.12,BLENDED,2026-04-10,71.82
35.075,-75.325,22.67,BLENDED,2026-04-10,72.81
35.075,-75.275,23.2,BLENDED,2026-04-10,73.76
35.075,-75.225,23.69,BLENDED,2026-04-10,74.64
35.075,-75.175,24.08,BLENDED,2026-04-10,75.34
35.075,-75.125,24.43,BLENDED,2026-04-10,75.97
35.075,-75.075,24.63,BLENDED,2026-04-10,76.33
35.075,-75.025,24.8,BLENDED,2026-04-10,76.64
35.075,-74.975,24.79,BLENDED,2026-04-10,76.62
35.075,-74.925,24.74,BLENDED,2026-04-10,76.53
35.075,-74.875,24.64,BLENDED,2026-04-10,76.35
35.075,-74.825,24.5,BLENDED,2026-04-10,76.1
35.075,-74.775,24.29,BLENDED,2026-04-10,75.72
35.075,-74.725,24.07,BLENDED,2026-04-10,75.33
35.075,-74.675,23.82,BLENDED,2026-04-10,74.88
35.075,-74.625,23.55,BLENDED,2026-04-10,74.39
35.075,-74.575,23.37,BLENDED,2026-04-10,74.07
35.075,-74.525,23.18,BLENDED,2026-04-10,73.72
35.075,-74.475,23.0,BLENDED,2026-04-10,73.4
35.075,-74.425,22.84,BLENDED,2026-04-10,73.11
35.075,-74.375,22.68,BLENDED,2026-04-10,72.82
35.075,-74.325,22.52,BLENDED,2026-04-10,72.54
35.075,-74.275,22.3,BLENDED,2026-04-10,72.14
35.075,-74.225,22.02,BLENDED,2026-04-10,71.64
35.075,-74.175,21.63,BLENDED,2026-04-10,70.93
35.075,-74.125,21.19,BLENDED,2026-04-10,70.14
35.075,-74.075,20.88,BLENDED,2026-04-10,69.58
35.075,-74.025,20.57,BLENDED,2026-04-10,69.03
35.075,-73.975,20.41,BLENDED,2026-04-10,68.74
35.125,-76.625,17.06,BLENDED,2026-04-10,62.71
35.125,-76.575,17.03,BLENDED,2026-04-10,62.65
35.125,-76.525,16.99,BLENDED,2026-04-10,62.58
35.125,-76.475,16.93,BLENDED,2026-04-10,62.47
35.125,-76.425,16.85,BLENDED,2026-04-10,62.33
35.125,-76.375,16.79,BLENDED,2026-04-10,62.22
35.125,-76.325,16.72,BLENDED,2026-04-10,62.1
35.125,-76.275,16.66,BLENDED,2026-04-10,61.99
35.125,-76.225,16.55,BLENDED,2026-04-10,61.79
35.125,-76.175,16.41,BLENDED,2026-04-10,61.54
35.125,-76.125,16.3,BLENDED,2026-04-10,61.34
35.125,-76.075,16.31,BLENDED,2026-04-10,61.36
35.125,-76.025,16.46,BLENDED,2026-04-10,61.63
35.125,-75.975,16.71,BLENDED,2026-04-10,62.08
35.125,-75.925,17.02,BLENDED,2026-04-10,62.64
35.125,-75.875,17.27,BLENDED,2026-04-10,63.09
35.125,-75.825,17.52,BLENDED,2026-04-10,63.54
35.125,-75.775,17.7,BLENDED,2026-04-10,63.86
35.125,-75.725,17.88,BLENDED,2026-04-10,64.18
35.125,-75.675,18.22,BLENDED,2026-04-10,64.8
35.125,-75.625,18.48,BLENDED,2026-04-10,65.26
35.125,-75.575,18.94,BLENDED,2026-04-10,66.09
35.125,-75.525,19.42,BLENDED,2026-04-10,66.96
35.125,-75.475,19.78,BLENDED,2026-04-10,67.6
35.125,-75.425,20.36,BLENDED,2026-04-10,68.65
35.125,-75.375,21.08,BLENDED,2026-04-10,69.94
35.125,-75.325,21.78,BLENDED,2026-04-10,71.2
35.125,-75.275,22.46,BLENDED,2026-04-10,72.43
35.125,-75.225,23.11,BLENDED,2026-04-10,73.6
35.125,-75.175,23.58,BLENDED,2026-04-10,74.44
35.125,-75.125,24.04,BLENDED,2026-04-10,75.27
35.125,-75.075,24.35,BLENDED,2026-04-10,75.83
35.125,-75.025,24.62,BLENDED,2026-04-10,76.32
35.125,-74.975,24.7,BLENDED,2026-04-10,76.46
35.125,-74.925,24.73,BLENDED,2026-04-10,76.51
35.125,-74.875,24.67,BLENDED,2026-04-10,76.41
35.125,-74.825,24.57,BLENDED,2026-04-10,76.23
35.125,-74.775,24.41,BLENDED,2026-04-10,75.94
35.125,-74.725,24.23,BLENDED,2026-04-10,75.61
35.125,-74.675,24.03,BLENDED,2026-04-10,75.25
35.125,-74.625,23.82,BLENDED,2026-04-10,74.88
35.125,-74.575,23.67,BLENDED,2026-04-10,74.61
35.125,-74.525,23.5,BLENDED,2026-04-10,74.3
35.125,-74.475,23.32,BLENDED,2026-04-10,73.98
35.125,-74.425,23.12,BLENDED,2026-04-10,73.62
35.125,-74.375,22.89,BLENDED,2026-04-10,73.2
35.125,-74.325,22.68,BLENDED,2026-04-10,72.82
35.125,-74.275,22.42,BLENDED,2026-04-10,72.36
35.125,-74.225,22.12,BLENDED,2026-04-10,71.82
35.125,-74.175,21.76,BLENDED,2026-04-10,71.17
35.125,-74.125,21.36,BLENDED,2026-04-10,70.45
35.125,-74.075,21.05,BLENDED,2026-04-10,69.89
35.125,-74.025,20.75,BLENDED,2026-04-10,69.35
35.125,-73.975,20.56,BLENDED,2026-04-10,69.01
35.175,-76.625,17.16,BLENDED,2026-04-10,62.89
35.175,-76.575,17.14,BLENDED,2026-04-10,62.85
35.175,-76.525,17.11,BLENDED,2026-04-10,62.8
35.175,-76.475,17.07,BLENDED,2026-04-10,62.73
35.175,-76.425,17.01,BLENDED,2026-04-10,62.62
35.175,-76.375,16.94,BLENDED,2026-04-10,62.49
35.175,-76.325,16.85,BLENDED,2026-04-10,62.33
35.175,-76.275,16.76,BLENDED,2026-04-10,62.17
35.175,-76.225,16.64,BLENDED,2026-04-10,61.95
35.175,-76.175,16.49,BLENDED,2026-04-10,61.68
35.175,-76.125,16.31,BLENDED,2026-04-10,61.36
35.175,-76.075,16.14,BLENDED,2026-04-10,61.05
35.175,-76.025,16.1,BLENDED,2026-04-10,60.98
35.175,-75.975,16.15,BLENDED,2026-04-10,61.07
35.175,-75.925,16.28,BLENDED,2026-04-10,61.3
35.175,-75.875,16.44,BLENDED,2026-04-10,61.59
35.175,-75.825,16.59,BLENDED,2026-04-10,61.86
35.175,-75.775,16.67,BLENDED,2026-04-10,62.01
35.175,-75.725,16.78,BLENDED,2026-04-10,62.2
