lat,lon,sst_c,source,date,sst_f
33.825,-75.525,24.32,VIIRS,2026-04-14,75.78
33.825,-75.475,24.21,VIIRS,2026-04-14,75.58
33.825,-75.425,24.09,VIIRS,2026-04-14,75.36
33.825,-75.375,24.01,VIIRS,2026-04-14,75.22
33.825,-75.325,23.91,VIIRS,2026-04-14,75.04
33.825,-75.275,23.71,VIIRS,2026-04-14,74.68
33.825,-75.225,23.44,VIIRS,2026-04-14,74.19
33.825,-75.175,23.03,VIIRS,2026-04-14,73.45
33.825,-75.125,22.61,VIIRS,2026-04-14,72.7
33.825,-75.075,22.18,VIIRS,2026-04-14,71.92
33.825,-75.025,21.83,VIIRS,2026-04-14,71.29
33.825,-74.975,21.52,VIIRS,2026-04-14,70.74
33.825,-74.925,21.3,VIIRS,2026-04-14,70.34
33.825,-74.875,21.14,VIIRS,2026-04-14,70.05
33.825,-74.825,21.02,VIIRS,2026-04-14,69.84
33.825,-74.775,20.98,VIIRS,2026-04-14,69.76
33.825,-74.725,20.9,VIIRS,2026-04-14,69.62
33.825,-74.675,20.87,VIIRS,2026-04-14,69.57
33.825,-74.625,20.82,VIIRS,2026-04-14,69.48
33.825,-74.575,20.74,VIIRS,2026-04-14,69.33
33.825,-74.525,20.68,VIIRS,2026-04-14,69.22
33.825,-74.475,20.56,VIIRS,2026-04-14,69.01
33.825,-74.425,20.47,VIIRS,2026-04-14,68.85
33.825,-74.375,20.38,VIIRS,2026-04-14,68.68
33.825,-74.325,20.34,VIIRS,2026-04-14,68.61
33.825,-74.275,20.35,VIIRS,2026-04-14,68.63
33.825,-74.225,20.36,VIIRS,2026-04-14,68.65
33.825,-74.175,20.38,VIIRS,2026-04-14,68.68
33.825,-74.125,20.39,VIIRS,2026-04-14,68.7
33.825,-74.075,20.42,VIIRS,2026-04-14,68.76
33.825,-74.025,20.44,VIIRS,2026-04-14,68.79
33.825,-73.975,20.45,VIIRS,2026-04-14,68.81
33.875,-77.475,21.1,VIIRS,2026-04-14,69.98
33.875,-77.425,21.27,VIIRS,2026-04-14,70.29
33.875,-77.375,21.46,VIIRS,2026-04-14,70.63
33.875,-77.325,21.66,VIIRS,2026-04-14,70.99
33.875,-77.275,21.89,VIIRS,2026-04-14,71.4
33.875,-77.225,22.16,VIIRS,2026-04-14,71.89
33.875,-77.175,22.48,VIIRS,2026-04-14,72.46
33.875,-77.125,22.81,VIIRS,2026-04-14,73.06
33.875,-77.075,23.1,VIIRS,2026-04-14,73.58
33.875,-77.025,23.35,VIIRS,2026-04-14,74.03
33.875,-76.975,23.42,VIIRS,2026-04-14,74.16
33.875,-76.925,23.48,VIIRS,2026-04-14,74.26
33.875,-76.875,23.52,VIIRS,2026-04-14,74.34
33.875,-76.825,23.62,VIIRS,2026-04-14,74.52
33.875,-76.775,23.83,VIIRS,2026-04-14,74.89
33.875,-76.725,24.05,VIIRS,2026-04-14,75.29
33.875,-76.675,24.29,VIIRS,2026-04-14,75.72
33.875,-76.625,24.46,VIIRS,2026-04-14,76.03
33.875,-76.575,24.59,VIIRS,2026-04-14,76.26
33.875,-76.525,24.68,VIIRS,2026-04-14,76.42
33.875,-76.475,24.72,VIIRS,2026-04-14,76.5
33.875,-76.425,24.75,VIIRS,2026-04-14,76.55
33.875,-76.375,24.75,VIIRS,2026-04-14,76.55
33.875,-76.325,24.76,VIIRS,2026-04-14,76.57
33.875,-76.275,24.83,VIIRS,2026-04-14,76.69
33.875,-76.225,24.89,VIIRS,2026-04-14,76.8
33.875,-76.175,24.98,VIIRS,2026-04-14,76.96
33.875,-76.125,25.05,VIIRS,2026-04-14,77.09
33.875,-76.075,25.05,VIIRS,2026-04-14,77.09
33.875,-76.025,25.03,VIIRS,2026-04-14,77.05
33.875,-75.975,24.96,VIIRS,2026-04-14,76.93
33.875,-75.925,24.89,VIIRS,2026-04-14,76.8
33.875,-75.875,24.8,VIIRS,2026-04-14,76.64
33.875,-75.825,24.72,VIIRS,2026-04-14,76.5
33.875,-75.775,24.66,VIIRS,2026-04-14,76.39
33.875,-75.725,24.59,VIIRS,2026-04-14,76.26
33.875,-75.675,24.56,VIIRS,2026-04-14,76.21
33.875,-75.625,24.49,VIIRS,2026-04-14,76.08
33.875,-75.575,24.45,VIIRS,2026-04-14,76.01
33.875,-75.525,24.36,VIIRS,2026-04-14,75.85
33.875,-75.475,24.24,VIIRS,2026-04-14,75.63
33.875,-75.425,24.12,VIIRS,2026-04-14,75.42
33.875,-75.375,24.04,VIIRS,2026-04-14,75.27
33.875,-75.325,23.93,VIIRS,2026-04-14,75.07
33.875,-75.275,23.73,VIIRS,2026-04-14,74.71
33.875,-75.225,23.44,VIIRS,2026-04-14,74.19
33.875,-75.175,23.02,VIIRS,2026-04-14,73.44
33.875,-75.125,22.57,VIIRS,2026-04-14,72.63
33.875,-75.075,22.16,VIIRS,2026-04-14,71.89
33.875,-75.025,21.83,VIIRS,2026-04-14,71.29
33.875,-74.975,21.5,VIIRS,2026-04-14,70.7
33.875,-74.925,21.27,VIIRS,2026-04-14,70.29
33.875,-74.875,21.07,VIIRS,2026-04-14,69.93
33.875,-74.825,20.9,VIIRS,2026-04-14,69.62
33.875,-74.775,20.85,VIIRS,2026-04-14,69.53
33.875,-74.725,20.76,VIIRS,2026-04-14,69.37
33.875,-74.675,20.74,VIIRS,2026-04-14,69.33
33.875,-74.625,20.71,VIIRS,2026-04-14,69.28
33.875,-74.575,20.65,VIIRS,2026-04-14,69.17
33.875,-74.525,20.6,VIIRS,2026-04-14,69.08
33.875,-74.475,20.52,VIIRS,2026-04-14,68.94
33.875,-74.425,20.44,VIIRS,2026-04-14,68.79
33.875,-74.375,20.38,VIIRS,2026-04-14,68.68
33.875,-74.325,20.35,VIIRS,2026-04-14,68.63
33.875,-74.275,20.35,VIIRS,2026-04-14,68.63
33.875,-74.225,20.35,VIIRS,2026-04-14,68.63
33.875,-74.175,20.36,VIIRS,2026-04-14,68.65
33.875,-74.125,20.37,VIIRS,2026-04-14,68.67
33.875,-74.075,20.39,VIIRS,2026-04-14,68.7
33.875,-74.025,20.42,VIIRS,2026-04-14,68.76
33.875,-73.975,20.43,VIIRS,2026-04-14,68.77
33.925,-77.475,20.81,VIIRS,2026-04-14,69.46
33.925,-77.425,20.98,VIIRS,2026-04-14,69.76
33.925,-77.375,21.17,VIIRS,2026-04-14,70.11
33.925,-77.325,21.37,VIIRS,2026-04-14,70.47
33.925,-77.275,21.57,VIIRS,2026-04-14,70.83
33.925,-77.225,21.78,VIIRS,2026-04-14,71.2
33.925,-77.175,22.03,VIIRS,2026-04-14,71.65
33.925,-77.125,22.27,VIIRS,2026-04-14,72.09
33.925,-77.075,22.48,VIIRS,2026-04-14,72.46
33.925,-77.025,22.68,VIIRS,2026-04-14,72.82
33.925,-76.975,22.74,VIIRS,2026-04-14,72.93
33.925,-76.925,22.79,VIIRS,2026-04-14,73.02
33.925,-76.875,22.85,VIIRS,2026-04-14,73.13
33.925,-76.825,22.96,VIIRS,2026-04-14,73.33
33.925,-76.775,23.18,VIIRS,2026-04-14,73.72
33.925,-76.725,23.44,VIIRS,2026-04-14,74.19
33.925,-76.675,23.74,VIIRS,2026-04-14,74.73
33.925,-76.625,24.0,VIIRS,2026-04-14,75.2
33.925,-76.575,24.27,VIIRS,2026-04-14,75.69
33.925,-76.525,24.51,VIIRS,2026-04-14,76.12
33.925,-76.475,24.64,VIIRS,2026-04-14,76.35
33.925,-76.425,24.75,VIIRS,2026-04-14,76.55
33.925,-76.375,24.76,VIIRS,2026-04-14,76.57
33.925,-76.325,24.79,VIIRS,2026-04-14,76.62
33.925,-76.275,24.87,VIIRS,2026-04-14,76.77
33.925,-76.225,24.93,VIIRS,2026-04-14,76.87
33.925,-76.175,24.99,VIIRS,2026-04-14,76.98
33.925,-76.125,25.02,VIIRS,2026-04-14,77.04
33.925,-76.075,24.99,VIIRS,2026-04-14,76.98
33.925,-76.025,24.94,VIIRS,2026-04-14,76.89
33.925,-75.975,24.89,VIIRS,2026-04-14,76.8
33.925,-75.925,24.84,VIIRS,2026-04-14,76.71
33.925,-75.875,24.8,VIIRS,2026-04-14,76.64
33.925,-75.825,24.75,VIIRS,2026-04-14,76.55
33.925,-75.775,24.72,VIIRS,2026-04-14,76.5
33.925,-75.725,24.67,VIIRS,2026-04-14,76.41
33.925,-75.675,24.63,VIIRS,2026-04-14,76.33
33.925,-75.625,24.58,VIIRS,2026-04-14,76.24
33.925,-75.575,24.52,VIIRS,2026-04-14,76.14
33.925,-75.525,24.42,VIIRS,2026-04-14,75.96
33.925,-75.475,24.34,VIIRS,2026-04-14,75.81
33.925,-75.425,24.24,VIIRS,2026-04-14,75.63
33.925,-75.375,24.17,VIIRS,2026-04-14,75.51
33.925,-75.325,24.06,VIIRS,2026-04-14,75.31
33.925,-75.275,23.81,VIIRS,2026-04-14,74.86
33.925,-75.225,23.48,VIIRS,2026-04-14,74.26
33.925,-75.175,23.04,VIIRS,2026-04-14,73.47
33.925,-75.125,22.58,VIIRS,2026-04-14,72.64
33.925,-75.075,22.17,VIIRS,2026-04-14,71.91
33.925,-75.025,21.85,VIIRS,2026-04-14,71.33
33.925,-74.975,21.52,VIIRS,2026-04-14,70.74
33.925,-74.925,21.28,VIIRS,2026-04-14,70.3
33.925,-74.875,21.04,VIIRS,2026-04-14,69.87
33.925,-74.825,20.84,VIIRS,2026-04-14,69.51
33.925,-74.775,20.76,VIIRS,2026-04-14,69.37
33.925,-74.725,20.67,VIIRS,2026-04-14,69.21
33.925,-74.675,20.66,VIIRS,2026-04-14,69.19
33.925,-74.625,20.64,VIIRS,2026-04-14,69.15
33.925,-74.575,20.59,VIIRS,2026-04-14,69.06
33.925,-74.525,20.56,VIIRS,2026-04-14,69.01
33.925,-74.475,20.48,VIIRS,2026-04-14,68.86
33.925,-74.425,20.42,VIIRS,2026-04-14,68.76
33.925,-74.375,20.37,VIIRS,2026-04-14,68.67
33.925,-74.325,20.34,VIIRS,2026-04-14,68.61
33.925,-74.275,20.35,VIIRS,2026-04-14,68.63
33.925,-74.225,20.34,VIIRS,2026-04-14,68.61
33.925,-74.175,20.34,VIIRS,2026-04-14,68.61
33.925,-74.125,20.35,VIIRS,2026-04-14,68.63
33.925,-74.075,20.38,VIIRS,2026-04-14,68.68
33.925,-74.025,20.41,VIIRS,2026-04-14,68.74
33.925,-73.975,20.42,VIIRS,2026-04-14,68.76
33.975,-77.475,20.44,VIIRS,2026-04-14,68.79
33.975,-77.425,20.64,VIIRS,2026-04-14,69.15
33.975,-77.375,20.87,VIIRS,2026-04-14,69.57
33.975,-77.325,21.08,VIIRS,2026-04-14,69.94
33.975,-77.275,21.29,VIIRS,2026-04-14,70.32
33.975,-77.225,21.48,VIIRS,2026-04-14,70.66
33.975,-77.175,21.67,VIIRS,2026-04-14,71.01
33.975,-77.125,21.83,VIIRS,2026-04-14,71.29
33.975,-77.075,21.97,VIIRS,2026-04-14,71.55
33.975,-77.025,22.1,VIIRS,2026-04-14,71.78
33.975,-76.975,22.14,VIIRS,2026-04-14,71.85
33.975,-76.925,22.17,VIIRS,2026-04-14,71.91
33.975,-76.875,22.21,VIIRS,2026-04-14,71.98
33.975,-76.825,22.31,VIIRS,2026-04-14,72.16
33.975,-76.775,22.52,VIIRS,2026-04-14,72.54
33.975,-76.725,22.77,VIIRS,2026-04-14,72.99
33.975,-76.675,23.11,VIIRS,2026-04-14,73.6
33.975,-76.625,23.42,VIIRS,2026-04-14,74.16
33.975,-76.575,23.8,VIIRS,2026-04-14,74.84
33.975,-76.525,24.15,VIIRS,2026-04-14,75.47
33.975,-76.475,24.36,VIIRS,2026-04-14,75.85
33.975,-76.425,24.57,VIIRS,2026-04-14,76.23
33.975,-76.375,24.62,VIIRS,2026-04-14,76.32
33.975,-76.325,24.69,VIIRS,2026-04-14,76.44
33.975,-76.275,24.8,VIIRS,2026-04-14,76.64
33.975,-76.225,24.89,VIIRS,2026-04-14,76.8
33.975,-76.175,24.96,VIIRS,2026-04-14,76.93
33.975,-76.125,24.97,VIIRS,2026-04-14,76.95
33.975,-76.075,24.95,VIIRS,2026-04-14,76.91
33.975,-76.025,24.89,VIIRS,2026-04-14,76.8
33.975,-75.975,24.85,VIIRS,2026-04-14,76.73
33.975,-75.925,24.81,VIIRS,2026-04-14,76.66
33.975,-75.875,24.81,VIIRS,2026-04-14,76.66
33.975,-75.825,24.78,VIIRS,2026-04-14,76.6
33.975,-75.775,24.77,VIIRS,2026-04-14,76.59
33.975,-75.725,24.74,VIIRS,2026-04-14,76.53
33.975,-75.675,24.7,VIIRS,2026-04-14,76.46
33.975,-75.625,24.66,VIIRS,2026-04-14,76.39
33.975,-75.575,24.6,VIIRS,2026-04-14,76.28
33.975,-75.525,24.52,VIIRS,2026-04-14,76.14
33.975,-75.475,24.46,VIIRS,2026-04-14,76.03
33.975,-75.425,24.38,VIIRS,2026-04-14,75.88
33.975,-75.375,24.31,VIIRS,2026-04-14,75.76
33.975,-75.325,24.18,VIIRS,2026-04-14,75.52
33.975,-75.275,23.87,VIIRS,2026-04-14,74.97
33.975,-75.225,23.49,VIIRS,2026-04-14,74.28
33.975,-75.175,23.04,VIIRS,2026-04-14,73.47
33.975,-75.125,22.58,VIIRS,2026-04-14,72.64
33.975,-75.075,22.17,VIIRS,2026-04-14,71.91
33.975,-75.025,21.86,VIIRS,2026-04-14,71.35
33.975,-74.975,21.53,VIIRS,2026-04-14,70.75
33.975,-74.925,21.29,VIIRS,2026-04-14,70.32
33.975,-74.875,21.05,VIIRS,2026-04-14,69.89
33.975,-74.825,20.84,VIIRS,2026-04-14,69.51
33.975,-74.775,20.74,VIIRS,2026-04-14,69.33
33.975,-74.725,20.63,VIIRS,2026-04-14,69.13
33.975,-74.675,20.61,VIIRS,2026-04-14,69.1
33.975,-74.625,20.59,VIIRS,2026-04-14,69.06
33.975,-74.575,20.56,VIIRS,2026-04-14,69.01
33.975,-74.525,20.54,VIIRS,2026-04-14,68.97
33.975,-74.475,20.47,VIIRS,2026-04-14,68.85
33.975,-74.425,20.41,VIIRS,2026-04-14,68.74
33.975,-74.375,20.36,VIIRS,2026-04-14,68.65
33.975,-74.325,20.33,VIIRS,2026-04-14,68.59
33.975,-74.275,20.33,VIIRS,2026-04-14,68.59
33.975,-74.225,20.33,VIIRS,2026-04-14,68.59
33.975,-74.175,20.32,VIIRS,2026-04-14,68.58
33.975,-74.125,20.34,VIIRS,2026-04-14,68.61
33.975,-74.075,20.38,VIIRS,2026-04-14,68.68
33.975,-74.025,20.42,VIIRS,2026-04-14,68.76
33.975,-73.975,20.43,VIIRS,2026-04-14,68.77
34.025,-77.475,20.0,VIIRS,2026-04-14,68.0
34.025,-77.425,20.25,VIIRS,2026-04-14,68.45
34.025,-77.375,20.51,VIIRS,2026-04-14,68.92
34.025,-77.325,20.76,VIIRS,2026-04-14,69.37
34.025,-77.275,21.01,VIIRS,2026-04-14,69.82
34.025,-77.225,21.23,VIIRS,2026-04-14,70.21
34.025,-77.175,21.41,VIIRS,2026-04-14,70.54
34.025,-77.125,21.54,VIIRS,2026-04-14,70.77
34.025,-77.075,21.61,VIIRS,2026-04-14,70.9
34.025,-77.025,21.67,VIIRS,2026-04-14,71.01
34.025,-76.975,21.69,VIIRS,2026-04-14,71.04
34.025,-76.925,21.71,VIIRS,2026-04-14,71.08
34.025,-76.875,21.74,VIIRS,2026-04-14,71.13
34.025,-76.825,21.79,VIIRS,2026-04-14,71.22
34.025,-76.775,21.93,VIIRS,2026-04-14,71.47
34.025,-76.725,22.11,VIIRS,2026-04-14,71.8
34.025,-76.675,22.42,VIIRS,2026-04-14,72.36
34.025,-76.625,22.76,VIIRS,2026-04-14,72.97
34.025,-76.575,23.2,VIIRS,2026-04-14,73.76
34.025,-76.525,23.63,VIIRS,2026-04-14,74.53
34.025,-76.475,23.92,VIIRS,2026-04-14,75.06
34.025,-76.425,24.21,VIIRS,2026-04-14,75.58
34.025,-76.375,24.35,VIIRS,2026-04-14,75.83
34.025,-76.325,24.53,VIIRS,2026-04-14,76.15
34.025,-76.275,24.72,VIIRS,2026-04-14,76.5
34.025,-76.225,24.88,VIIRS,2026-04-14,76.78
34.025,-76.175,24.96,VIIRS,2026-04-14,76.93
34.025,-76.125,24.98,VIIRS,2026-04-14,76.96
34.025,-76.075,24.95,VIIRS,2026-04-14,76.91
34.025,-76.025,24.87,VIIRS,2026-04-14,76.77
34.025,-75.975,24.85,VIIRS,2026-04-14,76.73
34.025,-75.925,24.83,VIIRS,2026-04-14,76.69
34.025,-75.875,24.85,VIIRS,2026-04-14,76.73
34.025,-75.825,24.84,VIIRS,2026-04-14,76.71
34.025,-75.775,24.83,VIIRS,2026-04-14,76.69
34.025,-75.725,24.8,VIIRS,2026-04-14,76.64
34.025,-75.675,24.76,VIIRS,2026-04-14,76.57
34.025,-75.625,24.72,VIIRS,2026-04-14,76.5
34.025,-75.575,24.67,VIIRS,2026-04-14,76.41
34.025,-75.525,24.6,VIIRS,2026-04-14,76.28
34.025,-75.475,24.57,VIIRS,2026-04-14,76.23
34.025,-75.425,24.51,VIIRS,2026-04-14,76.12
34.025,-75.375,24.45,VIIRS,2026-04-14,76.01
34.025,-75.325,24.3,VIIRS,2026-04-14,75.74
34.025,-75.275,23.97,VIIRS,2026-04-14,75.15
34.025,-75.225,23.57,VIIRS,2026-04-14,74.43
34.025,-75.175,23.1,VIIRS,2026-04-14,73.58
34.025,-75.125,22.64,VIIRS,2026-04-14,72.75
34.025,-75.075,22.22,VIIRS,2026-04-14,72.0
34.025,-75.025,21.89,VIIRS,2026-04-14,71.4
34.025,-74.975,21.55,VIIRS,2026-04-14,70.79
34.025,-74.925,21.31,VIIRS,2026-04-14,70.36
34.025,-74.875,21.09,VIIRS,2026-04-14,69.96
34.025,-74.825,20.89,VIIRS,2026-04-14,69.6
34.025,-74.775,20.77,VIIRS,2026-04-14,69.39
34.025,-74.725,20.65,VIIRS,2026-04-14,69.17
34.025,-74.675,20.61,VIIRS,2026-04-14,69.1
34.025,-74.625,20.58,VIIRS,2026-04-14,69.04
34.025,-74.575,20.56,VIIRS,2026-04-14,69.01
34.025,-74.525,20.51,VIIRS,2026-04-14,68.92
34.025,-74.475,20.43,VIIRS,2026-04-14,68.77
34.025,-74.425,20.37,VIIRS,2026-04-14,68.67
34.025,-74.375,20.32,VIIRS,2026-04-14,68.58
34.025,-74.325,20.31,VIIRS,2026-04-14,68.56
34.025,-74.275,20.32,VIIRS,2026-04-14,68.58
34.025,-74.225,20.32,VIIRS,2026-04-14,68.58
34.025,-74.175,20.32,VIIRS,2026-04-14,68.58
34.025,-74.125,20.34,VIIRS,2026-04-14,68.61
34.025,-74.075,20.38,VIIRS,2026-04-14,68.68
34.025,-74.025,20.43,VIIRS,2026-04-14,68.77
34.025,-73.975,20.44,VIIRS,2026-04-14,68.79
34.075,-77.475,19.56,VIIRS,2026-04-14,67.21
34.075,-77.425,19.81,VIIRS,2026-04-14,67.66
34.075,-77.375,20.09,VIIRS,2026-04-14,68.16
34.075,-77.325,20.36,VIIRS,2026-04-14,68.65
34.075,-77.275,20.64,VIIRS,2026-04-14,69.15
34.075,-77.225,20.88,VIIRS,2026-04-14,69.58
34.075,-77.175,21.08,VIIRS,2026-04-14,69.94
34.075,-77.125,21.21,VIIRS,2026-04-14,70.18
34.075,-77.075,21.26,VIIRS,2026-04-14,70.27
34.075,-77.025,21.29,VIIRS,2026-04-14,70.32
34.075,-76.975,21.31,VIIRS,2026-04-14,70.36
34.075,-76.925,21.34,VIIRS,2026-04-14,70.41
34.075,-76.875,21.34,VIIRS,2026-04-14,70.41
34.075,-76.825,21.36,VIIRS,2026-04-14,70.45
34.075,-76.775,21.4,VIIRS,2026-04-14,70.52
34.075,-76.725,21.5,VIIRS,2026-04-14,70.7
34.075,-76.675,21.79,VIIRS,2026-04-14,71.22
34.075,-76.625,22.12,VIIRS,2026-04-14,71.82
34.075,-76.575,22.61,VIIRS,2026-04-14,72.7
34.075,-76.525,23.07,VIIRS,2026-04-14,73.53
34.075,-76.475,23.4,VIIRS,2026-04-14,74.12
34.075,-76.425,23.73,VIIRS,2026-04-14,74.71
34.075,-76.375,23.92,VIIRS,2026-04-14,75.06
34.075,-76.325,24.2,VIIRS,2026-04-14,75.56
34.075,-76.275,24.48,VIIRS,2026-04-14,76.06
34.075,-76.225,24.75,VIIRS,2026-04-14,76.55
34.075,-76.175,24.9,VIIRS,2026-04-14,76.82
34.075,-76.125,24.95,VIIRS,2026-04-14,76.91
34.075,-76.075,24.96,VIIRS,2026-04-14,76.93
34.075,-76.025,24.88,VIIRS,2026-04-14,76.78
34.075,-75.975,24.86,VIIRS,2026-04-14,76.75
34.075,-75.925,24.84,VIIRS,2026-04-14,76.71
34.075,-75.875,24.85,VIIRS,2026-04-14,76.73
34.075,-75.825,24.84,VIIRS,2026-04-14,76.71
34.075,-75.775,24.85,VIIRS,2026-04-14,76.73
34.075,-75.725,24.83,VIIRS,2026-04-14,76.69
34.075,-75.675,24.8,VIIRS,2026-04-14,76.64
34.075,-75.625,24.77,VIIRS,2026-04-14,76.59
34.075,-75.575,24.73,VIIRS,2026-04-14,76.51
34.075,-75.525,24.68,VIIRS,2026-04-14,76.42
34.075,-75.475,24.68,VIIRS,2026-04-14,76.42
34.075,-75.425,24.63,VIIRS,2026-04-14,76.33
34.075,-75.375,24.57,VIIRS,2026-04-14,76.23
34.075,-75.325,24.39,VIIRS,2026-04-14,75.9
34.075,-75.275,24.05,VIIRS,2026-04-14,75.29
34.075,-75.225,23.64,VIIRS,2026-04-14,74.55
34.075,-75.175,23.17,VIIRS,2026-04-14,73.71
34.075,-75.125,22.72,VIIRS,2026-04-14,72.9
34.075,-75.075,22.29,VIIRS,2026-04-14,72.12
34.075,-75.025,21.95,VIIRS,2026-04-14,71.51
34.075,-74.975,21.61,VIIRS,2026-04-14,70.9
34.075,-74.925,21.37,VIIRS,2026-04-14,70.47
34.075,-74.875,21.16,VIIRS,2026-04-14,70.09
34.075,-74.825,20.96,VIIRS,2026-04-14,69.73
34.075,-74.775,20.84,VIIRS,2026-04-14,69.51
34.075,-74.725,20.71,VIIRS,2026-04-14,69.28
34.075,-74.675,20.65,VIIRS,2026-04-14,69.17
34.075,-74.625,20.59,VIIRS,2026-04-14,69.06
34.075,-74.575,20.54,VIIRS,2026-04-14,68.97
34.075,-74.525,20.46,VIIRS,2026-04-14,68.83
34.075,-74.475,20.37,VIIRS,2026-04-14,68.67
34.075,-74.425,20.3,VIIRS,2026-04-14,68.54
34.075,-74.375,20.27,VIIRS,2026-04-14,68.49
34.075,-74.325,20.27,VIIRS,2026-04-14,68.49
34.075,-74.275,20.29,VIIRS,2026-04-14,68.52
34.075,-74.225,20.3,VIIRS,2026-04-14,68.54
34.075,-74.175,20.32,VIIRS,2026-04-14,68.58
34.075,-74.125,20.34,VIIRS,2026-04-14,68.61
34.075,-74.075,20.38,VIIRS,2026-04-14,68.68
34.075,-74.025,20.42,VIIRS,2026-04-14,68.76
34.075,-73.975,20.43,VIIRS,2026-04-14,68.77
34.125,-77.475,19.12,VIIRS,2026-04-14,66.42
34.125,-77.425,19.36,VIIRS,2026-04-14,66.85
34.125,-77.375,19.62,VIIRS,2026-04-14,67.32
34.125,-77.325,19.88,VIIRS,2026-04-14,67.78
34.125,-77.275,20.15,VIIRS,2026-04-14,68.27
34.125,-77.225,20.4,VIIRS,2026-04-14,68.72
34.125,-77.175,20.59,VIIRS,2026-04-14,69.06
34.125,-77.125,20.72,VIIRS,2026-04-14,69.3
34.125,-77.075,20.77,VIIRS,2026-04-14,69.39
34.125,-77.025,20.81,VIIRS,2026-04-14,69.46
34.125,-76.975,20.87,VIIRS,2026-04-14,69.57
34.125,-76.925,20.92,VIIRS,2026-04-14,69.66
34.125,-76.875,20.94,VIIRS,2026-04-14,69.69
34.125,-76.825,20.99,VIIRS,2026-04-14,69.78
34.125,-76.775,21.03,VIIRS,2026-04-14,69.85
34.125,-76.725,21.11,VIIRS,2026-04-14,70.0
34.125,-76.675,21.35,VIIRS,2026-04-14,70.43
34.125,-76.625,21.62,VIIRS,2026-04-14,70.92
34.125,-76.575,22.02,VIIRS,2026-04-14,71.64
34.125,-76.525,22.43,VIIRS,2026-04-14,72.37
34.125,-76.475,22.74,VIIRS,2026-04-14,72.93
34.125,-76.425,23.07,VIIRS,2026-04-14,73.53
34.125,-76.375,23.31,VIIRS,2026-04-14,73.96
34.125,-76.325,23.67,VIIRS,2026-04-14,74.61
34.125,-76.275,24.08,VIIRS,2026-04-14,75.34
34.125,-76.225,24.49,VIIRS,2026-04-14,76.08
34.125,-76.175,24.77,VIIRS,2026-04-14,76.59
34.125,-76.125,24.93,VIIRS,2026-04-14,76.87
34.125,-76.075,25.0,VIIRS,2026-04-14,77.0
34.125,-76.025,24.97,VIIRS,2026-04-14,76.95
34.125,-75.975,24.96,VIIRS,2026-04-14,76.93
34.125,-75.925,24.94,VIIRS,2026-04-14,76.89
34.125,-75.875,24.91,VIIRS,2026-04-14,76.84
34.125,-75.825,24.85,VIIRS,2026-04-14,76.73
34.125,-75.775,24.84,VIIRS,2026-04-14,76.71
34.125,-75.725,24.82,VIIRS,2026-04-14,76.68
34.125,-75.675,24.81,VIIRS,2026-04-14,76.66
34.125,-75.625,24.8,VIIRS,2026-04-14,76.64
34.125,-75.575,24.78,VIIRS,2026-04-14,76.6
34.125,-75.525,24.75,VIIRS,2026-04-14,76.55
34.125,-75.475,24.75,VIIRS,2026-04-14,76.55
34.125,-75.425,24.72,VIIRS,2026-04-14,76.5
34.125,-75.375,24.65,VIIRS,2026-04-14,76.37
34.125,-75.325,24.47,VIIRS,2026-04-14,76.05
34.125,-75.275,24.14,VIIRS,2026-04-14,75.45
34.125,-75.225,23.75,VIIRS,2026-04-14,74.75
34.125,-75.175,23.29,VIIRS,2026-04-14,73.92
34.125,-75.125,22.86,VIIRS,2026-04-14,73.15
34.125,-75.075,22.42,VIIRS,2026-04-14,72.36
34.125,-75.025,22.06,VIIRS,2026-04-14,71.71
34.125,-74.975,21.7,VIIRS,2026-04-14,71.06
34.125,-74.925,21.44,VIIRS,2026-04-14,70.59
34.125,-74.875,21.24,VIIRS,2026-04-14,70.23
34.125,-74.825,21.05,VIIRS,2026-04-14,69.89
34.125,-74.775,20.93,VIIRS,2026-04-14,69.67
34.125,-74.725,20.78,VIIRS,2026-04-14,69.4
34.125,-74.675,20.68,VIIRS,2026-04-14,69.22
34.125,-74.625,20.56,VIIRS,2026-04-14,69.01
34.125,-74.575,20.49,VIIRS,2026-04-14,68.88
34.125,-74.525,20.4,VIIRS,2026-04-14,68.72
34.125,-74.475,20.32,VIIRS,2026-04-14,68.58
34.125,-74.425,20.26,VIIRS,2026-04-14,68.47
34.125,-74.375,20.24,VIIRS,2026-04-14,68.43
34.125,-74.325,20.23,VIIRS,2026-04-14,68.41
34.125,-74.275,20.26,VIIRS,2026-04-14,68.47
34.125,-74.225,20.28,VIIRS,2026-04-14,68.5
34.125,-74.175,20.3,VIIRS,2026-04-14,68.54
34.125,-74.125,20.33,VIIRS,2026-04-14,68.59
34.125,-74.075,20.35,VIIRS,2026-04-14,68.63
34.125,-74.025,20.39,VIIRS,2026-04-14,68.7
34.125,-73.975,20.4,VIIRS,2026-04-14,68.72
34.175,-77.475,18.68,VIIRS,2026-04-14,65.62
34.175,-77.425,18.87,VIIRS,2026-04-14,65.97
34.175,-77.375,19.07,VIIRS,2026-04-14,66.33
34.175,-77.325,19.3,VIIRS,2026-04-14,66.74
34.175,-77.275,19.55,VIIRS,2026-04-14,67.19
34.175,-77.225,19.79,VIIRS,2026-04-14,67.62
34.175,-77.175,19.97,VIIRS,2026-04-14,67.95
34.175,-77.125,20.11,VIIRS,2026-04-14,68.2
