lat,lon,sst
26.25,-79.31,29.48
26.25,-79.29,29.56
26.25,-79.27,29.74
26.25,-79.25,29.87
26.25,-79.23,29.85
26.25,-79.21,29.9
26.25,-79.19,29.92
26.25,-79.17,29.95
26.25,-79.15,30.01
26.25,-79.13,29.98
26.25,-79.11,29.95
26.25,-79.09,29.89
26.25,-79.07,29.97
26.25,-79.05,30.03
26.25,-79.03,30.07
26.25,-79.01,30.11
26.25,-78.99,30.06
26.25,-78.97,30.07
26.25,-78.95,30.1
26.25,-78.93,30.1
26.25,-78.91,30.09
26.25,-78.89,30.05
26.25,-78.87,29.98
26.25,-78.85,29.96
26.25,-78.83,29.98
26.25,-78.81,29.93
26.25,-78.79,29.91
26.25,-78.77,29.92
26.25,-78.75,29.97
26.25,-78.73,29.92
26.25,-78.71,29.84
26.25,-78.69,29.89
26.25,-78.67,29.9
26.25,-78.53,29.85
26.25,-78.51,29.86
26.25,-78.49,29.84
26.23,-80.07,29.6
26.23,-80.05,29.65
26.23,-80.03,29.63
26.23,-80.01,29.65
26.23,-79.99,29.72
26.23,-79.97,29.64
26.23,-79.95,29.61
26.23,-79.93,29.46
26.23,-79.91,29.45
26.23,-79.89,29.43
26.23,-79.87,29.48
26.23,-79.85,29.67
26.23,-79.83,29.67
26.23,-79.81,29.64
26.23,-79.79,29.66
26.23,-79.77,29.67
26.23,-79.75,29.8
26.23,-79.73,29.78
26.23,-79.71,29.77
26.23,-79.69,29.78
26.23,-79.67,29.73
26.23,-79.65,29.67
26.23,-79.63,29.82
26.23,-79.61,29.82
26.23,-79.59,29.83
26.23,-79.57,29.75
26.23,-79.55,29.59
26.23,-79.53,29.49
26.23,-79.51,29.48
26.23,-79.49,29.5
26.23,-79.47,29.56
26.23,-79.45,29.58
26.23,-79.43,29.53
26.23,-79.41,29.54
26.23,-79.39,29.53
26.23,-79.37,29.52
26.23,-79.35,29.56
26.23,-79.33,29.51
26.23,-79.27,29.86
26.23,-79.25,29.86
26.23,-79.23,29.85
26.23,-79.21,29.9
26.23,-79.19,29.93
26.23,-79.17,29.88
26.23,-79.15,29.91
26.23,-79.13,29.96
26.23,-79.11,29.93
26.23,-79.09,29.94
26.23,-79.07,30.0
26.23,-79.05,30.1
26.23,-79.03,30.09
26.23,-79.01,30.13
26.23,-78.99,30.12
26.23,-78.97,30.14
26.23,-78.95,30.14
26.23,-78.93,30.09
26.23,-78.91,30.05
26.23,-78.89,29.99
26.23,-78.87,29.9
26.23,-78.85,29.97
26.23,-78.83,29.99
26.23,-78.81,29.96
26.23,-78.79,29.94
26.23,-78.77,29.92
26.23,-78.75,29.93
26.23,-78.55,29.79
26.23,-78.53,29.82
26.23,-78.51,29.84
26.23,-78.45,29.83
26.23,-78.41,29.89
26.21,-80.09,29.94
26.21,-80.07,29.85
26.21,-80.05,29.71
26.21,-80.03,29.65
26.21,-80.01,29.69
26.21,-79.99,29.71
26.21,-79.97,29.67
26.21,-79.95,29.63
26.21,-79.93,29.5
26.21,-79.91,29.47
26.21,-79.89,29.44
26.21,-79.87,29.49
26.21,-79.85,29.62
26.21,-79.83,29.62
26.21,-79.81,29.62
26.21,-79.79,29.63
26.21,-79.77,29.72
26.21,-79.75,29.8
26.21,-79.73,29.73
26.21,-79.71,29.77
26.21,-79.69,29.79
26.21,-79.67,29.8
26.21,-79.65,29.66
26.21,-79.63,29.75
26.21,-79.61,29.85
26.21,-79.59,29.9
26.21,-79.57,29.7
26.21,-79.55,29.65
26.21,-79.53,29.62
26.21,-79.51,29.58
26.21,-79.49,29.58
26.21,-79.39,29.6
26.21,-79.37,29.54
26.21,-79.35,29.55
26.21,-79.33,29.55
26.21,-79.31,29.7
26.21,-79.29,29.76
26.21,-79.27,29.85
26.21,-79.25,29.87
26.21,-79.23,29.84
26.21,-79.21,29.91
26.21,-79.19,29.92
26.21,-79.17,29.94
26.21,-79.15,29.97
26.21,-79.13,29.99
26.21,-79.11,29.99
26.21,-79.09,29.98
26.21,-79.07,30.04
26.21,-79.05,30.12
26.21,-79.03,30.13
26.21,-79.01,30.1
26.21,-78.99,30.09
26.21,-78.97,30.1
26.21,-78.95,30.1
26.21,-78.93,30.05
26.21,-78.91,29.99
26.21,-78.89,29.95
26.21,-78.87,29.92
26.21,-78.85,29.94
26.21,-78.83,29.97
26.21,-78.81,29.99
26.21,-78.51,29.78
26.21,-78.49,29.78
26.21,-78.43,29.81
26.19,-80.09,29.84
26.19,-80.07,29.82
26.19,-80.05,29.71
26.19,-80.03,29.63
26.19,-80.01,29.67
26.19,-79.99,29.68
26.19,-79.97,29.69
26.19,-79.95,29.64
26.19,-79.93,29.44
26.19,-79.91,29.52
26.19,-79.89,29.55
26.19,-79.87,29.54
26.19,-79.85,29.62
26.19,-79.83,29.72
26.19,-79.81,29.64
26.19,-79.79,29.66
26.19,-79.77,29.76
26.19,-79.75,29.74
26.19,-79.73,29.74
26.19,-79.71,29.73
26.19,-79.69,29.79
26.19,-79.67,29.86
26.19,-79.65,29.79
26.19,-79.63,29.73
26.19,-79.61,29.91
26.19,-79.59,29.93
26.19,-79.57,29.84
26.19,-79.55,29.76
26.19,-79.53,29.74
26.19,-79.51,29.62
26.19,-79.47,29.6
26.19,-79.37,29.6
26.19,-79.33,29.69
26.19,-79.31,29.79
26.19,-79.29,29.83
26.19,-79.27,29.86
26.19,-79.25,29.89
26.19,-79.23,29.82
26.19,-79.21,29.83
26.19,-79.19,29.9
26.19,-79.17,29.94
26.19,-79.15,29.98
26.19,-79.13,29.96
26.19,-79.11,29.97
26.19,-79.09,30.02
26.19,-79.07,30.05
26.19,-79.05,30.1
26.19,-79.01,30.04
26.19,-78.99,30.05
26.19,-78.97,30.08
26.19,-78.95,30.02
26.19,-78.93,29.99
26.19,-78.91,29.93
26.19,-78.47,29.81
26.19,-78.45,29.81
26.19,-78.43,29.83
26.19,-78.41,29.86
26.19,-78.33,29.87
26.17,-80.09,29.76
26.17,-80.07,29.73
26.17,-80.05,29.67
26.17,-80.03,29.64
26.17,-80.01,29.68
26.17,-79.99,29.66
26.17,-79.97,29.61
26.17,-79.95,29.6
26.17,-79.93,29.57
26.17,-79.91,29.61
26.17,-79.89,29.6
26.17,-79.87,29.56
26.17,-79.85,29.63
26.17,-79.83,29.7
26.17,-79.81,29.72
26.17,-79.79,29.69
26.17,-79.77,29.7
26.17,-79.75,29.73
26.17,-79.73,29.77
26.17,-79.71,29.79
26.17,-79.69,29.8
26.17,-79.67,29.83
26.17,-79.65,29.8
26.17,-79.63,29.8
26.17,-79.61,29.89
26.17,-79.59,29.9
26.17,-79.57,29.92
26.17,-79.55,29.83
26.17,-79.53,29.7
26.17,-79.51,29.66
26.17,-79.31,29.84
26.17,-79.29,29.84
26.17,-79.27,29.84
26.17,-79.25,29.83
26.17,-79.23,29.81
26.17,-79.21,29.86
26.17,-79.19,29.96
26.17,-79.17,29.98
26.17,-79.15,30.04
26.17,-79.13,30.07
26.17,-79.11,30.04
26.17,-79.09,30.06
26.17,-79.07,30.08
26.17,-79.05,30.08
26.17,-78.93,29.92
26.17,-78.91,29.78
26.17,-78.89,29.78
26.17,-78.87,29.82
26.17,-78.47,29.86
26.17,-78.45,29.86
26.17,-78.43,29.85
26.17,-78.35,29.84
26.17,-78.33,29.86
26.15,-80.09,29.81
26.15,-80.07,29.76
26.15,-80.05,29.68
26.15,-80.03,29.6
26.15,-80.01,29.69
26.15,-79.99,29.7
26.15,-79.97,29.6
26.15,-79.95,29.58
26.15,-79.93,29.54
26.15,-79.91,29.58
26.15,-79.89,29.59
26.15,-79.87,29.55
26.15,-79.85,29.58
26.15,-79.83,29.72
26.15,-79.81,29.71
26.15,-79.77,29.75
26.15,-79.75,29.72
26.15,-79.73,29.73
26.15,-79.71,29.79
26.15,-79.69,29.79
26.15,-79.67,29.78
26.15,-79.65,29.78
26.15,-79.63,29.78
26.15,-79.61,29.8
26.15,-79.59,29.85
26.15,-79.57,29.91
26.15,-79.55,29.81
26.15,-79.53,29.66
26.15,-79.51,29.67
26.15,-79.39,29.63
26.15,-79.33,29.81
26.15,-79.31,29.85
26.15,-79.29,29.86
26.15,-79.27,29.86
26.15,-79.25,29.85
26.15,-79.23,29.86
26.15,-79.21,29.94
26.15,-79.19,29.98
26.15,-79.17,29.97
26.15,-79.15,30.0
26.15,-79.13,30.01
26.15,-79.11,30.02
26.15,-79.09,30.05
26.15,-79.07,30.02
26.15,-79.05,30.04
26.15,-79.03,29.98
26.15,-79.01,29.94
26.15,-78.99,29.91
26.15,-78.97,29.88
26.15,-78.95,29.86
26.15,-78.93,29.88
26.15,-78.45,29.89
26.13,-80.09,30.03
26.13,-80.07,29.83
26.13,-80.05,29.64
26.13,-80.03,29.61
26.13,-80.01,29.74
26.13,-79.99,29.77
26.13,-79.97,29.65
26.13,-79.95,29.48
26.13,-79.93,29.43
26.13,-79.91,29.42
26.13,-79.89,29.47
26.13,-79.87,29.54
26.13,-79.75,29.69
26.13,-79.73,29.69
26.13,-79.71,29.7
26.13,-79.69,29.79
26.13,-79.67,29.83
26.13,-79.65,29.87
26.13,-79.63,29.86
26.13,-79.61,29.81
26.13,-79.59,29.9
26.13,-79.57,29.93
26.13,-79.55,29.89
26.13,-79.53,29.75
26.13,-79.51,29.69
26.13,-79.49,29.7
26.13,-79.33,29.88
26.13,-79.31,29.88
26.13,-79.29,29.86
26.13,-79.27,29.83
26.13,-79.25,29.86
26.13,-79.23,29.9
26.13,-79.21,29.93
26.13,-79.19,29.94
26.13,-79.17,29.89
26.13,-79.15,29.9
26.13,-79.13,29.88
26.13,-79.11,29.9
26.13,-79.09,29.99
26.13,-79.03,29.95
26.13,-78.99,29.91
26.13,-78.97,29.87
26.13,-78.95,29.85
26.11,-80.09,30.03
26.11,-80.07,29.94
26.11,-80.05,29.81
26.11,-80.03,29.75
26.11,-80.01,29.73
26.11,-79.99,29.72
26.11,-79.97,29.57
26.11,-79.95,29.38
26.11,-79.93,29.35
26.11,-79.91,29.38
26.11,-79.89,29.39
26.11,-79.81,29.73
26.11,-79.79,29.77
26.11,-79.73,29.69
26.11,-79.71,29.71
26.11,-79.69,29.79
26.11,-79.67,29.85
26.11,-79.65,29.84
26.11,-79.63,29.81
26.11,-79.61,29.82
26.11,-79.59,29.86
26.11,-79.57,29.87
26.11,-79.55,29.87
26.11,-79.53,29.8
26.11,-79.51,29.65
26.11,-79.49,29.66
26.11,-79.35,29.93
26.11,-79.33,29.91
26.11,-79.31,29.9
26.11,-79.29,29.82
26.11,-79.27,29.82
26.11,-79.25,29.86
26.11,-79.23,29.87
26.11,-79.21,29.87
26.11,-79.19,29.86
26.11,-79.17,29.87
26.11,-79.15,29.84
26.11,-79.13,29.84
26.11,-79.11,29.84
26.11,-78.59,29.84
26.09,-80.09,30.2
26.09,-80.07,29.9
26.09,-80.05,29.64
26.09,-80.03,29.62
26.09,-80.01,29.77
26.09,-79.99,29.7
26.09,-79.97,29.56
26.09,-79.95,29.36
26.09,-79.93,29.34
26.09,-79.91,29.38
26.09,-79.81,29.72
26.09,-79.79,29.73
26.09,-79.73,29.71
26.09,-79.71,29.7
26.09,-79.69,29.78
26.09,-79.67,29.84
26.09,-79.65,29.84
26.09,-79.63,29.83
26.09,-79.61,29.86
26.09,-79.59,29.88
26.09,-79.57,29.89
26.09,-79.55,29.86
26.09,-79.53,29.84
26.09,-79.51,29.75
26.09,-79.49,29.72
26.09,-79.35,29.99
26.09,-78.35,29.88
26.07,-80.11,30.41
26.07,-80.09,30.12
26.07,-80.07,29.68
26.07,-80.05,29.6
26.07,-80.03,29.57
26.07,-80.01,29.59
26.07,-79.99,29.55
26.07,-79.97,29.48
26.07,-79.95,29.32
26.07,-79.83,29.71
26.07,-79.81,29.73
26.07,-79.79,29.75
26.07,-79.77,29.71
26.07,-79.75,29.73
26.07,-79.73,29.72
26.07,-79.71,29.74
26.07,-79.69,29.8
26.07,-79.67,29.84
26.07,-79.65,29.94
26.07,-79.63,29.86
26.07,-79.61,29.83
26.07,-79.59,29.88
26.07,-79.57,29.95
26.07,-79.55,30.0
26.07,-79.53,29.87
26.07,-79.51,29.84
26.07,-79.49,29.82
26.07,-79.47,29.82
26.07,-79.39,29.96
26.07,-79.37,29.92
26.07,-78.37,29.86
26.07,-78.35,29.9
26.07,-78.33,29.91
26.05,-80.11,30.06
26.05,-80.09,30.09
26.05,-80.07,29.67
26.05,-80.05,29.52
26.05,-80.03,29.49
26.05,-80.01,29.51
26.05,-79.99,29.55
26.05,-79.97,29.59
26.05,-79.95,29.45
26.05,-79.83,29.67
26.05,-79.81,29.75
26.05,-79.79,29.76
26.05,-79.77,29.71
26.05,-79.75,29.68
26.05,-79.73,29.69
26.05,-79.71,29.72
26.05,-79.69,29.76
26.05,-79.67,29.81
26.05,-79.65,29.95
26.05,-79.63,29.97
26.05,-79.61,29.91
26.05,-79.59,29.88
26.05,-79.57,29.93
26.05,-79.55,30.0
26.05,-79.53,30.01
26.05,-79.51,29.91
26.05,-78.33,29.9
26.03,-80.11,30.08
26.03,-80.09,29.96
26.03,-80.07,29.74
26.03,-80.05,29.6
26.03,-80.03,29.52
26.03,-80.01,29.55
26.03,-79.99,29.56
26.03,-79.97,29.58
26.03,-79.83,29.66
26.03,-79.81,29.71
26.03,-79.79,29.76
26.03,-79.77,29.77
26.03,-79.75,29.67
26.03,-79.71,29.73
26.03,-79.69,29.79
26.03,-79.67,29.86
26.03,-79.65,30.04
26.03,-79.53,29.99
26.03,-78.97,30.19
26.03,-78.95,30.14
26.03,-78.93,30.17
26.03,-78.91,30.22
26.01,-80.11,30.22
26.01,-80.09,29.98
26.01,-80.07,29.81
26.01,-80.05,29.48
26.01,-80.03,29.44
26.01,-80.01,29.57
26.01,-79.99,29.54
26.01,-79.97,29.55
26.01,-79.81,29.73
26.01,-79.79,29.76
26.01,-79.73,29.72
26.01,-79.19,30.41
26.01,-79.17,30.5
26.01,-79.15,30.69
26.01,-79.13,30.71
26.01,-79.11,30.72
26.01,-79.09,30.62
26.01,-79.07,30.62
26.01,-79.05,30.55
26.01,-79.03,30.53
26.01,-79.01,30.44
26.01,-78.99,30.31
26.01,-78.97,30.32
26.01,-78.95,30.2
26.01,-78.91,30.21
25.99,-80.11,30.2
25.99,-80.09,30.06
25.99,-80.07,29.81
25.99,-80.05,29.53
25.99,-80.03,29.57
25.99,-80.01,29.59
25.99,-79.99,29.58
25.99,-79.97,29.58
25.99,-79.79,29.71
25.99,-79.41,30.09
25.99,-79.19,30.44
25.99,-79.17,30.54
25.99,-79.15,30.71
25.99,-79.13,30.7
25.99,-79.11,30.74
25.99,-79.09,30.66
25.99,-79.07,30.67
25.99,-79.05,30.79
25.99,-79.03,30.6
25.97,-80.11,30.18
25.97,-80.09,30.15
25.97,-80.07,29.73
25.97,-80.05,29.62
25.97,-80.03,29.55
25.97,-80.01,29.6
25.97,-79.99,29.64
25.97,-79.97,29.63
25.97,-79.95,29.63
25.97,-79.79,29.63
25.97,-79.77,29.65
25.97,-79.61,29.75
25.97,-79.51,29.85
25.97,-79.17,30.58
25.95,-80.11,30.18
25.95,-80.03,29.73
25.95,-80.01,29.76
25.95,-79.99,29.74
25.95,-79.97,29.64
25.95,-79.95,29.62
25.95,-79.93,29.61
25.95,-79.71,29.62
25.95,-79.27,30.46
25.93,-80.11,30.22
25.93,-80.09,30.07
25.93,-80.03,29.7
25.93,-80.01,29.72
25.93,-79.99,29.65
25.93,-79.97,29.64
25.93,-79.95,29.63
25.93,-79.71,29.67
25.93,-79.45,30.0
25.93,-79.43,30.0
25.93,-78.97,30.8
25.93,-78.95,30.8
25.93,-78.93,30.86
25.91,-80.13,30.31
25.91,-80.11,30.29
25.91,-80.07,29.67
25.91,-79.97,29.63
25.91,-79.65,29.71
25.91,-79.57,29.73
25.91,-79.55,29.76
25.91,-79.13,31.27
25.91,-79.05,30.87
25.91,-79.03,30.9
25.91,-79.01,30.95
25.91,-78.97,30.85
25.91,-78.65,30.09
25.89,-80.15,30.38
25.89,-80.11,29.82
25.89,-80.07,29.67
25.89,-79.87,29.64
25.89,-79.61,29.65
25.89,-79.59,29.74
25.89,-79.51,29.79
25.89,-79.49,29.81
25.89,-79.47,29.81
25.89,-79.03,30.87
25.89,-78.95,30.86
25.89,-78.93,30.79
25.89,-78.91,30.77
25.89,-78.89,30.67
25.89,-78.87,30.56
25.89,-78.85,30.57
25.89,-78.83,30.56
25.87,-79.93,29.64
25.87,-79.91,29.61
25.87,-79.89,29.54
25.87,-79.87,29.57
25.87,-79.59,29.72
25.87,-79.57,29.71
25.87,-79.49,29.79
25.87,-79.47,29.77
25.87,-79.45,29.81
25.87,-79.43,29.86
25.87,-79.41,29.95
25.87,-79.39,29.94
25.87,-79.37,29.91
25.87,-79.17,30.41
25.87,-79.15,30.55
25.87,-78.97,30.91
25.87,-78.95,30.85
25.87,-78.93,30.73
25.87,-78.87,30.55
25.87,-78.85,30.56
25.87,-78.83,30.58
25.87,-78.81,30.52
25.87,-78.79,30.52
25.87,-78.77,30.58
25.87,-78.75,30.61
25.87,-78.73,30.6
25.85,-79.93,29.63
25.85,-79.91,29.6
25.85,-79.89,29.52
25.85,-79.87,29.58
25.85,-79.85,29.61
25.85,-79.65,29.56
25.85,-79.63,29.59
25.85,-79.57,29.76
25.85,-79.55,29.78
25.85,-79.53,29.74
25.85,-79.43,29.83
25.85,-79.39,29.96
25.85,-79.37,29.94
25.85,-79.35,29.96
25.85,-79.33,29.95
25.85,-79.29,30.08
25.85,-79.19,30.26
25.85,-79.17,30.37
25.85,-79.15,30.62
25.85,-79.13,30.85
25.85,-79.11,30.98
25.85,-79.09,30.86
25.85,-79.07,30.87
25.85,-78.93,30.46
25.85,-78.91,30.51
25.85,-78.89,30.57
25.85,-78.81,30.55
25.85,-78.79,30.55
25.85,-78.77,30.59
25.85,-78.75,30.56
25.85,-78.73,30.52
25.83,-79.91,29.5
25.83,-79.89,29.53
25.83,-79.87,29.59
25.83,-79.69,29.44
25.83,-79.65,29.57
25.83,-79.63,29.54
25.83,-79.53,29.71
25.83,-79.51,29.7
25.83,-79.49,29.71
25.83,-79.47,29.75
25.83,-79.37,29.96
25.83,-79.35,29.94
25.83,-79.33,29.92
25.83,-79.19,30.28
25.83,-79.17,30.37
25.83,-79.15,30.87
25.83,-79.13,31.06
25.83,-79.11,31.02
25.83,-79.09,30.89
25.83,-79.07,30.92
25.83,-78.93,30.51
25.83,-78.91,30.55
25.83,-78.49,30.21
25.83,-78.47,30.21
25.81,-79.51,29.7
25.81,-79.49,29.72
25.81,-79.47,29.75
25.81,-79.37,29.92
25.81,-79.25,30.53
25.81,-79.23,30.75
25.81,-79.21,30.42
25.81,-79.19,30.34
25.81,-79.17,30.81
25.81,-79.15,31.04
25.81,-79.13,31.1
25.81,-78.47,30.24
25.81,-78.45,30.19
25.81,-78.43,30.19
25.79,-79.37,29.94
25.79,-79.35,29.92
25.79,-79.31,29.98
25.79,-79.27,30.55
25.79,-79.25,30.7
25.79,-79.23,30.77
25.79,-79.21,30.76
25.79,-79.19,30.71
25.79,-79.17,30.8
25.79,-78.43,30.19
25.77,-79.55,29.59
25.77,-79.37,29.96
25.77,-79.35,29.93
25.77,-79.31,29.99
25.77,-79.23,30.8
25.77,-79.21,30.77
25.77,-79.19,30.79
25.77,-79.11,30.85
25.77,-79.09,30.85
25.77,-79.03,30.85
25.77,-78.97,30.96
25.77,-78.95,30.92
25.77,-78.93,30.87
25.77,-78.91,30.89
25.77,-78.59,30.65
25.75,-79.57,29.59
25.75,-79.55,29.59
25.75,-79.39,29.88
25.75,-79.37,29.92
25.75,-79.35,29.99
25.75,-79.33,30.03
25.75,-79.31,30.02
25.75,-79.23,30.69
25.75,-79.21,30.69
25.75,-79.15,30.64
25.75,-79.13,30.64
25.75,-79.11,30.87
25.75,-79.09,30.84
25.75,-79.07,30.82
25.75,-78.87,30.83
25.75,-78.85,30.83
25.75,-78.83,30.82
25.75,-78.81,30.84
25.75,-78.79,30.85
25.75,-78.65,30.77
25.75,-78.59,30.73
25.75,-78.51,30.64
25.75,-78.49,30.67
25.75,-78.47,30.69
25.73,-79.39,29.9
25.73,-79.37,29.97
25.73,-79.35,30.03
25.73,-79.33,30.08
25.73,-79.17,30.58
25.73,-79.13,30.59
25.73,-79.11,30.59
25.73,-79.09,30.72
25.73,-79.07,30.72
25.73,-79.01,30.83
25.73,-78.99,30.85
25.73,-78.97,30.93
25.73,-78.95,30.95
25.73,-78.91,30.86
25.73,-78.89,30.79
25.73,-78.87,30.85
25.73,-78.81,30.76
25.73,-78.79,30.73
25.73,-78.77,30.71
25.73,-78.69,30.82
25.73,-78.67,30.73
25.73,-78.65,30.72
25.73,-78.63,30.73
25.73,-78.61,30.67
25.73,-78.51,30.71
25.73,-78.49,30.65
25.73,-78.47,30.65
25.71,-79.39,29.93
25.71,-79.37,30.01
25.71,-79.35,30.03
25.71,-79.33,30.08
25.71,-79.23,30.83
25.71,-79.17,30.69
25.71,-79.15,30.71
25.71,-79.09,30.72
25.71,-79.07,30.9
25.71,-79.05,30.91
25.71,-79.01,30.85
25.71,-78.99,30.87
25.71,-78.97,30.9
25.71,-78.95,30.9
25.71,-78.83,30.72
25.71,-78.81,30.68
25.71,-78.79,30.68
25.71,-78.77,30.68
25.71,-78.75,30.67
25.71,-78.73,30.7
25.71,-78.71,30.76
25.71,-78.69,30.81
25.71,-78.67,30.76
25.71,-78.65,30.71
25.71,-78.63,30.69
25.71,-78.61,30.78
25.71,-78.59,30.8
25.71,-78.57,30.79
25.71,-78.55,30.77
25.71,-78.53,30.72
25.71,-78.51,30.72
25.71,-78.49,30.71
25.71,-78.47,30.68
25.69,-79.43,29.89
25.69,-79.41,29.9
25.69,-79.39,30.0
25.69,-79.37,30.01
25.69,-79.35,30.04
25.69,-79.33,30.08
25.69,-79.23,30.84
25.69,-79.21,30.8
25.69,-79.15,30.68
25.69,-79.13,30.77
25.69,-79.11,30.78
25.69,-79.09,30.73
25.69,-79.07,30.75
25.69,-79.05,30.92
25.69,-78.81,30.69
25.69,-78.79,30.68
25.69,-78.77,30.75
25.69,-78.75,30.71
25.69,-78.73,30.69
25.69,-78.71,30.79
25.69,-78.69,30.83
25.69,-78.67,30.77
25.69,-78.65,30.74
25.69,-78.63,30.88
25.69,-78.61,30.83
25.69,-78.53,30.68
25.69,-78.51,30.7
25.69,-78.49,30.71
25.69,-78.47,30.72
25.67,-79.25,30.85
25.67,-79.23,30.84
25.67,-79.17,30.61
25.67,-79.15,30.7
25.67,-79.13,30.8
25.67,-79.11,30.82
25.67,-79.09,30.8
25.67,-79.07,30.81
25.67,-79.05,30.8
25.67,-79.03,30.8
25.67,-79.01,30.85
25.67,-78.99,30.82
25.67,-78.79,30.77
25.67,-78.77,30.78
25.67,-78.75,30.77
25.67,-78.67,30.81
25.67,-78.65,30.78
25.67,-78.63,30.92
25.67,-78.47,30.74
25.65,-79.27,30.85
25.65,-79.25,30.85
25.65,-79.23,30.84
25.65,-79.17,30.62
25.65,-79.15,30.74
25.65,-79.13,30.82
25.65,-79.11,30.82
25.65,-79.09,30.8
25.65,-79.07,30.83
25.65,-79.05,30.8
25.65,-79.03,30.8
25.65,-79.01,30.85
25.65,-78.99,30.86
25.65,-78.87,30.71
25.65,-78.85,30.74
25.65,-78.83,30.81
25.65,-78.77,30.69
25.65,-78.75,30.68
25.65,-78.73,30.84
25.65,-78.71,30.87
25.65,-78.67,30.86
25.65,-78.65,30.82
25.65,-78.63,30.74
25.63,-79.19,30.59
25.63,-79.17,30.65
25.63,-79.15,30.77
25.63,-79.13,30.83
25.63,-79.11,30.81
25.63,-79.09,30.79
25.63,-79.01,30.81
25.63,-78.99,30.84
25.63,-78.93,30.84
25.63,-78.91,30.83
25.63,-78.89,30.82
25.63,-78.87,30.83
25.63,-78.85,30.82
25.63,-78.83,30.84
25.63,-78.81,30.82
25.63,-78.79,30.74
25.63,-78.77,30.69
25.63,-78.75,30.68
25.63,-78.73,30.74
25.63,-78.71,30.72
25.63,-78.67,30.75
25.63,-78.65,30.75
25.63,-78.63,30.72
25.61,-79.13,30.78
25.61,-79.11,30.78
25.61,-79.09,30.78
25.61,-79.03,30.77
25.61,-79.01,30.77
25.61,-78.99,30.76
25.61,-78.95,30.84
25.61,-78.93,30.86
25.61,-78.91,30.86
25.61,-78.89,30.85
25.61,-78.87,30.86
25.61,-78.85,30.88
25.61,-78.83,30.83
25.61,-78.81,30.81
25.61,-78.79,30.69
25.61,-78.77,30.7
25.61,-78.75,30.68
25.61,-78.73,30.68
25.61,-78.71,30.71
25.61,-78.69,30.78
25.61,-78.67,30.83
25.61,-78.65,30.79
25.61,-78.63,30.67
25.61,-78.61,30.55
25.61,-78.59,30.49
25.61,-78.57,30.51
25.61,-78.55,30.44
25.61,-78.53,30.34
25.59,-79.05,30.77
25.59,-79.03,30.76
25.59,-79.01,30.72
25.59,-78.95,30.86
25.59,-78.93,30.88
25.59,-78.91,30.85
25.59,-78.89,30.83
25.59,-78.87,30.85
25.59,-78.85,30.85
25.59,-78.83,30.85
25.59,-78.81,30.78
25.59,-78.79,30.68
25.59,-78.77,30.69
25.59,-78.75,30.71
25.59,-78.73,30.7
25.59,-78.71,30.68
25.59,-78.69,30.75
25.59,-78.67,30.75
25.59,-78.65,30.67
25.59,-78.63,30.66
25.59,-78.61,30.65
25.59,-78.59,30.56
25.59,-78.57,30.57
25.59,-78.55,30.57
25.59,-78.53,30.44
25.57,-78.97,30.86
25.57,-78.95,30.87
25.57,-78.93,30.89
25.57,-78.91,30.83
25.57,-78.89,30.83
25.57,-78.87,30.85
25.57,-78.85,30.84
25.57,-78.83,30.82
25.57,-78.81,30.75
25.57,-78.79,30.7
25.57,-78.77,30.67
25.57,-78.75,30.69
25.57,-78.73,30.68
25.57,-78.71,30.67
25.57,-78.69,30.71
25.57,-78.67,30.75
25.57,-78.65,30.79
25.57,-78.63,30.8
25.57,-78.61,30.7
25.57,-78.59,30.64
25.57,-78.57,30.62
25.57,-78.55,30.63
25.57,-78.53,30.58
25.55,-78.89,30.86
25.55,-78.87,30.85
25.55,-78.85,30.83
25.55,-78.83,30.8
25.55,-78.81,30.73
25.55,-78.79,30.69
25.55,-78.77,30.66
25.55,-78.75,30.67
25.55,-78.73,30.63
25.55,-78.71,30.63
25.55,-78.69,30.72
25.55,-78.67,30.76
25.55,-78.65,30.8
25.55,-78.63,30.8
25.55,-78.61,30.74
25.55,-78.59,30.71
25.55,-78.55,30.61
25.55,-78.53,30.64
25.53,-78.83,30.71
25.53,-78.81,30.7
25.53,-78.79,30.67
25.53,-78.77,30.67
25.53,-78.75,30.62
25.53,-78.73,30.62
25.53,-78.71,30.65
25.53,-78.69,30.73
25.53,-78.67,30.75
25.53,-78.65,30.77
25.53,-78.63,30.74
25.53,-78.61,30.72
25.53,-78.59,30.72
25.53,-78.57,30.75
25.53,-78.55,30.73
25.53,-78.53,30.64
25.51,-78.77,30.62
25.51,-78.75,30.62
25.51,-78.73,30.62
25.51,-78.71,30.7
25.51,-78.69,30.72
25.51,-78.67,30.75
25.51,-78.65,30.76
25.51,-78.63,30.73
25.51,-78.61,30.73
25.51,-78.59,30.74
25.51,-78.57,30.75
25.51,-78.55,30.78
25.49,-78.69,30.77
25.49,-78.67,30.76
25.49,-78.65,30.74
25.49,-78.63,30.73
25.49,-78.61,30.73
25.49,-78.59,30.74
25.49,-78.57,30.74
25.49,-78.55,30.8
