lat,lon,sst
35.85,-74.01,24.12
35.85,-73.99,24.15
35.85,-73.97,24.13
35.85,-73.95,24.06
35.85,-73.93,23.95
35.85,-73.91,23.44
35.85,-73.89,23.29
35.85,-73.87,23.29
35.85,-73.85,23.26
35.85,-73.83,23.28
35.85,-73.81,23.29
35.85,-73.79,23.29
35.85,-73.77,23.27
35.85,-73.75,23.33
35.85,-73.73,23.36
35.85,-73.71,23.43
35.85,-73.69,23.54
35.85,-73.67,23.59
35.85,-73.65,23.62
35.85,-73.63,23.65
35.85,-73.61,23.7
35.85,-73.59,23.75
35.85,-73.57,23.71
35.85,-73.55,23.63
35.85,-73.53,23.58
35.85,-73.51,23.28
35.85,-73.45,22.99
35.85,-73.43,23.26
35.85,-73.41,23.32
35.85,-73.33,23.44
35.85,-73.19,22.74
35.85,-73.17,22.69
35.85,-72.43,20.12
35.85,-72.41,20.15
35.85,-72.39,20.19
35.85,-72.37,20.12
35.85,-72.35,20.15
35.85,-72.33,20.18
35.85,-72.31,20.23
35.85,-72.29,20.25
35.85,-72.21,20.38
35.83,-74.97,14.78
35.83,-74.95,14.77
35.83,-74.93,14.71
35.83,-74.91,14.62
35.83,-74.89,14.55
35.83,-74.87,14.47
35.83,-74.85,14.46
35.83,-74.83,14.52
35.83,-74.63,19.04
35.83,-74.61,21.97
35.83,-74.59,22.88
35.83,-74.57,22.98
35.83,-74.55,23.03
35.83,-74.53,22.99
35.83,-74.51,22.8
35.83,-74.49,22.69
35.83,-74.47,22.66
35.83,-74.45,22.74
35.83,-74.43,22.82
35.83,-74.41,23.21
35.83,-74.39,23.37
35.83,-74.37,23.43
35.83,-74.35,23.46
35.83,-74.33,23.48
35.83,-74.31,23.46
35.83,-74.29,23.47
35.83,-74.27,23.45
35.83,-74.25,23.43
35.83,-74.23,23.43
35.83,-74.21,23.45
35.83,-74.19,23.5
35.83,-74.17,23.56
35.83,-74.15,23.74
35.83,-74.13,23.86
35.83,-74.11,23.97
35.83,-74.09,24.04
35.83,-74.07,24.09
35.83,-74.05,24.08
35.83,-74.03,24.12
35.83,-74.01,24.14
35.83,-73.99,24.15
35.83,-73.97,24.14
35.83,-73.95,24.05
35.83,-73.93,23.91
35.83,-73.91,23.26
35.83,-73.89,23.22
35.83,-73.87,23.2
35.83,-73.85,23.2
35.83,-73.83,23.22
35.83,-73.81,23.25
35.83,-73.79,23.29
35.83,-73.77,23.35
35.83,-73.75,23.4
35.83,-73.73,23.41
35.83,-73.71,23.46
35.83,-73.69,23.55
35.83,-73.67,23.57
35.83,-73.65,23.61
35.83,-73.63,23.64
35.83,-73.61,23.65
35.83,-73.59,23.66
35.83,-73.57,23.65
35.83,-73.55,23.56
35.83,-73.53,23.47
35.83,-73.51,23.22
35.83,-73.45,22.96
35.83,-73.43,23.02
35.83,-72.45,20.37
35.83,-72.43,20.34
35.83,-72.41,20.39
35.83,-72.39,20.26
35.83,-72.37,20.24
35.83,-72.35,20.21
35.83,-72.33,20.27
35.83,-72.31,20.13
35.83,-72.29,20.27
35.83,-72.27,20.24
35.83,-72.25,20.19
35.83,-72.23,20.28
35.83,-72.21,20.59
35.81,-75.11,15.02
35.81,-75.09,15.08
35.81,-75.07,15.09
35.81,-75.05,15.02
35.81,-75.03,14.9
35.81,-75.01,14.89
35.81,-74.99,14.92
35.81,-74.97,14.77
35.81,-74.95,14.78
35.81,-74.93,14.76
35.81,-74.91,14.66
35.81,-74.89,14.58
35.81,-74.87,14.47
35.81,-74.85,14.44
35.81,-74.83,14.51
35.81,-74.63,19.1
35.81,-74.61,21.92
35.81,-74.59,22.83
35.81,-74.57,22.98
35.81,-74.55,23.03
35.81,-74.53,22.97
35.81,-74.51,22.79
35.81,-74.49,22.67
35.81,-74.47,22.7
35.81,-74.45,22.79
35.81,-74.43,22.97
35.81,-74.41,23.33
35.81,-74.39,23.4
35.81,-74.37,23.46
35.81,-74.35,23.49
35.81,-74.33,23.49
35.81,-74.31,23.47
35.81,-74.29,23.5
35.81,-74.27,23.51
35.81,-74.25,23.48
35.81,-74.23,23.52
35.81,-74.21,23.55
35.81,-74.19,23.56
35.81,-74.17,23.65
35.81,-74.15,23.75
35.81,-74.13,23.98
35.81,-74.11,24.09
35.81,-74.09,24.12
35.81,-74.07,24.13
35.81,-74.05,24.13
35.81,-74.03,24.14
35.81,-74.01,24.16
35.81,-73.99,24.15
35.81,-73.97,24.1
35.81,-73.95,23.99
35.81,-73.93,23.85
35.81,-73.91,23.14
35.81,-73.89,23.14
35.81,-73.87,23.2
35.81,-73.85,23.19
35.81,-73.83,23.16
35.81,-73.81,23.19
35.81,-73.79,23.31
35.81,-73.77,23.38
35.81,-73.75,23.44
35.81,-73.73,23.46
35.81,-73.71,23.52
35.81,-73.69,23.58
35.81,-73.67,23.58
35.81,-73.65,23.59
35.81,-73.63,23.61
35.81,-73.61,23.6
35.81,-73.59,23.56
35.81,-73.57,23.54
35.81,-73.55,23.46
35.81,-73.53,23.31
35.81,-73.43,22.91
35.81,-73.41,22.97
35.81,-73.39,23.14
35.81,-72.53,20.43
35.81,-72.51,20.45
35.81,-72.49,20.48
35.81,-72.47,20.52
35.81,-72.45,20.36
35.81,-72.43,20.39
35.81,-72.41,20.39
35.81,-72.39,20.24
35.81,-72.37,20.26
35.81,-72.33,20.14
35.81,-72.31,20.07
35.81,-72.29,20.13
35.81,-72.27,20.19
35.81,-72.25,20.17
35.81,-72.23,20.21
35.81,-72.21,20.23
35.79,-75.11,15.02
35.79,-75.09,15.06
35.79,-75.07,15.08
35.79,-75.05,15.03
35.79,-75.03,14.9
35.79,-75.01,14.89
35.79,-74.99,14.94
35.79,-74.97,14.79
35.79,-74.95,14.79
35.79,-74.93,14.78
35.79,-74.91,14.68
35.79,-74.89,14.59
35.79,-74.87,14.47
35.79,-74.85,14.43
35.79,-74.83,14.5
35.79,-74.65,17.78
35.79,-74.63,17.78
35.79,-74.61,22.8
35.79,-74.59,22.91
35.79,-74.57,22.99
35.79,-74.55,22.99
35.79,-74.53,22.94
35.79,-74.51,22.71
35.79,-74.49,22.7
35.79,-74.47,22.82
35.79,-74.45,22.95
35.79,-74.43,23.34
35.79,-74.41,23.45
35.79,-74.39,23.48
35.79,-74.37,23.52
35.79,-74.35,23.53
35.79,-74.33,23.54
35.79,-74.31,23.51
35.79,-74.29,23.54
35.79,-74.27,23.6
35.79,-74.25,23.6
35.79,-74.23,23.75
35.79,-74.21,23.83
35.79,-74.19,23.82
35.79,-74.17,23.8
35.79,-74.15,23.8
35.79,-74.13,23.93
35.79,-74.11,24.1
35.79,-74.09,24.16
35.79,-74.07,24.17
35.79,-74.05,24.17
35.79,-74.03,24.17
35.79,-74.01,24.15
35.79,-73.99,24.15
35.79,-73.97,24.08
35.79,-73.95,24.0
35.79,-73.93,23.8
35.79,-73.91,23.61
35.79,-73.89,23.16
35.79,-73.87,23.24
35.79,-73.85,23.25
35.79,-73.83,23.16
35.79,-73.81,23.2
35.79,-73.79,23.29
35.79,-73.77,23.39
35.79,-73.75,23.46
35.79,-73.73,23.52
35.79,-73.71,23.55
35.79,-73.69,23.57
35.79,-73.67,23.56
35.79,-73.65,23.54
35.79,-73.63,23.54
35.79,-73.61,23.55
35.79,-73.59,23.54
35.79,-73.57,23.49
35.79,-73.55,23.38
35.79,-73.53,23.2
35.79,-73.45,22.68
35.79,-73.43,22.71
35.79,-73.15,21.52
35.79,-72.53,20.33
35.79,-72.51,20.34
35.79,-72.49,20.32
35.79,-72.47,20.29
35.79,-72.45,20.28
35.79,-72.43,20.35
35.79,-72.41,20.3
35.79,-72.39,20.21
35.79,-72.37,20.3
35.79,-72.35,20.29
35.79,-72.33,20.24
35.79,-72.31,20.09
35.79,-72.29,20.1
35.79,-72.27,20.11
35.79,-72.25,20.09
35.79,-72.23,20.08
35.79,-72.21,20.14
35.77,-75.57,21.55
35.77,-75.11,15.03
35.77,-75.09,15.05
35.77,-75.07,15.06
35.77,-75.05,15.02
35.77,-75.03,14.89
35.77,-75.01,14.9
35.77,-74.99,14.97
35.77,-74.97,14.83
35.77,-74.95,14.83
35.77,-74.93,14.8
35.77,-74.91,14.7
35.77,-74.89,14.6
35.77,-74.87,14.44
35.77,-74.85,14.38
35.77,-74.83,14.49
35.77,-74.67,19.33
35.77,-74.65,19.7
35.77,-74.63,22.98
35.77,-74.61,23.0
35.77,-74.59,23.0
35.77,-74.57,23.01
35.77,-74.55,22.95
35.77,-74.53,22.86
35.77,-74.51,22.69
35.77,-74.49,22.77
35.77,-74.47,22.9
35.77,-74.45,23.36
35.77,-74.43,23.46
35.77,-74.41,23.5
35.77,-74.39,23.56
35.77,-74.37,23.55
35.77,-74.35,23.57
35.77,-74.33,23.59
35.77,-74.31,23.57
35.77,-74.29,23.59
35.77,-74.27,23.73
35.77,-74.25,23.81
35.77,-74.23,23.93
35.77,-74.21,24.03
35.77,-74.19,24.03
35.77,-74.17,24.0
35.77,-74.15,23.97
35.77,-74.13,23.93
35.77,-74.11,23.98
35.77,-74.09,24.12
35.77,-74.07,24.16
35.77,-74.05,24.14
35.77,-74.03,24.14
35.77,-74.01,24.17
35.77,-73.99,24.14
35.77,-73.97,24.05
35.77,-73.95,23.91
35.77,-73.93,23.74
35.77,-73.91,23.42
35.77,-73.89,23.15
35.77,-73.87,23.21
35.77,-73.85,23.2
35.77,-73.83,23.21
35.77,-73.81,23.33
35.77,-73.79,23.42
35.77,-73.77,23.52
35.77,-73.75,23.56
35.77,-73.73,23.58
35.77,-73.71,23.58
35.77,-73.69,23.58
35.77,-73.67,23.54
35.77,-73.65,23.53
35.77,-73.63,23.55
35.77,-73.61,23.54
35.77,-73.59,23.5
35.77,-73.57,23.46
35.77,-73.55,23.27
35.77,-73.53,22.99
35.77,-73.47,22.62
35.77,-73.45,22.68
35.77,-73.43,22.75
35.77,-73.41,23.02
35.77,-73.39,23.17
35.77,-72.57,20.15
35.77,-72.55,20.18
35.77,-72.51,20.37
35.77,-72.49,20.34
35.77,-72.47,20.36
35.77,-72.45,20.33
35.77,-72.43,20.34
35.77,-72.41,20.35
35.77,-72.39,20.36
35.77,-72.37,20.42
35.77,-72.35,20.36
35.77,-72.33,20.3
35.77,-72.31,20.18
35.77,-72.29,20.11
35.77,-72.27,20.08
35.77,-72.25,20.1
35.77,-72.23,20.04
35.77,-72.21,20.06
35.75,-75.67,20.84
35.75,-75.63,21.06
35.75,-75.59,21.59
35.75,-75.57,21.62
35.75,-75.11,15.06
35.75,-75.09,14.99
35.75,-75.07,14.96
35.75,-75.05,14.9
35.75,-75.03,14.87
35.75,-75.01,14.89
35.75,-74.99,15.0
35.75,-74.97,14.95
35.75,-74.95,14.91
35.75,-74.93,14.89
35.75,-74.91,14.69
35.75,-74.89,14.55
35.75,-74.87,14.49
35.75,-74.85,14.53
35.75,-74.83,14.89
35.75,-74.67,22.59
35.75,-74.65,22.95
35.75,-74.63,22.99
35.75,-74.61,23.01
35.75,-74.59,22.98
35.75,-74.57,22.93
35.75,-74.55,22.92
35.75,-74.53,22.82
35.75,-74.51,22.74
35.75,-74.49,22.83
35.75,-74.47,23.29
35.75,-74.45,23.51
35.75,-74.43,23.57
35.75,-74.41,23.56
35.75,-74.39,23.59
35.75,-74.37,23.63
35.75,-74.35,23.64
35.75,-74.33,23.68
35.75,-74.31,23.73
35.75,-74.29,23.8
35.75,-74.27,23.91
35.75,-74.25,24.0
35.75,-74.23,24.08
35.75,-74.21,24.14
35.75,-74.19,24.15
35.75,-74.17,24.13
35.75,-74.15,24.09
35.75,-74.13,24.04
35.75,-74.11,23.99
35.75,-74.09,24.06
35.75,-74.07,24.13
35.75,-74.05,24.11
35.75,-74.03,24.11
35.75,-74.01,24.11
35.75,-73.99,24.07
35.75,-73.97,23.91
35.75,-73.95,23.79
35.75,-73.93,23.61
35.75,-73.91,23.37
35.75,-73.89,23.14
35.75,-73.87,23.17
35.75,-73.85,23.21
35.75,-73.83,23.3
35.75,-73.81,23.41
35.75,-73.79,23.48
35.75,-73.77,23.51
35.75,-73.75,23.54
35.75,-73.73,23.55
35.75,-73.71,23.56
35.75,-73.69,23.55
35.75,-73.67,23.54
35.75,-73.65,23.54
35.75,-73.63,23.54
35.75,-73.61,23.54
35.75,-73.59,23.46
35.75,-73.57,23.39
35.75,-73.55,23.15
35.75,-73.53,22.87
35.75,-73.47,22.55
35.75,-73.45,22.64
35.75,-73.43,22.84
35.75,-73.41,22.96
35.75,-73.39,23.11
35.75,-73.37,23.26
35.75,-72.59,20.15
35.75,-72.57,20.13
35.75,-72.55,20.15
35.75,-72.51,20.38
35.75,-72.49,20.34
35.75,-72.47,20.35
35.75,-72.45,20.39
35.75,-72.43,20.36
35.75,-72.41,20.37
35.75,-72.39,20.39
35.75,-72.37,20.44
35.75,-72.35,20.42
35.75,-72.33,20.34
35.75,-72.31,20.25
35.75,-72.29,20.17
35.75,-72.27,20.22
35.75,-72.25,20.18
35.75,-72.23,20.05
35.75,-72.21,20.11
35.73,-75.67,20.9
35.73,-75.65,20.91
35.73,-75.63,21.02
35.73,-75.59,21.63
35.73,-75.57,21.64
35.73,-75.55,21.63
35.73,-75.13,15.01
35.73,-75.11,14.97
35.73,-75.09,14.9
35.73,-75.07,14.85
35.73,-75.05,14.85
35.73,-75.03,14.85
35.73,-75.01,14.86
35.73,-74.99,14.93
35.73,-74.97,14.99
35.73,-74.95,14.91
35.73,-74.93,14.94
35.73,-74.91,14.96
35.73,-74.89,14.9
35.73,-74.87,14.9
35.73,-74.85,14.96
35.73,-74.73,17.44
35.73,-74.71,21.45
35.73,-74.69,22.84
35.73,-74.67,22.86
35.73,-74.65,22.91
35.73,-74.63,22.94
35.73,-74.61,22.94
35.73,-74.59,22.94
35.73,-74.57,22.93
35.73,-74.55,22.85
35.73,-74.53,22.84
35.73,-74.51,22.94
35.73,-74.49,23.3
35.73,-74.47,23.49
35.73,-74.45,23.57
35.73,-74.43,23.6
35.73,-74.41,23.65
35.73,-74.39,23.71
35.73,-74.37,23.76
35.73,-74.35,23.9
35.73,-74.33,23.96
35.73,-74.31,23.94
35.73,-74.29,23.97
35.73,-74.27,24.1
35.73,-74.25,24.16
35.73,-74.23,24.25
35.73,-74.21,24.29
35.73,-74.19,24.32
35.73,-74.17,24.27
35.73,-74.15,24.22
35.73,-74.13,24.18
35.73,-74.11,24.1
35.73,-74.09,24.09
35.73,-74.07,24.17
35.73,-74.05,24.13
35.73,-74.03,24.1
35.73,-74.01,24.04
35.73,-73.99,24.01
35.73,-73.97,23.86
35.73,-73.95,23.74
35.73,-73.93,23.52
35.73,-73.91,23.28
35.73,-73.89,23.16
35.73,-73.87,23.23
35.73,-73.85,23.3
35.73,-73.83,23.39
35.73,-73.81,23.49
35.73,-73.79,23.51
35.73,-73.77,23.51
35.73,-73.75,23.49
35.73,-73.73,23.52
35.73,-73.71,23.52
35.73,-73.69,23.51
35.73,-73.67,23.49
35.73,-73.65,23.48
35.73,-73.63,23.47
35.73,-73.61,23.43
35.73,-73.59,23.35
35.73,-73.57,23.28
35.73,-73.55,22.97
35.73,-73.47,22.46
35.73,-73.45,22.55
35.73,-73.43,22.79
35.73,-73.41,22.9
35.73,-73.39,23.09
35.73,-73.37,23.16
35.73,-73.15,21.21
35.73,-73.13,21.03
35.73,-73.11,20.99
35.73,-73.09,20.95
35.73,-72.49,20.3
35.73,-72.47,20.3
35.73,-72.45,20.39
35.73,-72.43,20.4
35.73,-72.41,20.42
35.73,-72.39,20.43
35.73,-72.37,20.42
35.73,-72.35,20.38
35.73,-72.33,20.39
35.73,-72.31,20.36
35.73,-72.29,20.25
35.73,-72.27,20.18
35.73,-72.25,20.17
35.73,-72.23,20.19
35.73,-72.21,20.18
35.71,-75.71,21.11
35.71,-75.69,21.18
35.71,-75.67,20.97
35.71,-75.65,20.91
35.71,-75.63,20.98
35.71,-75.61,21.3
35.71,-75.59,21.63
35.71,-75.57,21.67
35.71,-75.55,21.64
35.71,-75.15,14.88
35.71,-75.13,14.85
35.71,-75.11,14.76
35.71,-75.09,14.78
35.71,-75.07,14.74
35.71,-75.05,14.82
35.71,-75.03,14.86
35.71,-75.01,14.89
35.71,-74.99,14.94
35.71,-74.97,15.02
35.71,-74.95,15.01
35.71,-74.93,15.01
35.71,-74.91,14.96
35.71,-74.89,14.91
35.71,-74.87,14.97
35.71,-74.75,17.27
35.71,-74.73,18.2
35.71,-74.71,22.8
35.71,-74.69,22.89
35.71,-74.67,22.96
35.71,-74.65,22.96
35.71,-74.63,22.95
35.71,-74.61,22.92
35.71,-74.59,22.89
35.71,-74.57,22.85
35.71,-74.55,22.86
35.71,-74.53,22.97
35.71,-74.51,23.33
35.71,-74.49,23.47
35.71,-74.47,23.54
35.71,-74.45,23.66
35.71,-74.43,23.73
35.71,-74.41,23.87
35.71,-74.39,23.98
35.71,-74.37,24.04
35.71,-74.35,24.06
35.71,-74.33,24.09
35.71,-74.31,24.11
35.71,-74.29,24.17
35.71,-74.27,24.2
35.71,-74.25,24.27
35.71,-74.23,24.33
35.71,-74.21,24.36
35.71,-74.19,24.45
35.71,-74.17,24.48
35.71,-74.15,24.41
35.71,-74.13,24.34
35.71,-74.11,24.25
35.71,-74.09,24.12
35.71,-74.07,24.16
35.71,-74.05,24.14
35.71,-74.03,24.09
35.71,-74.01,24.01
35.71,-73.99,23.97
35.71,-73.97,23.81
35.71,-73.95,23.72
35.71,-73.93,23.5
35.71,-73.91,23.35
35.71,-73.89,23.23
35.71,-73.87,23.32
35.71,-73.85,23.41
35.71,-73.83,23.47
35.71,-73.81,23.5
35.71,-73.79,23.47
35.71,-73.77,23.46
35.71,-73.75,23.47
35.71,-73.73,23.49
35.71,-73.71,23.47
35.71,-73.69,23.44
35.71,-73.67,23.4
35.71,-73.65,23.39
35.71,-73.63,23.37
35.71,-73.61,23.35
35.71,-73.59,23.27
35.71,-73.57,23.01
35.71,-73.55,22.86
35.71,-73.47,22.4
35.71,-73.45,22.54
35.71,-73.43,22.74
35.71,-73.41,22.8
35.71,-73.15,21.2
35.71,-73.13,21.06
35.71,-73.11,21.01
35.71,-72.49,20.24
35.71,-72.47,20.29
35.71,-72.45,20.35
35.71,-72.43,20.38
35.71,-72.41,20.48
35.71,-72.39,20.49
35.71,-72.37,20.5
35.71,-72.31,20.32
35.71,-72.29,20.28
35.71,-72.27,20.25
35.71,-72.25,20.22
35.71,-72.23,20.25
35.71,-72.21,20.23
35.69,-75.77,21.25
35.69,-75.75,21.28
35.69,-75.71,21.08
35.69,-75.69,21.18
35.69,-75.67,21.02
35.69,-75.65,20.91
35.69,-75.63,20.92
35.69,-75.61,21.33
35.69,-75.59,21.49
35.69,-75.57,21.61
35.69,-75.55,21.69
35.69,-75.17,14.79
35.69,-75.15,14.79
35.69,-75.13,14.73
35.69,-75.11,14.67
35.69,-75.09,14.68
35.69,-75.07,14.68
35.69,-75.05,14.78
35.69,-75.03,14.84
35.69,-75.01,14.87
35.69,-74.99,15.24
35.69,-74.97,15.1
35.69,-74.95,15.04
35.69,-74.93,15.02
35.69,-74.91,14.97
35.69,-74.89,14.97
35.69,-74.87,15.0
35.69,-74.83,16.47
35.69,-74.81,17.07
35.69,-74.79,17.46
35.69,-74.77,18.71
35.69,-74.75,21.36
35.69,-74.73,22.89
35.69,-74.71,23.01
35.69,-74.69,22.99
35.69,-74.67,22.97
35.69,-74.65,22.96
35.69,-74.63,22.93
35.69,-74.61,22.93
35.69,-74.59,22.91
35.69,-74.57,22.92
35.69,-74.55,23.02
35.69,-74.53,23.3
35.69,-74.51,23.39
35.69,-74.49,23.51
35.69,-74.47,23.58
35.69,-74.45,23.84
35.69,-74.43,23.92
35.69,-74.41,23.99
35.69,-74.39,24.01
35.69,-74.37,24.07
35.69,-74.35,24.17
35.69,-74.33,24.29
35.69,-74.31,24.29
35.69,-74.29,24.27
35.69,-74.27,24.32
35.69,-74.25,24.36
35.69,-74.23,24.38
35.69,-74.21,24.43
35.69,-74.19,24.49
35.69,-74.17,24.55
35.69,-74.15,24.57
35.69,-74.13,24.44
35.69,-74.11,24.35
35.69,-74.09,24.19
35.69,-74.07,24.2
35.69,-74.05,24.18
35.69,-74.03,24.1
35.69,-74.01,24.01
35.69,-73.99,23.81
35.69,-73.97,23.72
35.69,-73.95,23.66
35.69,-73.93,23.49
35.69,-73.91,23.32
35.69,-73.89,23.35
35.69,-73.87,23.38
35.69,-73.85,23.44
35.69,-73.83,23.44
35.69,-73.81,23.45
35.69,-73.79,23.43
35.69,-73.77,23.44
35.69,-73.75,23.46
35.69,-73.73,23.46
35.69,-73.71,23.42
35.69,-73.69,23.34
35.69,-73.67,23.3
35.69,-73.65,23.29
35.69,-73.63,23.27
35.69,-73.61,23.26
35.69,-73.59,23.03
35.69,-73.57,22.54
35.69,-73.55,22.23
35.69,-73.47,22.35
35.69,-73.45,22.52
35.69,-73.43,22.61
35.69,-73.39,22.94
35.69,-72.45,20.42
35.69,-72.43,20.38
35.69,-72.39,20.4
35.69,-72.37,20.27
35.69,-72.35,20.32
35.69,-72.33,20.4
35.69,-72.31,20.37
35.69,-72.29,20.3
