lat,lon,sst
34.61,-76.97,25.32
34.61,-76.95,25.34
34.61,-76.93,25.37
34.61,-76.91,25.34
34.61,-76.89,25.34
34.61,-76.87,25.35
34.61,-76.85,25.32
34.61,-76.83,25.32
34.61,-76.81,25.33
34.61,-76.79,25.32
34.61,-76.77,25.29
34.61,-76.75,25.31
34.61,-76.73,25.34
34.61,-76.71,25.32
34.61,-76.69,25.34
34.61,-76.67,25.28
34.61,-76.59,25.19
34.61,-75.65,27.93
34.59,-77.19,25.2
34.59,-77.17,25.24
34.59,-77.15,25.25
34.59,-77.13,25.25
34.59,-77.11,25.25
34.59,-77.09,25.27
34.59,-77.07,25.28
34.59,-77.05,25.27
34.59,-77.03,25.29
34.59,-77.01,25.33
34.59,-76.99,25.34
34.59,-76.97,25.35
34.59,-76.95,25.37
34.59,-76.93,25.35
34.59,-76.91,25.33
34.59,-76.89,25.32
34.59,-76.87,25.35
34.59,-76.85,25.38
34.59,-76.83,25.36
34.59,-76.81,25.34
34.59,-76.79,25.33
34.59,-76.77,25.32
34.59,-76.75,25.31
34.59,-76.73,25.36
34.59,-76.71,25.35
34.59,-76.69,25.3
34.59,-76.61,25.24
34.59,-76.59,25.19
34.59,-75.67,27.8
34.59,-75.65,27.78
34.57,-77.21,25.24
34.57,-77.19,25.27
34.57,-77.17,25.3
34.57,-77.15,25.34
34.57,-77.13,25.32
34.57,-77.11,25.32
34.57,-77.09,25.33
34.57,-77.07,25.32
34.57,-77.05,25.32
34.57,-77.03,25.34
34.57,-77.01,25.34
34.57,-76.99,25.36
34.57,-76.97,25.39
34.57,-76.95,25.39
34.57,-76.93,25.37
34.57,-76.91,25.38
34.57,-76.89,25.38
34.57,-76.87,25.4
34.57,-76.85,25.39
34.57,-76.83,25.36
34.57,-76.81,25.31
34.57,-76.79,25.33
34.57,-76.77,25.31
34.57,-76.75,25.29
34.57,-76.73,25.25
34.57,-76.71,25.23
34.57,-76.63,25.21
34.57,-76.61,25.2
34.57,-76.59,25.22
34.57,-76.57,25.22
34.57,-75.73,28.38
34.57,-75.71,28.33
34.57,-75.67,27.84
34.57,-75.65,27.84
34.55,-77.25,25.18
34.55,-77.23,25.23
34.55,-77.21,25.32
34.55,-77.19,25.36
34.55,-77.17,25.36
34.55,-77.15,25.39
34.55,-77.13,25.39
34.55,-77.11,25.39
34.55,-77.09,25.39
34.55,-77.07,25.4
34.55,-77.05,25.39
34.55,-77.03,25.42
34.55,-77.01,25.41
34.55,-76.99,25.43
34.55,-76.97,25.45
34.55,-76.95,25.4
34.55,-76.93,25.44
34.55,-76.91,25.45
34.55,-76.89,25.4
34.55,-76.87,25.36
34.55,-76.85,25.33
34.55,-76.83,25.29
34.55,-76.81,25.3
34.55,-76.79,25.3
34.55,-76.77,25.28
34.55,-76.75,25.24
34.55,-76.73,25.19
34.55,-76.61,25.21
34.55,-76.59,25.25
34.55,-75.71,28.12
34.55,-75.69,28.08
34.55,-75.67,27.93
34.55,-75.65,27.96
34.55,-75.63,27.92
34.55,-75.61,27.91
34.53,-77.25,25.2
34.53,-77.23,25.34
34.53,-77.21,25.34
34.53,-77.19,25.38
34.53,-77.17,25.44
34.53,-77.15,25.46
34.53,-77.13,25.45
34.53,-77.11,25.42
34.53,-77.09,25.44
34.53,-77.07,25.46
34.53,-77.05,25.46
34.53,-77.03,25.47
34.53,-77.01,25.45
34.53,-76.99,25.47
34.53,-76.97,25.47
34.53,-76.95,25.44
34.53,-76.93,25.42
34.53,-76.91,25.4
34.53,-76.89,25.35
34.53,-76.87,25.33
34.53,-76.85,25.3
34.53,-76.83,25.3
34.53,-76.81,25.28
34.53,-76.79,25.26
34.53,-76.77,25.2
34.53,-76.75,25.18
34.53,-76.73,25.2
34.53,-75.77,28.67
34.53,-75.75,28.6
34.53,-75.73,28.43
34.53,-75.65,27.95
34.53,-75.63,27.93
34.53,-75.61,27.93
34.51,-77.29,25.14
34.51,-77.27,25.19
34.51,-77.25,25.29
34.51,-77.23,25.37
34.51,-77.21,25.38
34.51,-77.19,25.48
34.51,-77.17,25.53
34.51,-77.15,25.51
34.51,-77.13,25.47
34.51,-77.11,25.48
34.51,-77.09,25.48
34.51,-77.07,25.47
34.51,-77.05,25.51
34.51,-77.03,25.51
34.51,-77.01,25.49
34.51,-76.99,25.49
34.51,-76.97,25.46
34.51,-76.95,25.43
34.51,-76.93,25.39
34.51,-76.91,25.39
34.51,-76.89,25.38
34.51,-76.87,25.34
34.51,-76.85,25.35
34.51,-76.83,25.34
34.51,-76.81,25.33
34.51,-76.79,25.3
34.51,-76.77,25.2
34.51,-76.75,25.14
34.51,-76.73,25.12
34.51,-76.71,25.1
34.51,-75.85,27.77
34.51,-75.79,28.72
34.51,-75.77,28.77
34.51,-75.75,28.6
34.51,-75.73,28.24
34.49,-77.41,25.25
34.49,-77.39,25.23
34.49,-77.33,25.08
34.49,-77.31,25.13
34.49,-77.29,25.15
34.49,-77.27,25.23
34.49,-77.25,25.33
34.49,-77.23,25.39
34.49,-77.21,25.48
34.49,-77.19,25.54
34.49,-77.17,25.6
34.49,-77.15,25.56
34.49,-77.13,25.52
34.49,-77.11,25.52
34.49,-77.09,25.52
34.49,-77.07,25.5
34.49,-77.05,25.54
34.49,-77.03,25.56
34.49,-77.01,25.53
34.49,-76.99,25.49
34.49,-76.97,25.44
34.49,-76.95,25.43
34.49,-76.93,25.47
34.49,-76.91,25.45
34.49,-76.89,25.43
34.49,-76.87,25.41
34.49,-76.85,25.44
34.49,-76.83,25.33
34.49,-76.81,25.21
34.49,-76.79,25.23
34.49,-76.77,25.22
34.49,-76.75,25.15
34.49,-76.73,25.09
34.49,-76.71,24.98
34.49,-76.69,25.06
34.49,-76.67,25.06
34.49,-76.65,24.95
34.49,-76.63,25.12
34.49,-76.61,25.13
34.49,-75.85,27.81
34.49,-75.81,28.76
34.49,-75.79,28.75
34.49,-75.77,28.7
34.49,-75.75,28.39
34.49,-75.73,28.23
34.49,-75.71,28.17
34.49,-75.69,28.09
34.47,-77.45,25.24
34.47,-77.43,25.27
34.47,-77.41,25.23
34.47,-77.39,25.2
34.47,-77.35,25.05
34.47,-77.33,25.1
34.47,-77.31,25.18
34.47,-77.29,25.24
34.47,-77.27,25.34
34.47,-77.25,25.4
34.47,-77.23,25.49
34.47,-77.21,25.56
34.47,-77.19,25.59
34.47,-77.17,25.61
34.47,-77.15,25.56
34.47,-77.13,25.54
34.47,-77.11,25.57
34.47,-77.09,25.56
34.47,-77.07,25.53
34.47,-77.05,25.53
34.47,-77.03,25.52
34.47,-77.01,25.52
34.47,-76.99,25.49
34.47,-76.97,25.49
34.47,-76.95,25.51
34.47,-76.93,25.43
34.47,-76.91,25.47
34.47,-76.89,25.5
34.47,-76.87,25.49
34.47,-76.85,25.38
34.47,-76.83,25.31
34.47,-76.81,25.41
34.47,-76.79,25.38
34.47,-76.77,25.29
34.47,-76.75,25.07
34.47,-76.73,25.13
34.47,-76.71,25.08
34.47,-76.69,25.03
34.47,-76.67,24.86
34.47,-76.65,24.95
34.47,-76.63,25.14
34.47,-76.61,25.13
34.47,-76.59,24.71
34.47,-76.57,24.78
34.47,-76.55,25.08
34.47,-76.53,25.09
34.47,-76.19,26.54
34.47,-75.83,28.79
34.47,-75.81,28.82
34.47,-75.79,28.79
34.47,-75.77,28.48
34.47,-75.75,28.36
34.47,-75.73,28.25
34.47,-75.71,28.14
34.45,-77.49,25.27
34.45,-77.47,25.26
34.45,-77.45,25.24
34.45,-77.43,25.23
34.45,-77.41,25.13
34.45,-77.39,25.06
34.45,-77.37,25.06
34.45,-77.35,25.1
34.45,-77.33,25.16
34.45,-77.31,25.27
34.45,-77.29,25.36
34.45,-77.27,25.4
34.45,-77.25,25.46
34.45,-77.23,25.56
34.45,-77.21,25.63
34.45,-77.19,25.63
34.45,-77.17,25.6
34.45,-77.15,25.58
34.45,-77.13,25.57
34.45,-77.11,25.58
34.45,-77.09,25.58
34.45,-77.07,25.55
34.45,-77.05,25.54
34.45,-77.03,25.53
34.45,-77.01,25.52
34.45,-76.99,25.56
34.45,-76.97,25.58
34.45,-76.95,25.51
34.45,-76.93,25.48
34.45,-76.91,25.48
34.45,-76.89,25.53
34.45,-76.87,25.47
34.45,-76.85,25.41
34.45,-76.83,25.52
34.45,-76.81,25.55
34.45,-76.79,25.41
34.45,-76.77,25.02
34.45,-76.75,25.34
34.45,-76.73,25.25
34.45,-76.71,25.1
34.45,-76.69,24.93
34.45,-76.67,24.83
34.45,-76.65,25.03
34.45,-76.63,25.13
34.45,-76.61,25.12
34.45,-76.59,25.12
34.45,-76.57,24.92
34.45,-76.55,25.07
34.45,-76.53,25.07
34.45,-76.51,25.12
34.45,-76.49,25.17
34.45,-76.47,25.12
34.45,-76.45,25.09
34.45,-76.23,26.25
34.45,-76.21,26.53
34.45,-76.19,26.88
34.45,-76.17,26.89
34.45,-76.15,26.9
34.45,-76.13,27.27
34.45,-76.03,27.67
34.45,-76.01,27.64
34.45,-75.99,28.13
34.45,-75.85,28.75
34.45,-75.83,28.79
34.45,-75.81,28.8
34.45,-75.79,28.66
34.45,-75.77,28.42
34.45,-75.75,28.27
34.45,-75.73,28.24
34.43,-77.51,25.29
34.43,-77.49,25.32
34.43,-77.47,25.28
34.43,-77.45,25.21
34.43,-77.43,25.14
34.43,-77.41,25.12
34.43,-77.39,25.15
34.43,-77.37,25.16
34.43,-77.35,25.19
34.43,-77.33,25.25
34.43,-77.31,25.35
34.43,-77.29,25.45
34.43,-77.27,25.51
34.43,-77.25,25.56
34.43,-77.23,25.62
34.43,-77.21,25.68
34.43,-77.19,25.67
34.43,-77.17,25.63
34.43,-77.15,25.62
34.43,-77.13,25.61
34.43,-77.11,25.6
34.43,-77.09,25.59
34.43,-77.07,25.56
34.43,-77.05,25.55
34.43,-77.03,25.53
34.43,-77.01,25.54
34.43,-76.99,25.57
34.43,-76.97,25.54
34.43,-76.95,25.55
34.43,-76.93,25.55
34.43,-76.91,25.54
34.43,-76.89,25.5
34.43,-76.87,25.51
34.43,-76.85,25.55
34.43,-76.83,25.59
34.43,-76.81,25.62
34.43,-76.79,25.49
34.43,-76.77,25.24
34.43,-76.75,25.39
34.43,-76.73,25.44
34.43,-76.71,25.24
34.43,-76.69,24.95
34.43,-76.67,24.93
34.43,-76.65,24.92
34.43,-76.63,25.19
34.43,-76.61,25.21
34.43,-76.59,25.21
34.43,-76.57,25.05
34.43,-76.55,25.1
34.43,-76.53,25.19
34.43,-76.51,25.24
34.43,-76.49,25.23
34.43,-76.47,25.22
34.43,-76.45,25.16
34.43,-76.43,25.11
34.43,-76.41,25.14
34.43,-76.39,25.16
34.43,-76.37,24.92
34.43,-76.25,26.25
34.43,-76.23,26.37
34.43,-76.21,26.92
34.43,-76.19,27.27
34.43,-76.17,27.17
34.43,-76.15,27.31
34.43,-76.13,27.8
34.43,-76.11,27.89
34.43,-76.09,27.36
34.43,-76.07,27.42
34.43,-76.05,27.73
34.43,-76.03,27.76
34.43,-76.01,28.15
34.43,-75.99,28.24
34.43,-75.97,28.42
34.43,-75.95,28.61
34.43,-75.87,28.67
34.43,-75.85,28.8
34.43,-75.83,28.8
34.43,-75.81,28.64
34.43,-75.79,28.43
34.43,-75.77,28.35
34.43,-75.75,28.24
34.43,-75.69,28.12
34.43,-75.65,28.23
34.43,-75.63,28.25
34.41,-77.55,25.25
34.41,-77.53,25.28
34.41,-77.51,25.3
34.41,-77.49,25.29
34.41,-77.47,25.26
34.41,-77.45,25.2
34.41,-77.43,25.18
34.41,-77.41,25.18
34.41,-77.39,25.2
34.41,-77.37,25.19
34.41,-77.35,25.22
34.41,-77.33,25.35
34.41,-77.31,25.44
34.41,-77.29,25.51
34.41,-77.27,25.58
34.41,-77.25,25.65
34.41,-77.23,25.68
34.41,-77.21,25.68
34.41,-77.19,25.69
34.41,-77.17,25.67
34.41,-77.15,25.64
34.41,-77.13,25.66
34.41,-77.11,25.64
34.41,-77.09,25.58
34.41,-77.07,25.56
34.41,-77.05,25.51
34.41,-77.03,25.56
34.41,-77.01,25.61
34.41,-76.99,25.57
34.41,-76.97,25.57
34.41,-76.95,25.64
34.41,-76.93,25.59
34.41,-76.91,25.53
34.41,-76.89,25.54
34.41,-76.87,25.58
34.41,-76.85,25.57
34.41,-76.83,25.62
34.41,-76.81,25.63
34.41,-76.79,25.53
34.41,-76.77,25.34
34.41,-76.75,25.48
34.41,-76.73,25.58
34.41,-76.71,25.51
34.41,-76.69,25.2
34.41,-76.67,25.12
34.41,-76.65,25.21
34.41,-76.63,25.28
34.41,-76.61,25.26
34.41,-76.59,25.24
34.41,-76.57,25.22
34.41,-76.55,25.16
34.41,-76.53,25.25
34.41,-76.51,25.46
34.41,-76.49,25.49
34.41,-76.47,25.34
34.41,-76.45,25.25
34.41,-76.43,25.02
34.41,-76.41,25.14
34.41,-76.39,25.27
34.41,-76.37,25.22
34.41,-76.35,25.33
34.41,-76.33,25.58
34.41,-76.31,25.78
34.41,-76.29,25.93
34.41,-76.27,26.24
34.41,-76.25,26.33
34.41,-76.23,26.69
34.41,-76.21,27.01
34.41,-76.19,27.4
34.41,-76.17,27.7
34.41,-76.15,27.68
34.41,-76.13,28.06
34.41,-76.11,28.07
34.41,-76.09,27.6
34.41,-76.07,27.8
34.41,-76.05,27.99
34.41,-76.03,28.08
34.41,-76.01,28.19
34.41,-75.99,28.57
34.41,-75.97,28.74
34.41,-75.95,28.76
34.41,-75.93,28.73
34.41,-75.89,28.78
34.41,-75.87,28.79
34.41,-75.85,28.77
34.41,-75.83,28.66
34.41,-75.81,28.43
34.41,-75.79,28.36
34.41,-75.77,28.3
34.39,-77.59,25.25
34.39,-77.57,25.27
34.39,-77.55,25.27
34.39,-77.53,25.28
34.39,-77.51,25.3
34.39,-77.49,25.29
34.39,-77.47,25.26
34.39,-77.45,25.24
34.39,-77.43,25.23
34.39,-77.41,25.25
34.39,-77.39,25.27
34.39,-77.37,25.3
34.39,-77.35,25.33
34.39,-77.33,25.42
34.39,-77.31,25.5
34.39,-77.29,25.55
34.39,-77.27,25.58
34.39,-77.25,25.72
34.39,-77.23,25.76
34.39,-77.21,25.73
34.39,-77.19,25.7
34.39,-77.17,25.71
34.39,-77.15,25.7
34.39,-77.13,25.69
34.39,-77.11,25.62
34.39,-77.09,25.58
34.39,-77.07,25.56
34.39,-77.05,25.55
34.39,-77.03,25.6
34.39,-77.01,25.62
34.39,-76.99,25.57
34.39,-76.97,25.62
34.39,-76.95,25.67
34.39,-76.93,25.6
34.39,-76.91,25.6
34.39,-76.89,25.64
34.39,-76.87,25.63
34.39,-76.85,25.61
34.39,-76.83,25.66
34.39,-76.81,25.64
34.39,-76.79,25.52
34.39,-76.77,25.48
34.39,-76.75,25.58
34.39,-76.73,25.66
34.39,-76.71,25.65
34.39,-76.69,25.52
34.39,-76.67,25.31
34.39,-76.65,25.32
34.39,-76.63,25.38
34.39,-76.61,25.31
34.39,-76.59,25.24
34.39,-76.57,25.27
34.39,-76.55,25.25
34.39,-76.53,25.28
34.39,-76.51,25.44
34.39,-76.49,25.54
34.39,-76.47,25.5
34.39,-76.45,25.42
34.39,-76.43,25.31
34.39,-76.41,25.32
34.39,-76.39,25.27
34.39,-76.37,25.2
34.39,-76.35,25.6
34.39,-76.33,25.84
34.39,-76.31,26.04
34.39,-76.29,26.21
34.39,-76.27,26.34
34.39,-76.25,26.72
34.39,-76.23,27.0
34.39,-76.21,27.42
34.39,-76.19,27.69
34.39,-76.17,27.83
34.39,-76.15,27.92
34.39,-76.13,27.97
34.39,-76.11,27.91
34.39,-76.09,27.89
34.39,-76.07,27.95
34.39,-76.05,28.09
34.39,-76.03,28.23
34.39,-76.01,28.37
34.39,-75.99,28.66
34.39,-75.97,28.76
34.39,-75.95,28.77
34.39,-75.93,28.76
34.39,-75.91,28.81
34.39,-75.89,28.79
34.39,-75.87,28.84
34.39,-75.85,28.74
34.39,-75.83,28.47
34.39,-75.81,28.29
34.39,-75.79,28.24
34.37,-77.61,25.28
34.37,-77.59,25.28
34.37,-77.57,25.31
34.37,-77.55,25.32
34.37,-77.53,25.3
34.37,-77.51,25.29
34.37,-77.49,25.28
34.37,-77.47,25.28
34.37,-77.45,25.29
34.37,-77.43,25.33
34.37,-77.41,25.35
34.37,-77.39,25.3
34.37,-77.37,25.38
34.37,-77.35,25.41
34.37,-77.33,25.5
34.37,-77.31,25.56
34.37,-77.29,25.61
34.37,-77.27,25.65
34.37,-77.25,25.78
34.37,-77.23,25.8
34.37,-77.21,25.76
34.37,-77.19,25.74
34.37,-77.17,25.73
34.37,-77.15,25.72
34.37,-77.13,25.69
34.37,-77.11,25.65
34.37,-77.09,25.62
34.37,-77.07,25.59
34.37,-77.05,25.58
34.37,-77.03,25.62
34.37,-77.01,25.64
34.37,-76.99,25.61
34.37,-76.97,25.66
34.37,-76.95,25.68
34.37,-76.93,25.66
34.37,-76.91,25.67
34.37,-76.89,25.66
34.37,-76.87,25.63
34.37,-76.85,25.59
34.37,-76.83,25.59
34.37,-76.81,25.64
34.37,-76.79,25.64
34.37,-76.77,25.64
34.37,-76.75,25.67
34.37,-76.73,25.73
34.37,-76.71,25.78
34.37,-76.69,25.69
34.37,-76.67,25.54
34.37,-76.65,25.48
34.37,-76.63,25.37
34.37,-76.61,25.34
34.37,-76.59,25.3
34.37,-76.57,25.27
34.37,-76.55,25.29
34.37,-76.53,25.31
34.37,-76.51,25.42
34.37,-76.49,25.58
34.37,-76.47,25.62
34.37,-76.45,25.55
34.37,-76.43,25.49
34.37,-76.41,25.49
34.37,-76.39,25.48
34.37,-76.37,25.39
34.37,-76.35,25.88
34.37,-76.33,26.08
34.37,-76.31,26.28
34.37,-76.29,26.5
34.37,-76.27,26.81
34.37,-76.25,27.16
34.37,-76.23,27.25
34.37,-76.21,27.51
34.37,-76.19,27.66
34.37,-76.17,27.84
34.37,-76.15,27.92
34.37,-76.13,27.91
34.37,-76.11,27.87
34.37,-76.09,27.88
34.37,-76.07,28.24
34.37,-76.05,28.44
34.37,-76.03,28.53
34.37,-76.01,28.61
34.37,-75.99,28.67
34.37,-75.97,28.72
34.37,-75.95,28.76
34.37,-75.93,28.78
34.37,-75.91,28.8
34.37,-75.89,28.78
34.37,-75.87,28.74
34.37,-75.85,28.53
34.37,-75.83,28.34
34.37,-75.81,28.21
34.35,-77.63,25.31
34.35,-77.61,25.33
34.35,-77.59,25.35
34.35,-77.57,25.35
34.35,-77.55,25.36
34.35,-77.53,25.33
34.35,-77.51,25.32
34.35,-77.49,25.31
34.35,-77.47,25.34
34.35,-77.45,25.37
34.35,-77.43,25.38
34.35,-77.41,25.38
34.35,-77.39,25.39
34.35,-77.37,25.48
34.35,-77.35,25.5
34.35,-77.33,25.54
34.35,-77.31,25.63
34.35,-77.29,25.68
34.35,-77.27,25.74
34.35,-77.25,25.79
34.35,-77.23,25.8
34.35,-77.21,25.8
34.35,-77.19,25.77
34.35,-77.17,25.75
34.35,-77.15,25.74
34.35,-77.13,25.76
34.35,-77.11,25.69
34.35,-77.09,25.65
34.35,-77.07,25.62
34.35,-77.05,25.61
34.35,-77.03,25.61
34.35,-77.01,25.64
34.35,-76.99,25.68
34.35,-76.97,25.68
34.35,-76.95,25.7
34.35,-76.93,25.68
34.35,-76.91,25.72
34.35,-76.89,25.71
34.35,-76.87,25.64
34.35,-76.85,25.62
34.35,-76.83,25.6
34.35,-76.81,25.66
34.35,-76.79,25.75
34.35,-76.77,25.75
34.35,-76.75,25.65
34.35,-76.73,25.79
34.35,-76.71,25.78
34.35,-76.69,25.72
34.35,-76.67,25.63
34.35,-76.65,25.48
34.35,-76.63,25.43
34.35,-76.61,25.4
34.35,-76.59,25.39
34.35,-76.57,25.35
34.35,-76.55,25.34
34.35,-76.53,25.4
34.35,-76.51,25.54
34.35,-76.49,25.6
34.35,-76.47,25.64
34.35,-76.45,25.71
34.35,-76.43,25.73
34.35,-76.41,25.73
34.35,-76.39,25.84
34.35,-76.37,25.82
34.35,-76.35,26.04
34.35,-76.33,26.33
34.35,-76.31,26.65
34.35,-76.29,26.98
34.35,-76.27,27.24
34.35,-76.25,27.29
34.35,-76.23,27.32
34.35,-76.21,27.47
34.35,-76.19,27.65
34.35,-76.17,27.81
34.35,-76.15,27.94
34.35,-76.13,27.91
34.35,-76.11,27.92
34.35,-76.09,28.19
34.35,-76.07,28.39
34.35,-76.05,28.48
34.35,-76.03,28.59
34.35,-76.01,28.65
34.35,-75.99,28.69
34.35,-75.97,28.71
34.35,-75.95,28.76
34.35,-75.93,28.79
34.35,-75.91,28.79
34.35,-75.89,28.74
34.35,-75.87,28.59
34.35,-75.85,28.38
34.35,-75.83,28.25
34.33,-77.65,25.29
34.33,-77.63,25.35
34.33,-77.61,25.39
34.33,-77.59,25.37
34.33,-77.57,25.36
34.33,-77.55,25.38
34.33,-77.53,25.39
34.33,-77.51,25.4
34.33,-77.49,25.38
34.33,-77.47,25.4
34.33,-77.45,25.42
34.33,-77.43,25.42
34.33,-77.41,25.46
34.33,-77.39,25.49
34.33,-77.37,25.54
34.33,-77.35,25.58
34.33,-77.33,25.63
34.33,-77.31,25.69
34.33,-77.29,25.74
34.33,-77.27,25.78
34.33,-77.25,25.8
34.33,-77.23,25.8
34.33,-77.21,25.82
34.33,-77.19,25.82
34.33,-77.17,25.78
34.33,-77.15,25.77
34.33,-77.13,25.78
34.33,-77.11,25.74
34.33,-77.09,25.7
34.33,-77.07,25.65
34.33,-77.05,25.61
34.33,-77.03,25.63
34.33,-77.01,25.68
34.33,-76.99,25.7
34.33,-76.97,25.68
34.33,-76.95,25.68
34.33,-76.93,25.69
34.33,-76.91,25.73
34.33,-76.89,25.74
34.33,-76.87,25.72
34.33,-76.85,25.68
34.33,-76.83,25.67
34.33,-76.81,25.67
34.33,-76.79,25.71
34.33,-76.77,25.72
34.33,-76.75,25.68
34.33,-76.73,25.74
34.33,-76.71,25.77
34.33,-76.69,25.76
34.33,-76.67,25.68
34.33,-76.65,25.55
34.33,-76.63,25.49
34.33,-76.61,25.47
34.33,-76.59,25.48
34.33,-76.57,25.46
34.33,-76.55,25.43
34.33,-76.53,25.45
34.33,-76.51,25.57
34.33,-76.49,25.76
34.33,-76.47,25.87
34.33,-76.45,25.93
34.33,-76.43,25.92
34.33,-76.41,25.97
34.33,-76.39,26.09
34.33,-76.37,26.17
34.33,-76.35,26.38
34.33,-76.33,26.52
34.33,-76.31,26.92
34.33,-76.29,27.15
34.33,-76.27,27.25
34.33,-76.25,27.33
34.33,-76.23,27.45
34.33,-76.21,27.55
34.33,-76.19,27.71
34.33,-76.17,27.92
34.33,-76.15,27.84
34.33,-76.13,27.77
34.33,-76.11,27.81
34.33,-76.09,28.21
34.33,-76.07,28.25
34.33,-76.05,28.47
34.33,-76.03,28.59
34.33,-76.01,28.67
34.33,-75.99,28.74
34.33,-75.97,28.77
34.33,-75.95,28.8
34.33,-75.93,28.8
34.33,-75.91,28.76
34.33,-75.89,28.63
34.33,-75.87,28.41
34.33,-75.85,28.26
34.31,-77.67,25.21
34.31,-77.65,25.33
34.31,-77.63,25.42
34.31,-77.61,25.41
34.31,-77.59,25.38
34.31,-77.57,25.37
34.31,-77.55,25.42
34.31,-77.53,25.44
34.31,-77.51,25.47
34.31,-77.49,25.48
34.31,-77.47,25.48
34.31,-77.45,25.48
34.31,-77.43,25.5
34.31,-77.41,25.54
34.31,-77.39,25.54
34.31,-77.37,25.59
34.31,-77.35,25.65
34.31,-77.33,25.68
34.31,-77.31,25.72
34.31,-77.29,25.76
34.31,-77.27,25.8
34.31,-77.25,25.85
34.31,-77.23,25.85
34.31,-77.21,25.84
34.31,-77.19,25.84
34.31,-77.17,25.84
34.31,-77.15,25.85
34.31,-77.13,25.84
34.31,-77.11,25.75
34.31,-77.09,25.7
34.31,-77.07,25.66
34.31,-77.05,25.63
34.31,-77.03,25.65
34.31,-77.01,25.69
34.31,-76.99,25.71
34.31,-76.97,25.71
34.31,-76.95,25.7
34.31,-76.93,25.72
34.31,-76.91,25.74
34.31,-76.89,25.77
34.31,-76.87,25.75
34.31,-76.85,25.74
34.31,-76.83,25.78
34.31,-76.81,25.76
34.31,-76.79,25.76
34.31,-76.77,25.73
34.31,-76.75,25.78
34.31,-76.73,25.75
34.31,-76.71,25.76
34.31,-76.69,25.83
34.31,-76.67,25.72
34.31,-76.65,25.63
34.31,-76.63,25.55
34.31,-76.61,25.52
34.31,-76.59,25.59
34.31,-76.57,25.56
34.31,-76.55,25.53
34.31,-76.53,25.56
34.31,-76.51,25.77
34.31,-76.49,25.95
34.31,-76.47,26.01
34.31,-76.45,26.01
34.31,-76.43,26.07
34.31,-76.41,26.16
34.31,-76.39,26.24
34.31,-76.37,26.39
34.31,-76.35,26.72
34.31,-76.33,26.91
34.31,-76.31,27.01
34.31,-76.29,27.16
34.31,-76.27,27.35
34.31,-76.25,27.47
34.31,-76.23,27.61
34.31,-76.21,27.65
34.31,-76.19,27.68
34.31,-76.17,27.77
34.31,-76.15,27.76
34.31,-76.13,27.71
34.31,-76.09,28.14
34.31,-76.07,28.32
34.31,-76.05,28.51
34.31,-76.03,28.68
34.31,-76.01,28.77
34.31,-75.99,28.8
34.31,-75.97,28.78
34.31,-75.95,28.77
34.31,-75.93,28.77
34.31,-75.91,28.7
34.31,-75.89,28.43
34.31,-75.87,28.33
34.29,-77.69,25.25
34.29,-77.67,25.27
