lat,lon,sst
37.07,-76.17,25.75
37.07,-76.15,25.61
37.07,-76.13,25.5
37.07,-76.11,25.38
37.07,-76.09,25.28
37.07,-76.07,25.0
37.07,-76.05,24.23
37.07,-76.03,24.11
37.07,-76.01,24.22
37.07,-75.99,24.2
37.07,-75.97,24.25
37.07,-75.95,24.29
37.05,-76.65,25.76
37.05,-76.63,25.66
37.05,-76.61,26.0
37.05,-76.59,26.04
37.05,-76.57,26.01
37.05,-76.55,25.25
37.05,-76.53,24.94
37.05,-76.51,25.24
37.05,-76.27,24.85
37.05,-76.25,25.21
37.05,-76.23,25.33
37.05,-76.21,25.51
37.05,-76.19,25.72
37.05,-76.17,25.69
37.05,-76.15,25.49
37.05,-76.13,25.4
37.05,-76.11,25.28
37.05,-76.09,25.19
37.05,-76.07,24.9
37.05,-76.05,24.05
37.05,-76.03,23.95
37.05,-76.01,23.93
37.05,-75.99,24.09
37.05,-75.97,24.26
37.03,-76.57,25.77
37.03,-76.55,25.44
37.03,-76.53,24.66
37.03,-76.51,25.25
37.03,-76.49,25.34
37.03,-76.29,24.95
37.03,-76.27,25.02
37.03,-76.25,25.17
37.03,-76.23,25.18
37.03,-76.21,25.29
37.03,-76.19,25.47
37.03,-76.17,25.4
37.03,-76.15,25.34
37.03,-76.13,25.01
37.03,-76.11,24.98
37.03,-76.09,24.85
37.03,-76.07,24.69
37.03,-76.05,24.47
37.03,-76.03,24.34
37.03,-76.01,23.99
37.03,-75.99,23.95
37.03,-75.97,24.26
37.01,-76.57,25.38
37.01,-76.55,24.82
37.01,-76.53,24.49
37.01,-76.51,24.88
37.01,-76.49,25.33
37.01,-76.47,25.4
37.01,-76.33,24.92
37.01,-76.29,24.86
37.01,-76.27,24.86
37.01,-76.25,24.97
37.01,-76.23,24.99
37.01,-76.21,25.12
37.01,-76.19,25.14
37.01,-76.17,25.2
37.01,-76.15,25.0
37.01,-76.13,24.72
37.01,-76.11,24.64
37.01,-76.09,24.42
37.01,-76.07,24.4
37.01,-76.05,24.41
37.01,-76.03,24.37
37.01,-76.01,24.36
37.01,-75.99,23.86
36.99,-76.53,25.23
36.99,-76.51,25.14
36.99,-76.49,25.33
36.99,-76.47,25.41
36.99,-76.45,25.1
36.99,-76.37,25.03
36.99,-76.35,25.01
36.99,-76.33,25.01
36.99,-76.31,24.91
36.99,-76.29,24.9
36.99,-76.27,24.94
36.99,-76.25,24.95
36.99,-76.23,24.89
36.99,-76.21,24.86
36.99,-76.19,25.03
36.99,-76.17,25.02
36.99,-76.15,25.01
36.99,-76.13,24.66
36.99,-76.11,24.59
36.99,-76.09,24.53
36.99,-76.07,24.46
36.99,-76.05,24.4
36.99,-76.03,24.4
36.99,-76.01,24.38
36.97,-76.49,25.36
36.97,-76.47,25.47
36.97,-76.45,25.1
36.97,-76.39,24.97
36.97,-76.37,25.28
36.97,-76.35,25.08
36.97,-76.33,25.07
36.97,-76.31,24.8
36.97,-76.27,24.58
36.97,-76.25,24.81
36.97,-76.23,24.85
36.97,-76.21,24.98
36.97,-76.19,25.05
36.97,-76.17,25.08
36.97,-76.15,25.07
36.97,-76.13,25.03
36.97,-76.11,24.67
36.97,-76.09,24.54
36.97,-76.07,24.49
36.97,-76.05,24.48
36.97,-76.03,24.47
36.97,-76.01,24.52
36.95,-76.47,24.86
36.95,-76.45,25.09
36.95,-76.43,25.11
36.95,-76.41,24.95
36.95,-76.39,24.97
36.95,-76.37,25.3
36.95,-76.35,25.13
36.95,-76.29,24.51
36.95,-76.23,25.03
36.95,-76.21,25.06
36.95,-76.19,25.06
36.95,-76.17,25.06
36.95,-76.15,25.04
36.95,-76.13,24.99
36.95,-76.11,24.73
36.95,-76.09,24.67
36.95,-76.07,24.53
36.95,-76.05,24.47
36.95,-76.03,24.5
36.93,-76.49,24.07
36.93,-76.47,24.67
36.93,-76.45,25.03
36.93,-76.43,25.16
36.93,-76.41,25.07
36.93,-76.39,23.92
36.93,-76.37,25.2
36.93,-76.35,24.6
36.93,-76.17,24.62
36.93,-76.15,24.59
36.93,-76.13,24.65
36.93,-76.11,24.73
36.93,-76.09,24.74
36.93,-76.07,24.64
36.93,-76.05,24.44
36.91,-76.47,24.05
36.91,-76.45,24.68
36.91,-76.43,24.72
36.91,-76.41,23.87
36.91,-76.39,23.48
36.91,-76.37,22.87
36.91,-76.35,24.55
36.91,-76.33,24.58
36.91,-76.31,23.91
36.91,-76.09,24.73
36.89,-76.51,23.39
36.89,-76.49,23.8
36.89,-76.47,23.78
36.89,-76.33,24.59
36.89,-76.09,24.72
36.87,-76.51,23.39
36.87,-76.33,24.05
36.85,-76.31,23.78
34.11,-77.83,27.91
33.89,-78.07,29.06
33.87,-78.07,29.12
33.87,-78.05,29.16
33.87,-78.03,29.23
33.83,-78.11,29.12
33.83,-78.09,29.16
33.83,-78.07,29.29
33.83,-78.05,29.21
33.81,-78.07,29.22
