lat,lon,sst
33.71,-74.23,23.61
33.71,-74.21,23.6
33.71,-74.19,23.61
33.71,-74.17,23.62
33.71,-74.15,23.64
33.71,-74.13,23.7
33.71,-74.11,23.72
33.71,-74.09,23.73
33.71,-74.07,23.7
33.71,-74.05,23.69
33.71,-74.03,23.73
33.71,-74.01,23.87
33.71,-73.99,23.92
33.71,-73.97,23.89
33.71,-73.95,23.81
33.71,-73.93,23.82
33.71,-73.91,23.85
33.71,-73.89,23.82
33.71,-73.87,23.85
33.71,-73.85,23.91
33.71,-73.83,23.95
33.71,-73.81,24.02
33.71,-73.79,24.13
33.71,-73.77,24.28
33.71,-73.75,24.33
33.71,-73.73,24.19
