lat,lon,sst
26.57,-79.41,30.27
26.57,-79.39,30.34
26.57,-79.37,30.34
26.57,-79.35,30.52
26.57,-79.33,30.52
26.57,-79.31,30.5
26.57,-79.29,30.53
26.57,-79.27,30.51
26.57,-79.25,30.43
26.57,-79.23,30.44
26.57,-79.21,30.36
26.57,-79.19,30.33
26.57,-79.17,30.36
26.57,-79.15,30.49
26.57,-79.13,30.48
26.57,-79.11,30.47
26.57,-79.09,30.58
26.57,-79.07,30.44
26.57,-79.05,30.39
26.57,-79.03,30.48
26.57,-79.01,30.58
26.57,-78.99,30.55
26.57,-78.97,30.41
26.57,-78.95,30.4
26.55,-81.93,30.59
26.55,-80.05,30.54
26.55,-80.03,30.59
26.55,-80.01,30.58
26.55,-79.99,30.59
26.55,-79.97,30.55
26.55,-79.95,30.57
26.55,-79.93,30.58
26.55,-79.91,30.31
26.55,-79.89,30.34
26.55,-79.87,30.31
26.55,-79.85,30.35
26.55,-79.83,30.37
26.55,-79.81,30.41
26.55,-79.79,30.3
26.55,-79.77,30.38
26.55,-79.75,30.43
26.55,-79.73,30.45
26.55,-79.71,30.18
26.55,-79.69,30.1
26.55,-79.67,30.08
26.55,-79.65,30.1
26.55,-79.63,30.11
26.55,-79.61,30.13
26.55,-79.59,30.37
26.55,-79.57,30.29
26.55,-79.55,30.28
26.55,-79.53,30.21
26.55,-79.51,30.22
26.55,-79.49,30.23
26.55,-79.47,30.29
26.55,-79.45,30.34
26.55,-79.43,30.21
26.55,-79.41,30.21
26.55,-79.39,30.28
26.55,-79.37,30.33
26.55,-79.35,30.53
26.55,-79.33,30.52
26.55,-79.31,30.51
26.55,-79.29,30.54
26.55,-79.27,30.5
26.55,-79.25,30.42
26.55,-79.23,30.46
26.55,-79.21,30.36
26.55,-79.19,30.33
26.55,-79.17,30.38
26.55,-79.15,30.5
26.55,-79.13,30.48
26.55,-79.11,30.5
26.55,-79.09,30.58
26.55,-79.07,30.44
26.55,-79.05,30.39
26.55,-79.03,30.49
26.55,-79.01,30.58
26.55,-78.99,30.54
26.55,-78.97,30.43
26.55,-78.95,30.62
26.55,-78.93,30.66
26.55,-78.91,30.57
26.55,-78.89,30.45
26.55,-78.87,30.4
26.55,-78.85,30.57
26.53,-81.97,30.28
26.53,-80.03,30.56
26.53,-80.01,30.56
26.53,-79.99,30.7
26.53,-79.97,30.61
26.53,-79.95,30.62
26.53,-79.93,30.55
26.53,-79.91,30.32
26.53,-79.89,30.34
26.53,-79.87,30.28
26.53,-79.85,30.36
26.53,-79.83,30.38
26.53,-79.81,30.42
26.53,-79.79,30.29
26.53,-79.77,30.34
26.53,-79.75,30.43
26.53,-79.73,30.49
26.53,-79.71,30.41
26.53,-79.69,30.13
26.53,-79.67,30.08
26.53,-79.65,30.05
26.53,-79.63,30.13
26.53,-79.61,30.19
26.53,-79.59,30.34
26.53,-79.57,30.25
26.53,-79.55,30.21
26.53,-79.53,30.26
26.53,-79.51,30.32
26.53,-79.49,30.3
26.53,-79.47,30.32
26.53,-79.45,30.25
26.53,-79.43,30.17
26.53,-79.41,30.15
26.53,-79.39,30.28
26.53,-79.37,30.31
26.53,-79.35,30.57
26.53,-79.33,30.51
26.53,-79.31,30.52
26.53,-79.29,30.54
26.53,-79.27,30.53
26.53,-79.25,30.47
26.53,-79.23,30.46
26.53,-79.21,30.45
26.53,-79.19,30.37
26.53,-79.17,30.37
26.53,-79.15,30.52
26.53,-79.13,30.49
26.53,-79.11,30.51
26.53,-79.09,30.59
26.53,-79.07,30.4
26.53,-79.05,30.41
26.53,-79.03,30.5
26.53,-79.01,30.57
26.53,-78.99,30.52
26.53,-78.97,30.46
26.53,-78.95,30.62
26.53,-78.93,30.66
26.53,-78.91,30.54
26.53,-78.89,30.44
26.53,-78.87,30.38
26.53,-78.85,30.39
26.53,-78.83,30.73
26.53,-78.81,30.69
26.51,-80.03,30.52
26.51,-80.01,30.49
26.51,-79.99,30.67
26.51,-79.97,30.67
26.51,-79.95,30.58
26.51,-79.93,30.3
26.51,-79.91,30.33
26.51,-79.89,30.3
26.51,-79.87,30.3
26.51,-79.85,30.34
26.51,-79.83,30.32
26.51,-79.81,30.42
26.51,-79.79,30.28
26.51,-79.77,30.32
26.51,-79.75,30.45
26.51,-79.73,30.54
26.51,-79.71,30.43
26.51,-79.69,30.25
26.51,-79.67,30.12
26.51,-79.65,30.03
26.51,-79.63,30.12
26.51,-79.61,30.19
26.51,-79.59,30.32
26.51,-79.57,30.18
26.51,-79.55,30.18
26.51,-79.53,30.16
26.51,-79.51,30.24
26.51,-79.49,30.3
26.51,-79.47,30.34
26.51,-79.45,30.25
26.51,-79.43,30.16
26.51,-79.41,30.15
26.51,-79.39,30.28
26.51,-79.37,30.28
26.51,-79.35,30.51
26.51,-79.33,30.58
26.51,-79.31,30.57
26.51,-79.29,30.56
26.51,-79.27,30.54
26.51,-79.25,30.51
26.51,-79.23,30.48
26.51,-79.21,30.4
26.51,-79.19,30.4
26.51,-79.17,30.35
26.51,-79.15,30.48
26.51,-79.13,30.49
26.51,-79.11,30.58
26.51,-79.09,30.59
26.51,-79.07,30.3
26.51,-79.05,30.41
26.51,-79.03,30.44
26.51,-79.01,30.55
26.51,-78.99,30.55
26.51,-78.97,30.51
26.51,-78.95,30.58
26.51,-78.93,30.63
26.51,-78.91,30.54
26.51,-78.89,30.44
26.51,-78.87,30.38
26.51,-78.85,30.46
26.51,-78.83,30.72
26.51,-78.81,30.59
26.51,-78.79,30.39
26.51,-78.77,30.36
26.51,-78.63,30.31
26.51,-78.61,30.32
26.51,-78.59,30.38
26.51,-78.57,30.41
26.51,-78.55,30.46
26.51,-78.53,30.5
26.49,-80.05,30.56
26.49,-80.03,30.49
26.49,-80.01,30.42
26.49,-79.99,30.52
26.49,-79.97,30.59
26.49,-79.95,30.34
26.49,-79.93,30.34
26.49,-79.91,30.31
26.49,-79.89,30.26
26.49,-79.87,30.36
26.49,-79.85,30.33
26.49,-79.83,30.37
26.49,-79.81,30.42
26.49,-79.79,30.29
26.49,-79.77,30.32
26.49,-79.75,30.45
26.49,-79.73,30.51
26.49,-79.71,30.4
26.49,-79.69,30.34
26.49,-79.67,30.14
26.49,-79.65,30.08
26.49,-79.63,30.13
26.49,-79.61,30.18
26.49,-79.59,30.27
26.49,-79.57,30.2
26.49,-79.55,30.12
26.49,-79.53,30.1
26.49,-79.51,30.14
26.49,-79.49,30.28
26.49,-79.47,30.32
26.49,-79.45,30.28
26.49,-79.43,30.19
26.49,-79.41,30.2
26.49,-79.39,30.34
26.49,-79.37,30.37
26.49,-79.35,30.32
26.49,-79.33,30.48
26.49,-79.31,30.53
26.49,-79.29,30.5
26.49,-79.27,30.49
26.49,-79.25,30.53
26.49,-79.23,30.48
26.49,-79.21,30.45
26.49,-79.19,30.44
26.49,-79.17,30.34
26.49,-79.15,30.36
26.49,-79.13,30.52
26.49,-79.11,30.61
26.49,-79.09,30.6
26.49,-79.07,30.38
26.49,-79.05,30.4
26.49,-79.03,30.43
26.49,-79.01,30.5
26.49,-78.99,30.54
26.49,-78.97,30.57
26.49,-78.95,30.62
26.49,-78.93,30.6
26.49,-78.91,30.56
26.49,-78.89,30.53
26.49,-78.87,30.41
26.49,-78.85,30.48
26.49,-78.83,30.56
26.49,-78.81,30.53
26.49,-78.79,30.4
26.49,-78.77,30.37
26.49,-78.75,30.35
26.49,-78.73,30.4
26.49,-78.71,30.43
26.49,-78.69,30.37
26.49,-78.67,30.33
26.49,-78.65,30.34
26.49,-78.63,30.31
26.49,-78.61,30.34
26.49,-78.59,30.38
26.49,-78.57,30.42
26.49,-78.55,30.47
26.49,-78.53,30.48
26.49,-78.51,30.43
26.49,-78.49,30.39
26.49,-78.47,30.33
26.49,-78.45,30.36
26.49,-78.43,30.39
26.49,-78.41,30.4
26.49,-78.39,30.39
26.47,-81.97,31.83
26.47,-81.95,31.88
26.47,-80.05,30.59
26.47,-80.03,30.46
26.47,-80.01,30.46
26.47,-79.99,30.43
26.47,-79.97,30.36
26.47,-79.95,30.3
26.47,-79.93,30.27
26.47,-79.91,30.3
26.47,-79.89,30.24
26.47,-79.87,30.35
26.47,-79.85,30.27
26.47,-79.83,30.36
26.47,-79.81,30.4
26.47,-79.79,30.32
26.47,-79.77,30.36
26.47,-79.75,30.47
26.47,-79.73,30.46
26.47,-79.71,30.37
26.47,-79.69,30.34
26.47,-79.67,30.2
26.47,-79.65,30.1
26.47,-79.63,30.1
26.47,-79.61,30.16
26.47,-79.59,30.23
26.47,-79.57,30.23
26.47,-79.55,30.14
26.47,-79.53,30.07
26.47,-79.51,30.1
26.47,-79.49,30.16
26.47,-79.47,30.26
26.47,-79.45,30.3
26.47,-79.43,30.19
26.47,-79.41,30.23
26.47,-79.39,30.32
26.47,-79.37,30.37
26.47,-79.35,30.38
26.47,-79.33,30.36
26.47,-79.31,30.39
26.47,-79.29,30.46
26.47,-79.27,30.56
26.47,-79.25,30.59
26.47,-79.23,30.5
26.47,-79.21,30.51
26.47,-79.19,30.47
26.47,-79.17,30.37
26.47,-79.15,30.33
26.47,-79.13,30.57
26.47,-79.11,30.63
26.47,-79.09,30.53
26.47,-79.07,30.41
26.47,-79.05,30.43
26.47,-79.03,30.47
26.47,-79.01,30.52
26.47,-78.99,30.51
26.47,-78.97,30.51
26.47,-78.95,30.62
26.47,-78.93,30.6
26.47,-78.91,30.58
26.47,-78.89,30.51
26.47,-78.87,30.45
26.47,-78.85,30.4
26.47,-78.83,30.42
26.47,-78.81,30.45
26.47,-78.79,30.42
26.47,-78.77,30.38
26.47,-78.75,30.33
26.47,-78.73,30.33
26.47,-78.71,30.37
26.47,-78.69,30.35
26.47,-78.67,30.34
26.47,-78.65,30.3
26.47,-78.63,30.28
26.47,-78.61,30.34
26.47,-78.59,30.39
26.47,-78.57,30.44
26.47,-78.55,30.49
26.47,-78.53,30.47
26.47,-78.51,30.42
26.47,-78.49,30.38
26.47,-78.47,30.33
26.47,-78.45,30.36
26.47,-78.43,30.4
26.47,-78.41,30.4
26.47,-78.39,30.39
26.47,-78.37,30.43
26.47,-78.35,30.51
26.47,-78.33,30.51
26.47,-78.31,30.47
26.47,-78.29,30.48
26.47,-78.27,30.47
26.47,-78.25,30.5
26.45,-81.97,31.69
26.45,-81.93,31.86
26.45,-81.87,31.03
26.45,-80.05,30.68
26.45,-80.03,30.51
26.45,-80.01,30.43
26.45,-79.99,30.38
26.45,-79.97,30.32
26.45,-79.95,30.34
26.45,-79.93,30.31
26.45,-79.91,30.27
26.45,-79.89,30.21
26.45,-79.87,30.34
26.45,-79.85,30.27
26.45,-79.83,30.31
26.45,-79.81,30.38
26.45,-79.79,30.29
26.45,-79.77,30.3
26.45,-79.75,30.49
26.45,-79.73,30.44
26.45,-79.71,30.43
26.45,-79.69,30.41
26.45,-79.67,30.22
26.45,-79.65,30.12
26.45,-79.63,30.07
26.45,-79.61,30.17
26.45,-79.59,30.22
26.45,-79.57,30.26
26.45,-79.55,30.15
26.45,-79.53,30.11
26.45,-79.51,30.06
26.45,-79.49,30.13
26.45,-79.47,30.18
26.45,-79.45,30.16
26.45,-79.43,30.17
26.45,-79.41,30.25
26.45,-79.39,30.28
26.45,-79.37,30.34
26.45,-79.35,30.32
26.45,-79.33,30.37
26.45,-79.31,30.42
26.45,-79.29,30.5
26.45,-79.27,30.55
26.45,-79.25,30.66
26.45,-79.23,30.52
26.45,-79.21,30.49
26.45,-79.19,30.48
26.45,-79.17,30.43
26.45,-79.15,30.38
26.45,-79.13,30.55
26.45,-79.11,30.59
26.45,-79.09,30.54
26.45,-79.07,30.43
26.45,-79.05,30.47
26.45,-79.03,30.49
26.45,-79.01,30.53
26.45,-78.99,30.5
26.45,-78.97,30.47
26.45,-78.95,30.52
26.45,-78.93,30.52
26.45,-78.85,30.48
26.45,-78.83,30.49
26.45,-78.81,30.47
26.45,-78.79,30.4
26.45,-78.77,30.39
26.45,-78.75,30.39
26.45,-78.73,30.33
26.45,-78.69,30.35
26.45,-78.67,30.3
26.45,-78.65,30.27
26.45,-78.63,30.3
26.45,-78.61,30.35
26.45,-78.59,30.47
26.45,-78.57,30.52
26.45,-78.55,30.52
26.45,-78.53,30.45
26.45,-78.51,30.41
26.45,-78.49,30.38
26.45,-78.47,30.35
26.45,-78.45,30.38
26.45,-78.43,30.4
26.45,-78.41,30.39
26.45,-78.39,30.4
26.45,-78.37,30.44
26.45,-78.35,30.51
26.45,-78.33,30.5
26.45,-78.31,30.47
26.45,-78.29,30.47
26.45,-78.27,30.49
26.45,-78.25,30.52
26.45,-78.23,30.56
26.45,-78.21,30.58
26.45,-78.19,30.45
26.43,-81.97,31.54
26.43,-81.95,31.8
26.43,-81.93,31.88
26.43,-81.89,31.44
26.43,-81.87,31.02
26.43,-80.05,30.7
26.43,-80.03,30.36
26.43,-80.01,30.36
26.43,-79.99,30.36
26.43,-79.97,30.39
26.43,-79.95,30.37
26.43,-79.93,30.32
26.43,-79.91,30.32
26.43,-79.89,30.26
26.43,-79.87,30.33
26.43,-79.85,30.3
26.43,-79.83,30.31
26.43,-79.81,30.36
26.43,-79.79,30.29
26.43,-79.77,30.33
26.43,-79.75,30.49
26.43,-79.73,30.43
26.43,-79.71,30.47
26.43,-79.69,30.43
26.43,-79.67,30.3
26.43,-79.65,30.22
26.43,-79.63,30.09
26.43,-79.61,30.14
26.43,-79.59,30.26
26.43,-79.57,30.29
26.43,-79.55,30.12
26.43,-79.53,30.16
26.43,-79.51,30.06
26.43,-79.49,30.08
26.43,-79.47,30.12
26.43,-79.45,30.12
26.43,-79.43,30.2
26.43,-79.41,30.28
26.43,-79.39,30.29
26.43,-79.37,30.35
26.43,-79.35,30.37
26.43,-79.33,30.56
26.43,-79.31,30.53
26.43,-79.29,30.54
26.43,-79.27,30.5
26.43,-79.25,30.64
26.43,-79.23,30.48
26.43,-79.21,30.41
26.43,-79.19,30.45
26.43,-79.17,30.47
26.43,-79.15,30.42
26.43,-79.13,30.47
26.43,-79.11,30.57
26.43,-79.09,30.52
26.43,-79.07,30.43
26.43,-79.05,30.55
26.43,-79.03,30.55
26.43,-79.01,30.52
26.43,-78.99,30.52
26.43,-78.97,30.52
26.43,-78.95,30.54
26.43,-78.85,30.54
26.43,-78.83,30.55
26.43,-78.81,30.51
26.43,-78.79,30.46
26.43,-78.77,30.45
26.43,-78.75,30.51
26.43,-78.73,30.54
26.43,-78.71,30.46
26.43,-78.69,30.45
26.43,-78.67,30.51
26.43,-78.65,30.45
26.43,-78.63,30.47
26.43,-78.61,30.47
26.43,-78.59,30.52
26.43,-78.57,30.55
26.43,-78.55,30.47
26.43,-78.53,30.42
26.43,-78.51,30.38
26.43,-78.49,30.38
26.43,-78.47,30.38
26.43,-78.45,30.42
26.43,-78.43,30.42
26.43,-78.41,30.4
26.43,-78.39,30.42
26.43,-78.37,30.44
26.43,-78.35,30.49
26.43,-78.33,30.48
26.43,-78.31,30.47
26.43,-78.29,30.47
26.43,-78.27,30.51
26.43,-78.25,30.52
26.43,-78.23,30.57
26.43,-78.21,30.57
26.43,-78.19,30.36
26.43,-78.11,30.41
26.43,-78.07,30.51
26.43,-78.05,30.53
26.43,-78.03,30.53
26.43,-78.01,30.51
26.43,-77.99,30.49
26.43,-77.97,30.51
26.41,-81.97,31.3
26.41,-81.95,31.47
26.41,-81.93,31.74
26.41,-81.91,31.66
26.41,-80.05,30.65
26.41,-80.03,30.33
26.41,-80.01,30.35
26.41,-79.99,30.53
26.41,-79.97,30.46
26.41,-79.95,30.33
26.41,-79.93,30.32
26.41,-79.91,30.35
26.41,-79.89,30.29
26.41,-79.87,30.38
26.41,-79.85,30.41
26.41,-79.83,30.34
26.41,-79.81,30.47
26.41,-79.79,30.37
26.41,-79.77,30.33
26.41,-79.75,30.44
26.41,-79.73,30.45
26.41,-79.71,30.43
26.41,-79.69,30.4
26.41,-79.67,30.36
26.41,-79.65,30.3
26.41,-79.63,30.17
26.41,-79.61,30.14
26.41,-79.59,30.25
26.41,-79.57,30.22
26.41,-79.55,30.12
26.41,-79.53,30.12
26.41,-79.51,30.12
26.41,-79.49,30.12
26.41,-79.47,30.12
26.41,-79.45,30.1
26.41,-79.43,30.26
26.41,-79.41,30.3
26.41,-79.39,30.31
26.41,-79.37,30.45
26.41,-79.35,30.6
26.41,-79.33,30.61
26.41,-79.31,30.55
26.41,-79.29,30.47
26.41,-79.27,30.41
26.41,-79.25,30.54
26.41,-79.23,30.5
26.41,-79.21,30.36
26.41,-79.19,30.44
26.41,-79.17,30.48
26.41,-79.15,30.46
26.41,-79.13,30.46
26.41,-79.11,30.56
26.41,-79.09,30.47
26.41,-79.07,30.42
26.41,-79.05,30.59
26.41,-79.03,30.57
26.41,-79.01,30.52
26.41,-78.99,30.44
26.41,-78.97,30.43
26.41,-78.95,30.42
26.41,-78.93,30.44
26.41,-78.91,30.58
26.41,-78.89,30.51
26.41,-78.85,30.63
26.41,-78.83,30.67
26.41,-78.81,30.62
26.41,-78.79,30.44
26.41,-78.75,30.64
26.41,-78.73,30.64
26.41,-78.71,30.59
26.41,-78.69,30.59
26.41,-78.67,30.59
26.41,-78.65,30.59
26.41,-78.63,30.58
26.41,-78.61,30.55
26.41,-78.59,30.55
26.41,-78.57,30.49
26.41,-78.55,30.46
26.41,-78.53,30.4
26.41,-78.51,30.37
26.41,-78.49,30.38
26.41,-78.47,30.41
26.41,-78.45,30.43
26.41,-78.43,30.4
26.41,-78.41,30.41
26.41,-78.39,30.41
26.41,-78.37,30.41
26.41,-78.35,30.43
26.41,-78.33,30.48
26.41,-78.31,30.46
26.41,-78.29,30.48
26.41,-78.27,30.55
26.41,-78.25,30.52
26.41,-78.23,30.57
26.41,-78.21,30.5
26.41,-78.19,30.39
26.41,-78.11,30.39
26.41,-78.07,30.51
26.41,-78.05,30.53
26.41,-78.03,30.53
26.41,-78.01,30.5
26.41,-77.99,30.51
26.41,-77.97,30.52
26.41,-77.95,30.55
26.41,-77.93,30.48
26.41,-77.91,30.52
26.41,-77.89,30.66
26.41,-77.87,30.55
26.41,-77.85,30.49
26.39,-81.97,31.34
26.39,-81.95,31.4
26.39,-81.93,31.6
26.39,-81.91,31.63
26.39,-81.89,31.58
26.39,-81.85,30.78
26.39,-80.05,30.4
26.39,-80.03,30.29
26.39,-80.01,30.44
26.39,-79.99,30.51
26.39,-79.97,30.4
26.39,-79.95,30.33
26.39,-79.93,30.25
26.39,-79.91,30.21
26.39,-79.89,30.21
26.39,-79.87,30.32
26.39,-79.85,30.31
26.39,-79.83,30.37
26.39,-79.81,30.45
26.39,-79.79,30.39
26.39,-79.77,30.37
26.39,-79.75,30.43
26.39,-79.73,30.46
26.39,-79.71,30.39
26.39,-79.69,30.37
26.39,-79.67,30.32
26.39,-79.65,30.35
26.39,-79.63,30.34
26.39,-79.61,30.15
26.39,-79.59,30.21
26.39,-79.57,30.26
26.39,-79.55,30.15
26.39,-79.53,30.16
26.39,-79.51,30.17
26.39,-79.49,30.19
26.39,-79.47,30.21
26.39,-79.45,30.16
26.39,-79.43,30.23
26.39,-79.41,30.31
26.39,-79.39,30.29
26.39,-79.37,30.48
26.39,-79.35,30.57
26.39,-79.33,30.59
26.39,-79.31,30.5
26.39,-79.29,30.38
26.39,-79.27,30.38
26.39,-79.25,30.4
26.39,-79.23,30.56
26.39,-79.21,30.46
26.39,-79.19,30.38
26.39,-79.17,30.45
26.39,-79.15,30.5
26.39,-79.13,30.5
26.39,-79.11,30.54
26.39,-79.09,30.41
26.39,-79.07,30.57
26.39,-79.05,30.63
26.39,-79.03,30.6
26.39,-79.01,30.51
26.39,-78.99,30.42
26.39,-78.97,30.44
26.39,-78.95,30.48
26.39,-78.93,30.36
26.39,-78.91,30.38
26.39,-78.89,30.38
26.39,-78.87,30.39
26.39,-78.85,30.59
26.39,-78.83,30.57
26.39,-78.81,30.58
26.39,-78.75,30.67
26.39,-78.73,30.67
26.39,-78.71,30.66
26.39,-78.69,30.65
26.39,-78.67,30.62
26.39,-78.65,30.64
26.39,-78.63,30.62
26.39,-78.61,30.52
26.39,-78.59,30.53
26.39,-78.57,30.49
26.39,-78.55,30.45
26.39,-78.53,30.44
26.39,-78.51,30.37
26.39,-78.49,30.31
26.39,-78.47,30.39
26.39,-78.45,30.47
26.39,-78.43,30.43
26.39,-78.41,30.41
26.39,-78.39,30.42
26.39,-78.37,30.46
26.39,-78.35,30.45
26.39,-78.33,30.44
26.39,-78.31,30.51
26.39,-78.29,30.55
26.39,-78.27,30.55
26.39,-78.25,30.51
26.39,-78.23,30.48
26.39,-78.21,30.42
26.39,-78.09,30.48
26.39,-78.07,30.53
26.39,-78.05,30.54
26.39,-78.03,30.53
26.39,-78.01,30.5
26.39,-77.99,30.52
26.39,-77.97,30.53
26.39,-77.95,30.54
26.39,-77.93,30.47
26.39,-77.91,30.59
26.39,-77.89,30.64
26.39,-77.87,30.52
26.39,-77.85,30.5
26.39,-77.83,30.53
26.39,-77.81,30.47
26.39,-77.79,30.36
26.39,-77.77,30.33
26.39,-77.75,30.31
26.39,-77.73,30.22
26.39,-77.71,30.12
26.37,-81.97,31.39
26.37,-81.95,31.37
26.37,-81.93,31.37
26.37,-81.91,31.58
26.37,-81.89,31.78
26.37,-81.85,30.54
26.37,-80.05,30.31
26.37,-80.03,30.32
26.37,-80.01,30.45
