lat,lon,sst
41.51,-70.57,21.3
41.51,-70.41,21.52
41.51,-70.39,21.92
41.51,-70.37,22.8
41.51,-70.35,23.1
41.51,-70.33,23.15
41.51,-70.31,23.2
41.51,-70.29,23.17
41.51,-70.27,23.08
41.51,-70.25,22.95
41.51,-70.23,22.45
41.51,-70.21,22.03
41.51,-69.81,16.29
41.51,-69.79,16.27
41.51,-69.53,17.46
41.51,-69.51,17.51
41.51,-69.49,17.99
41.51,-69.47,18.73
41.51,-69.45,18.89
41.51,-69.43,18.98
41.51,-69.41,19.18
41.51,-69.39,19.47
41.51,-69.37,19.58
41.51,-69.35,19.73
41.51,-69.33,19.88
41.51,-69.31,20.01
41.51,-69.29,20.13
41.51,-69.27,20.24
41.51,-69.25,20.35
41.51,-69.23,20.4
41.51,-69.21,20.31
41.51,-69.19,20.21
41.51,-69.17,20.41
41.51,-69.15,20.55
41.51,-69.13,20.47
41.51,-69.11,20.39
41.51,-69.09,20.34
41.51,-69.07,20.31
41.49,-70.45,20.9
41.49,-70.43,21.1
41.49,-70.41,21.51
41.49,-70.39,21.99
41.49,-70.37,22.08
41.49,-70.35,22.33
41.49,-70.33,22.95
41.49,-70.31,23.03
41.49,-70.29,22.84
41.49,-70.27,22.53
41.49,-70.25,22.03
41.49,-70.23,22.0
41.49,-69.53,17.45
41.49,-69.51,17.54
41.49,-69.49,18.24
41.49,-69.47,18.51
41.49,-69.45,18.69
41.49,-69.43,18.81
41.49,-69.41,18.93
41.49,-69.39,19.56
41.49,-69.37,19.64
41.49,-69.35,19.75
41.49,-69.33,19.82
41.49,-69.31,20.0
41.49,-69.29,20.1
41.49,-69.27,20.11
41.49,-69.25,20.22
41.49,-69.23,20.22
41.49,-69.21,19.97
41.49,-69.19,20.16
41.49,-69.17,20.44
41.49,-69.15,20.46
41.49,-69.13,20.36
41.49,-69.11,20.29
41.49,-69.09,20.28
41.49,-69.07,20.23
41.49,-69.05,20.16
41.47,-70.45,20.97
41.47,-70.43,21.13
41.47,-70.41,21.5
41.47,-70.39,22.09
41.47,-70.37,21.85
41.47,-70.35,21.87
41.47,-70.33,21.92
41.47,-70.31,22.11
41.47,-70.29,22.25
41.47,-70.27,22.05
41.47,-70.25,22.03
41.47,-69.51,17.68
41.47,-69.47,18.87
41.47,-69.45,18.96
41.47,-69.43,19.02
41.47,-69.41,19.05
41.47,-69.39,19.29
41.47,-69.37,19.41
41.47,-69.35,19.6
41.47,-69.33,19.69
41.47,-69.31,19.85
41.47,-69.29,19.77
41.47,-69.27,19.8
41.47,-69.25,19.92
41.47,-69.23,19.93
41.47,-69.21,19.79
41.47,-69.19,19.92
41.47,-69.17,20.18
41.47,-69.15,20.33
41.47,-69.13,20.3
41.47,-69.11,20.22
41.47,-69.09,20.11
41.47,-69.07,20.1
41.47,-69.05,20.07
41.47,-69.03,20.04
41.47,-69.01,19.99
41.47,-68.99,20.0
41.45,-70.45,21.02
41.45,-70.43,21.06
41.45,-70.41,22.29
41.45,-70.39,22.1
41.45,-70.37,21.5
41.45,-70.35,21.99
41.45,-70.33,22.03
41.45,-70.31,21.98
41.45,-70.29,21.96
41.45,-70.27,21.81
41.45,-70.13,20.65
41.45,-70.11,20.62
41.45,-70.03,18.54
41.45,-69.93,17.57
41.45,-69.91,17.36
41.45,-69.89,17.13
41.45,-69.49,18.37
41.45,-69.47,18.49
41.45,-69.45,18.63
41.45,-69.37,19.63
41.45,-69.35,19.64
41.45,-69.33,19.69
41.45,-69.31,19.68
41.45,-69.29,19.66
41.45,-69.27,19.65
41.45,-69.25,19.8
41.45,-69.23,19.69
41.45,-69.21,19.59
41.45,-69.19,19.67
41.45,-69.17,19.81
41.45,-69.15,19.88
41.45,-69.13,19.88
41.45,-69.11,19.95
41.45,-69.05,20.05
41.45,-69.03,19.99
41.45,-69.01,19.97
41.45,-68.99,19.99
41.43,-71.45,21.0
41.43,-70.41,22.02
41.43,-70.39,21.44
41.43,-70.37,21.29
41.43,-70.35,21.69
41.43,-70.33,22.06
41.43,-70.31,22.03
41.43,-70.29,21.98
41.43,-70.27,21.89
41.43,-70.25,21.83
41.43,-70.21,21.29
41.43,-70.13,20.74
41.43,-70.05,18.58
41.43,-70.03,18.57
41.43,-70.01,18.56
41.43,-69.99,18.26
41.43,-69.97,17.88
41.43,-69.95,17.61
41.43,-69.93,17.66
41.43,-69.91,17.65
41.43,-69.89,17.17
41.43,-69.87,17.15
41.43,-69.85,16.59
41.43,-69.77,15.86
41.43,-69.47,18.49
41.43,-69.45,18.48
41.43,-69.43,18.47
41.43,-69.41,18.65
41.43,-69.37,19.77
41.43,-69.35,19.77
41.43,-69.33,19.72
41.43,-69.31,19.67
41.43,-69.29,19.73
41.43,-69.27,19.88
41.43,-69.25,19.95
41.43,-69.23,19.83
41.43,-69.21,19.8
41.43,-69.19,20.16
41.43,-69.17,20.1
41.43,-69.15,19.73
41.43,-69.13,19.57
41.43,-69.11,19.54
41.43,-69.03,19.97
41.43,-69.01,19.95
41.43,-68.99,19.95
41.41,-70.37,20.65
41.41,-69.95,17.66
41.41,-69.93,17.67
41.41,-69.91,17.53
41.41,-69.89,17.28
41.41,-69.87,17.04
41.41,-69.85,16.62
41.41,-69.83,16.03
41.41,-69.81,16.0
41.41,-69.79,16.16
41.41,-69.77,16.06
41.41,-69.75,15.71
41.41,-69.73,15.46
41.41,-69.43,18.4
41.41,-69.41,18.57
41.41,-69.39,18.91
41.41,-69.37,19.29
41.41,-69.35,19.41
41.41,-69.33,19.49
41.41,-69.31,19.54
41.41,-69.29,19.66
41.41,-69.27,19.71
41.41,-69.25,19.71
41.41,-69.23,19.71
41.41,-69.21,19.75
41.41,-69.19,20.17
41.41,-69.17,20.33
41.41,-69.15,20.16
41.41,-69.13,20.12
41.41,-69.11,20.37
41.41,-69.09,20.25
41.41,-69.07,20.07
41.41,-69.05,20.04
41.41,-69.03,20.06
41.41,-69.01,20.02
41.41,-68.99,19.93
41.41,-68.97,19.93
41.39,-69.87,16.76
41.39,-69.85,16.49
41.39,-69.83,16.25
41.39,-69.81,16.43
41.39,-69.79,16.58
41.39,-69.77,16.3
41.39,-69.75,15.91
41.39,-69.73,15.41
41.39,-69.71,15.34
41.39,-69.41,18.6
41.39,-69.39,18.73
41.39,-69.37,19.04
41.39,-69.35,19.09
41.39,-69.33,19.19
41.39,-69.31,19.34
41.39,-69.29,19.48
41.39,-69.27,19.49
41.39,-69.25,19.43
41.39,-69.23,19.46
41.39,-69.21,19.45
41.39,-69.19,19.42
41.39,-69.17,19.5
41.39,-69.15,19.61
41.39,-69.13,19.65
41.39,-69.11,19.7
41.39,-69.09,19.83
41.39,-69.07,19.86
41.39,-69.05,19.95
41.39,-69.03,19.96
41.39,-69.01,19.98
41.39,-68.99,19.92
41.39,-68.97,19.9
41.37,-69.91,17.06
41.37,-69.89,17.05
41.37,-69.87,17.0
41.37,-69.85,16.79
41.37,-69.83,16.58
41.37,-69.81,16.5
41.37,-69.79,16.41
41.37,-69.77,16.33
41.37,-69.75,16.28
41.37,-69.73,16.11
41.37,-69.71,15.49
41.37,-69.69,15.42
41.37,-69.41,18.37
41.37,-69.39,18.52
41.37,-69.37,18.82
41.37,-69.35,18.93
41.37,-69.33,19.05
41.37,-69.31,19.31
41.37,-69.29,19.28
41.37,-69.27,19.23
41.37,-69.25,18.72
41.37,-69.23,18.64
41.37,-69.21,18.99
41.37,-69.19,19.31
41.37,-69.17,19.36
41.37,-69.15,19.54
41.37,-69.13,19.64
41.37,-69.11,19.68
41.37,-69.09,19.76
41.37,-69.07,19.78
41.37,-69.05,19.81
41.37,-69.03,19.79
41.37,-69.01,19.75
41.37,-68.99,19.75
41.37,-68.97,19.77
41.35,-69.79,16.38
41.35,-69.77,16.39
41.35,-69.75,16.4
41.35,-69.73,16.29
41.35,-69.71,15.99
41.35,-69.69,15.02
41.35,-69.67,15.03
41.35,-69.65,15.35
41.35,-69.63,15.35
41.35,-69.61,15.27
41.35,-69.39,17.91
41.35,-69.37,18.62
41.35,-69.35,18.83
41.35,-69.33,19.02
41.35,-69.31,19.18
41.35,-69.29,19.18
41.35,-69.27,19.14
41.35,-69.25,18.88
41.35,-69.23,18.71
41.35,-69.21,18.69
41.35,-69.19,18.81
41.35,-69.17,19.08
41.35,-69.15,19.14
41.35,-69.13,19.52
41.35,-69.11,19.63
41.35,-69.09,19.74
41.35,-69.07,19.77
41.35,-69.05,19.77
41.35,-69.03,19.44
41.35,-69.01,18.93
41.35,-68.99,19.27
41.35,-68.97,19.76
41.33,-71.41,20.06
41.33,-69.77,16.05
41.33,-69.75,15.64
41.33,-69.73,15.55
41.33,-69.71,15.55
41.33,-69.69,15.47
41.33,-69.67,15.65
41.33,-69.65,15.84
41.33,-69.63,15.38
41.33,-69.61,15.18
41.33,-69.39,17.52
41.33,-69.37,17.7
41.33,-69.35,18.44
41.33,-69.33,18.62
41.33,-69.31,18.54
41.33,-69.29,18.69
41.33,-69.27,19.17
41.33,-69.25,19.19
41.33,-69.23,19.08
41.33,-69.21,18.94
41.33,-69.19,19.39
41.33,-69.17,19.51
41.33,-69.15,19.21
41.33,-69.13,19.27
41.33,-69.11,19.46
41.33,-69.09,19.53
41.33,-69.07,19.59
41.33,-69.05,19.48
41.33,-69.03,19.24
41.33,-69.01,18.86
41.33,-68.99,18.84
41.33,-68.97,18.86
41.31,-69.77,15.75
41.31,-69.75,15.48
41.31,-69.73,15.64
41.31,-69.71,15.65
41.31,-69.69,15.62
41.31,-69.67,16.1
41.31,-69.65,16.13
41.31,-69.63,15.4
41.31,-69.61,15.0
41.31,-69.59,14.83
41.31,-69.39,17.61
41.31,-69.37,17.99
41.31,-69.35,18.78
41.31,-69.33,19.1
41.31,-69.31,18.94
41.31,-69.29,19.28
41.31,-69.27,19.38
41.31,-69.25,19.31
41.31,-69.23,19.53
41.31,-69.21,19.68
41.31,-69.19,19.76
41.31,-69.17,19.67
41.31,-69.15,19.55
41.31,-69.13,19.77
41.31,-69.11,19.73
41.31,-69.09,19.59
41.31,-69.07,19.53
41.31,-69.05,19.4
41.31,-69.03,19.26
41.31,-69.01,19.06
41.31,-68.99,19.0
41.31,-68.97,19.01
41.29,-72.91,26.6
41.29,-69.75,15.75
41.29,-69.73,15.72
41.29,-69.71,15.92
41.29,-69.69,16.16
41.29,-69.67,16.21
41.29,-69.65,16.21
41.29,-69.63,15.43
41.29,-69.61,15.13
41.29,-69.59,15.05
41.29,-69.57,15.03
41.29,-69.55,15.22
41.29,-69.53,15.26
41.29,-69.39,18.19
41.29,-69.37,18.6
41.29,-69.35,19.0
41.29,-69.33,19.24
41.29,-69.31,19.48
41.29,-69.29,19.57
41.29,-69.27,19.62
41.29,-69.25,19.65
41.29,-69.23,19.73
41.29,-69.21,19.81
41.29,-69.19,19.91
41.29,-69.17,19.93
41.29,-69.15,19.9
41.29,-69.13,19.9
41.29,-69.11,19.88
41.29,-69.09,19.76
41.29,-69.07,19.66
41.29,-69.05,19.62
41.29,-69.03,19.57
41.29,-69.01,19.52
41.29,-68.99,19.42
41.29,-68.97,19.39
41.27,-72.93,26.59
41.27,-72.91,26.61
41.27,-69.69,16.28
41.27,-69.67,16.3
41.27,-69.65,16.21
41.27,-69.63,15.94
41.27,-69.61,15.78
41.27,-69.59,15.42
41.27,-69.57,15.36
41.27,-69.55,15.41
41.27,-69.53,15.4
41.27,-69.51,15.14
41.27,-69.49,14.71
41.27,-69.39,17.09
41.27,-69.37,17.49
41.27,-69.31,19.68
41.27,-69.29,19.71
41.27,-69.27,19.75
41.27,-69.25,19.76
41.27,-69.23,19.8
41.27,-69.21,19.95
41.27,-69.19,19.97
41.27,-69.17,19.94
41.27,-69.15,19.88
41.27,-69.13,19.81
41.27,-69.11,19.73
41.27,-69.09,19.68
41.27,-69.07,19.61
41.27,-69.05,19.57
41.27,-69.03,19.54
41.27,-69.01,19.58
41.27,-68.99,19.53
41.27,-68.97,19.44
41.25,-72.95,24.82
41.25,-72.93,24.83
41.25,-72.91,25.37
41.25,-69.69,16.18
41.25,-69.67,16.15
41.25,-69.65,16.2
41.25,-69.63,16.05
41.25,-69.61,15.98
41.25,-69.59,15.71
41.25,-69.57,15.72
41.25,-69.55,15.73
41.25,-69.53,15.48
41.25,-69.51,14.73
41.25,-69.49,14.45
41.25,-69.37,16.73
41.25,-69.35,17.67
41.25,-69.33,18.67
41.25,-69.29,19.78
41.25,-69.27,19.79
41.25,-69.25,19.73
41.25,-69.23,19.79
41.25,-69.21,20.0
41.25,-69.19,20.0
41.25,-69.17,19.96
41.25,-69.15,19.88
41.25,-69.13,19.82
41.25,-69.11,19.77
41.25,-69.09,19.7
41.25,-69.07,19.57
41.25,-69.05,19.49
41.25,-69.03,19.48
41.25,-69.01,19.48
41.25,-68.99,19.35
41.25,-68.97,19.22
41.23,-72.97,24.8
41.23,-72.95,23.47
41.23,-72.93,24.38
41.23,-72.91,24.36
41.23,-72.89,24.32
41.23,-71.47,20.58
41.23,-71.45,20.61
41.23,-69.69,16.17
41.23,-69.67,16.14
41.23,-69.65,16.08
41.23,-69.63,15.88
41.23,-69.61,15.73
41.23,-69.59,15.55
41.23,-69.57,15.28
41.23,-69.55,15.2
41.23,-69.53,15.13
41.23,-69.51,14.5
41.23,-69.49,14.42
41.23,-69.47,14.52
41.23,-69.45,14.56
41.23,-69.37,15.36
41.23,-69.35,16.23
41.23,-69.33,18.72
41.23,-69.31,19.09
41.23,-69.29,19.65
41.23,-69.27,19.7
41.23,-69.25,19.72
41.23,-69.23,19.77
41.23,-69.21,19.94
41.23,-69.19,19.96
41.23,-69.17,19.98
41.23,-69.15,19.97
41.23,-69.13,19.9
41.23,-69.11,19.84
41.23,-69.09,19.71
41.23,-69.07,19.6
41.23,-69.05,19.52
41.23,-69.03,19.49
41.23,-69.01,19.44
41.23,-68.99,19.34
41.23,-68.97,19.22
41.21,-72.95,25.5
41.21,-72.93,25.53
41.21,-72.91,25.24
41.21,-72.89,24.13
41.21,-71.49,20.54
41.21,-71.47,20.59
41.21,-69.69,16.25
41.21,-69.67,16.21
41.21,-69.65,16.06
41.21,-69.63,15.89
41.21,-69.61,15.76
41.21,-69.59,15.55
41.21,-69.57,15.0
41.21,-69.55,14.9
41.21,-69.53,14.76
41.21,-69.51,14.64
41.21,-69.49,14.91
41.21,-69.47,14.84
41.21,-69.45,14.62
41.21,-69.43,14.51
41.21,-69.37,14.3
41.21,-69.35,16.26
41.21,-69.33,17.03
41.21,-69.31,18.3
41.21,-69.29,19.42
41.21,-69.27,19.55
41.21,-69.25,19.68
41.21,-69.23,19.73
41.21,-69.21,19.86
41.21,-69.19,19.98
41.21,-69.17,20.02
41.21,-69.15,20.02
41.21,-69.13,20.01
41.21,-69.11,19.88
41.21,-69.09,19.8
41.21,-69.07,19.68
41.21,-69.05,19.59
41.21,-69.03,19.6
41.21,-69.01,19.55
41.21,-68.99,19.51
41.21,-68.97,19.87
41.19,-72.93,25.56
41.19,-69.67,16.03
41.19,-69.65,16.02
41.19,-69.63,15.98
41.19,-69.61,15.98
41.19,-69.59,15.42
41.19,-69.57,15.09
41.19,-69.55,14.9
41.19,-69.53,14.74
41.19,-69.51,15.02
41.19,-69.49,15.12
41.19,-69.47,15.13
41.19,-69.45,14.88
41.19,-69.43,14.8
41.19,-69.41,14.45
41.19,-69.39,14.23
41.19,-69.35,14.92
41.19,-69.33,15.83
41.19,-69.31,18.27
41.19,-69.29,19.39
41.19,-69.27,19.47
41.19,-69.25,19.62
41.19,-69.23,19.73
41.19,-69.21,19.81
41.19,-69.19,19.9
41.19,-69.17,19.98
41.19,-69.15,20.01
41.19,-69.13,20.01
41.19,-69.11,19.95
41.19,-69.09,19.89
41.19,-69.07,19.76
41.19,-69.05,19.67
41.19,-69.03,19.63
41.19,-69.01,19.59
41.19,-68.99,20.22
41.19,-68.97,20.38
41.17,-72.93,24.9
41.17,-71.39,20.54
41.17,-69.67,16.11
41.17,-69.65,15.9
41.17,-69.63,16.18
41.17,-69.61,15.16
41.17,-69.59,15.06
41.17,-69.57,15.03
41.17,-69.55,14.64
41.17,-69.53,14.66
41.17,-69.51,14.73
41.17,-69.49,15.03
41.17,-69.47,15.17
41.17,-69.45,15.14
41.17,-69.43,15.01
41.17,-69.41,14.54
41.17,-69.39,14.24
41.17,-69.37,14.27
41.17,-69.35,14.31
41.17,-69.33,15.22
41.17,-69.31,17.69
41.17,-69.29,18.87
41.17,-69.27,19.51
41.17,-69.25,19.54
41.17,-69.23,19.79
41.17,-69.21,19.8
41.17,-69.19,19.8
41.17,-69.17,19.86
41.17,-69.15,19.94
41.17,-69.13,20.01
41.17,-69.11,20.0
41.17,-69.09,19.95
41.17,-69.07,19.87
41.17,-69.05,19.78
41.17,-69.03,20.01
41.17,-69.01,20.16
41.17,-68.99,20.23
41.17,-68.97,20.32
41.15,-73.21,25.61
41.15,-69.67,16.11
41.15,-69.65,16.15
41.15,-69.55,14.96
41.15,-69.53,14.96
41.15,-69.51,15.1
41.15,-69.49,15.4
41.15,-69.47,15.24
41.15,-69.45,14.98
41.15,-69.43,14.7
41.15,-69.41,14.42
41.15,-69.39,14.24
41.15,-69.37,14.31
41.15,-69.35,14.34
41.15,-69.33,14.57
41.15,-69.31,17.46
41.15,-69.21,19.81
41.15,-69.19,19.79
41.15,-69.17,19.84
41.15,-69.15,19.9
41.15,-69.13,20.01
41.15,-69.11,20.0
41.15,-69.09,19.98
41.15,-69.07,19.97
41.15,-69.05,20.01
41.15,-69.03,20.06
41.15,-69.01,20.12
41.15,-68.99,20.19
41.13,-73.23,26.09
41.13,-73.21,25.67
41.13,-69.65,16.1
41.13,-69.59,15.11
41.13,-69.57,14.98
41.13,-69.55,15.07
41.13,-69.53,15.42
41.13,-69.51,15.56
41.13,-69.49,15.51
41.13,-69.47,15.33
41.13,-69.45,15.05
41.13,-69.43,14.86
41.13,-69.41,14.47
41.13,-69.39,14.35
41.13,-69.37,14.14
41.13,-69.35,14.24
41.13,-69.33,14.32
41.13,-69.31,14.84
41.11,-73.33,25.99
41.11,-73.31,26.05
41.11,-73.29,25.8
41.11,-73.27,25.84
41.11,-73.25,26.63
41.11,-73.23,26.74
41.11,-73.21,27.09
41.11,-73.19,27.1
41.11,-70.61,17.91
41.11,-69.67,16.12
41.11,-69.65,15.69
41.11,-69.63,15.69
41.11,-69.61,15.38
41.11,-69.59,15.21
41.11,-69.57,15.15
41.11,-69.55,15.26
41.11,-69.53,15.24
41.11,-69.51,15.24
41.11,-69.49,15.28
41.11,-69.47,15.07
41.11,-69.45,14.9
41.11,-69.43,14.54
41.11,-69.41,14.45
41.11,-69.39,14.26
41.11,-69.37,14.23
41.11,-69.35,14.47
41.11,-69.33,14.26
41.11,-69.31,13.95
41.11,-68.99,18.06
41.11,-68.97,17.4
41.09,-73.41,25.96
41.09,-73.37,26.11
41.09,-73.33,26.35
41.09,-73.31,26.4
41.09,-73.29,26.46
41.09,-73.27,26.68
41.09,-73.25,26.79
41.09,-73.23,27.02
41.09,-73.21,27.27
41.09,-72.99,24.77
41.09,-72.97,24.75
41.09,-71.47,21.26
41.09,-71.45,21.24
41.09,-71.43,21.16
41.09,-70.65,17.88
41.09,-70.63,17.89
41.09,-70.61,18.06
41.09,-70.59,18.1
41.09,-70.57,18.01
41.09,-70.11,17.47
41.09,-70.09,17.39
41.09,-70.07,17.39
41.09,-69.63,15.42
41.09,-69.61,15.34
41.09,-69.59,15.33
41.09,-69.57,15.15
41.09,-69.55,14.56
41.09,-69.53,14.17
41.09,-69.51,14.38
41.09,-69.49,14.46
41.09,-69.47,14.33
41.09,-69.45,14.31
41.09,-69.43,14.32
41.09,-69.41,14.25
41.09,-69.39,14.08
41.09,-69.37,14.18
41.09,-69.35,14.39
41.09,-69.33,14.2
41.09,-69.31,14.15
41.09,-69.29,14.8
41.09,-69.01,18.42
41.09,-68.99,18.28
41.09,-68.97,17.33
41.07,-73.35,26.37
41.07,-73.33,26.42
41.07,-73.31,26.96
41.07,-73.29,26.98
41.07,-73.27,27.18
41.07,-73.25,27.13
41.07,-73.23,26.97
41.07,-73.01,24.75
41.07,-72.99,24.74
41.07,-72.97,24.71
41.07,-71.49,21.04
41.07,-71.47,21.11
41.07,-71.45,21.08
41.07,-71.43,20.98
41.07,-71.41,20.93
41.07,-71.35,20.39
41.07,-71.33,20.14
41.07,-70.59,18.04
41.07,-70.57,17.99
41.07,-70.55,17.97
41.07,-70.09,17.42
41.07,-70.07,17.36
41.07,-69.99,16.65
41.07,-69.97,16.69
41.07,-69.79,15.99
41.07,-69.65,15.55
41.07,-69.63,15.19
41.07,-69.61,15.21
41.07,-69.59,14.88
41.07,-69.57,14.73
41.07,-69.55,14.53
41.07,-69.53,14.41
41.07,-69.51,14.24
41.07,-69.49,14.25
41.07,-69.47,14.02
41.07,-69.45,14.0
41.07,-69.43,13.96
41.07,-69.41,13.94
41.07,-69.39,13.98
41.07,-69.37,14.1
41.07,-69.35,14.39
41.07,-69.33,14.26
41.07,-69.31,14.92
41.07,-69.29,16.37
41.07,-69.01,18.53
41.07,-68.99,18.16
41.07,-68.97,17.73
41.05,-73.45,26.78
41.05,-73.37,26.3
41.05,-73.35,26.63
41.05,-73.33,27.48
41.05,-73.31,27.64
41.05,-73.29,27.81
41.05,-73.27,27.75
41.05,-73.25,27.57
41.05,-73.23,27.2
41.05,-73.21,27.19
41.05,-73.07,24.15
41.05,-71.45,20.87
41.05,-71.43,20.94
41.05,-71.41,20.89
41.05,-71.39,20.67
41.05,-71.37,20.01
41.05,-71.35,19.98
41.05,-71.33,19.95
41.05,-70.71,18.12
41.05,-70.69,18.05
41.05,-70.67,17.88
41.05,-70.65,17.86
41.05,-70.07,17.19
41.05,-70.05,17.16
41.05,-70.01,16.63
41.05,-69.99,16.61
41.05,-69.97,16.64
41.05,-69.73,15.67
41.05,-69.59,14.67
41.05,-69.57,14.64
41.05,-69.55,14.34
41.05,-69.53,14.26
41.05,-69.51,14.22
41.05,-69.49,14.3
41.05,-69.47,13.97
41.05,-69.45,13.88
41.05,-69.43,13.81
41.05,-69.41,13.84
41.05,-69.39,14.04
41.05,-69.37,14.21
41.05,-69.35,14.26
41.05,-69.33,14.05
41.05,-69.31,13.95
41.05,-69.29,15.97
41.05,-69.27,16.38
41.05,-69.03,18.47
41.05,-69.01,18.36
41.05,-68.99,18.07
41.05,-68.97,17.86
41.03,-73.51,26.19
41.03,-73.49,26.19
41.03,-73.37,26.96
41.03,-73.35,26.91
41.03,-73.29,27.95
41.03,-73.27,27.7
41.03,-73.25,27.45
41.03,-73.23,27.39
41.03,-73.11,22.97
41.03,-73.09,23.0
41.03,-73.07,24.06
41.03,-73.05,24.08
41.03,-71.43,20.79
41.03,-71.41,20.78
41.03,-71.39,20.45
41.03,-71.37,19.91
41.03,-71.35,19.88
41.03,-70.73,18.35
41.03,-70.71,18.3
41.03,-70.69,18.15
41.03,-70.67,17.88
41.03,-70.65,17.8
41.03,-70.07,17.16
41.03,-69.85,16.29
41.03,-69.83,16.28
41.03,-69.59,14.46
41.03,-69.57,14.45
41.03,-69.55,14.43
41.03,-69.53,14.51
41.03,-69.51,14.53
41.03,-69.49,13.95
41.03,-69.47,13.91
41.03,-69.45,13.82
41.03,-69.43,13.84
41.03,-69.41,14.09
41.03,-69.39,14.25
41.03,-69.37,14.15
41.03,-69.35,13.98
41.03,-69.33,13.84
41.03,-69.31,13.78
41.03,-69.29,13.76
41.03,-69.27,13.73
41.03,-69.25,15.08
41.03,-69.23,16.3
41.03,-69.03,18.05
41.03,-69.01,18.07
41.03,-68.99,17.35
41.03,-68.97,16.69
41.01,-73.61,25.28
41.01,-73.53,26.23
41.01,-73.51,26.17
41.01,-73.49,26.16
41.01,-73.39,27.13
41.01,-73.37,27.1
41.01,-73.29,27.61
41.01,-73.27,27.56
41.01,-73.25,27.46
41.01,-73.11,22.95
41.01,-71.37,19.9
41.01,-70.75,18.33
41.01,-70.71,18.27
41.01,-70.69,18.16
41.01,-70.63,17.71
41.01,-70.07,17.14
41.01,-69.89,16.37
41.01,-69.85,16.3
41.01,-69.59,14.84
41.01,-69.57,14.91
41.01,-69.55,14.92
41.01,-69.53,14.88
41.01,-69.51,14.56
41.01,-69.49,14.08
41.01,-69.47,13.96
41.01,-69.45,13.94
41.01,-69.43,14.28
41.01,-69.41,14.29
41.01,-69.39,14.08
41.01,-69.37,13.94
41.01,-69.35,13.9
41.01,-69.33,13.76
41.01,-69.31,13.63
41.01,-69.29,13.65
41.01,-69.27,13.47
41.01,-69.25,13.72
41.01,-69.23,16.08
41.01,-69.21,16.22
41.01,-69.11,16.74
41.01,-69.09,17.38
41.01,-69.07,17.39
41.01,-69.05,17.65
41.01,-69.03,17.65
41.01,-69.01,17.58
41.01,-68.99,17.33
41.01,-68.97,17.14
40.99,-73.65,25.79
40.99,-73.63,25.69
40.99,-73.61,25.39
40.99,-73.59,25.39
40.99,-73.35,27.12
40.99,-71.37,19.91
40.99,-70.77,18.54
40.99,-70.59,17.69
40.99,-70.07,17.08
40.99,-70.05,17.1
40.99,-69.93,16.3
40.99,-69.91,16.29
40.99,-69.89,16.26
40.99,-69.87,16.17
40.99,-69.85,15.87
40.99,-69.83,15.76
40.99,-69.81,15.68
40.99,-69.79,15.68
40.99,-69.59,14.94
40.99,-69.57,14.94
40.99,-69.55,14.93
40.99,-69.53,14.88
40.99,-69.51,14.55
40.99,-69.49,14.53
40.99,-69.47,14.39
40.99,-69.45,14.41
40.99,-69.43,14.38
40.99,-69.41,14.23
40.99,-69.39,13.95
40.99,-69.37,13.85
40.99,-69.35,13.75
40.99,-69.33,13.66
40.99,-69.31,13.68
40.99,-69.29,13.67
40.99,-69.27,13.7
40.99,-69.25,14.0
40.99,-69.23,15.2
40.99,-69.21,16.03
40.99,-69.13,16.35
40.99,-69.11,16.33
40.99,-69.09,17.25
40.99,-69.07,17.34
40.99,-69.05,17.5
40.99,-69.03,17.57
40.99,-69.01,17.62
40.99,-68.99,17.64
40.99,-68.97,17.5
40.97,-73.65,26.15
40.97,-73.63,25.8
40.97,-73.61,25.65
40.97,-70.77,18.6
40.97,-70.75,18.52
40.97,-70.73,18.46
40.97,-70.71,18.47
40.97,-70.65,17.85
40.97,-70.61,17.84
40.97,-70.59,17.69
40.97,-70.13,16.64
40.97,-70.11,16.63
40.97,-70.09,16.61
40.97,-69.85,15.65
40.97,-69.83,15.59
40.97,-69.81,15.61
40.97,-69.65,14.44
40.97,-69.59,15.15
40.97,-69.57,14.95
40.97,-69.55,14.81
40.97,-69.53,14.67
40.97,-69.51,14.76
40.97,-69.49,14.78
40.97,-69.47,14.49
40.97,-69.45,14.34
40.97,-69.43,14.23
40.97,-69.41,14.02
40.97,-69.39,13.85
40.97,-69.37,13.66
40.97,-69.35,13.65
40.97,-69.33,13.69
40.97,-69.31,13.86
40.97,-69.29,13.7
40.97,-69.27,13.68
40.97,-69.25,15.16
40.97,-69.23,14.95
40.97,-69.21,14.89
40.97,-69.19,15.87
40.97,-69.09,16.45
40.97,-69.07,17.03
40.97,-69.03,17.64
40.97,-69.01,17.76
40.97,-68.99,17.5
40.97,-68.97,16.79
40.95,-73.67,27.02
40.95,-73.65,27.07
40.95,-73.63,27.14
40.95,-71.41,20.17
40.95,-70.79,18.71
40.95,-70.77,18.7
40.95,-70.75,18.67
40.95,-70.73,18.36
40.95,-70.71,18.45
40.95,-70.61,17.83
40.95,-70.11,16.65
40.95,-69.87,15.52
40.95,-69.69,14.77
40.95,-69.67,14.65
40.95,-69.65,14.47
40.95,-69.63,14.38
40.95,-69.61,15.22
40.95,-69.59,15.08
40.95,-69.57,14.83
40.95,-69.55,14.63
40.95,-69.53,14.67
40.95,-69.51,14.77
40.95,-69.49,14.68
40.95,-69.47,14.52
