lat,lon,sst
41.49,-69.57,16.74
41.49,-69.55,16.21
41.49,-69.53,17.04
41.49,-69.51,17.74
41.49,-69.49,18.0
41.49,-69.47,18.23
41.49,-69.45,18.47
41.49,-69.43,18.59
41.49,-69.41,18.72
41.49,-69.39,18.77
41.49,-69.37,18.83
41.49,-69.35,18.83
41.49,-69.33,18.73
41.49,-69.31,18.8
41.49,-69.29,18.86
41.49,-69.27,18.91
41.49,-69.25,19.05
41.49,-69.23,19.02
41.49,-69.21,18.98
41.49,-69.19,18.95
41.49,-69.17,18.74
41.49,-69.15,18.81
41.49,-69.13,18.98
41.49,-69.11,19.23
41.49,-69.09,19.37
41.49,-69.07,19.36
41.49,-69.05,19.33
41.49,-69.03,19.34
41.49,-69.01,19.67
41.49,-68.99,19.82
41.49,-68.97,19.79
41.47,-71.13,21.13
41.47,-71.11,21.17
41.47,-71.09,21.39
41.47,-71.07,21.5
41.47,-71.05,21.34
41.47,-71.03,21.27
41.47,-71.01,21.37
41.47,-70.99,21.39
41.47,-70.97,21.38
41.47,-70.95,20.8
41.47,-70.93,20.69
41.47,-70.91,20.74
41.47,-70.89,21.13
41.47,-70.87,21.29
41.47,-70.85,20.99
41.47,-70.75,20.95
41.47,-70.73,20.96
41.47,-70.71,20.99
41.47,-70.55,21.44
41.47,-70.53,21.53
41.47,-70.51,21.71
41.47,-70.49,21.71
41.47,-70.47,21.73
41.47,-70.45,21.8
41.47,-70.41,22.35
41.47,-70.39,22.36
41.47,-70.37,22.29
41.47,-70.35,22.24
41.47,-70.33,22.11
41.47,-70.29,22.11
41.47,-70.27,22.07
41.47,-70.25,22.01
41.47,-70.23,21.98
41.47,-70.21,22.04
41.47,-70.19,21.94
41.47,-70.17,21.75
41.47,-70.15,21.0
41.47,-70.13,20.08
41.47,-70.11,19.88
41.47,-70.09,19.54
41.47,-69.89,15.88
41.47,-69.87,15.86
41.47,-69.85,15.35
41.47,-69.83,15.07
41.47,-69.51,17.62
41.47,-69.49,17.9
41.47,-69.47,17.99
41.47,-69.45,18.11
41.47,-69.43,18.35
41.47,-69.41,18.68
41.47,-69.39,18.75
41.47,-69.37,18.84
41.47,-69.35,18.93
41.47,-69.33,18.86
41.47,-69.31,18.87
41.47,-69.29,18.87
41.47,-69.27,18.91
41.47,-69.25,19.03
41.47,-69.23,18.97
41.47,-69.21,19.01
41.47,-69.19,19.05
41.47,-69.17,19.09
41.47,-69.15,19.13
41.47,-69.13,19.19
41.47,-69.11,19.36
41.47,-69.09,19.53
41.47,-69.07,19.56
41.47,-69.05,19.55
41.47,-69.03,19.7
41.47,-69.01,19.82
41.47,-68.99,19.91
41.47,-68.97,19.89
41.45,-71.23,20.88
41.45,-71.21,20.87
41.45,-71.19,20.87
41.45,-71.15,20.43
41.45,-71.13,20.73
41.45,-71.11,21.01
41.45,-71.09,21.12
41.45,-71.07,21.22
41.45,-71.05,21.08
41.45,-71.03,20.96
41.45,-71.01,20.96
41.45,-70.99,20.96
41.45,-70.97,20.82
41.45,-70.95,20.58
41.45,-70.93,20.6
41.45,-70.91,20.75
41.45,-70.89,20.94
41.45,-70.87,21.01
41.45,-70.85,20.72
41.45,-70.77,20.72
41.45,-70.75,21.03
41.45,-70.69,20.64
41.45,-70.47,21.67
41.45,-70.45,21.8
41.45,-70.43,21.91
41.45,-70.41,22.13
41.45,-70.39,22.2
41.45,-70.37,22.15
41.45,-70.35,22.08
41.45,-70.33,22.04
41.45,-70.31,21.99
41.45,-70.27,21.99
41.45,-70.25,21.98
41.45,-70.23,21.84
41.45,-70.21,21.8
41.45,-70.19,21.91
41.45,-70.17,21.84
41.45,-70.15,21.34
41.45,-70.13,20.81
41.45,-70.11,20.04
41.45,-70.09,19.68
41.45,-69.91,15.37
41.45,-69.89,15.8
41.45,-69.87,15.5
41.45,-69.85,15.3
41.45,-69.83,15.08
41.45,-69.81,14.94
41.45,-69.79,14.81
41.45,-69.47,17.34
41.45,-69.45,17.37
41.45,-69.43,17.82
41.45,-69.41,18.23
41.45,-69.39,18.69
41.45,-69.37,18.92
41.45,-69.35,18.97
41.45,-69.33,18.99
41.45,-69.31,18.93
41.45,-69.29,19.04
41.45,-69.27,18.94
41.45,-69.25,18.9
41.45,-69.23,18.92
41.45,-69.21,18.98
41.45,-69.19,19.15
41.45,-69.17,19.33
41.45,-69.15,19.42
41.45,-69.13,19.5
41.45,-69.11,19.56
41.45,-69.09,19.58
41.45,-69.07,19.61
41.45,-69.05,19.66
41.45,-69.03,19.74
41.45,-69.01,19.87
41.45,-68.99,19.86
41.45,-68.97,19.86
41.43,-71.17,20.4
41.43,-71.15,20.4
41.43,-71.13,20.55
41.43,-71.11,20.61
41.43,-71.09,20.74
41.43,-71.07,20.92
41.43,-71.05,21.03
41.43,-71.03,20.94
41.43,-71.01,20.82
41.43,-70.99,20.39
41.43,-70.97,20.51
41.43,-70.95,20.58
41.43,-70.91,20.59
41.43,-70.83,20.43
41.43,-70.81,20.48
41.43,-70.79,20.54
41.43,-70.77,20.49
41.43,-70.75,20.24
41.43,-70.73,20.34
41.43,-70.71,20.48
41.43,-70.45,21.73
41.43,-70.43,22.0
41.43,-70.41,21.7
41.43,-70.39,21.75
41.43,-70.37,21.77
41.43,-70.35,21.83
41.43,-70.33,22.0
41.43,-70.31,21.9
41.43,-70.29,21.64
41.43,-70.27,21.62
41.43,-70.25,21.62
41.43,-70.23,21.62
41.43,-70.21,21.6
41.43,-70.19,21.78
41.43,-70.17,21.86
41.43,-70.15,21.7
41.43,-70.13,21.16
41.43,-70.11,20.81
41.43,-70.09,20.48
41.43,-69.95,16.08
41.43,-69.93,16.09
41.43,-69.91,15.31
41.43,-69.89,15.42
41.43,-69.87,15.43
41.43,-69.85,15.48
41.43,-69.83,15.37
41.43,-69.81,14.96
41.43,-69.79,14.9
41.43,-69.77,14.98
41.43,-69.45,16.94
41.43,-69.43,17.2
41.43,-69.41,17.63
41.43,-69.39,18.52
41.43,-69.37,18.9
41.43,-69.35,18.92
41.43,-69.33,18.98
41.43,-69.31,19.01
41.43,-69.29,19.15
41.43,-69.27,19.12
41.43,-69.25,19.08
41.43,-69.23,19.2
41.43,-69.21,19.38
41.43,-69.19,19.44
41.43,-69.17,19.38
41.43,-69.15,19.44
41.43,-69.13,19.53
41.43,-69.11,19.49
41.43,-69.09,19.66
41.43,-69.07,19.65
41.43,-69.05,19.63
41.43,-69.03,19.65
41.43,-69.01,19.81
41.43,-68.99,19.74
41.43,-68.97,19.79
41.41,-71.25,20.62
41.41,-71.19,20.38
41.41,-71.17,20.44
41.41,-71.15,20.47
41.41,-71.13,20.32
41.41,-71.11,20.21
41.41,-71.09,20.15
41.41,-71.07,20.36
41.41,-71.05,20.44
41.41,-71.03,20.38
41.41,-71.01,20.08
41.41,-70.99,20.03
41.41,-70.97,20.07
41.41,-70.93,20.17
41.41,-70.91,20.22
41.41,-70.89,20.18
41.41,-70.87,20.08
41.41,-70.85,20.18
41.41,-70.83,20.41
41.41,-70.81,20.25
41.41,-70.79,20.01
41.41,-70.77,20.0
41.41,-70.75,20.16
41.41,-70.73,20.36
41.41,-70.43,21.72
41.41,-70.41,21.66
41.41,-70.39,21.67
41.41,-70.37,21.66
41.41,-70.31,21.54
41.41,-70.29,21.49
41.41,-70.27,21.36
41.41,-70.25,21.37
41.41,-70.23,21.36
41.41,-70.21,21.46
41.41,-70.19,21.6
41.41,-70.17,21.77
41.41,-70.15,21.82
41.41,-70.13,21.81
41.41,-70.11,21.36
41.41,-70.09,20.79
41.41,-69.97,17.57
41.41,-69.95,17.31
41.41,-69.93,17.28
41.41,-69.91,15.87
41.41,-69.89,15.61
41.41,-69.87,15.65
41.41,-69.85,15.71
41.41,-69.83,15.49
41.41,-69.81,15.31
41.41,-69.79,15.15
41.41,-69.77,15.04
41.41,-69.41,16.99
41.41,-69.39,17.58
41.41,-69.37,18.12
41.41,-69.35,18.21
41.41,-69.33,18.63
41.41,-69.31,18.92
41.41,-69.29,19.04
41.41,-69.27,19.18
41.41,-69.25,19.25
41.41,-69.23,19.29
41.41,-69.21,19.54
41.41,-69.19,19.78
41.41,-69.17,19.75
41.41,-69.15,19.58
41.41,-69.13,19.5
41.41,-69.11,19.6
41.41,-69.09,19.6
41.41,-69.07,19.59
41.41,-69.05,19.68
41.41,-69.03,19.69
41.41,-69.01,19.74
41.41,-68.99,19.74
41.41,-68.97,19.7
41.39,-71.25,20.64
41.39,-71.23,20.68
41.39,-71.21,20.65
41.39,-71.19,20.61
41.39,-71.17,20.47
41.39,-71.15,20.34
41.39,-71.13,20.22
41.39,-71.11,20.15
41.39,-71.09,20.16
41.39,-71.07,20.25
41.39,-71.05,20.22
41.39,-71.03,20.07
41.39,-71.01,20.05
41.39,-70.99,19.96
41.39,-70.97,19.93
41.39,-70.95,20.04
41.39,-70.93,20.07
41.39,-70.91,19.97
41.39,-70.89,19.96
41.39,-70.87,20.08
41.39,-70.85,20.1
41.39,-70.83,19.97
41.39,-70.81,20.0
41.39,-70.79,20.01
41.39,-70.77,20.1
41.39,-70.75,20.3
41.39,-70.29,21.18
41.39,-70.27,21.24
41.39,-70.25,21.27
41.39,-70.23,21.29
41.39,-70.21,21.27
41.39,-70.19,21.41
41.39,-70.17,21.5
41.39,-70.15,21.72
41.39,-70.13,21.73
41.39,-69.99,19.8
41.39,-69.97,19.27
41.39,-69.95,18.96
41.39,-69.93,18.45
41.39,-69.91,16.48
41.39,-69.89,15.85
41.39,-69.87,15.84
41.39,-69.85,15.92
41.39,-69.83,15.71
41.39,-69.81,15.44
41.39,-69.79,15.33
41.39,-69.77,15.24
41.39,-69.67,14.48
41.39,-69.65,14.48
41.39,-69.39,16.79
41.39,-69.37,17.32
41.39,-69.35,18.0
41.39,-69.33,18.61
41.39,-69.31,18.93
41.39,-69.29,19.1
41.39,-69.27,19.22
41.39,-69.25,19.36
41.39,-69.23,19.45
41.39,-69.21,19.74
41.39,-69.19,19.83
41.39,-69.17,19.8
41.39,-69.15,19.76
41.39,-69.13,19.73
41.39,-69.11,19.73
41.39,-69.09,19.71
41.39,-69.07,19.72
41.39,-69.05,19.85
41.39,-69.03,19.86
41.39,-69.01,19.83
41.39,-68.99,19.76
41.39,-68.97,19.71
41.37,-71.25,20.7
41.37,-71.23,20.76
41.37,-71.21,20.74
41.37,-71.11,20.25
41.37,-71.09,20.26
41.37,-71.07,20.28
41.37,-71.05,20.25
41.37,-71.03,19.97
41.37,-71.01,20.05
41.37,-70.99,20.01
41.37,-70.97,19.75
41.37,-70.95,19.93
41.37,-70.93,19.97
41.37,-70.91,19.87
41.37,-70.89,19.84
41.37,-70.87,19.78
41.37,-70.85,20.0
41.37,-70.83,20.0
41.37,-70.81,20.0
41.37,-70.79,20.11
41.37,-70.77,20.24
41.37,-70.29,21.13
41.37,-70.27,21.19
41.37,-70.25,21.28
41.37,-70.23,21.11
41.37,-70.21,21.2
41.37,-70.19,21.25
41.37,-70.01,20.08
41.37,-69.99,20.6
41.37,-69.97,20.25
41.37,-69.95,19.27
41.37,-69.93,18.59
41.37,-69.91,18.06
41.37,-69.89,16.77
41.37,-69.87,16.54
41.37,-69.85,16.5
41.37,-69.83,15.93
41.37,-69.81,15.47
41.37,-69.79,15.59
41.37,-69.77,15.65
41.37,-69.75,15.69
41.37,-69.69,14.63
41.37,-69.67,14.62
41.37,-69.65,14.56
41.37,-69.63,14.6
41.37,-69.61,14.48
41.37,-69.59,14.44
41.37,-69.39,16.82
41.37,-69.37,18.15
41.37,-69.35,18.63
41.37,-69.33,18.8
41.37,-69.31,18.96
41.37,-69.29,19.13
41.37,-69.27,19.2
41.37,-69.25,19.42
41.37,-69.23,19.54
41.37,-69.21,19.72
41.37,-69.19,19.8
41.37,-69.17,19.81
41.37,-69.15,19.8
41.37,-69.13,19.71
41.37,-69.11,19.74
41.37,-69.09,19.69
41.37,-69.07,19.72
41.37,-69.05,19.82
41.37,-69.03,19.84
41.37,-69.01,19.83
41.37,-68.99,19.74
41.37,-68.97,19.68
41.35,-71.23,20.62
41.35,-71.21,20.62
41.35,-71.09,20.36
41.35,-71.07,20.28
41.35,-71.05,20.16
41.35,-71.03,20.04
41.35,-71.01,19.99
41.35,-70.99,19.99
41.35,-70.97,19.99
41.35,-70.95,19.92
41.35,-70.93,20.01
41.35,-70.91,20.03
41.35,-70.89,19.83
41.35,-70.87,19.74
41.35,-70.85,20.08
41.35,-70.79,20.06
41.35,-70.65,20.94
41.35,-70.41,20.12
41.35,-70.39,20.16
41.35,-70.37,20.28
41.35,-70.35,20.29
41.35,-70.33,20.27
41.35,-70.31,20.25
41.35,-70.25,20.9
41.35,-70.01,20.44
41.35,-69.99,20.66
41.35,-69.97,20.28
41.35,-69.95,19.94
41.35,-69.93,18.78
41.35,-69.91,18.28
41.35,-69.89,18.21
41.35,-69.87,17.19
41.35,-69.85,16.92
41.35,-69.83,16.78
41.35,-69.81,17.03
41.35,-69.79,16.93
41.35,-69.77,16.7
41.35,-69.75,16.49
41.35,-69.73,16.25
41.35,-69.71,15.12
41.35,-69.69,14.77
41.35,-69.67,14.71
41.35,-69.65,15.19
41.35,-69.63,15.18
41.35,-69.61,14.74
41.35,-69.59,14.54
41.35,-69.57,14.47
41.35,-69.41,17.33
41.35,-69.39,17.62
41.35,-69.37,18.56
41.35,-69.35,18.82
41.35,-69.33,19.0
41.35,-69.31,19.0
41.35,-69.29,19.16
41.35,-69.27,19.31
41.35,-69.25,19.45
41.35,-69.23,19.58
41.35,-69.21,19.65
41.35,-69.19,19.65
41.35,-69.17,19.62
41.35,-69.15,19.68
41.35,-69.13,19.64
41.35,-69.11,19.6
41.35,-69.09,19.64
41.35,-69.07,19.68
41.35,-69.05,19.66
41.35,-69.03,19.66
41.35,-69.01,19.58
41.35,-68.99,19.53
41.35,-68.97,19.5
41.33,-71.23,20.52
41.33,-71.21,20.56
41.33,-71.05,20.09
41.33,-71.03,20.07
41.33,-71.01,20.07
41.33,-70.99,20.09
41.33,-70.93,20.15
41.33,-70.91,20.15
41.33,-70.89,20.09
41.33,-70.87,20.01
41.33,-70.85,20.03
41.33,-70.83,20.18
41.33,-70.73,20.73
41.33,-70.71,20.6
41.33,-70.69,20.68
41.33,-70.67,20.8
41.33,-70.65,20.83
41.33,-70.63,20.63
41.33,-70.61,20.45
41.33,-70.59,20.31
41.33,-70.57,20.35
41.33,-70.55,20.35
41.33,-70.53,20.17
41.33,-70.51,19.96
41.33,-70.49,19.7
41.33,-70.43,19.81
41.33,-70.41,19.86
41.33,-70.39,20.03
41.33,-70.37,20.25
41.33,-70.35,20.24
41.33,-70.33,20.13
41.33,-70.07,20.68
41.33,-70.05,21.38
41.33,-70.03,21.73
41.33,-70.01,21.47
41.33,-69.99,20.82
41.33,-69.97,20.68
41.33,-69.95,19.8
41.33,-69.93,19.03
41.33,-69.91,18.21
41.33,-69.89,17.61
41.33,-69.87,17.54
41.33,-69.85,17.69
41.33,-69.83,17.53
41.33,-69.81,17.28
41.33,-69.79,17.04
41.33,-69.77,16.71
41.33,-69.75,16.54
41.33,-69.73,15.98
41.33,-69.71,15.25
41.33,-69.69,14.9
41.33,-69.67,15.01
41.33,-69.65,15.51
41.33,-69.63,15.63
41.33,-69.61,15.38
41.33,-69.59,14.88
41.33,-69.57,14.48
41.33,-69.55,14.37
41.33,-69.53,14.44
41.33,-69.51,14.55
41.33,-69.41,17.81
41.33,-69.39,18.56
41.33,-69.37,18.8
41.33,-69.35,18.9
41.33,-69.33,19.05
41.33,-69.31,19.28
41.33,-69.29,19.38
41.33,-69.27,19.5
41.33,-69.25,19.61
41.33,-69.23,19.68
41.33,-69.21,19.66
41.33,-69.19,19.64
41.33,-69.17,19.65
41.33,-69.15,19.69
41.33,-69.13,19.67
41.33,-69.11,19.62
41.33,-69.09,19.67
41.33,-69.07,19.67
41.33,-69.05,19.6
41.33,-69.03,19.54
41.33,-69.01,19.46
41.33,-68.99,19.27
41.33,-68.97,18.9
41.31,-71.37,21.17
41.31,-71.35,21.26
41.31,-71.33,21.11
41.31,-71.31,20.67
41.31,-71.29,20.69
41.31,-71.03,20.22
41.31,-71.01,20.2
41.31,-70.95,20.05
41.31,-70.93,20.18
41.31,-70.91,20.24
41.31,-70.89,20.25
41.31,-70.87,20.23
41.31,-70.85,20.27
41.31,-70.83,20.27
41.31,-70.81,20.2
41.31,-70.75,20.65
41.31,-70.73,20.6
41.31,-70.71,20.58
41.31,-70.69,20.62
41.31,-70.67,20.78
41.31,-70.65,20.79
41.31,-70.63,20.54
41.31,-70.61,20.44
41.31,-70.59,20.39
41.31,-70.57,20.65
41.31,-70.55,20.55
41.31,-70.53,20.35
41.31,-70.51,20.23
41.31,-70.49,19.69
41.31,-70.47,19.61
41.31,-70.45,19.74
41.31,-70.41,19.8
41.31,-70.39,19.84
41.31,-70.35,19.81
41.31,-70.33,19.82
41.31,-70.19,21.14
41.31,-70.17,21.18
41.31,-70.15,21.14
41.31,-70.13,21.22
41.31,-70.11,21.12
41.31,-70.09,21.04
41.31,-70.05,20.67
41.31,-69.97,20.69
41.31,-69.95,20.17
41.31,-69.93,19.58
41.31,-69.91,19.14
41.31,-69.89,18.64
41.31,-69.87,18.21
41.31,-69.85,18.19
41.31,-69.83,17.98
41.31,-69.81,17.75
41.31,-69.79,17.13
41.31,-69.77,16.88
41.31,-69.75,16.58
41.31,-69.73,15.83
41.31,-69.71,15.44
41.31,-69.69,15.15
41.31,-69.67,15.87
41.31,-69.65,16.36
41.31,-69.63,16.13
41.31,-69.61,15.53
41.31,-69.59,15.1
41.31,-69.57,14.79
41.31,-69.55,14.45
41.31,-69.53,14.48
41.31,-69.51,14.62
41.31,-69.49,14.56
41.31,-69.41,18.03
41.31,-69.39,18.56
41.31,-69.37,18.71
41.31,-69.35,18.94
41.31,-69.33,19.09
41.31,-69.31,19.13
41.31,-69.29,19.26
41.31,-69.27,19.37
41.31,-69.25,19.44
41.31,-69.23,19.57
41.31,-69.21,19.58
41.31,-69.19,19.63
41.31,-69.17,19.62
41.31,-69.15,19.69
41.31,-69.13,19.71
41.31,-69.11,19.73
41.31,-69.09,19.7
41.31,-69.07,19.62
41.31,-69.05,19.57
41.31,-69.03,19.36
41.31,-69.01,18.96
41.31,-68.99,18.87
41.29,-71.41,21.02
41.29,-71.39,20.99
41.29,-71.37,21.01
41.29,-71.35,21.15
41.29,-71.33,20.97
41.29,-71.31,20.7
41.29,-71.29,20.69
41.29,-71.01,20.18
41.29,-70.99,20.22
41.29,-70.95,19.85
41.29,-70.93,19.89
41.29,-70.91,20.04
41.29,-70.89,20.07
41.29,-70.87,20.24
41.29,-70.85,20.33
41.29,-70.83,20.27
41.29,-70.81,20.12
41.29,-70.79,20.07
41.29,-70.77,20.4
41.29,-70.75,20.51
41.29,-70.73,20.5
41.29,-70.71,20.22
41.29,-70.69,20.16
41.29,-70.67,20.14
41.29,-70.65,20.35
41.29,-70.63,20.46
41.29,-70.61,20.44
41.29,-70.59,20.15
41.29,-70.57,20.38
41.29,-70.55,20.3
41.29,-70.53,20.29
41.29,-70.51,20.28
41.29,-70.49,19.78
41.29,-70.47,19.66
41.29,-70.45,19.73
41.29,-70.43,19.74
41.29,-70.21,20.56
41.29,-70.09,20.43
41.29,-69.95,20.46
41.29,-69.93,19.8
41.29,-69.91,19.73
41.29,-69.89,19.5
41.29,-69.87,18.97
41.29,-69.85,18.9
41.29,-69.83,18.29
41.29,-69.81,17.84
41.29,-69.79,17.03
41.29,-69.77,16.7
41.29,-69.75,16.27
41.29,-69.73,16.0
41.29,-69.71,15.88
41.29,-69.69,15.63
41.29,-69.67,16.65
41.29,-69.65,16.83
41.29,-69.63,16.56
41.29,-69.61,16.0
41.29,-69.59,15.26
41.29,-69.57,14.86
41.29,-69.55,14.75
41.29,-69.53,14.76
41.29,-69.51,14.85
41.29,-69.49,14.85
41.29,-69.41,17.85
41.29,-69.39,18.46
41.29,-69.37,18.49
41.29,-69.35,18.82
41.29,-69.33,18.86
41.29,-69.31,18.87
41.29,-69.29,19.07
41.29,-69.27,19.19
41.29,-69.25,19.33
41.29,-69.23,19.45
41.29,-69.21,19.56
41.29,-69.19,19.64
41.29,-69.17,19.6
41.29,-69.15,19.59
41.29,-69.13,19.61
41.29,-69.11,19.6
41.29,-69.09,19.57
41.29,-69.07,19.45
41.29,-69.05,19.18
41.29,-69.03,18.79
41.29,-69.01,18.6
41.27,-71.43,20.98
41.27,-71.41,21.17
41.27,-71.39,21.09
41.27,-71.37,20.87
41.27,-71.35,20.89
41.27,-71.33,20.75
41.27,-71.31,20.49
41.27,-71.29,20.53
41.27,-71.01,20.26
41.27,-70.99,20.3
41.27,-70.97,20.27
41.27,-70.95,20.17
41.27,-70.93,20.11
41.27,-70.91,19.9
41.27,-70.89,19.96
41.27,-70.87,20.22
41.27,-70.85,20.31
41.27,-70.83,20.17
41.27,-70.81,20.06
41.27,-70.79,19.98
41.27,-70.77,20.15
41.27,-70.75,20.38
41.27,-70.73,20.34
41.27,-70.71,19.79
41.27,-70.65,19.95
41.27,-70.63,19.86
41.27,-70.61,19.77
41.27,-70.59,20.08
41.27,-70.57,20.04
41.27,-70.53,20.23
41.27,-70.51,20.06
41.27,-70.23,19.78
41.27,-70.21,20.05
41.27,-69.95,20.37
41.27,-69.93,20.02
41.27,-69.91,19.75
41.27,-69.89,19.52
41.27,-69.87,19.49
41.27,-69.85,19.1
41.27,-69.83,18.29
41.27,-69.81,18.1
41.27,-69.79,17.44
41.27,-69.77,16.69
41.27,-69.75,16.11
41.27,-69.73,15.8
41.27,-69.71,15.63
41.27,-69.69,16.06
41.27,-69.67,16.52
41.27,-69.65,17.0
41.27,-69.63,16.6
41.27,-69.61,16.09
41.27,-69.59,15.66
41.27,-69.57,15.26
41.27,-69.55,15.06
41.27,-69.53,14.96
41.27,-69.51,14.97
41.27,-69.49,14.93
41.27,-69.41,17.44
41.27,-69.39,17.92
41.27,-69.37,18.04
41.27,-69.35,18.13
41.27,-69.33,18.11
41.27,-69.31,17.9
41.27,-69.29,17.98
41.27,-69.27,18.64
41.27,-69.25,18.95
41.27,-69.23,19.2
41.27,-69.21,19.35
41.27,-69.19,19.57
41.27,-69.17,19.53
41.27,-69.15,19.49
41.27,-69.13,19.44
41.27,-69.11,19.33
41.27,-69.09,19.1
41.27,-69.07,18.72
41.27,-69.05,18.75
41.25,-71.75,20.79
41.25,-71.73,20.84
41.25,-71.65,20.19
41.25,-71.63,20.21
41.25,-71.45,20.75
41.25,-71.43,20.77
41.25,-71.41,21.07
41.25,-71.39,21.08
41.25,-71.37,20.82
41.25,-71.35,20.69
41.25,-71.33,20.62
41.25,-71.31,20.6
41.25,-71.29,20.57
41.25,-71.27,20.55
41.25,-71.25,20.55
41.25,-70.95,20.16
41.25,-70.93,20.11
41.25,-70.87,20.06
41.25,-70.85,20.07
41.25,-70.83,20.05
41.25,-70.79,20.24
41.25,-70.77,20.35
41.25,-70.75,20.32
41.25,-70.73,20.04
41.25,-70.71,19.81
41.25,-70.51,20.0
41.25,-70.49,19.97
41.25,-70.27,19.67
41.25,-70.25,19.65
41.25,-70.23,19.71
41.25,-70.21,19.79
41.25,-70.19,19.92
41.25,-70.17,20.21
41.25,-69.97,20.86
41.25,-69.95,20.8
41.25,-69.93,20.07
41.25,-69.91,19.62
41.25,-69.89,19.7
41.25,-69.87,19.76
41.25,-69.85,19.6
41.25,-69.83,18.8
41.25,-69.81,18.35
41.25,-69.79,18.11
41.25,-69.77,17.2
41.25,-69.75,17.13
41.25,-69.73,16.63
41.25,-69.71,16.13
41.25,-69.69,16.41
41.25,-69.67,16.62
41.25,-69.65,17.06
41.25,-69.63,16.7
41.25,-69.61,16.13
41.25,-69.59,15.88
41.25,-69.57,15.72
41.25,-69.55,15.63
41.25,-69.53,15.37
41.25,-69.51,15.08
41.25,-69.49,15.01
41.25,-69.41,16.98
41.25,-69.39,16.95
41.25,-69.37,17.31
41.25,-69.35,17.31
41.25,-69.33,17.19
41.25,-69.25,18.29
41.25,-69.23,18.33
41.25,-69.21,18.86
41.25,-69.19,19.0
41.25,-69.17,18.8
41.25,-69.15,18.75
41.25,-69.13,18.77
41.25,-69.11,18.88
41.23,-71.81,21.09
41.23,-71.79,21.05
41.23,-71.77,20.91
41.23,-71.75,20.91
41.23,-71.73,20.87
41.23,-71.71,20.79
41.23,-71.69,20.35
41.23,-71.67,20.38
41.23,-71.63,20.22
41.23,-71.61,20.27
41.23,-71.39,20.96
41.23,-71.37,20.94
41.23,-71.35,20.88
41.23,-71.33,20.69
41.23,-71.31,20.6
41.23,-71.29,20.56
41.23,-71.27,20.51
41.23,-71.25,20.45
41.23,-71.23,20.37
41.23,-71.21,20.18
41.23,-71.19,20.13
41.23,-71.17,19.84
41.23,-71.15,19.99
41.23,-71.13,20.09
41.23,-71.11,20.17
41.23,-71.09,20.24
41.23,-71.07,20.25
41.23,-70.85,20.26
41.23,-70.83,20.37
41.23,-70.81,20.44
41.23,-70.79,20.4
41.23,-70.77,20.34
41.23,-70.75,20.03
41.23,-70.25,19.3
41.23,-70.23,19.63
41.23,-70.21,19.68
41.23,-70.19,19.75
41.23,-70.17,19.86
